# power spectrum of zeta (dimensionless)
# redshift z=9.993545
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.424876e-15   0.000000e+00   3.609988e-16   6
  1.777153e-01   1.670942e-15   0.000000e+00   5.026968e-16   12
  2.176559e-01   1.474857e-15   2.384186e-09   2.522685e-16   8
  2.513274e-01   1.617583e-14   0.000000e+00   5.950288e-15   6
  2.809926e-01   5.938197e-15   4.495664e-09   1.478755e-15   24
  3.078120e-01   6.607863e-15   4.495664e-09   1.376320e-15   24
  3.554306e-01   1.030612e-14   0.000000e+00   1.943637e-15   12
  3.769911e-01   1.413063e-14   5.086263e-09   2.399061e-15   30
  3.973835e-01   1.107052e-14   0.000000e+00   1.983740e-15   24
  4.167794e-01   9.286813e-15   7.786718e-09   1.826405e-15   24
  4.353118e-01   1.306736e-14   4.768372e-09   1.677193e-15   8
  4.530869e-01   1.507234e-14   6.357829e-09   3.272041e-15   24
  4.701905e-01   1.178842e-14   0.000000e+00   1.768087e-15   48
  5.026548e-01   1.311778e-15   0.000000e+00   1.409069e-16   6
  5.181247e-01   1.115796e-14   6.357829e-09   1.612209e-15   48
  5.331460e-01   9.510176e-15   5.994218e-09   3.412335e-15   36
  5.477554e-01   6.425578e-15   6.357829e-09   1.004743e-15   24
  5.619852e-01   1.050535e-14   8.991328e-09   2.090624e-15   24
  5.758634e-01   1.206572e-14   0.000000e+00   1.512355e-15   48
  5.894150e-01   1.046210e-14   8.991328e-09   1.978340e-15   24
  6.156239e-01   1.025957e-14   8.991328e-09   1.617287e-15   24
  6.283185e-01   5.051109e-15   0.000000e+00   6.959795e-16   30
  6.407617e-01   1.040546e-14   0.000000e+00   1.055741e-15   72
  6.529678e-01   6.050077e-15   9.536743e-09   8.355354e-16   32
  6.767198e-01   7.945656e-15   0.000000e+00   8.576000e-16   72
  6.882885e-01   8.993008e-15   0.000000e+00   1.000465e-15   48
  7.108613e-01   9.207351e-15   0.000000e+00   1.133686e-15   12
  7.218830e-01   7.134481e-15   0.000000e+00   7.374038e-16   48
  7.327390e-01   9.007816e-15   0.000000e+00   1.314654e-15   48
  7.434365e-01   1.111089e-14   8.991328e-09   1.358743e-15   48
  7.539822e-01   1.237914e-14   1.017253e-08   2.883471e-15   30
  7.643825e-01   5.239542e-15   0.000000e+00   7.754653e-16   24
  7.746431e-01   9.538212e-15   1.895538e-08   1.360757e-15   72
  7.947671e-01   5.896590e-15   0.000000e+00   1.135991e-15   24
  8.046403e-01   6.570397e-15   0.000000e+00   6.379964e-16   96
  8.143939e-01   6.488451e-15   0.000000e+00   1.003204e-15   48
  8.240320e-01   1.021865e-14   1.557344e-08   1.661347e-15   24
  8.335587e-01   1.280476e-14   1.557344e-08   2.170942e-15   24
  8.429778e-01   7.346225e-15   0.000000e+00   9.498008e-16   72
  8.522927e-01   6.341629e-15   0.000000e+00   8.244690e-16   48
  8.706237e-01   1.277759e-14   9.536743e-09   3.356509e-15   8
  8.796459e-01   1.020573e-14   1.130281e-08   1.489161e-15   54
  8.885766e-01   9.526353e-15   0.000000e+00   1.077513e-15   84
  8.974184e-01   6.688698e-15   0.000000e+00   1.099501e-15   48
  9.061739e-01   4.926991e-15   1.271566e-08   9.388954e-16   24
  9.148456e-01   7.128791e-15   1.695421e-08   7.983447e-16   72
  9.234359e-01   5.668472e-15   0.000000e+00   4.195937e-16   96
  9.403811e-01   7.728014e-15   0.000000e+00   9.409760e-16   48
  9.487402e-01   4.220051e-15   0.000000e+00   5.651536e-16   48
  9.570263e-01   5.100106e-15   0.000000e+00   8.345457e-16   24
  9.652412e-01   5.915246e-15   0.000000e+00   6.528123e-16   72
  9.814649e-01   4.708021e-15   0.000000e+00   6.891822e-16   72
  9.894770e-01   5.958058e-15   0.000000e+00   5.814974e-16   96
  1.005310e+00   1.394946e-14   0.000000e+00   4.321563e-15   6
  1.013133e+00   4.490769e-15   0.000000e+00   4.423501e-16   96
  1.020897e+00   5.315980e-15   1.271566e-08   6.064512e-16   96
  1.028602e+00   9.057169e-15   0.000000e+00   1.650669e-15   24
  1.036249e+00   4.924131e-15   1.271566e-08   6.893970e-16   48
  1.043841e+00   5.017238e-15   0.000000e+00   4.929438e-16   96
  1.051378e+00   4.546822e-15   0.000000e+00   7.062425e-16   48
  1.066292e+00   4.432752e-15   1.198844e-08   5.679470e-16   36
  1.073671e+00   3.138918e-15   2.202416e-08   3.484628e-16   48
  1.081000e+00   3.850778e-15   2.491750e-08   3.468278e-16   120
  1.088280e+00   3.961437e-15   0.000000e+00   5.428181e-16   56
  1.095511e+00   3.653805e-15   1.271566e-08   6.801242e-16   24
  1.102695e+00   5.486836e-15   0.000000e+00   5.147733e-16   96
  1.109832e+00   3.944337e-15   0.000000e+00   5.854950e-16   48
  1.123970e+00   4.177569e-15   1.798266e-08   6.118860e-16   24
  1.130973e+00   4.193572e-15   0.000000e+00   3.652841e-16   102
  1.137933e+00   4.119336e-15   1.271566e-08   5.537010e-16   48
  1.144851e+00   5.214506e-15   0.000000e+00   6.899444e-16   72
  1.151727e+00   3.644655e-15   0.000000e+00   4.932848e-16   48
  1.158562e+00   4.693551e-15   0.000000e+00   5.124474e-16   48
  1.165357e+00   5.181172e-15   2.877225e-08   4.308544e-16   120
  1.178830e+00   4.960845e-15   1.798266e-08   1.052700e-15   24
  1.185509e+00   4.122284e-15   1.695421e-08   2.895957e-16   144
  1.192151e+00   3.617797e-15   2.034505e-08   3.731994e-16   120
  1.198755e+00   2.891763e-15   1.798266e-08   2.957418e-16   48
  1.211857e+00   3.297277e-15   1.798266e-08   3.748997e-16   48
  1.218355e+00   4.151824e-15   1.798266e-08   3.876217e-16   96
  1.235512e+00   4.409351e-15   3.015167e-03   5.186451e-16   72
  1.244007e+00   4.263254e-15   1.598458e-08   3.388867e-16   108
  1.250338e+00   3.975523e-15   0.000000e+00   4.426072e-16   72
  1.256637e+00   3.138744e-15   0.000000e+00   5.654766e-16   30
  1.262905e+00   3.956462e-15   0.000000e+00   3.537615e-16   168
  1.269141e+00   4.045356e-15   0.000000e+00   5.921916e-16   48
  1.281523e+00   4.079652e-15   0.000000e+00   4.428724e-16   72
  1.287670e+00   3.422306e-15   0.000000e+00   4.120181e-16   96
  1.293787e+00   4.095494e-15   3.390842e-08   5.039398e-16   72
  1.299875e+00   4.224163e-15   0.000000e+00   4.338059e-16   72
  1.310112e+00   3.837692e-15   2.784031e-03   3.298293e-16   104
  1.317972e+00   4.059395e-15   2.397687e-08   2.823390e-16   144
  1.335824e+00   2.938287e-15   4.021044e-08   2.302182e-16   96
  1.341721e+00   3.713324e-15   0.000000e+00   4.173544e-16   96
  1.351101e+00   3.650642e-15   2.864148e-03   3.396870e-16   120
  1.359261e+00   2.620298e-15   0.000000e+00   2.825925e-16   120
  1.365057e+00   2.768191e-15   0.000000e+00   3.411552e-16   72
  1.376577e+00   3.541563e-15   0.000000e+00   5.312829e-16   48
  1.382301e+00   4.060279e-15   3.130008e-08   5.930501e-16   78
  1.389623e+00   3.513726e-15   2.564571e-03   3.011916e-16   168
  1.404963e+00   3.075292e-15   2.936555e-08   2.453944e-16   144
  1.410572e+00   3.191175e-15   2.397687e-08   2.910995e-16   144
  1.426839e+00   2.972693e-15   1.476986e-03   2.226608e-16   156
  1.432787e+00   2.772089e-15   3.114687e-08   4.879765e-16   48
  1.438287e+00   2.188387e-15   2.034505e-08   1.914945e-16   120
  1.443766e+00   3.210473e-15   0.000000e+00   6.598988e-16   48
  1.453454e+00   3.219427e-15   2.260797e-03   2.245532e-16   216
  1.465478e+00   1.789517e-15   0.000000e+00   2.371060e-16   48
  1.470856e+00   3.515183e-15   1.798266e-08   3.363252e-16   96
  1.478502e+00   3.025611e-15   2.642094e-03   2.248083e-16   168
  1.486873e+00   3.634949e-15   1.798266e-08   3.554239e-16   48
  1.492174e+00   2.098305e-15   0.000000e+00   2.200739e-16   96
  1.497456e+00   2.806356e-15   0.000000e+00   3.836306e-16   48
  1.507964e+00   2.889198e-15   2.034505e-08   5.581057e-16   30
  1.513191e+00   2.352206e-15   0.000000e+00   2.524885e-16   96
  1.519439e+00   2.617310e-15   2.076451e-03   1.644266e-16   240
  1.527472e+00   2.532185e-15   2.240191e-03   4.909345e-16   32
  1.533921e+00   2.641552e-15   0.000000e+00   2.434247e-16   168
  1.539060e+00   2.961342e-15   0.000000e+00   2.779163e-16   120
  1.549286e+00   2.422394e-15   3.791077e-08   2.903035e-16   72
  1.554374e+00   2.857247e-15   1.695421e-08   2.729568e-16   144
  1.559446e+00   1.939010e-15   0.000000e+00   2.899795e-16   96
  1.564501e+00   2.249744e-15   0.000000e+00   2.690182e-16   96
  1.574562e+00   2.340840e-15   0.000000e+00   2.673490e-16   72
  1.579568e+00   2.268028e-15   2.543132e-08   1.813796e-16   96
  1.589534e+00   1.859535e-15   0.000000e+00   3.835404e-16   24
  1.594494e+00   2.607486e-15   0.000000e+00   2.032900e-16   192
  1.600334e+00   2.258872e-15   1.901066e-03   1.719347e-16   132
  1.609281e+00   2.778389e-15   0.000000e+00   4.252434e-16   96
  1.614180e+00   2.361102e-15   0.000000e+00   2.237698e-16   96
  1.619064e+00   2.634444e-15   2.034505e-08   2.292540e-16   120
  1.628788e+00   1.943596e-15   0.000000e+00   2.158635e-16   48
  1.636759e+00   2.016092e-15   2.303939e-03   1.291518e-16   222
  1.643266e+00   2.027854e-15   0.000000e+00   1.631980e-16   120
  1.648064e+00   2.779692e-15   3.114687e-08   4.183091e-16   24
  1.655050e+00   2.119103e-15   2.378000e-03   1.101651e-16   312
  1.670270e+00   1.776299e-15   2.229470e-03   2.330543e-16   72
  1.676563e+00   2.070258e-15   3.114687e-08   1.972776e-16   96
  1.683024e+00   2.291693e-15   2.270407e-03   1.702393e-16   192
  1.690632e+00   1.826033e-15   2.877225e-08   1.320868e-16   120
  1.695296e+00   1.711514e-15   0.000000e+00   1.390006e-16   144
  1.704585e+00   2.082890e-15   0.000000e+00   3.740129e-16   48
  1.711188e+00   1.895572e-15   2.282974e-03   1.002139e-16   336
  1.718425e+00   2.424038e-15   0.000000e+00   3.957363e-16   48
  1.727590e+00   2.156611e-15   0.000000e+00   1.531404e-16   192
  1.732155e+00   2.161389e-15   0.000000e+00   3.381318e-16   48
  1.745129e+00   1.420368e-15   1.584683e-03   2.192105e-16   56
  1.751580e+00   2.056682e-15   2.035272e-03   1.133111e-16   336
  1.759292e+00   2.305869e-15   2.260561e-08   3.384783e-16   54
  1.766010e+00   2.060796e-15   2.235459e-03   1.288823e-16   240
  1.779956e+00   1.740673e-15   2.140470e-03   1.112997e-16   228
  1.786017e+00   1.942189e-15   2.397687e-08   2.464551e-16   72
  1.791900e+00   2.048884e-15   2.076308e-03   1.543691e-16   144
  1.799230e+00   1.541752e-15   0.000000e+00   1.392243e-16   96
  1.803613e+00   1.889863e-15   2.877225e-08   1.196032e-16   240
  1.812348e+00   1.484698e-15   2.543132e-08   2.530281e-16   24
  1.817939e+00   1.868809e-15   1.961057e-03   1.092703e-16   336
  1.825371e+00   1.990600e-15   0.000000e+00   2.203040e-16   72
  1.832154e+00   1.801201e-15   2.133012e-03   1.142077e-16   168
  1.838302e+00   1.413680e-15   0.000000e+00   1.597611e-16   72
  1.846872e+00   1.259492e-15   0.000000e+00   1.126986e-16   96
  1.853509e+00   1.662801e-15   2.117011e-03   1.121337e-16   216
  1.859653e+00   1.293989e-15   0.000000e+00   1.543341e-16   96
  1.868125e+00   1.444682e-15   2.543132e-08   1.039127e-16   192
  1.872347e+00   1.394055e-15   2.397687e-08   1.038459e-16   144
  1.880762e+00   2.277412e-15   0.000000e+00   2.667731e-16   48
  1.886588e+00   1.344514e-15   2.041047e-03   7.782058e-17   246
