# power spectrum of phi
# redshift z=0.327310
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.229136e-11   0.000000e+00   1.298900e-11   6
  1.777153e-01   8.228772e-12   0.000000e+00   1.723790e-12   12
  2.176559e-01   3.361083e-12   2.384186e-09   9.179070e-13   8
  2.513274e-01   9.709389e-12   0.000000e+00   1.747023e-12   6
  2.809926e-01   5.275083e-12   4.495664e-09   1.491294e-12   24
  3.078120e-01   5.843697e-12   4.495664e-09   1.194599e-12   24
  3.554306e-01   1.858784e-12   0.000000e+00   3.477135e-13   12
  3.769911e-01   2.394242e-12   5.086263e-09   3.069373e-13   30
  3.973835e-01   1.748301e-12   0.000000e+00   2.535887e-13   24
  4.167794e-01   2.343522e-12   7.786718e-09   4.560198e-13   24
  4.353118e-01   6.813833e-13   4.768372e-09   1.507914e-13   8
  4.530869e-01   1.051509e-12   6.357829e-09   2.791348e-13   24
  4.701905e-01   1.536836e-12   0.000000e+00   2.981217e-13   48
  5.026548e-01   1.984090e-13   0.000000e+00   2.516867e-14   6
  5.181247e-01   1.212231e-12   6.357829e-09   1.630763e-13   48
  5.331460e-01   7.707608e-13   5.994218e-09   1.287297e-13   36
  5.477554e-01   1.153128e-12   6.357829e-09   1.998504e-13   24
  5.619852e-01   7.730924e-13   8.991328e-09   1.253455e-13   24
  5.758634e-01   1.063730e-12   0.000000e+00   1.760370e-13   48
  5.894150e-01   8.001461e-13   8.991328e-09   1.338971e-13   24
  6.156239e-01   5.745950e-13   8.991328e-09   1.382162e-13   24
  6.283185e-01   4.968059e-13   0.000000e+00   8.948447e-14   30
  6.407617e-01   7.147345e-13   0.000000e+00   6.584246e-14   72
  6.529678e-01   5.775703e-13   9.536743e-09   1.641902e-13   32
  6.767198e-01   5.415963e-13   0.000000e+00   5.893938e-14   72
  6.882885e-01   5.267647e-13   0.000000e+00   6.509033e-14   48
  7.108613e-01   3.014697e-13   0.000000e+00   7.832636e-14   12
  7.218830e-01   5.399938e-13   0.000000e+00   6.048576e-14   48
  7.327390e-01   3.761625e-13   0.000000e+00   6.804669e-14   48
  7.434365e-01   5.253001e-13   8.991328e-09   7.325286e-14   48
  7.539822e-01   6.574246e-13   1.017253e-08   9.335616e-14   30
  7.643825e-01   4.830196e-13   0.000000e+00   5.576770e-14   24
  7.746431e-01   4.398230e-13   1.895538e-08   5.389518e-14   72
  7.947671e-01   3.435585e-13   0.000000e+00   5.083922e-14   24
  8.046403e-01   3.335384e-13   0.000000e+00   3.359944e-14   96
  8.143939e-01   2.536051e-13   0.000000e+00   3.278913e-14   48
  8.240320e-01   3.447035e-13   1.557344e-08   4.897926e-14   24
  8.335587e-01   4.622432e-13   1.557344e-08   7.545597e-14   24
  8.429778e-01   3.648071e-13   0.000000e+00   3.877402e-14   72
  8.522927e-01   3.261699e-13   0.000000e+00   5.056320e-14   48
  8.706237e-01   1.774375e-13   9.536743e-09   3.120187e-14   8
  8.796459e-01   2.715337e-13   1.130281e-08   2.931357e-14   54
  8.885766e-01   2.845534e-13   0.000000e+00   2.748289e-14   84
  8.974184e-01   3.011357e-13   0.000000e+00   4.044847e-14   48
  9.061739e-01   1.977851e-13   1.271566e-08   2.174981e-14   24
  9.148456e-01   2.961013e-13   1.695421e-08   3.208067e-14   72
  9.234359e-01   2.926220e-13   0.000000e+00   2.673675e-14   96
  9.403811e-01   2.336373e-13   0.000000e+00   3.004187e-14   48
  9.487402e-01   2.976816e-13   0.000000e+00   3.420736e-14   48
  9.570263e-01   2.271537e-13   0.000000e+00   3.896822e-14   24
  9.652412e-01   2.565012e-13   0.000000e+00   3.190108e-14   72
  9.814649e-01   1.955600e-13   0.000000e+00   2.105434e-14   72
  9.894770e-01   2.341704e-13   0.000000e+00   2.274521e-14   96
  1.005310e+00   2.330938e-13   0.000000e+00   5.574011e-14   6
  1.013133e+00   2.392343e-13   0.000000e+00   1.960805e-14   96
  1.020897e+00   2.347684e-13   1.271566e-08   2.210238e-14   96
  1.028602e+00   1.405026e-13   0.000000e+00   2.618137e-14   24
  1.036249e+00   2.500681e-13   1.271566e-08   5.220833e-14   48
  1.043841e+00   1.489654e-13   0.000000e+00   1.712205e-14   96
  1.051378e+00   2.756655e-13   0.000000e+00   3.966610e-14   48
  1.066292e+00   1.942625e-13   1.198844e-08   2.904629e-14   36
  1.073671e+00   2.097737e-13   2.202416e-08   3.079019e-14   48
  1.081000e+00   2.136116e-13   2.491750e-08   2.102527e-14   120
  1.088280e+00   1.978655e-13   0.000000e+00   1.959816e-14   56
  1.095511e+00   1.530903e-13   1.271566e-08   3.264073e-14   24
  1.102695e+00   1.899077e-13   0.000000e+00   2.031718e-14   96
  1.109832e+00   2.004387e-13   0.000000e+00   2.796868e-14   48
  1.123970e+00   2.442627e-13   1.798266e-08   6.147192e-14   24
  1.130973e+00   2.039252e-13   0.000000e+00   2.124380e-14   102
  1.137933e+00   1.216772e-13   1.271566e-08   1.584506e-14   48
  1.144851e+00   1.824786e-13   0.000000e+00   2.079555e-14   72
  1.151727e+00   1.791597e-13   0.000000e+00   2.075917e-14   48
  1.158562e+00   1.758972e-13   0.000000e+00   2.543507e-14   48
  1.165357e+00   1.650877e-13   2.877225e-08   1.328620e-14   120
  1.178830e+00   1.024127e-13   1.798266e-08   1.759197e-14   24
  1.185509e+00   1.762629e-13   1.695421e-08   1.358042e-14   144
  1.192151e+00   1.477332e-13   2.034505e-08   1.227463e-14   120
  1.198755e+00   1.583774e-13   1.798266e-08   2.444838e-14   48
  1.211857e+00   1.666287e-13   1.798266e-08   1.533753e-14   48
  1.218355e+00   1.906454e-13   1.798266e-08   2.030191e-14   96
  1.235512e+00   1.646266e-13   3.015167e-03   1.958774e-14   72
  1.244007e+00   1.515690e-13   1.598458e-08   1.122604e-14   108
  1.250338e+00   1.896426e-13   0.000000e+00   1.853867e-14   72
  1.256637e+00   7.537306e-14   0.000000e+00   1.427681e-14   30
  1.262905e+00   1.264228e-13   0.000000e+00   1.105432e-14   168
  1.269141e+00   1.261506e-13   0.000000e+00   1.752885e-14   48
  1.281523e+00   1.463801e-13   0.000000e+00   1.465394e-14   72
  1.287670e+00   1.376015e-13   0.000000e+00   1.485953e-14   96
  1.293787e+00   1.410824e-13   3.390842e-08   1.613126e-14   72
  1.299875e+00   1.483470e-13   0.000000e+00   1.766787e-14   72
  1.310112e+00   1.022875e-13   2.784031e-03   9.763014e-15   104
  1.317972e+00   1.139462e-13   2.397687e-08   9.270640e-15   144
  1.335824e+00   9.593218e-14   4.021044e-08   1.108534e-14   96
  1.341721e+00   1.182094e-13   0.000000e+00   1.137785e-14   96
  1.351101e+00   1.368465e-13   2.864148e-03   1.643733e-14   120
  1.359261e+00   1.273588e-13   0.000000e+00   9.685154e-15   120
  1.365057e+00   1.347756e-13   0.000000e+00   1.495221e-14   72
  1.376577e+00   8.594473e-14   0.000000e+00   1.117480e-14   48
  1.382301e+00   1.067900e-13   3.130008e-08   1.179972e-14   78
  1.389623e+00   1.167855e-13   2.564571e-03   7.834893e-15   168
  1.404963e+00   1.045375e-13   2.936555e-08   8.232306e-15   144
  1.410572e+00   1.153790e-13   2.397687e-08   9.574909e-15   144
  1.426839e+00   9.844969e-14   1.476986e-03   8.100127e-15   156
  1.432787e+00   1.139784e-13   3.114687e-08   1.765346e-14   48
  1.438287e+00   1.073137e-13   2.034505e-08   9.933937e-15   120
  1.443766e+00   1.043985e-13   0.000000e+00   1.730870e-14   48
  1.453454e+00   8.770124e-14   2.260797e-03   5.383019e-15   216
  1.465478e+00   7.732453e-14   0.000000e+00   8.414637e-15   48
  1.470856e+00   1.072491e-13   1.798266e-08   9.576834e-15   96
  1.478502e+00   8.522331e-14   2.642094e-03   5.973741e-15   168
  1.486873e+00   9.068084e-14   1.798266e-08   1.319841e-14   48
  1.492174e+00   9.705462e-14   0.000000e+00   8.815684e-15   96
  1.497456e+00   8.904056e-14   0.000000e+00   1.808021e-14   48
  1.507964e+00   8.216550e-14   2.034505e-08   8.896492e-15   30
  1.513191e+00   9.732509e-14   0.000000e+00   1.034599e-14   96
  1.519439e+00   9.010053e-14   2.076451e-03   6.215785e-15   240
  1.527472e+00   9.555630e-14   2.240191e-03   1.884125e-14   32
  1.533921e+00   9.194133e-14   0.000000e+00   8.459560e-15   168
  1.539060e+00   8.299519e-14   0.000000e+00   8.129737e-15   120
  1.549286e+00   1.095362e-13   3.791077e-08   1.309872e-14   72
  1.554374e+00   9.277160e-14   1.695421e-08   6.355370e-15   144
  1.559446e+00   8.990441e-14   0.000000e+00   6.249901e-15   96
  1.564501e+00   7.234882e-14   0.000000e+00   7.055396e-15   96
  1.574562e+00   9.197357e-14   0.000000e+00   1.411879e-14   72
  1.579568e+00   8.883092e-14   2.543132e-08   7.823515e-15   96
  1.589534e+00   1.378767e-13   0.000000e+00   1.259833e-14   24
  1.594494e+00   8.301913e-14   0.000000e+00   5.727089e-15   192
  1.600334e+00   9.226006e-14   1.901066e-03   8.005029e-15   132
  1.609281e+00   6.207757e-14   0.000000e+00   5.647845e-15   96
  1.614180e+00   7.431149e-14   0.000000e+00   6.582846e-15   96
  1.619064e+00   6.665853e-14   2.034505e-08   6.374126e-15   120
  1.628788e+00   8.169726e-14   0.000000e+00   1.159085e-14   48
  1.636759e+00   7.985596e-14   2.303939e-03   5.804406e-15   222
  1.643266e+00   7.138506e-14   0.000000e+00   5.372268e-15   120
  1.648064e+00   3.896382e-14   3.114687e-08   9.534680e-15   24
  1.655050e+00   8.352362e-14   2.378000e-03   4.393909e-15   312
  1.670270e+00   6.809170e-14   2.229470e-03   8.048991e-15   72
  1.676563e+00   7.994255e-14   3.114687e-08   8.838991e-15   96
  1.683024e+00   7.323033e-14   2.270407e-03   4.238596e-15   192
  1.690632e+00   6.716822e-14   2.877225e-08   5.512564e-15   120
  1.695296e+00   8.016368e-14   0.000000e+00   6.262018e-15   144
  1.704585e+00   8.927203e-14   0.000000e+00   1.335676e-14   48
  1.711188e+00   6.705578e-14   2.282974e-03   3.488407e-15   336
  1.718425e+00   6.002434e-14   0.000000e+00   9.894169e-15   48
  1.727590e+00   6.615103e-14   0.000000e+00   4.795473e-15   192
  1.732155e+00   4.020476e-14   0.000000e+00   5.910852e-15   48
  1.745129e+00   6.051274e-14   1.584683e-03   1.058479e-14   56
  1.751580e+00   5.603976e-14   2.035272e-03   3.146633e-15   336
  1.759292e+00   6.918211e-14   2.260561e-08   9.805328e-15   54
  1.766010e+00   6.357072e-14   2.235459e-03   4.175168e-15   240
  1.779956e+00   6.308468e-14   2.140470e-03   4.032514e-15   228
  1.786017e+00   7.699705e-14   2.397687e-08   6.933502e-15   72
  1.791900e+00   6.234069e-14   2.076308e-03   4.755173e-15   144
  1.799230e+00   5.772802e-14   0.000000e+00   5.556452e-15   96
  1.803613e+00   5.590864e-14   2.877225e-08   3.152574e-15   240
  1.812348e+00   6.186601e-14   2.543132e-08   1.278135e-14   24
  1.817939e+00   5.687349e-14   1.961057e-03   2.973374e-15   336
  1.825371e+00   5.519440e-14   0.000000e+00   5.610577e-15   72
  1.832154e+00   5.331427e-14   2.133012e-03   3.724155e-15   168
  1.838302e+00   6.162639e-14   0.000000e+00   7.676264e-15   72
  1.846872e+00   5.169046e-14   0.000000e+00   4.485833e-15   96
  1.853509e+00   6.178081e-14   2.117011e-03   4.143156e-15   216
  1.859653e+00   6.393583e-14   0.000000e+00   7.193441e-15   96
  1.868125e+00   5.276572e-14   2.543132e-08   3.759885e-15   192
  1.872347e+00   5.615374e-14   2.397687e-08   4.621963e-15   144
  1.880762e+00   5.296819e-14   0.000000e+00   6.142593e-15   48
  1.886588e+00   4.883904e-14   2.041047e-03   3.179496e-15   246
  1.894505e+00   5.356324e-14   1.881878e-03   3.929523e-15   168
  1.901637e+00   4.523735e-14   4.983500e-08   3.872693e-15   120
  1.905784e+00   5.353891e-14   0.000000e+00   3.799828e-15   240
  1.914053e+00   5.771899e-14   0.000000e+00   8.897343e-15   24
  1.920640e+00   4.456879e-14   2.014384e-03   2.315334e-15   360
  1.928845e+00   5.711044e-14   2.005812e-03   5.253353e-15   120
  1.934568e+00   4.505874e-14   0.000000e+00   3.223653e-15   144
