# power spectrum of phi
# redshift z=-0.403883
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.633140e-11   0.000000e+00   1.003355e-11   6
  1.777153e-01   6.571496e-12   0.000000e+00   1.324113e-12   12
  2.176559e-01   2.169491e-12   2.384186e-09   5.379472e-13   8
  2.513274e-01   8.197979e-12   0.000000e+00   2.164353e-12   6
  2.809926e-01   3.974262e-12   4.495664e-09   8.858590e-13   24
  3.078120e-01   4.146902e-12   4.495664e-09   6.592980e-13   24
  3.554306e-01   2.475581e-12   0.000000e+00   3.831117e-13   12
  3.769911e-01   2.576871e-12   5.086263e-09   4.875343e-13   30
  3.973835e-01   1.853377e-12   0.000000e+00   3.223364e-13   24
  4.167794e-01   2.031286e-12   7.786718e-09   3.513248e-13   24
  4.353118e-01   1.079616e-12   4.768372e-09   1.979856e-13   8
  4.530869e-01   9.599262e-13   6.357829e-09   1.397277e-13   24
  4.701905e-01   1.983741e-12   0.000000e+00   3.173824e-13   48
  5.026548e-01   3.235530e-13   0.000000e+00   1.663051e-13   6
  5.181247e-01   1.069997e-12   6.357829e-09   1.616731e-13   48
  5.331460e-01   8.017622e-13   5.994218e-09   1.019217e-13   36
  5.477554e-01   1.443113e-12   6.357829e-09   2.347415e-13   24
  5.619852e-01   9.318634e-13   8.991328e-09   1.358655e-13   24
  5.758634e-01   8.551498e-13   0.000000e+00   1.290793e-13   48
  5.894150e-01   8.279982e-13   8.991328e-09   1.677206e-13   24
  6.156239e-01   5.389766e-13   8.991328e-09   8.474790e-14   24
  6.283185e-01   6.950736e-13   0.000000e+00   9.407148e-14   30
  6.407617e-01   8.416888e-13   0.000000e+00   8.491193e-14   72
  6.529678e-01   9.239909e-13   9.536743e-09   1.250453e-13   32
  6.767198e-01   6.073279e-13   0.000000e+00   8.029632e-14   72
  6.882885e-01   7.877434e-13   0.000000e+00   9.276137e-14   48
  7.108613e-01   5.727437e-13   0.000000e+00   1.021273e-13   12
  7.218830e-01   7.646456e-13   0.000000e+00   1.251375e-13   48
  7.327390e-01   5.210021e-13   0.000000e+00   7.133572e-14   48
  7.434365e-01   5.753824e-13   8.991328e-09   6.790103e-14   48
  7.539822e-01   5.996947e-13   1.017253e-08   7.494377e-14   30
  7.643825e-01   5.106139e-13   0.000000e+00   1.268313e-13   24
  7.746431e-01   7.038911e-13   1.895538e-08   8.780676e-14   72
  7.947671e-01   3.648977e-13   0.000000e+00   3.664923e-14   24
  8.046403e-01   4.513900e-13   0.000000e+00   4.150143e-14   96
  8.143939e-01   4.811855e-13   0.000000e+00   5.010277e-14   48
  8.240320e-01   5.207692e-13   1.557344e-08   1.118311e-13   24
  8.335587e-01   3.106956e-13   1.557344e-08   1.038720e-13   24
  8.429778e-01   6.702237e-13   0.000000e+00   6.303620e-14   72
  8.522927e-01   6.815709e-13   0.000000e+00   1.038828e-13   48
  8.706237e-01   2.112318e-13   9.536743e-09   5.739360e-14   8
  8.796459e-01   4.112255e-13   1.130281e-08   4.886192e-14   54
  8.885766e-01   4.167228e-13   0.000000e+00   4.224174e-14   84
  8.974184e-01   3.893746e-13   0.000000e+00   4.377968e-14   48
  9.061739e-01   3.758828e-13   1.271566e-08   7.063477e-14   24
  9.148456e-01   5.226375e-13   1.695421e-08   8.091936e-14   72
  9.234359e-01   3.753159e-13   0.000000e+00   3.509376e-14   96
  9.403811e-01   5.168276e-13   0.000000e+00   8.054789e-14   48
  9.487402e-01   3.746116e-13   0.000000e+00   6.228617e-14   48
  9.570263e-01   3.321342e-13   0.000000e+00   7.862298e-14   24
  9.652412e-01   3.766293e-13   0.000000e+00   4.451312e-14   72
  9.814649e-01   2.909011e-13   0.000000e+00   2.876447e-14   72
  9.894770e-01   3.198053e-13   0.000000e+00   3.697062e-14   96
  1.005310e+00   3.129825e-13   0.000000e+00   2.192094e-14   6
  1.013133e+00   3.834680e-13   0.000000e+00   4.016993e-14   96
  1.020897e+00   3.593970e-13   1.271566e-08   3.989098e-14   96
  1.028602e+00   2.806047e-13   0.000000e+00   4.517097e-14   24
  1.036249e+00   3.490990e-13   1.271566e-08   4.030400e-14   48
  1.043841e+00   3.190205e-13   0.000000e+00   2.996379e-14   96
  1.051378e+00   1.898858e-13   0.000000e+00   2.358459e-14   48
