# power spectrum of zeta (dimensionless)
# redshift z=5.843414
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   6.605715e-15   0.000000e+00   1.173755e-15   6
  1.777153e-01   4.041551e-15   0.000000e+00   1.098112e-15   12
  2.176559e-01   4.435006e-15   2.384186e-09   1.097182e-15   8
  2.513274e-01   4.767829e-14   0.000000e+00   1.596792e-14   6
  2.809926e-01   1.828235e-14   4.495664e-09   4.683251e-15   24
  3.078120e-01   1.955179e-14   4.495664e-09   3.889443e-15   24
  3.554306e-01   3.172584e-14   0.000000e+00   6.232985e-15   12
  3.769911e-01   4.060449e-14   5.086263e-09   7.262995e-15   30
  3.973835e-01   3.333379e-14   0.000000e+00   6.256724e-15   24
  4.167794e-01   2.445504e-14   7.786718e-09   5.405229e-15   24
  4.353118e-01   3.946211e-14   4.768372e-09   4.314181e-15   8
  4.530869e-01   4.184085e-14   6.357829e-09   8.453499e-15   24
  4.701905e-01   3.564108e-14   0.000000e+00   4.815843e-15   48
  5.026548e-01   3.107448e-15   0.000000e+00   1.015170e-15   6
  5.181247e-01   3.076071e-14   6.357829e-09   4.101851e-15   48
  5.331460e-01   2.862415e-14   5.994218e-09   9.867194e-15   36
  5.477554e-01   1.872859e-14   6.357829e-09   3.275871e-15   24
  5.619852e-01   2.951417e-14   8.991328e-09   5.645084e-15   24
  5.758634e-01   3.256467e-14   0.000000e+00   4.257306e-15   48
  5.894150e-01   2.663625e-14   8.991328e-09   5.829576e-15   24
  6.156239e-01   3.074983e-14   8.991328e-09   5.370767e-15   24
  6.283185e-01   1.488352e-14   0.000000e+00   2.045247e-15   30
  6.407617e-01   2.689550e-14   0.000000e+00   2.614900e-15   72
  6.529678e-01   1.723825e-14   9.536743e-09   2.383517e-15   32
  6.767198e-01   2.259684e-14   0.000000e+00   2.597180e-15   72
  6.882885e-01   2.579289e-14   0.000000e+00   2.676687e-15   48
  7.108613e-01   2.264278e-14   0.000000e+00   1.971872e-15   12
  7.218830e-01   1.935011e-14   0.000000e+00   2.113940e-15   48
  7.327390e-01   2.229996e-14   0.000000e+00   3.105142e-15   48
  7.434365e-01   2.803843e-14   8.991328e-09   3.319430e-15   48
  7.539822e-01   3.628207e-14   1.017253e-08   8.574344e-15   30
  7.643825e-01   1.585056e-14   0.000000e+00   2.631078e-15   24
  7.746431e-01   2.771498e-14   1.895538e-08   3.841060e-15   72
  7.947671e-01   1.758841e-14   0.000000e+00   3.021898e-15   24
  8.046403e-01   1.830279e-14   0.000000e+00   1.978825e-15   96
  8.143939e-01   1.798551e-14   0.000000e+00   2.683870e-15   48
  8.240320e-01   2.849994e-14   1.557344e-08   4.605222e-15   24
  8.335587e-01   3.268479e-14   1.557344e-08   5.969445e-15   24
  8.429778e-01   2.195688e-14   0.000000e+00   2.936304e-15   72
  8.522927e-01   2.043088e-14   0.000000e+00   3.125717e-15   48
  8.706237e-01   3.419431e-14   9.536743e-09   7.202881e-15   8
  8.796459e-01   2.687749e-14   1.130281e-08   3.910882e-15   54
  8.885766e-01   2.479314e-14   0.000000e+00   2.681383e-15   84
  8.974184e-01   2.005601e-14   0.000000e+00   3.986896e-15   48
  9.061739e-01   1.455763e-14   1.271566e-08   2.344785e-15   24
  9.148456e-01   1.775976e-14   1.695421e-08   1.850672e-15   72
  9.234359e-01   1.821773e-14   0.000000e+00   1.516885e-15   96
  9.403811e-01   2.469420e-14   0.000000e+00   3.171548e-15   48
  9.487402e-01   1.292689e-14   0.000000e+00   1.814008e-15   48
  9.570263e-01   1.297385e-14   0.000000e+00   1.932555e-15   24
  9.652412e-01   1.470522e-14   0.000000e+00   1.599139e-15   72
  9.814649e-01   1.303086e-14   0.000000e+00   1.508492e-15   72
  9.894770e-01   1.757123e-14   0.000000e+00   1.748671e-15   96
  1.005310e+00   4.067361e-14   0.000000e+00   1.313382e-14   6
  1.013133e+00   1.272518e-14   0.000000e+00   1.253263e-15   96
  1.020897e+00   1.516144e-14   1.271566e-08   1.469420e-15   96
  1.028602e+00   2.574553e-14   0.000000e+00   5.575377e-15   24
  1.036249e+00   1.548297e-14   1.271566e-08   2.002977e-15   48
  1.043841e+00   1.378686e-14   0.000000e+00   1.555492e-15   96
  1.051378e+00   1.453461e-14   0.000000e+00   2.310603e-15   48
  1.066292e+00   1.192749e-14   1.198844e-08   1.677534e-15   36
  1.073671e+00   1.034934e-14   2.202416e-08   1.310615e-15   48
