# power spectrum of pi_k * H (dimensionless)
# redshift z=96.078393
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   6.859963e-14   0.000000e+00   2.765286e-14   6
  1.777153e-01   1.770357e-14   0.000000e+00   3.533714e-15   12
  2.176559e-01   8.508638e-15   2.384186e-09   1.731713e-15   8
  2.513274e-01   2.064497e-14   0.000000e+00   2.228610e-15   6
  2.809926e-01   1.105118e-14   4.495664e-09   3.523524e-15   24
  3.078120e-01   1.275674e-14   4.495664e-09   2.150056e-15   24
  3.554306e-01   4.119454e-15   0.000000e+00   1.853418e-15   12
  3.769911e-01   4.211927e-15   5.086263e-09   7.748842e-16   30
  3.973835e-01   4.738151e-15   0.000000e+00   1.043984e-15   24
  4.167794e-01   3.877796e-15   7.786718e-09   9.623580e-16   24
  4.353118e-01   4.090275e-15   4.768372e-09   8.292036e-16   8
  4.530869e-01   3.201552e-15   6.357829e-09   3.978919e-16   24
  4.701905e-01   2.783246e-15   0.000000e+00   3.911701e-16   48
  5.026548e-01   2.879683e-15   0.000000e+00   1.264929e-15   6
  5.181247e-01   2.162481e-15   6.357829e-09   3.030767e-16   48
  5.331460e-01   1.896949e-15   5.994218e-09   1.981233e-16   36
  5.477554e-01   2.563704e-15   6.357829e-09   5.360385e-16   24
  5.619852e-01   1.437354e-15   8.991328e-09   2.473021e-16   24
  5.758634e-01   1.223868e-15   0.000000e+00   1.662808e-16   48
  5.894150e-01   1.801168e-15   8.991328e-09   2.564102e-16   24
  6.156239e-01   1.323572e-15   8.991328e-09   2.080114e-16   24
  6.283185e-01   8.708270e-16   0.000000e+00   1.424745e-16   30
  6.407617e-01   8.990264e-16   0.000000e+00   9.882573e-17   72
  6.529678e-01   8.517230e-16   9.536743e-09   1.741228e-16   32
  6.767198e-01   1.051125e-15   0.000000e+00   1.215471e-16   72
  6.882885e-01   6.271424e-16   0.000000e+00   9.157475e-17   48
  7.108613e-01   3.112324e-16   0.000000e+00   9.245925e-17   12
  7.218830e-01   5.995185e-16   0.000000e+00   8.988940e-17   48
  7.327390e-01   5.148187e-16   0.000000e+00   5.113015e-17   48
  7.434365e-01   6.688187e-16   8.991328e-09   8.432982e-17   48
  7.539822e-01   7.843263e-16   1.017253e-08   1.378876e-16   30
  7.643825e-01   6.932104e-16   0.000000e+00   1.557958e-16   24
  7.746431e-01   6.870914e-16   1.895538e-08   6.974886e-17   72
  7.947671e-01   3.926237e-16   0.000000e+00   7.441856e-17   24
  8.046403e-01   5.775545e-16   0.000000e+00   5.688247e-17   96
  8.143939e-01   4.344295e-16   0.000000e+00   5.773317e-17   48
  8.240320e-01   3.538594e-16   1.557344e-08   8.693456e-17   24
  8.335587e-01   2.560212e-16   1.557344e-08   5.257358e-17   24
  8.429778e-01   5.932814e-16   0.000000e+00   7.247613e-17   72
  8.522927e-01   4.385650e-16   0.000000e+00   6.753784e-17   48
  8.706237e-01   3.602343e-16   9.536743e-09   1.075869e-16   8
  8.796459e-01   5.304987e-16   1.130281e-08   6.388460e-17   54
  8.885766e-01   3.479521e-16   0.000000e+00   6.037292e-17   84
  8.974184e-01   3.813246e-16   0.000000e+00   5.516390e-17   48
  9.061739e-01   2.298852e-16   1.271566e-08   4.100942e-17   24
  9.148456e-01   3.027273e-16   1.695421e-08   3.580450e-17   72
  9.234359e-01   3.899722e-16   0.000000e+00   4.428182e-17   96
  9.403811e-01   5.081282e-16   0.000000e+00   5.542266e-17   48
  9.487402e-01   2.745477e-16   0.000000e+00   2.570558e-17   48
  9.570263e-01   2.378854e-16   0.000000e+00   4.632887e-17   24
  9.652412e-01   2.633395e-16   0.000000e+00   2.843434e-17   72
  9.814649e-01   2.610007e-16   0.000000e+00   3.083727e-17   72
  9.894770e-01   2.530844e-16   0.000000e+00   2.885818e-17   96
  1.005310e+00   3.316436e-16   0.000000e+00   1.521986e-16   6
  1.013133e+00   2.738392e-16   0.000000e+00   2.675277e-17   96
  1.020897e+00   2.771975e-16   1.271566e-08   2.955760e-17   96
  1.028602e+00   1.826384e-16   0.000000e+00   4.328838e-17   24
  1.036249e+00   2.005195e-16   1.271566e-08   2.446886e-17   48
  1.043841e+00   1.999191e-16   0.000000e+00   2.014615e-17   96
  1.051378e+00   2.233056e-16   0.000000e+00   3.007422e-17   48
  1.066292e+00   1.963918e-16   1.198844e-08   3.647919e-17   36
  1.073671e+00   1.943240e-16   2.202416e-08   2.434867e-17   48
  1.081000e+00   2.113296e-16   2.491750e-08   1.893559e-17   120
  1.088280e+00   1.848141e-16   0.000000e+00   2.433402e-17   56
