# power spectrum of zeta (dimensionless)
# redshift z=9.995300
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.681105e-14   0.000000e+00   3.826579e-15   6
  6.346976e-03   8.858844e-14   0.000000e+00   2.597559e-14   12
  7.773426e-03   2.254112e-13   8.514949e-11   8.606012e-14   8
  8.975979e-03   2.896108e-13   0.000000e+00   2.497720e-14   6
  1.003545e-02   3.001770e-13   1.605594e-10   3.652565e-14   24
  1.099328e-02   5.022149e-13   1.605594e-10   1.274906e-13   24
  1.269395e-02   1.042348e-12   0.000000e+00   3.013577e-13   12
  1.346397e-02   1.031078e-12   1.816523e-10   1.667326e-13   30
  1.419227e-02   7.766534e-13   0.000000e+00   9.100569e-14   24
  1.488498e-02   1.050706e-12   2.780971e-10   1.859708e-13   24
  1.554685e-02   2.199392e-12   1.702990e-10   3.841197e-13   8
  1.618168e-02   1.292422e-12   2.270653e-10   1.743473e-13   24
  1.679252e-02   1.345502e-12   0.000000e+00   1.545058e-13   48
  1.795196e-02   8.986712e-13   0.000000e+00   4.206196e-14   6
  1.850445e-02   1.674967e-12   2.270653e-10   2.163453e-13   48
  1.904093e-02   1.376174e-12   2.140792e-10   1.521172e-13   36
  1.956269e-02   1.879034e-12   2.270653e-10   3.756310e-13   24
  2.007090e-02   2.157681e-12   3.211188e-10   2.205799e-13   24
  2.056655e-02   2.171296e-12   0.000000e+00   3.395764e-13   48
  2.105054e-02   1.775625e-12   3.211188e-10   3.165459e-13   24
  2.198657e-02   2.827288e-12   3.211188e-10   4.219767e-13   24
  2.243995e-02   1.398534e-12   0.000000e+00   1.953801e-13   30
  2.288435e-02   2.332548e-12   0.000000e+00   2.769019e-13   72
  2.332028e-02   1.282815e-12   3.405980e-10   1.585705e-13   32
  2.416856e-02   1.732220e-12   0.000000e+00   1.767049e-13   72
  2.458173e-02   2.132350e-12   0.000000e+00   1.727885e-13   48
  2.538790e-02   3.347313e-12   0.000000e+00   1.017824e-12   12
  2.578154e-02   2.329569e-12   0.000000e+00   2.854622e-13   48
  2.616925e-02   2.548164e-12   0.000000e+00   4.281371e-13   48
  2.655130e-02   2.624503e-12   3.211188e-10   2.931151e-13   48
  2.692794e-02   1.879002e-12   3.633045e-10   2.354522e-13   30
  2.729937e-02   1.304577e-12   0.000000e+00   2.575166e-13   24
  2.766583e-02   2.225706e-12   6.769780e-10   2.935492e-13   72
  2.838454e-02   2.274682e-12   0.000000e+00   3.339868e-13   24
  2.873715e-02   2.099498e-12   0.000000e+00   1.622653e-13   96
  2.908550e-02   2.202868e-12   0.000000e+00   3.051104e-13   48
  2.942972e-02   3.295370e-12   5.561942e-10   4.696872e-13   24
  2.976995e-02   3.457493e-12   5.561942e-10   6.502451e-13   24
  3.010635e-02   2.231996e-12   0.000000e+00   2.799465e-13   72
  3.043903e-02   2.643125e-12   0.000000e+00   2.978987e-13   48
  3.109370e-02   3.002727e-12   3.405980e-10   9.117339e-13   8
  3.141593e-02   3.101603e-12   4.036717e-10   4.095119e-13   54
  3.173488e-02   2.809957e-12   0.000000e+00   2.852818e-13   84
  3.205066e-02   2.065646e-12   0.000000e+00   2.327659e-13   48
  3.236335e-02   2.809025e-12   4.541306e-10   5.286508e-13   24
  3.267306e-02   2.773299e-12   6.055075e-10   2.770164e-13   72
  3.297985e-02   2.196524e-12   0.000000e+00   2.199359e-13   96
  3.358504e-02   3.033379e-12   0.000000e+00   3.669240e-13   48
  3.388358e-02   2.556298e-12   0.000000e+00   2.437013e-13   48
  3.417951e-02   2.355277e-12   0.000000e+00   4.343871e-13   24
  3.447290e-02   2.352409e-12   0.000000e+00   2.283188e-13   72
  3.505232e-02   2.236989e-12   0.000000e+00   3.043676e-13   72
  3.533846e-02   2.647220e-12   0.000000e+00   2.337232e-13   96
  3.590392e-02   4.472384e-12   0.000000e+00   8.656226e-13   6
  3.618333e-02   2.606411e-12   0.000000e+00   2.453716e-13   96
  3.646060e-02   2.538752e-12   4.541306e-10   2.511530e-13   96
  3.673578e-02   3.583005e-12   0.000000e+00   7.171116e-13   24
  3.700891e-02   3.141560e-12   4.541306e-10   4.047654e-13   48
  3.728004e-02   3.039606e-12   0.000000e+00   3.135516e-13   96
  3.754921e-02   2.733772e-12   0.000000e+00   3.137896e-13   48
  3.808185e-02   3.243696e-12   4.281585e-10   3.767982e-13   36
  3.834540e-02   2.262188e-12   7.865773e-10   3.159034e-13   48
  3.860715e-02   2.744157e-12   8.899106e-10   2.477518e-13   120
  3.886713e-02   2.444791e-12   0.000000e+00   3.722842e-13   56
  3.912539e-02   2.119330e-12   4.541306e-10   3.982663e-13   24
  3.938195e-02   3.575166e-12   0.000000e+00   3.623764e-13   96
  3.963685e-02   2.707726e-12   0.000000e+00   3.205772e-13   48
  4.014180e-02   2.622931e-12   6.422377e-10   4.622061e-13   24
  4.039191e-02   2.559977e-12   0.000000e+00   2.226963e-13   102
  4.064047e-02   3.352018e-12   4.541306e-10   4.320205e-13   48
  4.088753e-02   3.213826e-12   0.000000e+00   4.375171e-13   72
  4.113310e-02   3.363573e-12   0.000000e+00   4.596376e-13   48
  4.137722e-02   3.104428e-12   0.000000e+00   4.062394e-13   48
  4.161990e-02   3.741008e-12   1.027580e-09   3.181918e-13   120
  4.210107e-02   3.982208e-12   6.422377e-10   7.008889e-13   24
  4.233961e-02   3.884455e-12   6.055075e-10   2.890228e-13   144
  4.257681e-02   2.812963e-12   7.266090e-10   3.190844e-13   120
  4.281269e-02   2.481664e-12   6.422377e-10   2.581555e-13   48
  4.328060e-02   2.366170e-12   6.422377e-10   3.079839e-13   48
  4.351267e-02   3.441681e-12   6.422377e-10   3.414323e-13   96
  4.412543e-02   2.959126e-12   1.076845e-04   3.211724e-13   72
  4.442883e-02   3.469527e-12   5.708779e-10   3.071853e-13   108
  4.465493e-02   3.445862e-12   0.000000e+00   4.025813e-13   72
  4.487990e-02   2.010391e-12   0.000000e+00   3.008388e-13   30
  4.510374e-02   3.032725e-12   0.000000e+00   2.550695e-13   168
  4.532647e-02   4.023156e-12   0.000000e+00   4.558978e-13   48
  4.576869e-02   3.778032e-12   0.000000e+00   4.204662e-13   72
  4.598821e-02   3.495587e-12   0.000000e+00   3.803545e-13   96
  4.620668e-02   3.466010e-12   1.211015e-09   3.797334e-13   72
  4.642412e-02   3.316037e-12   0.000000e+00   2.632507e-13   72
  4.678970e-02   3.976096e-12   9.942967e-05   3.169336e-13   104
  4.707043e-02   2.858370e-12   8.563169e-10   2.199711e-13   144
  4.770798e-02   2.870243e-12   1.436087e-09   2.344629e-13   96
  4.791862e-02   3.272052e-12   0.000000e+00   2.619915e-13   96
  4.825361e-02   3.800970e-12   1.022910e-04   3.088230e-13   120
  4.854503e-02   3.301734e-12   0.000000e+00   3.021702e-13   120
  4.875204e-02   2.993579e-12   0.000000e+00   3.215056e-13   72
  4.916346e-02   2.954190e-12   0.000000e+00   2.963882e-13   48
  4.936788e-02   3.043438e-12   1.117860e-09   3.580850e-13   78
  4.962939e-02   3.755534e-12   9.159181e-05   2.880980e-13   168
  5.017725e-02   3.144499e-12   1.048770e-09   2.575414e-13   144
  5.037756e-02   3.265994e-12   8.563169e-10   2.490791e-13   144
  5.095853e-02   3.913824e-12   5.274950e-05   3.026257e-13   156
  5.117095e-02   2.856872e-12   1.112388e-09   4.490834e-13   48
  5.136739e-02   2.555195e-12   7.266090e-10   2.082496e-13   120
  5.156307e-02   3.772379e-12   0.000000e+00   8.039560e-13   48
  5.190908e-02   3.195578e-12   8.074274e-05   1.926543e-13   216
  5.233850e-02   2.753336e-12   0.000000e+00   3.553893e-13   48
  5.253057e-02   3.653903e-12   6.422377e-10   3.878683e-13   96
  5.280366e-02   3.372043e-12   9.436050e-05   2.190033e-13   168
  5.310261e-02   3.899981e-12   6.422377e-10   5.531065e-13   48
  5.329192e-02   2.923373e-12   0.000000e+00   3.076061e-13   96
  5.348057e-02   3.345071e-12   0.000000e+00   4.094723e-13   48
  5.385587e-02   2.891801e-12   7.266090e-10   3.874004e-13   30
  5.404255e-02   3.592500e-12   0.000000e+00   4.205589e-13   96
  5.426566e-02   3.207122e-12   7.415896e-05   1.595821e-13   240
  5.455256e-02   2.679014e-12   8.000683e-05   5.020699e-13   32
  5.478289e-02   3.003013e-12   0.000000e+00   2.538398e-13   168
  5.496642e-02   3.467656e-12   0.000000e+00   3.096048e-13   120
  5.533165e-02   3.293247e-12   1.353956e-09   3.650576e-13   72
  5.551336e-02   3.370177e-12   6.055075e-10   2.665027e-13   144
  5.569449e-02   2.475636e-12   0.000000e+00   2.265365e-13   96
  5.587502e-02   2.912244e-12   0.000000e+00   2.812827e-13   96
  5.623435e-02   2.894155e-12   0.000000e+00   2.917416e-13   72
  5.641315e-02   3.048162e-12   9.082613e-10   2.932980e-13   96
  5.676908e-02   3.866727e-12   0.000000e+00   5.978836e-13   24
  5.694620e-02   3.109158e-12   0.000000e+00   2.128352e-13   192
  5.715479e-02   2.937326e-12   6.789523e-05   2.479849e-13   132
  5.747431e-02   4.083930e-12   0.000000e+00   5.645540e-13   96
  5.764927e-02   3.361115e-12   0.000000e+00   2.673545e-13   96
  5.782370e-02   3.500537e-12   7.266090e-10   3.089073e-13   120
  5.817099e-02   3.454395e-12   0.000000e+00   4.219245e-13   48
  5.845566e-02   3.433443e-12   8.228355e-05   2.279428e-13   222
  5.868808e-02   3.729843e-12   0.000000e+00   2.625208e-13   120
  5.885943e-02   2.776703e-12   1.112388e-09   6.805429e-13   24
  5.910891e-02   3.653484e-12   8.492858e-05   2.063377e-13   312
  5.965251e-02   3.246315e-12   7.962394e-05   3.555957e-13   72
  5.987725e-02   3.226100e-12   1.112388e-09   3.501548e-13   96
  6.010802e-02   3.269193e-12   8.108596e-05   2.370852e-13   192
  6.037972e-02   2.794754e-12   1.027580e-09   2.519317e-13   120
  6.054629e-02   2.882868e-12   0.000000e+00   2.473216e-13   144
  6.087805e-02   3.308355e-12   0.000000e+00   4.886568e-13   48
  6.111387e-02   2.883818e-12   8.153477e-05   1.685361e-13   336
  6.137233e-02   3.612592e-12   0.000000e+00   5.375935e-13   48
  6.169965e-02   3.576490e-12   0.000000e+00   2.312554e-13   192
  6.186267e-02   2.396815e-12   0.000000e+00   3.766285e-13   48
  6.232604e-02   3.200582e-12   5.659583e-05   4.017138e-13   56
  6.255643e-02   3.724983e-12   7.268827e-05   1.919620e-13   336
  6.283185e-02   3.735266e-12   8.073433e-10   6.449401e-13   54
  6.307177e-02   2.920643e-12   7.983781e-05   1.878415e-13   240
  6.356985e-02   3.268046e-12   7.644534e-05   2.031240e-13   228
  6.378632e-02   3.129197e-12   8.563169e-10   3.385181e-13   72
  6.399644e-02   3.252080e-12   7.415385e-05   2.926402e-13   144
  6.425823e-02   3.648944e-12   0.000000e+00   4.255718e-13   96
  6.441477e-02   2.947354e-12   1.027580e-09   1.683614e-13   240
  6.472671e-02   4.709829e-12   9.082613e-10   8.310156e-13   24
  6.492641e-02   3.584058e-12   7.003773e-05   1.910778e-13   336
  6.519181e-02   3.677090e-12   0.000000e+00   3.727649e-13   72
  6.543408e-02   3.748909e-12   7.617900e-05   2.636046e-13   168
  6.565363e-02   3.462539e-12   0.000000e+00   3.406499e-13   72
  6.595971e-02   2.938770e-12   0.000000e+00   2.242819e-13   96
  6.619675e-02   3.531893e-12   7.560752e-05   2.446885e-13   216
  6.641618e-02   2.557374e-12   0.000000e+00   2.228554e-13   96
  6.671876e-02   2.432122e-12   9.082613e-10   1.791209e-13   192
  6.686954e-02   2.748116e-12   8.563169e-10   2.257654e-13   144
  6.717008e-02   3.329137e-12   0.000000e+00   3.863590e-13   48
  6.737816e-02   2.863835e-12   7.289453e-05   1.760003e-13   246
  6.766089e-02   3.314363e-12   6.720992e-05   3.236826e-13   168
  6.791561e-02   3.529598e-12   1.779821e-09   2.858646e-13   120
  6.806373e-02   2.863547e-12   0.000000e+00   1.788148e-13   240
  6.835902e-02   2.361474e-12   0.000000e+00   3.362302e-13   24
  6.859430e-02   3.214887e-12   7.194229e-05   1.481048e-13   360
  6.888731e-02   2.877056e-12   7.163615e-05   2.763789e-13   120
  6.909172e-02   2.194118e-12   0.000000e+00   1.653155e-13   144
  6.923733e-02   3.184360e-12   0.000000e+00   2.664356e-13   96
  6.967233e-02   2.681652e-12   0.000000e+00   2.081361e-13   144
  6.981673e-02   2.778698e-12   0.000000e+00   2.354139e-13   132
  7.001966e-02   2.795291e-12   7.070381e-05   2.099390e-13   176
  7.031425e-02   3.028961e-12   7.139661e-05   1.642972e-13   312
  7.067693e-02   2.937965e-12   0.000000e+00   3.149278e-13   96
  7.081928e-02   2.639839e-12   0.000000e+00   1.910556e-13   144
  7.103769e-02   3.266820e-12   7.068048e-05   1.544501e-13   312
  7.138584e-02   2.903721e-12   0.000000e+00   3.572781e-13   48
