# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.897402
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.683621e-12   0.000000e+00   6.269786e-13   6
  1.777153e-01   4.663154e-13   0.000000e+00   5.501856e-14   12
  2.176559e-01   1.868897e-13   2.384186e-09   1.825151e-14   8
  2.513274e-01   1.513269e-13   0.000000e+00   3.425115e-14   6
  2.809926e-01   6.460665e-14   4.495664e-09   7.372382e-15   24
  3.078120e-01   4.190086e-14   4.495664e-09   5.024041e-15   24
  3.554306e-01   2.914116e-14   0.000000e+00   3.090686e-15   12
  3.769911e-01   1.934647e-14   5.086263e-09   2.244236e-15   30
  3.973835e-01   8.199808e-15   0.000000e+00   1.074446e-15   24
  4.167794e-01   7.482156e-15   7.786718e-09   1.117515e-15   24
  4.353118e-01   1.419536e-14   4.768372e-09   4.163860e-15   8
  4.530869e-01   6.451577e-15   6.357829e-09   9.739234e-16   24
  4.701905e-01   5.753225e-15   0.000000e+00   6.575946e-16   48
  5.026548e-01   6.902345e-16   0.000000e+00   2.866483e-16   6
  5.181247e-01   2.509511e-15   6.357829e-09   4.754169e-16   48
  5.331460e-01   1.200321e-15   5.994218e-09   2.019516e-16   36
  5.477554e-01   2.227879e-15   6.357829e-09   2.515128e-16   24
  5.619852e-01   6.270394e-16   8.991328e-09   1.222823e-16   24
  5.758634e-01   5.979430e-16   0.000000e+00   7.544120e-17   48
  5.894150e-01   1.536395e-15   8.991328e-09   2.198139e-16   24
  6.156239e-01   4.679817e-16   8.991328e-09   6.250684e-17   24
  6.283185e-01   3.060250e-16   0.000000e+00   5.220262e-17   30
  6.407617e-01   2.797702e-16   0.000000e+00   3.056267e-17   72
  6.529678e-01   2.417924e-16   9.536743e-09   5.904795e-17   32
  6.767198e-01   2.565179e-16   0.000000e+00   2.906315e-17   72
  6.882885e-01   1.033437e-16   0.000000e+00   1.276026e-17   48
  7.108613e-01   1.226803e-16   0.000000e+00   3.440542e-17   12
  7.218830e-01   1.152493e-16   0.000000e+00   1.774624e-17   48
  7.327390e-01   1.557453e-16   0.000000e+00   2.222338e-17   48
  7.434365e-01   7.301594e-17   8.991328e-09   9.885333e-18   48
  7.539822e-01   1.342715e-16   1.017253e-08   2.799369e-17   30
  7.643825e-01   1.204291e-17   0.000000e+00   1.965687e-18   24
  7.746431e-01   5.216531e-17   1.895538e-08   7.838863e-18   72
  7.947671e-01   2.125164e-17   0.000000e+00   3.589839e-18   24
  8.046403e-01   4.740236e-17   0.000000e+00   6.312427e-18   96
  8.143939e-01   3.716333e-17   0.000000e+00   4.071919e-18   48
  8.240320e-01   5.838814e-17   1.557344e-08   1.032282e-17   24
  8.335587e-01   2.683804e-17   1.557344e-08   4.743754e-18   24
  8.429778e-01   3.538248e-17   0.000000e+00   3.630850e-18   72
