# power spectrum of zeta (dimensionless)
# redshift z=0.995972
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.646980e-14   0.000000e+00   5.691077e-15   6
  1.777153e-01   1.149829e-14   0.000000e+00   2.683348e-15   12
  2.176559e-01   1.723516e-14   2.384186e-09   1.718403e-15   8
  2.513274e-01   2.044952e-13   0.000000e+00   3.865161e-14   6
  2.809926e-01   1.292009e-13   4.495664e-09   4.181451e-14   24
  3.078120e-01   1.622197e-13   4.495664e-09   3.154145e-14   24
  3.554306e-01   1.032738e-13   0.000000e+00   4.177258e-14   12
  3.769911e-01   1.452133e-13   5.086263e-09   1.853713e-14   30
  3.973835e-01   3.964871e-13   0.000000e+00   7.503288e-14   24
  4.167794e-01   3.637324e-13   7.786718e-09   9.038872e-14   24
  4.353118e-01   1.760095e-13   4.768372e-09   2.542179e-14   8
  4.530869e-01   3.077884e-13   6.357829e-09   4.811772e-14   24
  4.701905e-01   2.961396e-13   0.000000e+00   4.653118e-14   48
  5.026548e-01   4.866094e-13   0.000000e+00   2.019338e-13   6
  5.181247e-01   4.514966e-13   6.357829e-09   7.444349e-14   48
  5.331460e-01   4.345643e-13   5.994218e-09   7.904129e-14   36
  5.477554e-01   5.094721e-13   6.357829e-09   1.210096e-13   24
  5.619852e-01   5.050104e-13   8.991328e-09   8.391137e-14   24
  5.758634e-01   4.610645e-13   0.000000e+00   5.989048e-14   48
  5.894150e-01   3.189472e-13   8.991328e-09   6.162924e-14   24
  6.156239e-01   4.639415e-13   8.991328e-09   5.803282e-14   24
  6.283185e-01   2.470934e-13   0.000000e+00   4.767517e-14   30
  6.407617e-01   4.640670e-13   0.000000e+00   5.258195e-14   72
  6.529678e-01   3.849639e-13   9.536743e-09   9.981488e-14   32
  6.767198e-01   4.568373e-13   0.000000e+00   4.456245e-14   72
  6.882885e-01   2.731985e-13   0.000000e+00   5.183377e-14   48
  7.108613e-01   2.880329e-13   0.000000e+00   1.105388e-13   12
  7.218830e-01   3.560495e-13   0.000000e+00   3.973232e-14   48
  7.327390e-01   3.088094e-13   0.000000e+00   4.608068e-14   48
  7.434365e-01   3.840991e-13   8.991328e-09   4.742836e-14   48
  7.539822e-01   4.461685e-13   1.017253e-08   7.345200e-14   30
  7.643825e-01   4.063302e-13   0.000000e+00   5.226363e-14   24
  7.746431e-01   4.567333e-13   1.895538e-08   5.683662e-14   72
  7.947671e-01   1.950196e-13   0.000000e+00   4.188954e-14   24
  8.046403e-01   2.644076e-13   0.000000e+00   2.275484e-14   96
  8.143939e-01   2.343135e-13   0.000000e+00   4.606194e-14   48
  8.240320e-01   1.827430e-13   1.557344e-08   1.608439e-14   24
  8.335587e-01   4.425587e-13   1.557344e-08   7.678469e-14   24
  8.429778e-01   3.204956e-13   0.000000e+00   3.274138e-14   72
  8.522927e-01   2.906070e-13   0.000000e+00   4.733107e-14   48
  8.706237e-01   1.892362e-13   9.536743e-09   4.277808e-14   8
  8.796459e-01   3.062283e-13   1.130281e-08   3.910581e-14   54
  8.885766e-01   2.877233e-13   0.000000e+00   2.469599e-14   84
  8.974184e-01   2.935359e-13   0.000000e+00   3.471377e-14   48
  9.061739e-01   1.796523e-13   1.271566e-08   2.972964e-14   24
  9.148456e-01   2.944427e-13   1.695421e-08   4.244270e-14   72
  9.234359e-01   2.546001e-13   0.000000e+00   2.708864e-14   96
  9.403811e-01   2.184175e-13   0.000000e+00   2.069818e-14   48
  9.487402e-01   2.675565e-13   0.000000e+00   3.625278e-14   48
  9.570263e-01   2.727792e-13   0.000000e+00   5.675907e-14   24
