# power spectrum of zeta (dimensionless)
# redshift z=-0.850247
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.687781e-12   0.000000e+00   4.679654e-13   6
  1.777153e-01   1.054722e-12   0.000000e+00   1.405037e-13   12
  2.176559e-01   5.541042e-13   2.384186e-09   1.095678e-13   8
  2.513274e-01   2.639018e-12   0.000000e+00   7.452146e-13   6
  2.809926e-01   1.359077e-12   4.495664e-09   1.800362e-13   24
  3.078120e-01   8.852224e-13   4.495664e-09   1.049944e-13   24
  3.554306e-01   6.012084e-13   0.000000e+00   1.563076e-13   12
  3.769911e-01   1.007946e-12   5.086263e-09   2.312980e-13   30
  3.973835e-01   2.100186e-12   0.000000e+00   2.336114e-13   24
  4.167794e-01   1.218958e-12   7.786718e-09   2.056132e-13   24
  4.353118e-01   2.325912e-13   4.768372e-09   4.441970e-14   8
  4.530869e-01   1.289351e-12   6.357829e-09   2.526596e-13   24
  4.701905e-01   7.098325e-13   0.000000e+00   1.086721e-13   48
  5.026548e-01   1.859522e-12   0.000000e+00   4.357368e-13   6
  5.181247e-01   8.629742e-13   6.357829e-09   9.218144e-14   48
  5.331460e-01   1.204192e-12   5.994218e-09   1.411460e-13   36
  5.477554e-01   1.019251e-12   6.357829e-09   1.829903e-13   24
  5.619852e-01   1.041535e-12   8.991328e-09   1.592292e-13   24
  5.758634e-01   8.417472e-13   0.000000e+00   8.825352e-14   48
  5.894150e-01   5.613164e-13   8.991328e-09   6.803158e-14   24
  6.156239e-01   7.504616e-13   8.991328e-09   1.199548e-13   24
  6.283185e-01   1.108661e-12   0.000000e+00   1.136403e-13   30
  6.407617e-01   8.119329e-13   0.000000e+00   6.545299e-14   72
  6.529678e-01   6.695166e-13   9.536743e-09   7.226553e-14   32
  6.767198e-01   5.411636e-13   0.000000e+00   5.434954e-14   72
  6.882885e-01   6.475567e-13   0.000000e+00   7.473115e-14   48
  7.108613e-01   6.337982e-13   0.000000e+00   1.095083e-13   12
  7.218830e-01   6.572914e-13   0.000000e+00   6.031253e-14   48
