# power spectrum of zeta (dimensionless)
# redshift z=-0.896158
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.151149e-12   0.000000e+00   4.670724e-13   6
  1.777153e-01   1.382326e-12   0.000000e+00   1.431560e-13   12
  2.176559e-01   9.544331e-13   2.384186e-09   1.088610e-13   8
  2.513274e-01   2.138545e-12   0.000000e+00   6.333759e-13   6
  2.809926e-01   1.250738e-12   4.495664e-09   1.709598e-13   24
  3.078120e-01   9.059237e-13   4.495664e-09   1.286956e-13   24
  3.554306e-01   9.969395e-13   0.000000e+00   8.125531e-14   12
  3.769911e-01   1.013163e-12   5.086263e-09   1.351729e-13   30
  3.973835e-01   9.199801e-13   0.000000e+00   1.418292e-13   24
  4.167794e-01   8.749989e-13   7.786718e-09   8.756336e-14   24
  4.353118e-01   1.078953e-12   4.768372e-09   2.653708e-13   8
  4.530869e-01   8.084012e-13   6.357829e-09   1.032347e-13   24
  4.701905e-01   9.328287e-13   0.000000e+00   8.240738e-14   48
  5.026548e-01   4.314600e-13   0.000000e+00   1.754958e-13   6
  5.181247e-01   7.853199e-13   6.357829e-09   7.209950e-14   48
  5.331460e-01   5.744676e-13   5.994218e-09   5.004754e-14   36
  5.477554e-01   7.118653e-13   6.357829e-09   9.387290e-14   24
  5.619852e-01   6.839274e-13   8.991328e-09   1.014280e-13   24
  5.758634e-01   7.641449e-13   0.000000e+00   5.911873e-14   48
  5.894150e-01   8.664089e-13   8.991328e-09   5.821896e-14   24
  6.156239e-01   7.454882e-13   8.991328e-09   6.268975e-14   24
  6.283185e-01   4.241101e-13   0.000000e+00   4.390484e-14   30
  6.407617e-01   5.146604e-13   0.000000e+00   2.842169e-14   72
  6.529678e-01   5.349053e-13   9.536743e-09   3.761225e-14   32
  6.767198e-01   5.772754e-13   0.000000e+00   2.797051e-14   72
  6.882885e-01   5.110259e-13   0.000000e+00   3.373498e-14   48
  7.108613e-01   3.409227e-13   0.000000e+00   4.452805e-14   12
  7.218830e-01   4.340633e-13   0.000000e+00   2.917057e-14   48
  7.327390e-01   4.826144e-13   0.000000e+00   2.696002e-14   48
  7.434365e-01   4.089733e-13   8.991328e-09   2.958209e-14   48
  7.539822e-01   5.242047e-13   1.017253e-08   4.431931e-14   30
  7.643825e-01   5.456089e-13   0.000000e+00   3.646585e-14   24
  7.746431e-01   4.271024e-13   1.895538e-08   2.207235e-14   72
  7.947671e-01   4.604484e-13   0.000000e+00   4.682065e-14   24
  8.046403e-01   4.530726e-13   0.000000e+00   2.409364e-14   96
  8.143939e-01   4.503602e-13   0.000000e+00   4.455311e-14   48
  8.240320e-01   3.728201e-13   1.557344e-08   3.515253e-14   24
  8.335587e-01   3.761010e-13   1.557344e-08   4.802398e-14   24
  8.429778e-01   3.877649e-13   0.000000e+00   2.852910e-14   72
  8.522927e-01   3.298621e-13   0.000000e+00   2.643447e-14   48
  8.706237e-01   5.842253e-13   9.536743e-09   8.353207e-14   8
  8.796459e-01   3.506447e-13   1.130281e-08   2.795399e-14   54
  8.885766e-01   4.058292e-13   0.000000e+00   2.112033e-14   84
  8.974184e-01   3.615655e-13   0.000000e+00   2.707188e-14   48
  9.061739e-01   3.083466e-13   1.271566e-08   4.356466e-14   24
  9.148456e-01   3.100808e-13   1.695421e-08   2.235859e-14   72
  9.234359e-01   2.857986e-13   0.000000e+00   1.516264e-14   96
  9.403811e-01   2.956858e-13   0.000000e+00   2.990386e-14   48
  9.487402e-01   3.306110e-13   0.000000e+00   2.685900e-14   48
  9.570263e-01   2.421709e-13   0.000000e+00   2.672199e-14   24
  9.652412e-01   2.619543e-13   0.000000e+00   1.685265e-14   72
  9.814649e-01   2.313853e-13   0.000000e+00   1.666069e-14   72
  9.894770e-01   2.328473e-13   0.000000e+00   1.267413e-14   96
  1.005310e+00   2.663576e-13   0.000000e+00   3.219730e-14   6
