# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.899027
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.616876e-12   0.000000e+00   6.051049e-13   6
  1.777153e-01   4.547630e-13   0.000000e+00   5.361452e-14   12
  2.176559e-01   1.832275e-13   2.384186e-09   1.843370e-14   8
  2.513274e-01   1.463484e-13   0.000000e+00   3.144497e-14   6
  2.809926e-01   6.292653e-14   4.495664e-09   7.018908e-15   24
  3.078120e-01   4.082610e-14   4.495664e-09   5.001525e-15   24
  3.554306e-01   2.796050e-14   0.000000e+00   3.151679e-15   12
  3.769911e-01   1.833471e-14   5.086263e-09   2.173672e-15   30
  3.973835e-01   7.832659e-15   0.000000e+00   1.006593e-15   24
  4.167794e-01   7.058303e-15   7.786718e-09   1.031106e-15   24
  4.353118e-01   1.304752e-14   4.768372e-09   3.925034e-15   8
  4.530869e-01   5.845132e-15   6.357829e-09   8.963399e-16   24
  4.701905e-01   5.191944e-15   0.000000e+00   5.993095e-16   48
  5.026548e-01   5.324643e-16   0.000000e+00   1.943946e-16   6
  5.181247e-01   2.124494e-15   6.357829e-09   4.187919e-16   48
  5.331460e-01   9.523666e-16   5.994218e-09   1.662837e-16   36
  5.477554e-01   1.816192e-15   6.357829e-09   2.113135e-16   24
  5.619852e-01   4.298319e-16   8.991328e-09   8.093940e-17   24
  5.758634e-01   4.042453e-16   0.000000e+00   4.907047e-17   48
  5.894150e-01   1.177661e-15   8.991328e-09   1.805207e-16   24
  6.156239e-01   3.144118e-16   8.991328e-09   3.846282e-17   24
  6.283185e-01   1.874225e-16   0.000000e+00   3.084831e-17   30
  6.407617e-01   1.784879e-16   0.000000e+00   2.016508e-17   72
  6.529678e-01   1.517666e-16   9.536743e-09   4.630021e-17   32
  6.767198e-01   1.704973e-16   0.000000e+00   2.266314e-17   72
  6.882885e-01   5.544652e-17   0.000000e+00   5.349907e-18   48
  7.108613e-01   6.100785e-17   0.000000e+00   1.741634e-17   12
  7.218830e-01   6.406810e-17   0.000000e+00   9.221877e-18   48
  7.327390e-01   9.257108e-17   0.000000e+00   1.574296e-17   48
  7.434365e-01   3.674740e-17   8.991328e-09   4.415932e-18   48
  7.539822e-01   8.111747e-17   1.017253e-08   1.506400e-17   30
  7.643825e-01   3.932075e-17   0.000000e+00   8.759197e-18   24
  7.746431e-01   3.415397e-17   1.895538e-08   3.860447e-18   72
  7.947671e-01   3.580150e-17   0.000000e+00   7.004776e-18   24
  8.046403e-01   3.780966e-17   0.000000e+00   3.340308e-18   96
  8.143939e-01   2.796795e-17   0.000000e+00   3.896355e-18   48
  8.240320e-01   2.786864e-17   1.557344e-08   5.785626e-18   24
  8.335587e-01   3.101679e-17   1.557344e-08   4.267622e-18   24
  8.429778e-01   2.800181e-17   0.000000e+00   3.271650e-18   72
  8.522927e-01   3.768765e-17   0.000000e+00   4.845973e-18   48
  8.706237e-01   1.891962e-17   9.536743e-09   6.079890e-18   8
  8.796459e-01   3.153406e-17   1.130281e-08   3.777664e-18   54
  8.885766e-01   2.960940e-17   0.000000e+00   2.953868e-18   84
  8.974184e-01   3.343774e-17   0.000000e+00   4.734873e-18   48
  9.061739e-01   4.250027e-17   1.271566e-08   7.137749e-18   24
  9.148456e-01   3.692176e-17   1.695421e-08   4.184013e-18   72
  9.234359e-01   3.073385e-17   0.000000e+00   3.688651e-18   96
  9.403811e-01   3.673483e-17   0.000000e+00   4.750719e-18   48
  9.487402e-01   3.674094e-17   0.000000e+00   5.244802e-18   48
  9.570263e-01   2.870719e-17   0.000000e+00   7.460906e-18   24
  9.652412e-01   3.277994e-17   0.000000e+00   4.037004e-18   72
  9.814649e-01   3.365737e-17   0.000000e+00   4.353696e-18   72
  9.894770e-01   3.381861e-17   0.000000e+00   3.435470e-18   96
  1.005310e+00   1.238253e-17   0.000000e+00   5.919710e-18   6
  1.013133e+00   2.673769e-17   0.000000e+00   2.635425e-18   96
  1.020897e+00   2.582125e-17   1.271566e-08   2.710795e-18   96
  1.028602e+00   2.983935e-17   0.000000e+00   7.548404e-18   24
  1.036249e+00   2.014410e-17   1.271566e-08   3.694072e-18   48
  1.043841e+00   2.137316e-17   0.000000e+00   2.726849e-18   96
