# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.404375
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.260312e-11   0.000000e+00   4.982048e-12   6
  1.777153e-01   2.914536e-12   0.000000e+00   6.317174e-13   12
  2.176559e-01   9.376034e-13   2.384186e-09   2.539613e-13   8
  2.513274e-01   2.337330e-12   0.000000e+00   5.234026e-13   6
  2.809926e-01   1.100299e-12   4.495664e-09   2.784396e-13   24
  3.078120e-01   1.131692e-12   4.495664e-09   2.028084e-13   24
  3.554306e-01   4.009248e-13   0.000000e+00   7.373711e-14   12
  3.769911e-01   3.864280e-13   5.086263e-09   7.136248e-14   30
  3.973835e-01   1.480200e-13   0.000000e+00   2.664028e-14   24
  4.167794e-01   1.750267e-13   7.786718e-09   3.345896e-14   24
  4.353118e-01   1.114743e-13   4.768372e-09   4.236773e-15   8
  4.530869e-01   6.602315e-14   6.357829e-09   8.425902e-15   24
  4.701905e-01   1.388904e-13   0.000000e+00   2.130100e-14   48
  5.026548e-01   8.354340e-15   0.000000e+00   3.794818e-15   6
  5.181247e-01   3.739328e-14   6.357829e-09   6.629829e-15   48
  5.331460e-01   2.044421e-14   5.994218e-09   3.273356e-15   36
  5.477554e-01   5.862063e-14   6.357829e-09   9.813952e-15   24
  5.619852e-01   1.747664e-14   8.991328e-09   2.640293e-15   24
  5.758634e-01   1.484691e-14   0.000000e+00   2.181938e-15   48
  5.894150e-01   2.826028e-14   8.991328e-09   5.571397e-15   24
  6.156239e-01   8.292961e-15   8.991328e-09   1.183438e-15   24
  6.283185e-01   8.578979e-15   0.000000e+00   1.341464e-15   30
  6.407617e-01   8.971339e-15   0.000000e+00   1.245333e-15   72
  6.529678e-01   7.290918e-15   9.536743e-09   1.881347e-15   32
  6.767198e-01   5.871551e-15   0.000000e+00   8.879242e-16   72
  6.882885e-01   3.305961e-15   0.000000e+00   3.742615e-16   48
  7.108613e-01   5.006103e-15   0.000000e+00   4.625929e-16   12
  7.218830e-01   3.424941e-15   0.000000e+00   4.123382e-16   48
  7.327390e-01   3.757198e-15   0.000000e+00   5.075607e-16   48
  7.434365e-01   1.871342e-15   8.991328e-09   2.301011e-16   48
  7.539822e-01   3.662976e-15   1.017253e-08   7.045277e-16   30
  7.643825e-01   4.169609e-16   0.000000e+00   5.990223e-17   24
  7.746431e-01   1.688712e-15   1.895538e-08   2.392718e-16   72
  7.947671e-01   2.823007e-16   0.000000e+00   4.867574e-17   24
  8.046403e-01   8.926425e-16   0.000000e+00   8.773355e-17   96
  8.143939e-01   8.609162e-16   0.000000e+00   8.787043e-17   48
  8.240320e-01   1.309599e-15   1.557344e-08   1.623512e-16   24
  8.335587e-01   3.638972e-16   1.557344e-08   9.189033e-17   24
  8.429778e-01   1.107486e-15   0.000000e+00   1.141478e-16   72
  8.522927e-01   5.556724e-16   0.000000e+00   4.855408e-17   48
