# power spectrum of phi
# redshift z=-0.896158
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   7.196737e-12   0.000000e+00   9.332246e-13   6
  1.777153e-01   3.049460e-12   0.000000e+00   2.645381e-13   12
  2.176559e-01   1.969564e-12   2.384186e-09   1.927890e-13   8
  2.513274e-01   2.367077e-12   0.000000e+00   3.511469e-13   6
  2.809926e-01   1.412690e-12   4.495664e-09   1.430907e-13   24
  3.078120e-01   1.046012e-12   4.495664e-09   1.156834e-13   24
  3.554306e-01   1.058377e-12   0.000000e+00   1.361483e-13   12
  3.769911e-01   9.470905e-13   5.086263e-09   1.260897e-13   30
  3.973835e-01   8.715783e-13   0.000000e+00   1.073569e-13   24
  4.167794e-01   7.529782e-13   7.786718e-09   6.267023e-14   24
  4.353118e-01   8.617511e-13   4.768372e-09   2.607432e-13   8
  4.530869e-01   6.594171e-13   6.357829e-09   7.834820e-14   24
  4.701905e-01   6.856954e-13   0.000000e+00   6.122182e-14   48
  5.026548e-01   4.233419e-13   0.000000e+00   1.870105e-13   6
  5.181247e-01   5.716681e-13   6.357829e-09   5.892903e-14   48
  5.331460e-01   4.345923e-13   5.994218e-09   4.336004e-14   36
  5.477554e-01   4.462774e-13   6.357829e-09   5.560073e-14   24
  5.619852e-01   4.529889e-13   8.991328e-09   5.852703e-14   24
  5.758634e-01   4.791419e-13   0.000000e+00   4.550525e-14   48
  5.894150e-01   4.939663e-13   8.991328e-09   3.320557e-14   24
  6.156239e-01   4.507010e-13   8.991328e-09   4.357407e-14   24
  6.283185e-01   2.877374e-13   0.000000e+00   3.807322e-14   30
  6.407617e-01   3.236721e-13   0.000000e+00   2.547075e-14   72
  6.529678e-01   3.322387e-13   9.536743e-09   2.701003e-14   32
  6.767198e-01   3.668241e-13   0.000000e+00   1.935449e-14   72
  6.882885e-01   3.453958e-13   0.000000e+00   2.826771e-14   48
  7.108613e-01   2.093379e-13   0.000000e+00   3.536204e-14   12
  7.218830e-01   2.679219e-13   0.000000e+00   2.004091e-14   48
  7.327390e-01   2.848086e-13   0.000000e+00   2.002157e-14   48
  7.434365e-01   2.385893e-13   8.991328e-09   1.690787e-14   48
  7.539822e-01   3.216081e-13   1.017253e-08   2.983430e-14   30
  7.643825e-01   3.681129e-13   0.000000e+00   3.519881e-14   24
  7.746431e-01   2.669247e-13   1.895538e-08   1.802342e-14   72
  7.947671e-01   2.855250e-13   0.000000e+00   4.181096e-14   24
  8.046403e-01   2.535648e-13   0.000000e+00   1.526444e-14   96
  8.143939e-01   2.215100e-13   0.000000e+00   1.679782e-14   48
  8.240320e-01   2.319614e-13   1.557344e-08   3.187351e-14   24
  8.335587e-01   2.163699e-13   1.557344e-08   3.293910e-14   24
  8.429778e-01   2.114827e-13   0.000000e+00   1.720656e-14   72
  8.522927e-01   1.802404e-13   0.000000e+00   1.937622e-14   48
  8.706237e-01   3.000706e-13   9.536743e-09   3.555432e-14   8
  8.796459e-01   2.055667e-13   1.130281e-08   2.110376e-14   54
  8.885766e-01   2.300052e-13   0.000000e+00   1.613999e-14   84
  8.974184e-01   1.927601e-13   0.000000e+00   1.332696e-14   48
  9.061739e-01   1.565964e-13   1.271566e-08   3.101098e-14   24
  9.148456e-01   1.634280e-13   1.695421e-08   1.527961e-14   72
  9.234359e-01   1.501232e-13   0.000000e+00   1.001392e-14   96
  9.403811e-01   1.474059e-13   0.000000e+00   1.789112e-14   48
  9.487402e-01   1.695181e-13   0.000000e+00   1.771595e-14   48
  9.570263e-01   1.412223e-13   0.000000e+00   2.407798e-14   24
  9.652412e-01   1.389890e-13   0.000000e+00   1.387126e-14   72
  9.814649e-01   1.185250e-13   0.000000e+00   1.264231e-14   72
  9.894770e-01   1.292654e-13   0.000000e+00   1.057542e-14   96
  1.005310e+00   2.313269e-13   0.000000e+00   5.252423e-14   6
  1.013133e+00   1.296898e-13   0.000000e+00   1.110686e-14   96
  1.020897e+00   1.268763e-13   1.271566e-08   1.035132e-14   96
  1.028602e+00   8.340210e-14   0.000000e+00   1.265397e-14   24
  1.036249e+00   1.153193e-13   1.271566e-08   1.143240e-14   48
  1.043841e+00   1.190249e-13   0.000000e+00   1.000869e-14   96
  1.051378e+00   8.922464e-14   0.000000e+00   1.050699e-14   48
  1.066292e+00   1.214199e-13   1.198844e-08   1.908313e-14   36
  1.073671e+00   1.260745e-13   2.202416e-08   1.069676e-14   48
  1.081000e+00   9.788677e-14   2.491750e-08   6.745476e-15   120
  1.088280e+00   1.011137e-13   0.000000e+00   1.042200e-14   56
  1.095511e+00   1.009424e-13   1.271566e-08   1.529015e-14   24
  1.102695e+00   1.058396e-13   0.000000e+00   9.300297e-15   96
  1.109832e+00   1.017338e-13   0.000000e+00   1.058945e-14   48
  1.123970e+00   9.077412e-14   1.798266e-08   1.168029e-14   24
  1.130973e+00   9.048893e-14   0.000000e+00   7.418593e-15   102
  1.137933e+00   1.191851e-13   1.271566e-08   1.567614e-14   48
  1.144851e+00   8.779135e-14   0.000000e+00   8.987952e-15   72
  1.151727e+00   1.060728e-13   0.000000e+00   1.367798e-14   48
  1.158562e+00   1.047402e-13   0.000000e+00   1.177408e-14   48
  1.165357e+00   1.025609e-13   2.877225e-08   7.864538e-15   120
  1.178830e+00   6.507029e-14   1.798266e-08   9.658426e-15   24
  1.185509e+00   8.089559e-14   1.695421e-08   5.545313e-15   144
  1.192151e+00   7.600140e-14   2.034505e-08   5.672412e-15   120
  1.198755e+00   1.053840e-13   1.798266e-08   1.272273e-14   48
  1.211857e+00   7.851158e-14   1.798266e-08   8.292365e-15   48
  1.218355e+00   8.005525e-14   1.798266e-08   8.326102e-15   96
  1.235512e+00   6.336076e-14   3.015167e-03   5.967366e-15   72
  1.244007e+00   7.621288e-14   1.598458e-08   6.326686e-15   108
  1.250338e+00   8.046733e-14   0.000000e+00   7.972402e-15   72
  1.256637e+00   8.276600e-14   0.000000e+00   1.149732e-14   30
  1.262905e+00   7.305441e-14   0.000000e+00   5.816614e-15   168
  1.269141e+00   6.959413e-14   0.000000e+00   8.090023e-15   48
  1.281523e+00   6.576805e-14   0.000000e+00   6.025170e-15   72
  1.287670e+00   7.104622e-14   0.000000e+00   5.744963e-15   96
  1.293787e+00   5.948703e-14   3.390842e-08   6.552369e-15   72
  1.299875e+00   5.865495e-14   0.000000e+00   7.227465e-15   72
  1.310112e+00   5.785805e-14   2.784031e-03   5.224541e-15   104
  1.317972e+00   6.057670e-14   2.397687e-08   4.621231e-15   144
  1.335824e+00   7.287889e-14   4.021044e-08   5.975742e-15   96
  1.341721e+00   5.280874e-14   0.000000e+00   5.265023e-15   96
  1.351101e+00   4.608653e-14   2.864148e-03   3.933726e-15   120
  1.359261e+00   5.551210e-14   0.000000e+00   4.786901e-15   120
  1.365057e+00   6.397991e-14   0.000000e+00   6.822146e-15   72
  1.376577e+00   6.905349e-14   0.000000e+00   8.412952e-15   48
  1.382301e+00   4.799144e-14   3.130008e-08   5.337327e-15   78
  1.389623e+00   4.732121e-14   2.564571e-03   3.176212e-15   168
  1.404963e+00   4.972315e-14   2.936555e-08   3.844581e-15   144
  1.410572e+00   5.152132e-14   2.397687e-08   4.078552e-15   144
  1.426839e+00   4.726695e-14   1.476986e-03   3.584339e-15   156
  1.432787e+00   5.862811e-14   3.114687e-08   8.947265e-15   48
  1.438287e+00   5.009480e-14   2.034505e-08   4.733451e-15   120
  1.443766e+00   4.297617e-14   0.000000e+00   5.927050e-15   48
  1.453454e+00   4.534982e-14   2.260797e-03   2.930176e-15   216
  1.465478e+00   3.816582e-14   0.000000e+00   4.616528e-15   48
  1.470856e+00   4.285373e-14   1.798266e-08   4.206127e-15   96
  1.478502e+00   4.114975e-14   2.642094e-03   3.135032e-15   168
  1.486873e+00   3.838101e-14   1.798266e-08   4.492075e-15   48
  1.492174e+00   5.343045e-14   0.000000e+00   5.080527e-15   96
  1.497456e+00   2.418365e-14   0.000000e+00   3.107482e-15   48
  1.507964e+00   4.137697e-14   2.034505e-08   5.387082e-15   30
  1.513191e+00   4.589432e-14   0.000000e+00   4.248502e-15   96
  1.519439e+00   4.576350e-14   2.076451e-03   2.801813e-15   240
  1.527472e+00   6.321321e-14   2.240191e-03   9.818340e-15   32
  1.533921e+00   3.901282e-14   0.000000e+00   2.612926e-15   168
  1.539060e+00   3.859203e-14   0.000000e+00   3.642671e-15   120
  1.549286e+00   3.857780e-14   3.791077e-08   4.366479e-15   72
  1.554374e+00   3.451959e-14   1.695421e-08   3.126088e-15   144
  1.559446e+00   4.137419e-14   0.000000e+00   3.403420e-15   96
  1.564501e+00   3.273528e-14   0.000000e+00   3.908059e-15   96
  1.574562e+00   4.391127e-14   0.000000e+00   4.303969e-15   72
  1.579568e+00   3.602879e-14   2.543132e-08   3.493495e-15   96
  1.589534e+00   4.228642e-14   0.000000e+00   7.796438e-15   24
  1.594494e+00   3.046065e-14   0.000000e+00   2.080922e-15   192
  1.600334e+00   4.034687e-14   1.901066e-03   3.259912e-15   132
  1.609281e+00   3.244741e-14   0.000000e+00   3.054775e-15   96
  1.614180e+00   2.716773e-14   0.000000e+00   2.353977e-15   96
  1.619064e+00   2.679883e-14   2.034505e-08   2.917159e-15   120
  1.628788e+00   2.998694e-14   0.000000e+00   4.466390e-15   48
  1.636759e+00   3.734804e-14   2.303939e-03   2.403282e-15   222
  1.643266e+00   3.297890e-14   0.000000e+00   3.043261e-15   120
  1.648064e+00   1.920590e-14   3.114687e-08   4.448608e-15   24
  1.655050e+00   3.258294e-14   2.378000e-03   1.847540e-15   312
  1.670270e+00   3.542449e-14   2.229470e-03   3.999940e-15   72
  1.676563e+00   3.197412e-14   3.114687e-08   3.082359e-15   96
  1.683024e+00   2.915042e-14   2.270407e-03   1.949446e-15   192
  1.690632e+00   2.711152e-14   2.877225e-08   2.404954e-15   120
  1.695296e+00   2.953950e-14   0.000000e+00   2.328631e-15   144
  1.704585e+00   2.835783e-14   0.000000e+00   3.248190e-15   48
  1.711188e+00   2.664749e-14   2.282974e-03   1.418686e-15   336
