# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.900221
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.567659e-12   0.000000e+00   5.891927e-13   6
  1.777153e-01   4.462055e-13   0.000000e+00   5.255467e-14   12
  2.176559e-01   1.804159e-13   2.384186e-09   1.855636e-14   8
  2.513274e-01   1.426402e-13   0.000000e+00   2.946767e-14   6
  2.809926e-01   6.162717e-14   4.495664e-09   6.757922e-15   24
  3.078120e-01   3.996441e-14   4.495664e-09   4.972559e-15   24
  3.554306e-01   2.699039e-14   0.000000e+00   3.168138e-15   12
  3.769911e-01   1.753288e-14   5.086263e-09   2.115168e-15   30
  3.973835e-01   7.502923e-15   0.000000e+00   9.434653e-16   24
  4.167794e-01   6.692438e-15   7.786718e-09   9.531708e-16   24
  4.353118e-01   1.216727e-14   4.768372e-09   3.721780e-15   8
  4.530869e-01   5.366165e-15   6.357829e-09   8.303419e-16   24
  4.701905e-01   4.750361e-15   0.000000e+00   5.505050e-16   48
  5.026548e-01   4.201794e-16   0.000000e+00   1.240357e-16   6
  5.181247e-01   1.842661e-15   6.357829e-09   3.744097e-16   48
  5.331460e-01   7.813965e-16   5.994218e-09   1.425928e-16   36
  5.477554e-01   1.521542e-15   6.357829e-09   1.832231e-16   24
  5.619852e-01   3.056132e-16   8.991328e-09   5.451615e-17   24
  5.758634e-01   2.864190e-16   0.000000e+00   3.349305e-17   48
  5.894150e-01   9.375798e-16   8.991328e-09   1.520898e-16   24
  6.156239e-01   2.251326e-16   8.991328e-09   2.792928e-17   24
  6.283185e-01   1.241328e-16   0.000000e+00   1.813893e-17   30
  6.407617e-01   1.286901e-16   0.000000e+00   1.430641e-17   72
  6.529678e-01   1.138323e-16   9.536743e-09   3.757573e-17   32
  6.767198e-01   1.256725e-16   0.000000e+00   1.824473e-17   72
  6.882885e-01   4.198947e-17   0.000000e+00   3.864671e-18   48
  7.108613e-01   4.263633e-17   0.000000e+00   7.803692e-18   12
  7.218830e-01   4.639037e-17   0.000000e+00   5.738718e-18   48
  7.327390e-01   6.672536e-17   0.000000e+00   1.145838e-17   48
  7.434365e-01   3.219778e-17   8.991328e-09   4.308606e-18   48
  7.539822e-01   5.977003e-17   1.017253e-08   1.138477e-17   30
  7.643825e-01   7.181129e-17   0.000000e+00   1.873004e-17   24
  7.746431e-01   3.757703e-17   1.895538e-08   6.138667e-18   72
  7.947671e-01   5.886700e-17   0.000000e+00   1.524215e-17   24
  8.046403e-01   4.814334e-17   0.000000e+00   5.356006e-18   96
  8.143939e-01   4.374597e-17   0.000000e+00   5.117762e-18   48
  8.240320e-01   2.258457e-17   1.557344e-08   4.218563e-18   24
  8.335587e-01   4.736660e-17   1.557344e-08   9.755435e-18   24
  8.429778e-01   3.901194e-17   0.000000e+00   5.858403e-18   72
  8.522927e-01   5.491589e-17   0.000000e+00   9.601294e-18   48
  8.706237e-01   1.770755e-17   9.536743e-09   5.659176e-18   8
  8.796459e-01   4.607357e-17   1.130281e-08   7.222866e-18   54
  8.885766e-01   3.826857e-17   0.000000e+00   4.189322e-18   84
  8.974184e-01   4.667121e-17   0.000000e+00   6.281703e-18   48
  9.061739e-01   5.756744e-17   1.271566e-08   1.070926e-17   24
  9.148456e-01   4.817645e-17   1.695421e-08   5.883524e-18   72
  9.234359e-01   4.230475e-17   0.000000e+00   4.891134e-18   96
  9.403811e-01   5.142118e-17   0.000000e+00   6.994458e-18   48
