# power spectrum of phi
# redshift z=-0.900221
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   6.839171e-12   0.000000e+00   8.668894e-13   6
  1.777153e-01   2.932145e-12   0.000000e+00   2.412214e-13   12
  2.176559e-01   1.891532e-12   2.384186e-09   1.854809e-13   8
  2.513274e-01   2.325373e-12   0.000000e+00   3.264155e-13   6
  2.809926e-01   1.370504e-12   4.495664e-09   1.365605e-13   24
  3.078120e-01   9.914389e-13   4.495664e-09   1.092022e-13   24
  3.554306e-01   1.000022e-12   0.000000e+00   1.354523e-13   12
  3.769911e-01   8.757156e-13   5.086263e-09   1.178024e-13   30
  3.973835e-01   8.196112e-13   0.000000e+00   9.891872e-14   24
  4.167794e-01   6.856063e-13   7.786718e-09   5.965862e-14   24
  4.353118e-01   7.613395e-13   4.768372e-09   2.524612e-13   8
  4.530869e-01   6.111442e-13   6.357829e-09   7.791171e-14   24
  4.701905e-01   6.094743e-13   0.000000e+00   6.194588e-14   48
  5.026548e-01   3.531684e-13   0.000000e+00   1.721010e-13   6
  5.181247e-01   4.836734e-13   6.357829e-09   5.989674e-14   48
  5.331460e-01   3.640174e-13   5.994218e-09   4.016973e-14   36
  5.477554e-01   3.839618e-13   6.357829e-09   6.220103e-14   24
  5.619852e-01   3.659400e-13   8.991328e-09   4.640403e-14   24
  5.758634e-01   3.878469e-13   0.000000e+00   3.838024e-14   48
  5.894150e-01   3.984619e-13   8.991328e-09   4.281555e-14   24
  6.156239e-01   3.627303e-13   8.991328e-09   3.911759e-14   24
  6.283185e-01   2.307077e-13   0.000000e+00   3.390750e-14   30
  6.407617e-01   2.550579e-13   0.000000e+00   2.635150e-14   72
  6.529678e-01   2.495347e-13   9.536743e-09   2.857442e-14   32
  6.767198e-01   2.860848e-13   0.000000e+00   1.742628e-14   72
  6.882885e-01   2.775494e-13   0.000000e+00   2.770367e-14   48
  7.108613e-01   1.656010e-13   0.000000e+00   2.928284e-14   12
  7.218830e-01   2.067533e-13   0.000000e+00   1.781321e-14   48
  7.327390e-01   2.178261e-13   0.000000e+00   1.828365e-14   48
  7.434365e-01   1.848350e-13   8.991328e-09   1.873595e-14   48
  7.539822e-01   2.382035e-13   1.017253e-08   2.674467e-14   30
  7.643825e-01   2.685920e-13   0.000000e+00   3.444743e-14   24
  7.746431e-01   2.008225e-13   1.895538e-08   1.526148e-14   72
  7.947671e-01   2.158342e-13   0.000000e+00   3.125042e-14   24
  8.046403e-01   1.921820e-13   0.000000e+00   1.318455e-14   96
  8.143939e-01   1.608389e-13   0.000000e+00   1.533182e-14   48
  8.240320e-01   1.861877e-13   1.557344e-08   3.296116e-14   24
  8.335587e-01   1.680814e-13   1.557344e-08   2.837512e-14   24
  8.429778e-01   1.598954e-13   0.000000e+00   1.443638e-14   72
  8.522927e-01   1.294854e-13   0.000000e+00   1.538239e-14   48
  8.706237e-01   2.178391e-13   9.536743e-09   3.486005e-14   8
  8.796459e-01   1.558593e-13   1.130281e-08   1.801835e-14   54
  8.885766e-01   1.818922e-13   0.000000e+00   1.538473e-14   84
  8.974184e-01   1.411501e-13   0.000000e+00   1.271927e-14   48
  9.061739e-01   1.187813e-13   1.271566e-08   2.386229e-14   24
  9.148456e-01   1.168556e-13   1.695421e-08   1.192319e-14   72
