# power spectrum of zeta (dimensionless)
# redshift z=0.485768
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.330153e-14   0.000000e+00   1.173702e-14   6
  1.777153e-01   2.371473e-14   0.000000e+00   5.453105e-15   12
  2.176559e-01   3.332356e-14   2.384186e-09   4.447110e-15   8
  2.513274e-01   3.562211e-13   0.000000e+00   7.244091e-14   6
  2.809926e-01   2.299628e-13   4.495664e-09   7.391363e-14   24
  3.078120e-01   2.833757e-13   4.495664e-09   5.724001e-14   24
  3.554306e-01   1.568752e-13   0.000000e+00   5.635998e-14   12
  3.769911e-01   2.368863e-13   5.086263e-09   2.487116e-14   30
  3.973835e-01   5.853122e-13   0.000000e+00   1.012221e-13   24
  4.167794e-01   5.884075e-13   7.786718e-09   1.422088e-13   24
  4.353118e-01   2.261720e-13   4.768372e-09   2.667668e-14   8
  4.530869e-01   4.297476e-13   6.357829e-09   7.863703e-14   24
  4.701905e-01   4.305742e-13   0.000000e+00   7.462733e-14   48
  5.026548e-01   4.215217e-13   0.000000e+00   1.611429e-13   6
  5.181247e-01   6.238715e-13   6.357829e-09   1.000448e-13   48
  5.331460e-01   5.307238e-13   5.994218e-09   1.039377e-13   36
  5.477554e-01   6.559812e-13   6.357829e-09   1.533660e-13   24
  5.619852e-01   6.196546e-13   8.991328e-09   1.023686e-13   24
  5.758634e-01   6.460562e-13   0.000000e+00   8.975799e-14   48
  5.894150e-01   4.104207e-13   8.991328e-09   8.180579e-14   24
  6.156239e-01   5.180108e-13   8.991328e-09   6.967973e-14   24
  6.283185e-01   3.109537e-13   0.000000e+00   6.432132e-14   30
  6.407617e-01   5.780426e-13   0.000000e+00   6.430409e-14   72
  6.529678e-01   4.433621e-13   9.536743e-09   1.252472e-13   32
  6.767198e-01   5.159221e-13   0.000000e+00   4.918467e-14   72
  6.882885e-01   3.852569e-13   0.000000e+00   6.137797e-14   48
  7.108613e-01   3.517032e-13   0.000000e+00   1.220432e-13   12
  7.218830e-01   4.574322e-13   0.000000e+00   5.205516e-14   48
  7.327390e-01   3.436626e-13   0.000000e+00   5.346908e-14   48
