# power spectrum of zeta (dimensionless)
# redshift z=-0.900221
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.194273e-12   0.000000e+00   4.616956e-13   6
  1.777153e-01   1.417498e-12   0.000000e+00   1.449878e-13   12
  2.176559e-01   1.000465e-12   2.384186e-09   1.086618e-13   8
  2.513274e-01   2.143571e-12   0.000000e+00   6.047958e-13   6
  2.809926e-01   1.270231e-12   4.495664e-09   1.661334e-13   24
  3.078120e-01   9.399384e-13   4.495664e-09   1.256468e-13   24
  3.554306e-01   1.108115e-12   0.000000e+00   9.084217e-14   12
  3.769911e-01   1.078710e-12   5.086263e-09   1.362491e-13   30
  3.973835e-01   9.434712e-13   0.000000e+00   1.160900e-13   24
  4.167794e-01   9.196119e-13   7.786718e-09   7.102908e-14   24
  4.353118e-01   1.194902e-12   4.768372e-09   3.061696e-13   8
  4.530869e-01   9.192936e-13   6.357829e-09   1.202453e-13   24
  4.701905e-01   1.018449e-12   0.000000e+00   8.975473e-14   48
  5.026548e-01   4.544317e-13   0.000000e+00   1.511793e-13   6
  5.181247e-01   8.501303e-13   6.357829e-09   8.320313e-14   48
  5.331460e-01   6.371157e-13   5.994218e-09   5.595811e-14   36
  5.477554e-01   8.016206e-13   6.357829e-09   9.984620e-14   24
  5.619852e-01   7.106916e-13   8.991328e-09   9.720858e-14   24
  5.758634e-01   7.821230e-13   0.000000e+00   5.636457e-14   48
  5.894150e-01   9.192848e-13   8.991328e-09   7.285814e-14   24
  6.156239e-01   7.430482e-13   8.991328e-09   6.548953e-14   24
  6.283185e-01   4.574624e-13   0.000000e+00   4.213702e-14   30
  6.407617e-01   5.313886e-13   0.000000e+00   3.065998e-14   72
  6.529678e-01   5.484452e-13   9.536743e-09   4.349918e-14   32
  6.767198e-01   5.825399e-13   0.000000e+00   2.943381e-14   72
  6.882885e-01   5.135110e-13   0.000000e+00   3.495137e-14   48
  7.108613e-01   3.646514e-13   0.000000e+00   4.998161e-14   12
  7.218830e-01   4.384935e-13   0.000000e+00   2.973004e-14   48
  7.327390e-01   4.906254e-13   0.000000e+00   3.022190e-14   48
  7.434365e-01   3.981032e-13   8.991328e-09   2.992443e-14   48
  7.539822e-01   4.939424e-13   1.017253e-08   4.666562e-14   30
  7.643825e-01   3.684438e-13   0.000000e+00   2.378607e-14   24
  7.746431e-01   3.725637e-13   1.895538e-08   1.881213e-14   72
  7.947671e-01   3.452130e-13   0.000000e+00   3.900463e-14   24
  8.046403e-01   3.828225e-13   0.000000e+00   2.221662e-14   96
  8.143939e-01   3.821632e-13   0.000000e+00   3.530181e-14   48
  8.240320e-01   3.696820e-13   1.557344e-08   2.734212e-14   24
  8.335587e-01   2.789563e-13   1.557344e-08   3.923156e-14   24
  8.429778e-01   3.363057e-13   0.000000e+00   2.492406e-14   72
  8.522927e-01   2.305572e-13   0.000000e+00   2.242451e-14   48
  8.706237e-01   5.247437e-13   9.536743e-09   6.720463e-14   8
  8.796459e-01   2.331777e-13   1.130281e-08   2.198684e-14   54
  8.885766e-01   3.214298e-13   0.000000e+00   1.995288e-14   84
  8.974184e-01   2.203805e-13   0.000000e+00   1.709580e-14   48
  9.061739e-01   1.623728e-13   1.271566e-08   3.011711e-14   24
  9.148456e-01   1.669972e-13   1.695421e-08   1.664585e-14   72
  9.234359e-01   1.760499e-13   0.000000e+00   1.218575e-14   96
  9.403811e-01   1.663789e-13   0.000000e+00   1.910009e-14   48
  9.487402e-01   2.198080e-13   0.000000e+00   2.337395e-14   48
  9.570263e-01   1.286297e-13   0.000000e+00   2.537352e-14   24
  9.652412e-01   1.490919e-13   0.000000e+00   1.430715e-14   72
  9.814649e-01   1.265131e-13   0.000000e+00   1.231089e-14   72
  9.894770e-01   1.029710e-13   0.000000e+00   9.542278e-15   96
  1.005310e+00   2.430018e-13   0.000000e+00   6.584096e-14   6
  1.013133e+00   1.157222e-13   0.000000e+00   1.092090e-14   96
  1.020897e+00   1.182477e-13   1.271566e-08   9.486073e-15   96
  1.028602e+00   6.700174e-14   0.000000e+00   1.115303e-14   24
  1.036249e+00   1.270262e-13   1.271566e-08   1.315186e-14   48
  1.043841e+00   1.046504e-13   0.000000e+00   8.417735e-15   96
  1.051378e+00   9.394195e-14   0.000000e+00   1.079842e-14   48
  1.066292e+00   9.972205e-14   1.198844e-08   1.524877e-14   36
  1.073671e+00   9.065671e-14   2.202416e-08   1.161647e-14   48
  1.081000e+00   8.114607e-14   2.491750e-08   6.605631e-15   120
  1.088280e+00   8.220562e-14   0.000000e+00   9.177657e-15   56
  1.095511e+00   6.369473e-14   1.271566e-08   1.241610e-14   24
  1.102695e+00   9.113276e-14   0.000000e+00   7.328508e-15   96
  1.109832e+00   8.726037e-14   0.000000e+00   1.018713e-14   48
  1.123970e+00   7.617192e-14   1.798266e-08   1.193414e-14   24
  1.130973e+00   7.878834e-14   0.000000e+00   7.152238e-15   102
  1.137933e+00   1.133515e-13   1.271566e-08   1.189142e-14   48
  1.144851e+00   8.284648e-14   0.000000e+00   8.343649e-15   72
  1.151727e+00   9.401235e-14   0.000000e+00   1.165293e-14   48
  1.158562e+00   9.407472e-14   0.000000e+00   1.181587e-14   48
  1.165357e+00   8.156975e-14   2.877225e-08   6.661652e-15   120
  1.178830e+00   3.903515e-14   1.798266e-08   5.639363e-15   24
  1.185509e+00   6.480103e-14   1.695421e-08   4.843840e-15   144
  1.192151e+00   6.749215e-14   2.034505e-08   5.243483e-15   120
  1.198755e+00   9.087410e-14   1.798266e-08   9.338886e-15   48
  1.211857e+00   7.259343e-14   1.798266e-08   9.091224e-15   48
  1.218355e+00   6.383974e-14   1.798266e-08   5.827866e-15   96
  1.235512e+00   4.611987e-14   3.015167e-03   5.148890e-15   72
  1.244007e+00   6.342068e-14   1.598458e-08   4.986191e-15   108
  1.250338e+00   5.849940e-14   0.000000e+00   5.511543e-15   72
  1.256637e+00   5.372937e-14   0.000000e+00   8.823067e-15   30
  1.262905e+00   5.991580e-14   0.000000e+00   4.316999e-15   168
  1.269141e+00   5.291630e-14   0.000000e+00   4.957496e-15   48
  1.281523e+00   5.219942e-14   0.000000e+00   4.324882e-15   72
  1.287670e+00   6.022646e-14   0.000000e+00   4.363823e-15   96
  1.293787e+00   5.050396e-14   3.390842e-08   4.364285e-15   72
  1.299875e+00   4.898076e-14   0.000000e+00   5.670533e-15   72
  1.310112e+00   4.298402e-14   2.784031e-03   4.139161e-15   104
  1.317972e+00   5.130176e-14   2.397687e-08   4.101637e-15   144
