# power spectrum of zeta (dimensionless)
# redshift z=-0.893165
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.117570e-12   0.000000e+00   4.701706e-13   6
  1.777153e-01   1.355124e-12   0.000000e+00   1.419503e-13   12
  2.176559e-01   9.189680e-13   2.384186e-09   1.089640e-13   8
  2.513274e-01   2.142860e-12   0.000000e+00   6.492450e-13   6
  2.809926e-01   1.239950e-12   4.495664e-09   1.740344e-13   24
  3.078120e-01   8.809531e-13   4.495664e-09   1.301862e-13   24
  3.554306e-01   9.131930e-13   0.000000e+00   7.730616e-14   12
  3.769911e-01   9.633913e-13   5.086263e-09   1.333253e-13   30
  3.973835e-01   9.236447e-13   0.000000e+00   1.623074e-13   24
  4.167794e-01   8.503516e-13   7.786718e-09   1.061704e-13   24
  4.353118e-01   9.709450e-13   4.768372e-09   2.342386e-13   8
  4.530869e-01   7.242831e-13   6.357829e-09   9.239731e-14   24
  4.701905e-01   8.567824e-13   0.000000e+00   7.888079e-14   48
  5.026548e-01   4.230683e-13   0.000000e+00   2.012220e-13   6
  5.181247e-01   7.149862e-13   6.357829e-09   6.531242e-14   48
  5.331460e-01   5.037832e-13   5.994218e-09   4.817619e-14   36
  5.477554e-01   6.156536e-13   6.357829e-09   8.543525e-14   24
  5.619852e-01   6.165449e-13   8.991328e-09   9.751480e-14   24
  5.758634e-01   6.896747e-13   0.000000e+00   6.030729e-14   48
  5.894150e-01   7.720306e-13   8.991328e-09   4.572724e-14   24
  6.156239e-01   6.811033e-13   8.991328e-09   5.622320e-14   24
  6.283185e-01   3.576531e-13   0.000000e+00   4.482823e-14   30
  6.407617e-01   4.429562e-13   0.000000e+00   2.760992e-14   72
  6.529678e-01   4.536514e-13   9.536743e-09   3.406764e-14   32
  6.767198e-01   5.076802e-13   0.000000e+00   2.581490e-14   72
  6.882885e-01   4.355811e-13   0.000000e+00   3.125658e-14   48
  7.108613e-01   2.667702e-13   0.000000e+00   4.038061e-14   12
  7.218830e-01   3.636407e-13   0.000000e+00   2.824826e-14   48
  7.327390e-01   3.977941e-13   0.000000e+00   2.340734e-14   48
  7.434365e-01   3.359264e-13   8.991328e-09   2.301774e-14   48
  7.539822e-01   4.609732e-13   1.017253e-08   4.169491e-14   30
  7.643825e-01   5.434609e-13   0.000000e+00   3.183376e-14   24
  7.746431e-01   3.745430e-13   1.895538e-08   2.306840e-14   72
  7.947671e-01   4.127376e-13   0.000000e+00   4.411509e-14   24
  8.046403e-01   3.846743e-13   0.000000e+00   2.093102e-14   96
  8.143939e-01   3.683984e-13   0.000000e+00   3.513324e-14   48
  8.240320e-01   3.009893e-13   1.557344e-08   4.001693e-14   24
  8.335587e-01   3.361517e-13   1.557344e-08   4.602144e-14   24
  8.429778e-01   3.106669e-13   0.000000e+00   2.360771e-14   72
  8.522927e-01   2.933842e-13   0.000000e+00   2.155367e-14   48
  8.706237e-01   4.810938e-13   9.536743e-09   7.722035e-14   8
  8.796459e-01   3.274386e-13   1.130281e-08   2.880180e-14   54
  8.885766e-01   3.378773e-13   0.000000e+00   2.006521e-14   84
  8.974184e-01   3.257070e-13   0.000000e+00   2.352992e-14   48
  9.061739e-01   3.089403e-13   1.271566e-08   4.059895e-14   24
  9.148456e-01   2.987869e-13   1.695421e-08   2.040779e-14   72
  9.234359e-01   2.491521e-13   0.000000e+00   1.405781e-14   96
  9.403811e-01   2.792581e-13   0.000000e+00   2.781115e-14   48
  9.487402e-01   2.918576e-13   0.000000e+00   2.643518e-14   48
