# power spectrum of pi_k * H (dimensionless)
# redshift z=0.995972
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.514103e-11   0.000000e+00   6.105080e-12   6
  1.777153e-01   3.845030e-12   0.000000e+00   7.885305e-13   12
  2.176559e-01   1.689606e-12   2.384186e-09   4.213901e-13   8
  2.513274e-01   3.890571e-12   0.000000e+00   5.097903e-13   6
  2.809926e-01   2.093022e-12   4.495664e-09   6.396335e-13   24
  3.078120e-01   2.341797e-12   4.495664e-09   4.550606e-13   24
  3.554306e-01   5.134682e-13   0.000000e+00   1.528180e-13   12
  3.769911e-01   6.272230e-13   5.086263e-09   7.925395e-14   30
  3.973835e-01   5.171529e-13   0.000000e+00   8.602454e-14   24
  4.167794e-01   5.787801e-13   7.786718e-09   1.313741e-13   24
  4.353118e-01   3.490078e-13   4.768372e-09   4.559511e-14   8
  4.530869e-01   2.924514e-13   6.357829e-09   6.016012e-14   24
  4.701905e-01   2.766969e-13   0.000000e+00   5.188754e-14   48
  5.026548e-01   5.973524e-14   0.000000e+00   2.492858e-14   6
  5.181247e-01   1.525677e-13   6.357829e-09   2.093588e-14   48
  5.331460e-01   9.054251e-14   5.994218e-09   1.465570e-14   36
  5.477554e-01   1.824286e-13   6.357829e-09   3.844556e-14   24
  5.619852e-01   8.452227e-14   8.991328e-09   1.408091e-14   24
  5.758634e-01   8.139157e-14   0.000000e+00   1.146627e-14   48
  5.894150e-01   1.017322e-13   8.991328e-09   1.872046e-14   24
  6.156239e-01   5.943142e-14   8.991328e-09   8.600275e-15   24
  6.283185e-01   2.313664e-14   0.000000e+00   5.791211e-15   30
  6.407617e-01   3.804940e-14   0.000000e+00   4.352002e-15   72
  6.529678e-01   1.740062e-14   9.536743e-09   3.767167e-15   32
  6.767198e-01   3.187704e-14   0.000000e+00   3.308380e-15   72
  6.882885e-01   1.114766e-14   0.000000e+00   1.699141e-15   48
  7.108613e-01   1.486729e-14   0.000000e+00   4.976519e-15   12
  7.218830e-01   1.606961e-14   0.000000e+00   2.150400e-15   48
  7.327390e-01   1.208294e-14   0.000000e+00   1.480217e-15   48
  7.434365e-01   1.207044e-14   8.991328e-09   1.384576e-15   48
  7.539822e-01   2.048243e-14   1.017253e-08   4.180120e-15   30
  7.643825e-01   3.643914e-15   0.000000e+00   4.085854e-16   24
  7.746431e-01   8.823566e-15   1.895538e-08   1.468716e-15   72
  7.947671e-01   2.331625e-15   0.000000e+00   4.451449e-16   24
  8.046403e-01   5.390194e-15   0.000000e+00   6.430202e-16   96
  8.143939e-01   4.398417e-15   0.000000e+00   6.862255e-16   48
  8.240320e-01   5.322030e-15   1.557344e-08   4.230546e-16   24
  8.335587e-01   4.161420e-15   1.557344e-08   6.608775e-16   24
  8.429778e-01   5.249763e-15   0.000000e+00   5.437453e-16   72
  8.522927e-01   2.490728e-15   0.000000e+00   3.301326e-16   48
  8.706237e-01   5.055190e-15   9.536743e-09   1.245383e-15   8
