# power spectrum of pi_k * H (dimensionless)
# redshift z=0.485768
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.487389e-11   0.000000e+00   5.996076e-12   6
  1.777153e-01   3.733936e-12   0.000000e+00   7.737986e-13   12
  2.176559e-01   1.578581e-12   2.384186e-09   4.129702e-13   8
  2.513274e-01   3.626218e-12   0.000000e+00   5.123783e-13   6
  2.809926e-01   1.939585e-12   4.495664e-09   5.808672e-13   24
  3.078120e-01   2.144845e-12   4.495664e-09   4.271132e-13   24
  3.554306e-01   4.614302e-13   0.000000e+00   9.953806e-14   12
  3.769911e-01   5.822948e-13   5.086263e-09   6.920064e-14   30
  3.973835e-01   3.931945e-13   0.000000e+00   5.916115e-14   24
  4.167794e-01   4.879359e-13   7.786718e-09   1.039141e-13   24
  4.353118e-01   2.338066e-13   4.768372e-09   2.618443e-14   8
  4.530869e-01   2.153700e-13   6.357829e-09   5.221494e-14   24
  4.701905e-01   2.310847e-13   0.000000e+00   4.674030e-14   48
  5.026548e-01   1.940079e-14   0.000000e+00   6.365989e-15   6
  5.181247e-01   1.144879e-13   6.357829e-09   1.364934e-14   48
  5.331460e-01   6.127459e-14   5.994218e-09   9.840010e-15   36
  5.477554e-01   1.259763e-13   6.357829e-09   2.231596e-14   24
  5.619852e-01   5.375513e-14   8.991328e-09   8.558842e-15   24
  5.758634e-01   6.304468e-14   0.000000e+00   1.014092e-14   48
  5.894150e-01   7.462669e-14   8.991328e-09   1.202822e-14   24
  6.156239e-01   3.600457e-14   8.991328e-09   7.481533e-15   24
  6.283185e-01   1.927836e-14   0.000000e+00   4.271078e-15   30
  6.407617e-01   2.520781e-14   0.000000e+00   2.640248e-15   72
  6.529678e-01   1.356947e-14   9.536743e-09   2.880977e-15   32
  6.767198e-01   1.908616e-14   0.000000e+00   2.129261e-15   72
  6.882885e-01   9.495167e-15   0.000000e+00   1.189204e-15   48
  7.108613e-01   8.117785e-15   0.000000e+00   1.941565e-15   12
  7.218830e-01   1.144995e-14   0.000000e+00   1.393006e-15   48
  7.327390e-01   7.840237e-15   0.000000e+00   1.302430e-15   48
  7.434365e-01   8.315905e-15   8.991328e-09   1.118611e-15   48
  7.539822e-01   1.358314e-14   1.017253e-08   2.305316e-15   30
  7.643825e-01   2.559934e-15   0.000000e+00   3.824265e-16   24
  7.746431e-01   4.990311e-15   1.895538e-08   7.538703e-16   72
  7.947671e-01   2.014421e-15   0.000000e+00   3.146412e-16   24
  8.046403e-01   4.016663e-15   0.000000e+00   5.073097e-16   96
  8.143939e-01   2.776987e-15   0.000000e+00   3.708465e-16   48
  8.240320e-01   4.601753e-15   1.557344e-08   6.055913e-16   24
  8.335587e-01   2.126567e-15   1.557344e-08   3.479331e-16   24
  8.429778e-01   3.083417e-15   0.000000e+00   3.436363e-16   72
  8.522927e-01   1.614130e-15   0.000000e+00   2.201921e-16   48
  8.706237e-01   2.734548e-15   9.536743e-09   5.340233e-16   8
  8.796459e-01   1.229319e-15   1.130281e-08   1.438702e-16   54
  8.885766e-01   1.826382e-15   0.000000e+00   2.441674e-16   84
  8.974184e-01   1.029487e-15   0.000000e+00   1.415743e-16   48
  9.061739e-01   7.999764e-16   1.271566e-08   1.037326e-16   24
  9.148456e-01   8.865140e-16   1.695421e-08   9.296926e-17   72
  9.234359e-01   1.172934e-15   0.000000e+00   1.400374e-16   96
  9.403811e-01   9.909793e-16   0.000000e+00   1.115692e-16   48
  9.487402e-01   1.290518e-15   0.000000e+00   2.023152e-16   48
  9.570263e-01   3.285061e-16   0.000000e+00   5.694568e-17   24
  9.652412e-01   8.556098e-16   0.000000e+00   1.306449e-16   72
  9.814649e-01   7.384666e-16   0.000000e+00   8.816994e-17   72
  9.894770e-01   5.426380e-16   0.000000e+00   5.438157e-17   96
  1.005310e+00   1.202102e-16   0.000000e+00   3.589374e-17   6
  1.013133e+00   4.751768e-16   0.000000e+00   5.011255e-17   96
  1.020897e+00   5.196813e-16   1.271566e-08   7.401983e-17   96
  1.028602e+00   2.202337e-16   0.000000e+00   2.947370e-17   24
  1.036249e+00   4.331055e-16   1.271566e-08   1.310281e-16   48
  1.043841e+00   1.937847e-16   0.000000e+00   2.276629e-17   96
  1.051378e+00   7.677247e-16   0.000000e+00   1.107239e-16   48
  1.066292e+00   1.880370e-16   1.198844e-08   2.340703e-17   36
  1.073671e+00   1.962379e-16   2.202416e-08   2.763767e-17   48
  1.081000e+00   2.325771e-16   2.491750e-08   2.645756e-17   120
  1.088280e+00   3.074267e-16   0.000000e+00   3.692159e-17   56
  1.095511e+00   2.129728e-16   1.271566e-08   4.065209e-17   24
  1.102695e+00   3.331128e-16   0.000000e+00   3.898000e-17   96
  1.109832e+00   2.338250e-16   0.000000e+00   2.493950e-17   48
  1.123970e+00   1.367080e-16   1.798266e-08   3.713163e-17   24
  1.130973e+00   2.093037e-16   0.000000e+00   2.024006e-17   102
  1.137933e+00   5.544376e-17   1.271566e-08   8.523341e-18   48
  1.144851e+00   1.581244e-16   0.000000e+00   1.945203e-17   72
  1.151727e+00   1.119158e-16   0.000000e+00   1.022188e-17   48
  1.158562e+00   8.924969e-17   0.000000e+00   1.573440e-17   48
  1.165357e+00   1.157386e-16   2.877225e-08   1.267151e-17   120
  1.178830e+00   1.828896e-16   1.798266e-08   2.714482e-17   24
  1.185509e+00   1.104759e-16   1.695421e-08   8.743356e-18   144
  1.192151e+00   1.228951e-16   2.034505e-08   1.245837e-17   120
  1.198755e+00   4.287569e-17   1.798266e-08   6.815719e-18   48
  1.211857e+00   9.457694e-17   1.798266e-08   1.147326e-17   48
  1.218355e+00   1.386513e-16   1.798266e-08   1.833699e-17   96
  1.235512e+00   1.283340e-16   3.015167e-03   1.713997e-17   72
  1.244007e+00   6.070865e-17   1.598458e-08   4.571536e-18   108
  1.250338e+00   1.061215e-16   0.000000e+00   1.020954e-17   72
  1.256637e+00   2.572160e-17   0.000000e+00   4.114998e-18   30
  1.262905e+00   6.019512e-17   0.000000e+00   5.637261e-18   168
  1.269141e+00   4.584312e-17   0.000000e+00   6.290725e-18   48
  1.281523e+00   5.786337e-17   0.000000e+00   6.898280e-18   72
  1.287670e+00   4.847800e-17   0.000000e+00   7.058555e-18   96
  1.293787e+00   4.430139e-17   3.390842e-08   4.789355e-18   72
  1.299875e+00   5.466391e-17   0.000000e+00   6.572954e-18   72
  1.310112e+00   3.877195e-17   2.784031e-03   4.372251e-18   104
  1.317972e+00   4.271269e-17   2.397687e-08   4.846458e-18   144
  1.335824e+00   2.305655e-17   4.021044e-08   2.844105e-18   96
  1.341721e+00   5.410524e-17   0.000000e+00   5.517157e-18   96
  1.351101e+00   4.007777e-17   2.864148e-03   4.304208e-18   120
  1.359261e+00   3.769880e-17   0.000000e+00   3.010856e-18   120
  1.365057e+00   2.669216e-17   0.000000e+00   3.228284e-18   72
  1.376577e+00   1.535135e-17   0.000000e+00   2.085063e-18   48
  1.382301e+00   3.194285e-17   3.130008e-08   4.218185e-18   78
  1.389623e+00   3.316958e-17   2.564571e-03   2.955265e-18   168
  1.404963e+00   2.306207e-17   2.936555e-08   2.233990e-18   144
  1.410572e+00   2.004892e-17   2.397687e-08   2.602051e-18   144
  1.426839e+00   2.239082e-17   1.476986e-03   2.224014e-18   156
  1.432787e+00   1.747421e-17   3.114687e-08   3.502404e-18   48
  1.438287e+00   1.654868e-17   2.034505e-08   1.630940e-18   120
