# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.890040
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.982082e-12   0.000000e+00   7.288455e-13   6
  1.777153e-01   5.174116e-13   0.000000e+00   6.094947e-14   12
  2.176559e-01   2.011222e-13   2.384186e-09   1.741307e-14   8
  2.513274e-01   1.734699e-13   0.000000e+00   4.839651e-14   6
  2.809926e-01   7.122465e-14   4.495664e-09   9.022787e-15   24
  3.078120e-01   4.533944e-14   4.495664e-09   5.010968e-15   24
  3.554306e-01   3.215633e-14   0.000000e+00   2.325681e-15   12
  3.769911e-01   2.237851e-14   5.086263e-09   2.462915e-15   30
  3.973835e-01   8.379742e-15   0.000000e+00   1.035774e-15   24
  4.167794e-01   7.995484e-15   7.786718e-09   1.144613e-15   24
  4.353118e-01   1.796136e-14   4.768372e-09   4.664514e-15   8
  4.530869e-01   7.826850e-15   6.357829e-09   1.080068e-15   24
  4.701905e-01   7.108049e-15   0.000000e+00   7.501221e-16   48
  5.026548e-01   9.263886e-16   0.000000e+00   3.386398e-16   6
  5.181247e-01   3.600197e-15   6.357829e-09   6.233007e-16   48
  5.331460e-01   1.906212e-15   5.994218e-09   3.062442e-16   36
  5.477554e-01   3.491876e-15   6.357829e-09   3.780316e-16   24
  5.619852e-01   1.322071e-15   8.991328e-09   2.391951e-16   24
  5.758634e-01   1.367310e-15   0.000000e+00   1.627663e-16   48
  5.894150e-01   2.865403e-15   8.991328e-09   3.480430e-16   24
  6.156239e-01   1.169623e-15   8.991328e-09   1.841335e-16   24
  6.283185e-01   6.874488e-16   0.000000e+00   1.122661e-16   30
  6.407617e-01   6.352009e-16   0.000000e+00   6.601448e-17   72
  6.529678e-01   5.738845e-16   9.536743e-09   1.154703e-16   32
  6.767198e-01   5.489735e-16   0.000000e+00   5.219879e-17   72
  6.882885e-01   2.534494e-16   0.000000e+00   3.556689e-17   48
  7.108613e-01   3.784530e-16   0.000000e+00   7.500767e-17   12
  7.218830e-01   2.891927e-16   0.000000e+00   3.375615e-17   48
  7.327390e-01   3.798589e-16   0.000000e+00   4.134117e-17   48
  7.434365e-01   2.211885e-16   8.991328e-09   3.037858e-17   48
  7.539822e-01   3.235079e-16   1.017253e-08   4.640320e-17   30
  7.643825e-01   1.196074e-16   0.000000e+00   3.080737e-17   24
  7.746431e-01   1.623659e-16   1.895538e-08   1.683534e-17   72
  7.947671e-01   1.113284e-16   0.000000e+00   2.667677e-17   24
  8.046403e-01   1.840114e-16   0.000000e+00   1.873705e-17   96
  8.143939e-01   1.954570e-16   0.000000e+00   2.744314e-17   48
  8.240320e-01   1.700809e-16   1.557344e-08   2.143363e-17   24
  8.335587e-01   9.937028e-17   1.557344e-08   2.225991e-17   24
  8.429778e-01   1.500066e-16   0.000000e+00   1.791239e-17   72
  8.522927e-01   8.700233e-17   0.000000e+00   1.543089e-17   48
  8.706237e-01   2.453119e-16   9.536743e-09   5.442496e-17   8
  8.796459e-01   7.797460e-17   1.130281e-08   1.207706e-17   54
  8.885766e-01   1.147839e-16   0.000000e+00   1.109170e-17   84
  8.974184e-01   7.333070e-17   0.000000e+00   1.115944e-17   48
  9.061739e-01   6.465942e-17   1.271566e-08   1.548014e-17   24
  9.148456e-01   5.650821e-17   1.695421e-08   7.942154e-18   72
  9.234359e-01   6.427388e-17   0.000000e+00   6.758121e-18   96
  9.403811e-01   6.822958e-17   0.000000e+00   1.027585e-17   48
  9.487402e-01   7.901713e-17   0.000000e+00   1.010981e-17   48
  9.570263e-01   2.989497e-17   0.000000e+00   5.477436e-18   24
  9.652412e-01   5.061634e-17   0.000000e+00   5.736794e-18   72
  9.814649e-01   4.954072e-17   0.000000e+00   5.407564e-18   72
  9.894770e-01   3.612622e-17   0.000000e+00   3.263502e-18   96
  1.005310e+00   9.702839e-18   0.000000e+00   4.201783e-18   6
