# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.893165
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.856172e-12   0.000000e+00   6.851059e-13   6
  1.777153e-01   4.959068e-13   0.000000e+00   5.849561e-14   12
  2.176559e-01   1.955081e-13   2.384186e-09   1.774546e-14   8
  2.513274e-01   1.640491e-13   0.000000e+00   4.214271e-14   6
  2.809926e-01   6.854266e-14   4.495664e-09   8.303161e-15   24
  3.078120e-01   4.413110e-14   4.495664e-09   5.022107e-15   24
  3.554306e-01   3.133033e-14   0.000000e+00   2.736723e-15   12
  3.769911e-01   2.140744e-14   5.086263e-09   2.385798e-15   30
  3.973835e-01   8.587864e-15   0.000000e+00   1.120067e-15   24
  4.167794e-01   8.052358e-15   7.786718e-09   1.205278e-15   24
  4.353118e-01   1.669226e-14   4.768372e-09   4.570400e-15   8
  4.530869e-01   7.553954e-15   6.357829e-09   1.087355e-15   24
  4.701905e-01   6.799440e-15   0.000000e+00   7.477030e-16   48
  5.026548e-01   9.474969e-16   0.000000e+00   4.001676e-16   6
  5.181247e-01   3.310277e-15   6.357829e-09   5.863645e-16   48
  5.331460e-01   1.731953e-15   5.994218e-09   2.823622e-16   36
  5.477554e-01   3.127014e-15   6.357829e-09   3.425264e-16   24
  5.619852e-01   1.110053e-15   8.991328e-09   2.119900e-16   24
  5.758634e-01   1.108662e-15   0.000000e+00   1.402158e-16   48
  5.894150e-01   2.420913e-15   8.991328e-09   3.100713e-16   24
  6.156239e-01   9.073160e-16   8.991328e-09   1.428877e-16   24
  6.283185e-01   6.058219e-16   0.000000e+00   1.017589e-16   30
  6.407617e-01   5.529543e-16   0.000000e+00   5.845646e-17   72
  6.529678e-01   5.027212e-16   9.536743e-09   9.807851e-17   32
  6.767198e-01   4.777840e-16   0.000000e+00   4.575373e-17   72
  6.882885e-01   2.445528e-16   0.000000e+00   3.536730e-17   48
  7.108613e-01   3.264522e-16   0.000000e+00   6.786697e-17   12
  7.218830e-01   2.630225e-16   0.000000e+00   3.325471e-17   48
  7.327390e-01   3.369136e-16   0.000000e+00   3.775622e-17   48
  7.434365e-01   2.051351e-16   8.991328e-09   2.937685e-17   48
  7.539822e-01   2.914588e-16   1.017253e-08   4.701233e-17   30
  7.643825e-01   7.511304e-17   0.000000e+00   2.003835e-17   24
  7.746431e-01   1.484461e-16   1.895538e-08   1.776951e-17   72
  7.947671e-01   8.444762e-17   0.000000e+00   1.926978e-17   24
  8.046403e-01   1.515903e-16   0.000000e+00   1.597166e-17   96
  8.143939e-01   1.593527e-16   0.000000e+00   2.044591e-17   48
  8.240320e-01   1.609020e-16   1.557344e-08   2.080820e-17   24
  8.335587e-01   8.954723e-17   1.557344e-08   1.869393e-17   24
  8.429778e-01   1.273631e-16   0.000000e+00   1.386032e-17   72
  8.522927e-01   6.572213e-17   0.000000e+00   8.727380e-18   48
  8.706237e-01   2.031588e-16   9.536743e-09   4.176630e-17   8
  8.796459e-01   6.156492e-17   1.130281e-08   8.738620e-18   54
  8.885766e-01   9.093067e-17   0.000000e+00   7.964746e-18   84
  8.974184e-01   4.647373e-17   0.000000e+00   6.507656e-18   48
