# power spectrum of phi
# redshift z=78.642623
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   4.306457e-10   0.000000e+00   1.735853e-10   6
  6.346976e-03   2.562247e-10   0.000000e+00   5.114784e-11   12
  7.773426e-03   1.944498e-10   8.514949e-11   3.957760e-11   8
  8.975979e-03   6.542094e-10   0.000000e+00   7.039586e-11   6
  1.003545e-02   4.565876e-10   1.605594e-10   1.455557e-10   24
  1.099328e-02   6.537988e-10   1.605594e-10   1.101574e-10   24
  1.269395e-02   2.923636e-10   0.000000e+00   1.315884e-10   12
  1.346397e-02   3.394617e-10   1.816523e-10   6.241489e-11   30
  1.419227e-02   4.278347e-10   0.000000e+00   9.428367e-11   24
  1.488498e-02   3.893011e-10   2.780971e-10   9.651058e-11   24
  1.554685e-02   4.503640e-10   1.702990e-10   9.127899e-11   8
  1.618168e-02   3.834719e-10   2.270653e-10   4.765120e-11   24
  1.679252e-02   3.595700e-10   0.000000e+00   5.053288e-11   48
  1.795196e-02   4.317485e-10   0.000000e+00   1.898366e-10   6
  1.850445e-02   3.407360e-10   2.270653e-10   4.774585e-11   48
  1.904093e-02   3.163659e-10   2.140792e-10   3.299316e-11   36
  1.956269e-02   4.491362e-10   2.270653e-10   9.393083e-11   24
  2.007090e-02   2.656984e-10   3.211188e-10   4.572566e-11   24
  2.056655e-02   2.367526e-10   0.000000e+00   3.218791e-11   48
  2.105054e-02   3.617932e-10   3.211188e-10   5.150070e-11   24
  2.198657e-02   2.886322e-10   3.211188e-10   4.539234e-11   24
  2.243995e-02   1.971021e-10   0.000000e+00   3.223944e-11   30
  2.288435e-02   2.106233e-10   0.000000e+00   2.315832e-11   72
  2.332028e-02   2.077459e-10   3.405980e-10   4.243671e-11   32
  2.416856e-02   2.700387e-10   0.000000e+00   3.117859e-11   72
  2.458173e-02   1.666127e-10   0.000000e+00   2.436173e-11   48
  2.538790e-02   8.674683e-11   0.000000e+00   2.580013e-11   12
  2.578154e-02   1.714365e-10   0.000000e+00   2.569977e-11   48
  2.616925e-02   1.504569e-10   0.000000e+00   1.492687e-11   48
  2.655130e-02   2.005478e-10   3.211188e-10   2.530667e-11   48
  2.692794e-02   2.392648e-10   3.633045e-10   4.188749e-11   30
  2.729937e-02   2.192526e-10   0.000000e+00   4.931290e-11   24
  2.766583e-02   2.202447e-10   6.769780e-10   2.244598e-11   72
  2.838454e-02   1.310729e-10   0.000000e+00   2.488129e-11   24
  2.873715e-02   1.949453e-10   0.000000e+00   1.913531e-11   96
  2.908550e-02   1.489039e-10   0.000000e+00   1.978768e-11   48
  2.942972e-02   1.230150e-10   5.561942e-10   3.020640e-11   24
  2.976995e-02   9.118787e-11   5.561942e-10   1.873060e-11   24
  3.010635e-02   2.138404e-10   0.000000e+00   2.610689e-11   72
  3.043903e-02   1.614527e-10   0.000000e+00   2.485173e-11   48
  3.109370e-02   1.345346e-10   3.405980e-10   4.013017e-11   8
  3.141593e-02   2.036630e-10   4.036717e-10   2.457998e-11   54
  3.173488e-02   1.343077e-10   0.000000e+00   2.320609e-11   84
  3.205066e-02   1.501734e-10   0.000000e+00   2.161144e-11   48
  3.236335e-02   9.163371e-11   4.541306e-10   1.633766e-11   24
  3.267306e-02   1.225171e-10   6.055075e-10   1.448087e-11   72
  3.297985e-02   1.595333e-10   0.000000e+00   1.805811e-11   96
  3.358504e-02   2.112972e-10   0.000000e+00   2.304687e-11   48
  3.388358e-02   1.158329e-10   0.000000e+00   1.084834e-11   48
  3.417951e-02   1.025152e-10   0.000000e+00   1.994617e-11   24
  3.447290e-02   1.137592e-10   0.000000e+00   1.230817e-11   72
  3.505232e-02   1.142291e-10   0.000000e+00   1.348075e-11   72
  3.533846e-02   1.124996e-10   0.000000e+00   1.282928e-11   96
  3.590392e-02   1.633160e-10   0.000000e+00   7.175701e-11   6
  3.618333e-02   1.258300e-10   0.000000e+00   1.234000e-11   96
  3.646060e-02   1.283567e-10   4.541306e-10   1.369369e-11   96
  3.673578e-02   8.490922e-11   0.000000e+00   2.019305e-11   24
  3.700891e-02   9.453785e-11   4.541306e-10   1.140189e-11   48
  3.728004e-02   9.589807e-11   0.000000e+00   9.647824e-12   96
  3.754921e-02   1.057636e-10   0.000000e+00   1.425694e-11   48
  3.808185e-02   9.585918e-11   4.281585e-10   1.768317e-11   36
  3.834540e-02   9.587200e-11   7.865773e-10   1.196753e-11   48
  3.860715e-02   1.048568e-10   8.899106e-10   9.379706e-12   120
  3.886713e-02   9.173114e-11   0.000000e+00   1.205572e-11   56
  3.912539e-02   5.067598e-11   4.541306e-10   8.872567e-12   24
  3.938195e-02   7.412540e-11   0.000000e+00   6.599433e-12   96
  3.963685e-02   7.741389e-11   0.000000e+00   9.984533e-12   48
  4.014180e-02   9.618212e-11   6.422377e-10   1.784250e-11   24
  4.039191e-02   1.017166e-10   0.000000e+00   1.014792e-11   102
  4.064047e-02   1.094041e-10   4.541306e-10   1.651720e-11   48
  4.088753e-02   9.645119e-11   0.000000e+00   9.690713e-12   72
  4.113310e-02   8.730545e-11   0.000000e+00   8.816312e-12   48
  4.137722e-02   9.637577e-11   0.000000e+00   1.769761e-11   48
  4.161990e-02   7.974539e-11   1.027580e-09   7.170660e-12   120
  4.210107e-02   1.174528e-10   6.422377e-10   1.963919e-11   24
  4.233961e-02   7.083884e-11   6.055075e-10   5.956393e-12   144
  4.257681e-02   7.188105e-11   7.266090e-10   6.960331e-12   120
  4.281269e-02   5.904925e-11   6.422377e-10   8.277089e-12   48
  4.328060e-02   8.284453e-11   6.422377e-10   1.105060e-11   48
  4.351267e-02   6.776002e-11   6.422377e-10   6.940995e-12   96
  4.412543e-02   8.650574e-11   1.076845e-04   1.038768e-11   72
  4.442883e-02   6.509565e-11   5.708779e-10   4.926801e-12   108
  4.465493e-02   7.542449e-11   0.000000e+00   8.080866e-12   72
  4.487990e-02   4.777053e-11   0.000000e+00   9.334030e-12   30
  4.510374e-02   7.719898e-11   0.000000e+00   6.020177e-12   168
  4.532647e-02   8.006322e-11   0.000000e+00   9.092666e-12   48
  4.576869e-02   5.283101e-11   0.000000e+00   6.229284e-12   72
  4.598821e-02   7.033817e-11   0.000000e+00   6.723807e-12   96
  4.620668e-02   6.719037e-11   1.211015e-09   1.031836e-11   72
  4.642412e-02   7.756520e-11   0.000000e+00   8.275860e-12   72
  4.678970e-02   7.039969e-11   9.942967e-05   5.323476e-12   104
  4.707043e-02   6.579060e-11   8.563169e-10   4.844004e-12   144
  4.770798e-02   4.600825e-11   1.436087e-09   4.354641e-12   96
  4.791862e-02   4.784240e-11   0.000000e+00   4.949241e-12   96
  4.825361e-02   6.636954e-11   1.022910e-04   6.158631e-12   120
  4.854503e-02   5.577489e-11   0.000000e+00   5.035149e-12   120
  4.875204e-02   6.706574e-11   0.000000e+00   7.261639e-12   72
