# power spectrum of phi_prime/H (dimensionless)
# redshift z=88.687977
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   3.977587e-12   0.000000e+00   1.603650e-12   6
  6.346976e-03   1.478995e-12   0.000000e+00   2.953582e-13   12
  7.773426e-03   6.763078e-13   8.514949e-11   1.349020e-13   8
  8.975979e-03   1.854601e-12   0.000000e+00   1.999778e-13   6
  1.003545e-02   1.334819e-12   1.605594e-10   4.254198e-13   24
  1.099328e-02   2.199661e-12   1.605594e-10   3.678286e-13   24
  1.269395e-02   1.229814e-12   0.000000e+00   5.537872e-13   12
  1.346397e-02   1.519052e-12   1.816523e-10   2.912478e-13   30
  1.419227e-02   1.762552e-12   0.000000e+00   3.896369e-13   24
  1.488498e-02   1.733364e-12   2.780971e-10   4.261739e-13   24
  1.554685e-02   2.368185e-12   1.702990e-10   4.850472e-13   8
  1.618168e-02   1.909711e-12   2.270653e-10   2.333901e-13   24
  1.679252e-02   1.964423e-12   0.000000e+00   2.744933e-13   48
  1.795196e-02   1.945331e-12   0.000000e+00   8.537263e-13   6
  1.850445e-02   2.079658e-12   2.270653e-10   3.048554e-13   48
  1.904093e-02   1.918713e-12   2.140792e-10   1.932851e-13   36
  1.956269e-02   3.464079e-12   2.270653e-10   7.186194e-13   24
  2.007090e-02   1.829227e-12   3.211188e-10   3.216777e-13   24
  2.056655e-02   1.780404e-12   0.000000e+00   2.455556e-13   48
  2.105054e-02   3.540824e-12   3.211188e-10   5.026258e-13   24
  2.198657e-02   2.678191e-12   3.211188e-10   4.261628e-13   24
  2.243995e-02   1.880032e-12   0.000000e+00   3.090519e-13   30
  2.288435e-02   1.935668e-12   0.000000e+00   2.306913e-13   72
  2.332028e-02   1.576003e-12   3.405980e-10   3.019868e-13   32
  2.416856e-02   3.070993e-12   0.000000e+00   3.778857e-13   72
  2.458173e-02   1.523868e-12   0.000000e+00   2.212256e-13   48
  2.538790e-02   1.093153e-12   0.000000e+00   3.270549e-13   12
  2.578154e-02   2.129944e-12   0.000000e+00   3.251271e-13   48
  2.616925e-02   2.041726e-12   0.000000e+00   2.209538e-13   48
  2.655130e-02   2.538371e-12   3.211188e-10   3.159273e-13   48
  2.692794e-02   3.338936e-12   3.633045e-10   6.267493e-13   30
  2.729937e-02   1.679936e-12   0.000000e+00   3.785538e-13   24
  2.766583e-02   2.626070e-12   6.769780e-10   2.363847e-13   72
  2.838454e-02   1.323477e-12   0.000000e+00   2.508756e-13   24
  2.873715e-02   2.990991e-12   0.000000e+00   3.425734e-13   96
  2.908550e-02   2.461304e-12   0.000000e+00   3.189952e-13   48
  2.942972e-02   2.281908e-12   5.561942e-10   5.661827e-13   24
  2.976995e-02   1.233072e-12   5.561942e-10   2.506071e-13   24
  3.010635e-02   3.683871e-12   0.000000e+00   4.633863e-13   72
  3.043903e-02   2.326274e-12   0.000000e+00   3.590380e-13   48
  3.109370e-02   3.169362e-12   3.405980e-10   9.642419e-13   8
  3.141593e-02   3.152026e-12   4.036717e-10   3.595307e-13   54
  3.173488e-02   2.728875e-12   0.000000e+00   5.437295e-13   84
