# power spectrum of zeta (dimensionless)
# redshift z=48.519783
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   8.765992e-19   0.000000e+00   2.042755e-19   6
  6.346976e-03   4.205756e-18   0.000000e+00   1.186836e-18   12
  7.773426e-03   1.200827e-17   8.514949e-11   4.495239e-18   8
  8.975979e-03   1.496156e-17   0.000000e+00   1.976426e-19   6
  1.003545e-02   1.415858e-17   1.605594e-10   1.768002e-18   24
  1.099328e-02   2.189685e-17   1.605594e-10   5.444945e-18   24
  1.269395e-02   4.724686e-17   0.000000e+00   1.367924e-17   12
  1.346397e-02   4.925883e-17   1.816523e-10   7.844784e-18   30
  1.419227e-02   3.749062e-17   0.000000e+00   4.506140e-18   24
  1.488498e-02   5.344565e-17   2.780971e-10   9.016279e-18   24
  1.554685e-02   1.038315e-16   1.702990e-10   1.851913e-17   8
  1.618168e-02   6.413710e-17   2.270653e-10   9.088844e-18   24
  1.679252e-02   6.454053e-17   0.000000e+00   7.857892e-18   48
  1.795196e-02   4.631130e-17   0.000000e+00   4.044490e-18   6
  1.850445e-02   7.942232e-17   2.270653e-10   1.076624e-17   48
  1.904093e-02   6.588497e-17   2.140792e-10   5.822413e-18   36
  1.956269e-02   9.381174e-17   2.270653e-10   2.045267e-17   24
  2.007090e-02   1.035217e-16   3.211188e-10   1.102077e-17   24
  2.056655e-02   1.076771e-16   0.000000e+00   1.586883e-17   48
  2.105054e-02   8.600647e-17   3.211188e-10   1.310798e-17   24
  2.198657e-02   1.363288e-16   3.211188e-10   2.326532e-17   24
  2.243995e-02   6.846596e-17   0.000000e+00   9.232360e-18   30
  2.288435e-02   1.198452e-16   0.000000e+00   1.449085e-17   72
  2.332028e-02   5.859787e-17   3.405980e-10   7.017733e-18   32
  2.416856e-02   8.860586e-17   0.000000e+00   8.712983e-18   72
  2.458173e-02   9.970212e-17   0.000000e+00   9.194890e-18   48
  2.538790e-02   1.691549e-16   0.000000e+00   4.900932e-17   12
  2.578154e-02   1.222885e-16   0.000000e+00   1.462257e-17   48
  2.616925e-02   1.325958e-16   0.000000e+00   2.188609e-17   48
  2.655130e-02   1.357833e-16   3.211188e-10   1.459591e-17   48
  2.692794e-02   8.328475e-17   3.633045e-10   9.115215e-18   30
  2.729937e-02   6.387290e-17   0.000000e+00   1.321798e-17   24
  2.766583e-02   1.154581e-16   6.769780e-10   1.508093e-17   72
  2.838454e-02   1.031335e-16   0.000000e+00   1.526304e-17   24
  2.873715e-02   1.093263e-16   0.000000e+00   9.012845e-18   96
  2.908550e-02   1.175455e-16   0.000000e+00   1.640317e-17   48
  2.942972e-02   1.663077e-16   5.561942e-10   2.488194e-17   24
  2.976995e-02   1.603395e-16   5.561942e-10   2.966992e-17   24
  3.010635e-02   1.148049e-16   0.000000e+00   1.455877e-17   72
  3.043903e-02   1.236479e-16   0.000000e+00   1.219378e-17   48
  3.109370e-02   1.365453e-16   3.405980e-10   4.692636e-17   8
  3.141593e-02   1.491590e-16   4.036717e-10   1.984663e-17   54
  3.173488e-02   1.449417e-16   0.000000e+00   1.449779e-17   84
  3.205066e-02   1.065043e-16   0.000000e+00   1.319079e-17   48
  3.236335e-02   1.416533e-16   4.541306e-10   2.741828e-17   24
  3.267306e-02   1.348143e-16   6.055075e-10   1.398789e-17   72
  3.297985e-02   1.098370e-16   0.000000e+00   1.126453e-17   96
  3.358504e-02   1.542242e-16   0.000000e+00   2.067176e-17   48
  3.388358e-02   1.321900e-16   0.000000e+00   1.284335e-17   48
  3.417951e-02   1.352471e-16   0.000000e+00   2.739685e-17   24
  3.447290e-02   1.188111e-16   0.000000e+00   1.179762e-17   72
  3.505232e-02   1.149869e-16   0.000000e+00   1.637722e-17   72
  3.533846e-02   1.329088e-16   0.000000e+00   1.211769e-17   96
  3.590392e-02   2.870009e-16   0.000000e+00   6.306638e-17   6
  3.618333e-02   1.351376e-16   0.000000e+00   1.268909e-17   96
  3.646060e-02   1.295577e-16   4.541306e-10   1.242341e-17   96
  3.673578e-02   1.725939e-16   0.000000e+00   3.368483e-17   24
  3.700891e-02   1.607959e-16   4.541306e-10   2.084499e-17   48
  3.728004e-02   1.611834e-16   0.000000e+00   1.653045e-17   96
  3.754921e-02   1.435581e-16   0.000000e+00   1.692271e-17   48
  3.808185e-02   1.696156e-16   4.281585e-10   2.049496e-17   36
  3.834540e-02   1.263850e-16   7.865773e-10   1.788996e-17   48
  3.860715e-02   1.440887e-16   8.899106e-10   1.381351e-17   120
  3.886713e-02   1.362924e-16   0.000000e+00   2.165338e-17   56
  3.912539e-02   1.182354e-16   4.541306e-10   2.300930e-17   24
  3.938195e-02   1.896730e-16   0.000000e+00   1.942141e-17   96
  3.963685e-02   1.536989e-16   0.000000e+00   1.805963e-17   48
  4.014180e-02   1.436832e-16   6.422377e-10   2.797908e-17   24
  4.039191e-02   1.409212e-16   0.000000e+00   1.188602e-17   102
  4.064047e-02   1.572382e-16   4.541306e-10   2.184125e-17   48
  4.088753e-02   1.746139e-16   0.000000e+00   2.383414e-17   72
  4.113310e-02   1.895856e-16   0.000000e+00   2.535428e-17   48
  4.137722e-02   1.530621e-16   0.000000e+00   2.054395e-17   48
  4.161990e-02   1.988934e-16   1.027580e-09   1.787521e-17   120
  4.210107e-02   2.408576e-16   6.422377e-10   4.056656e-17   24
  4.233961e-02   2.178819e-16   6.055075e-10   1.609493e-17   144
  4.257681e-02   1.563131e-16   7.266090e-10   1.695258e-17   120
  4.281269e-02   1.280109e-16   6.422377e-10   1.269938e-17   48
  4.328060e-02   1.229631e-16   6.422377e-10   1.388208e-17   48
  4.351267e-02   1.923489e-16   6.422377e-10   1.823742e-17   96
  4.412543e-02   1.531496e-16   1.076845e-04   1.583109e-17   72
  4.442883e-02   1.831957e-16   5.708779e-10   1.574507e-17   108
  4.465493e-02   1.896038e-16   0.000000e+00   2.241897e-17   72
  4.487990e-02   1.048259e-16   0.000000e+00   1.642782e-17   30
  4.510374e-02   1.623717e-16   0.000000e+00   1.324715e-17   168
  4.532647e-02   2.235233e-16   0.000000e+00   2.620737e-17   48
  4.576869e-02   2.027638e-16   0.000000e+00   2.501041e-17   72
  4.598821e-02   1.931221e-16   0.000000e+00   2.180507e-17   96
  4.620668e-02   1.859837e-16   1.211015e-09   2.126196e-17   72
  4.642412e-02   1.814731e-16   0.000000e+00   1.562935e-17   72
  4.678970e-02   2.194254e-16   9.942967e-05   1.814160e-17   104
  4.707043e-02   1.544512e-16   8.563169e-10   1.204134e-17   144
  4.770798e-02   1.479889e-16   1.436087e-09   1.283598e-17   96
  4.791862e-02   1.817601e-16   0.000000e+00   1.497042e-17   96
  4.825361e-02   2.228031e-16   1.022910e-04   1.797948e-17   120
  4.854503e-02   1.920780e-16   0.000000e+00   1.808450e-17   120
  4.875204e-02   1.753064e-16   0.000000e+00   1.958475e-17   72
  4.916346e-02   1.405922e-16   0.000000e+00   1.364182e-17   48
  4.936788e-02   1.643600e-16   1.117860e-09   1.931343e-17   78
  4.962939e-02   2.011892e-16   9.159181e-05   1.596831e-17   168
  5.017725e-02   1.827497e-16   1.048770e-09   1.459583e-17   144
  5.037756e-02   1.813527e-16   8.563169e-10   1.288443e-17   144
  5.095853e-02   2.206691e-16   5.274950e-05   1.804337e-17   156
  5.117095e-02   1.600575e-16   1.112388e-09   2.992776e-17   48
  5.136739e-02   1.437354e-16   7.266090e-10   1.228856e-17   120
  5.156307e-02   2.251142e-16   0.000000e+00   4.746729e-17   48
  5.190908e-02   1.704239e-16   8.074274e-05   1.016023e-17   216
  5.233850e-02   1.515358e-16   0.000000e+00   2.016018e-17   48
  5.253057e-02   2.015336e-16   6.422377e-10   2.173647e-17   96
  5.280366e-02   1.830475e-16   9.436050e-05   1.306610e-17   168
  5.310261e-02   2.139283e-16   6.422377e-10   2.960665e-17   48
  5.329192e-02   1.549990e-16   0.000000e+00   1.612089e-17   96
  5.348057e-02   1.952194e-16   0.000000e+00   2.254369e-17   48
  5.385587e-02   1.390906e-16   7.266090e-10   1.647063e-17   30
  5.404255e-02   2.000228e-16   0.000000e+00   2.304018e-17   96
  5.426566e-02   1.827015e-16   7.415896e-05   1.037518e-17   240
  5.455256e-02   1.327405e-16   8.000683e-05   2.545917e-17   32
  5.478289e-02   1.662287e-16   0.000000e+00   1.332379e-17   168
  5.496642e-02   1.826283e-16   0.000000e+00   1.716706e-17   120
  5.533165e-02   1.899500e-16   1.353956e-09   2.185413e-17   72
  5.551336e-02   2.008821e-16   6.055075e-10   1.488388e-17   144
  5.569449e-02   1.548646e-16   0.000000e+00   1.303092e-17   96
  5.587502e-02   1.753553e-16   0.000000e+00   1.644446e-17   96
  5.623435e-02   1.615388e-16   0.000000e+00   1.430479e-17   72
  5.641315e-02   1.802170e-16   9.082613e-10   1.874595e-17   96
  5.676908e-02   2.075933e-16   0.000000e+00   2.744689e-17   24
  5.694620e-02   1.813809e-16   0.000000e+00   1.221028e-17   192
  5.715479e-02   1.778239e-16   6.789523e-05   1.638227e-17   132
  5.747431e-02   2.194639e-16   0.000000e+00   2.979085e-17   96
  5.764927e-02   2.101370e-16   0.000000e+00   1.623315e-17   96
  5.782370e-02   2.013110e-16   7.266090e-10   1.922864e-17   120
  5.817099e-02   2.306680e-16   0.000000e+00   2.817864e-17   48
  5.845566e-02   1.998886e-16   8.228355e-05   1.282880e-17   222
  5.868808e-02   2.189688e-16   0.000000e+00   1.507206e-17   120
  5.885943e-02   1.542781e-16   1.112388e-09   4.161183e-17   24
  5.910891e-02   2.050375e-16   8.492858e-05   1.156172e-17   312
  5.965251e-02   2.026286e-16   7.962394e-05   2.396261e-17   72
  5.987725e-02   1.997608e-16   1.112388e-09   2.398729e-17   96
  6.010802e-02   1.914417e-16   8.108596e-05   1.497860e-17   192
  6.037972e-02   1.746042e-16   1.027580e-09   1.881492e-17   120
  6.054629e-02   1.733622e-16   0.000000e+00   1.418565e-17   144
  6.087805e-02   1.963484e-16   0.000000e+00   2.738786e-17   48
  6.111387e-02   1.653570e-16   8.153477e-05   9.783452e-18   336
  6.137233e-02   2.043913e-16   0.000000e+00   2.835707e-17   48
  6.169965e-02   2.144743e-16   0.000000e+00   1.419057e-17   192
  6.186267e-02   1.493147e-16   0.000000e+00   2.129025e-17   48
  6.232604e-02   1.686580e-16   5.659583e-05   2.056827e-17   56
  6.255643e-02   2.068809e-16   7.268827e-05   1.076306e-17   336
  6.283185e-02   1.937832e-16   8.073433e-10   3.284540e-17   54
  6.307177e-02   1.802472e-16   7.983781e-05   1.152512e-17   240
  6.356985e-02   1.835951e-16   7.644534e-05   1.197846e-17   228
  6.378632e-02   1.959342e-16   8.563169e-10   2.067102e-17   72
  6.399644e-02   1.790199e-16   7.415385e-05   1.592611e-17   144
  6.425823e-02   1.984095e-16   0.000000e+00   2.466530e-17   96
  6.441477e-02   1.654412e-16   1.027580e-09   9.809103e-18   240
  6.472671e-02   2.700482e-16   9.082613e-10   4.620583e-17   24
  6.492641e-02   2.095899e-16   7.003773e-05   1.098659e-17   336
  6.519181e-02   2.287344e-16   0.000000e+00   2.414776e-17   72
  6.543408e-02   2.193973e-16   7.617900e-05   1.413993e-17   168
  6.565363e-02   1.903012e-16   0.000000e+00   1.776061e-17   72
  6.595971e-02   1.836833e-16   0.000000e+00   1.216626e-17   96
  6.619675e-02   2.297022e-16   7.560752e-05   1.579087e-17   216
  6.641618e-02   1.594398e-16   0.000000e+00   1.439439e-17   96
  6.671876e-02   1.452516e-16   9.082613e-10   1.168088e-17   192
  6.686954e-02   1.729750e-16   8.563169e-10   1.307752e-17   144
  6.717008e-02   1.953603e-16   0.000000e+00   2.171065e-17   48
  6.737816e-02   1.675836e-16   7.289453e-05   1.103318e-17   246
  6.766089e-02   1.999845e-16   6.720992e-05   1.672902e-17   168
  6.791561e-02   1.980980e-16   1.779821e-09   1.610938e-17   120
  6.806373e-02   1.687470e-16   0.000000e+00   1.007781e-17   240
  6.835902e-02   1.366667e-16   0.000000e+00   1.874371e-17   24
  6.859430e-02   1.959611e-16   7.194229e-05   9.494278e-18   360
  6.888731e-02   1.688446e-16   7.163615e-05   1.662385e-17   120
  6.909172e-02   1.443746e-16   0.000000e+00   1.082338e-17   144
  6.923733e-02   1.792411e-16   0.000000e+00   1.731639e-17   96
  6.967233e-02   1.680450e-16   0.000000e+00   1.310628e-17   144
  6.981673e-02   1.563482e-16   0.000000e+00   1.497564e-17   132
  7.001966e-02   1.746461e-16   7.070381e-05   1.319320e-17   176
  7.031425e-02   1.854391e-16   7.139661e-05   1.022482e-17   312
  7.067693e-02   1.748604e-16   0.000000e+00   1.956554e-17   96
  7.081928e-02   1.685683e-16   0.000000e+00   1.277316e-17   144
  7.103769e-02   1.958844e-16   7.068048e-05   9.908099e-18   312
  7.138584e-02   1.884583e-16   0.000000e+00   2.289606e-17   48
  7.152678e-02   2.156211e-16   9.082613e-10   1.517997e-17   192
  7.180783e-02   2.321500e-16   0.000000e+00   2.297372e-17   6
  7.199456e-02   1.835134e-16   6.592151e-05   1.137943e-17   288
  7.229701e-02   1.906603e-16   6.965036e-05   1.489544e-17   192
  7.250569e-02   1.636630e-16   2.136030e-09   1.036704e-17   216
  7.264446e-02   1.658025e-16   0.000000e+00   1.815011e-17   72
  7.299019e-02   2.051698e-16   6.898890e-05   1.312328e-17   192
  7.321980e-02   1.794552e-16   5.122797e-05   9.767169e-18   288
  7.347155e-02   2.082323e-16   0.000000e+00   2.919564e-17   24
  7.366606e-02   1.737324e-16   6.748859e-05   7.623699e-18   456
  7.401782e-02   1.443398e-16   0.000000e+00   1.983549e-17   48
  7.423517e-02   1.707065e-16   6.647357e-05   1.099253e-17   240
  7.448497e-02   1.584265e-16   6.717903e-05   1.127734e-17   216
  7.469503e-02   1.319553e-16   0.000000e+00   1.690573e-17   72
  7.482974e-02   1.919665e-16   2.321067e-09   1.302968e-17   168
  7.521008e-02   1.898384e-16   4.993319e-05   1.097682e-17   288
  7.542338e-02   1.948295e-16   6.607016e-05   1.466956e-17   168
  7.576598e-02   1.878589e-16   0.000000e+00   1.285247e-17   192
  7.589879e-02   1.392889e-16   8.563169e-10   1.100669e-17   144
  7.616371e-02   1.810601e-16   8.563169e-10   2.295413e-17   36
  7.638837e-02   1.978251e-16   6.033611e-05   1.034420e-17   342
  7.660318e-02   1.588975e-16   6.195787e-05   1.480924e-17   144
  7.687931e-02   1.845494e-16   6.497828e-05   9.809131e-18   384
  7.721429e-02   1.825509e-16   1.779821e-09   1.616192e-17   120
  7.738009e-02   1.708132e-16   5.794173e-05   1.073513e-17   264
  7.760459e-02   1.903447e-16   2.872174e-09   1.808583e-17   192
  7.781602e-02   1.787185e-16   6.244329e-05   1.438812e-17   152
  7.799294e-02   2.030869e-16   1.712634e-09   1.419527e-17   144
  7.836508e-02   1.815764e-16   4.041391e-05   1.264368e-17   216
  7.853733e-02   1.814369e-16   5.400376e-05   1.162952e-17   312
  7.884055e-02   1.723111e-16   6.258929e-05   1.153721e-17   240
  7.901921e-02   1.515544e-16   9.082613e-10   1.876561e-17   96
  7.935833e-02   1.662531e-16   5.983988e-05   1.397053e-17   144
  7.956734e-02   1.539866e-16   5.881734e-05   6.459524e-18   456
  7.990638e-02   1.822712e-16   0.000000e+00   1.455825e-17   120
  8.003232e-02   2.006540e-16   0.000000e+00   1.859497e-17   144
  8.028360e-02   1.381712e-16   1.284475e-09   2.518724e-17   24
  8.044470e-02   1.877612e-16   5.653709e-05   9.534413e-18   336
  8.072332e-02   1.824926e-16   6.235271e-05   1.321723e-17   198
  8.098439e-02   1.541092e-16   6.063443e-05   7.172618e-18   432
  8.128095e-02   1.177639e-16   1.816523e-09   1.244903e-17   48
  8.143566e-02   1.537141e-16   5.352971e-05   6.699937e-18   384
  8.171344e-02   1.847474e-16   6.162404e-05   1.330612e-17   144
  8.196515e-02   1.242685e-16   6.118458e-05   7.498744e-18   264
  8.226621e-02   1.428269e-16   0.000000e+00   1.837007e-17   48
  8.246820e-02   1.467560e-16   5.817654e-05   8.808716e-18   276
  8.266310e-02   1.682523e-16   5.273546e-05   1.096431e-17   192
  8.292356e-02   1.481370e-16   5.926306e-05   6.848118e-18   552
  8.323980e-02   1.161643e-16   1.453218e-09   8.637416e-18   120
  8.342777e-02   1.404961e-16   5.998883e-05   9.473434e-18   216
  8.360198e-02   1.695245e-16   1.453218e-09   1.398288e-17   120
  8.391317e-02   1.760449e-16   5.907428e-05   9.441748e-18   408
  8.420215e-02   2.680893e-16   1.284475e-09   3.722453e-17   24
  8.438134e-02   1.501586e-16   5.967566e-05   8.280327e-18   384
  8.463161e-02   1.294963e-16   5.830526e-05   7.371190e-18   240
  8.484893e-02   1.561610e-16   5.873223e-05   1.145915e-17   168
  8.515361e-02   1.359336e-16   0.000000e+00   1.272867e-17   120
  8.535003e-02   1.575427e-16   6.122527e-05   8.896919e-18   350
  8.566942e-02   1.953532e-16   1.007886e-04   9.891874e-18   384
  8.586029e-02   1.348762e-16   0.000000e+00   1.017684e-17   144
  8.621146e-02   1.456107e-16   1.211015e-09   8.157277e-18   288
  8.639482e-02   1.482883e-16   5.769264e-05   7.746990e-18   336
  8.664426e-02   1.738555e-16   5.252436e-05   1.306985e-17   168
  8.679359e-02   1.604599e-16   3.442699e-09   8.028124e-18   336
  8.710244e-02   1.510948e-16   5.451716e-05   7.890766e-18   288
  8.728795e-02   1.609997e-16   5.136910e-05   1.138464e-17   264
  8.760206e-02   1.471974e-16   0.000000e+00   9.265643e-18   240
  8.771695e-02   1.741557e-16   0.000000e+00   1.602549e-17   96
  8.812928e-02   1.750869e-16   6.985852e-05   1.013500e-17   360
  8.832172e-02   1.800408e-16   5.149772e-05   1.374067e-17   168
  8.856486e-02   1.556696e-16   5.613787e-05   7.587277e-18   456
  8.885766e-02   1.250722e-16   1.614687e-09   1.254536e-17   108
  8.902234e-02   1.336521e-16   5.632711e-05   9.387437e-18   264
  8.922780e-02   1.406705e-16   5.025296e-05   7.584754e-18   264
  8.950914e-02   1.396412e-16   4.742099e-05   6.970058e-18   312
  8.985946e-02   1.401238e-16   3.523897e-05   9.313546e-18   270
