# power spectrum of pi_k * H (dimensionless)
# redshift z=48.519783
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   8.153289e-11   0.000000e+00   3.286512e-11   6
  6.346976e-03   4.866328e-11   0.000000e+00   9.713800e-12   12
  7.773426e-03   3.694904e-11   8.514949e-11   7.522499e-12   8
  8.975979e-03   1.244645e-10   0.000000e+00   1.339395e-11   6
  1.003545e-02   8.677750e-11   1.605594e-10   2.766379e-11   24
  1.099328e-02   1.241345e-10   1.605594e-10   2.091583e-11   24
  1.269395e-02   5.546521e-11   0.000000e+00   2.496589e-11   12
  1.346397e-02   6.436991e-11   1.816523e-10   1.182808e-11   30
  1.419227e-02   8.128501e-11   0.000000e+00   1.791205e-11   24
  1.488498e-02   7.388256e-11   2.780971e-10   1.831600e-11   24
  1.554685e-02   8.522013e-11   1.702990e-10   1.727066e-11   8
  1.618168e-02   7.268072e-11   2.270653e-10   9.031155e-12   24
  1.679252e-02   6.808330e-11   0.000000e+00   9.568319e-12   48
  1.795196e-02   8.211727e-11   0.000000e+00   3.610446e-11   6
  1.850445e-02   6.456116e-11   2.270653e-10   9.042113e-12   48
  1.904093e-02   5.998628e-11   2.140792e-10   6.261176e-12   36
  1.956269e-02   8.487676e-11   2.270653e-10   1.775115e-11   24
  2.007090e-02   5.034207e-11   3.211188e-10   8.663100e-12   24
  2.056655e-02   4.481403e-11   0.000000e+00   6.092024e-12   48
  2.105054e-02   6.822042e-11   3.211188e-10   9.711938e-12   24
  2.198657e-02   5.450243e-11   3.211188e-10   8.570344e-12   24
  2.243995e-02   3.723169e-11   0.000000e+00   6.088731e-12   30
  2.288435e-02   3.981807e-11   0.000000e+00   4.372970e-12   72
  2.332028e-02   3.940844e-11   3.405980e-10   8.057293e-12   32
  2.416856e-02   5.091409e-11   0.000000e+00   5.871619e-12   72
  2.458173e-02   3.153262e-11   0.000000e+00   4.610576e-12   48
  2.538790e-02   1.634230e-11   0.000000e+00   4.861367e-12   12
  2.578154e-02   3.231674e-11   0.000000e+00   4.843359e-12   48
  2.616925e-02   2.832869e-11   0.000000e+00   2.807940e-12   48
  2.655130e-02   3.781656e-11   3.211188e-10   4.772700e-12   48
  2.692794e-02   4.505978e-11   3.633045e-10   7.887226e-12   30
  2.729937e-02   4.169339e-11   0.000000e+00   9.376795e-12   24
  2.766583e-02   4.161640e-11   6.769780e-10   4.256802e-12   72
  2.838454e-02   2.483596e-11   0.000000e+00   4.715806e-12   24
  2.873715e-02   3.669785e-11   0.000000e+00   3.593849e-12   96
  2.908550e-02   2.798479e-11   0.000000e+00   3.720043e-12   48
  2.942972e-02   2.306526e-11   5.561942e-10   5.662772e-12   24
  2.976995e-02   1.720594e-11   5.561942e-10   3.534238e-12   24
  3.010635e-02   4.018758e-11   0.000000e+00   4.906528e-12   72
  3.043903e-02   3.043969e-11   0.000000e+00   4.684970e-12   48
  3.109370e-02   2.511923e-11   3.405980e-10   7.490979e-12   8
  3.141593e-02   3.838831e-11   4.036717e-10   4.647630e-12   54
  3.173488e-02   2.519356e-11   0.000000e+00   4.340120e-12   84
  3.205066e-02   2.832935e-11   0.000000e+00   4.080646e-12   48
  3.236335e-02   1.722156e-11   4.541306e-10   3.069319e-12   24
  3.267306e-02   2.307882e-11   6.055075e-10   2.724801e-12   72
  3.297985e-02   3.000984e-11   0.000000e+00   3.392860e-12   96
  3.358504e-02   3.956644e-11   0.000000e+00   4.315894e-12   48
  3.388358e-02   2.173913e-11   0.000000e+00   2.037204e-12   48
  3.417951e-02   1.935672e-11   0.000000e+00   3.765673e-12   24
  3.447290e-02   2.137302e-11   0.000000e+00   2.315337e-12   72
  3.505232e-02   2.133209e-11   0.000000e+00   2.516225e-12   72
  3.533846e-02   2.109479e-11   0.000000e+00   2.406276e-12   96
  3.590392e-02   3.111377e-11   0.000000e+00   1.367844e-11   6
  3.618333e-02   2.363007e-11   0.000000e+00   2.325768e-12   96
  3.646060e-02   2.410112e-11   4.541306e-10   2.570461e-12   96
  3.673578e-02   1.589477e-11   0.000000e+00   3.780996e-12   24
  3.700891e-02   1.774335e-11   4.541306e-10   2.123438e-12   48
  3.728004e-02   1.805228e-11   0.000000e+00   1.814378e-12   96
  3.754921e-02   1.965809e-11   0.000000e+00   2.650621e-12   48
  3.808185e-02   1.797416e-11   4.281585e-10   3.301937e-12   36
  3.834540e-02   1.797840e-11   7.865773e-10   2.238368e-12   48
  3.860715e-02   1.963670e-11   8.899106e-10   1.755534e-12   120
  3.886713e-02   1.710153e-11   0.000000e+00   2.245896e-12   56
  3.912539e-02   9.421308e-12   4.541306e-10   1.650268e-12   24
  3.938195e-02   1.383859e-11   0.000000e+00   1.232878e-12   96
  3.963685e-02   1.441950e-11   0.000000e+00   1.859365e-12   48
  4.014180e-02   1.806821e-11   6.422377e-10   3.351153e-12   24
  4.039191e-02   1.899366e-11   0.000000e+00   1.894285e-12   102
  4.064047e-02   2.066547e-11   4.541306e-10   3.122456e-12   48
  4.088753e-02   1.806768e-11   0.000000e+00   1.820630e-12   72
  4.113310e-02   1.633650e-11   0.000000e+00   1.649829e-12   48
  4.137722e-02   1.818793e-11   0.000000e+00   3.334676e-12   48
  4.161990e-02   1.495213e-11   1.027580e-09   1.352595e-12   120
  4.210107e-02   2.167202e-11   6.422377e-10   3.621510e-12   24
  4.233961e-02   1.321723e-11   6.055075e-10   1.111631e-12   144
  4.257681e-02   1.338600e-11   7.266090e-10   1.299161e-12   120
  4.281269e-02   1.115003e-11   6.422377e-10   1.563652e-12   48
  4.328060e-02   1.541615e-11   6.422377e-10   2.056566e-12   48
  4.351267e-02   1.263375e-11   6.422377e-10   1.288696e-12   96
  4.412543e-02   1.601903e-11   1.076845e-04   1.913523e-12   72
  4.442883e-02   1.213049e-11   5.708779e-10   9.164136e-13   108
  4.465493e-02   1.398811e-11   0.000000e+00   1.498693e-12   72
  4.487990e-02   8.959552e-12   0.000000e+00   1.772463e-12   30
  4.510374e-02   1.435773e-11   0.000000e+00   1.115469e-12   168
  4.532647e-02   1.508748e-11   0.000000e+00   1.730320e-12   48
  4.576869e-02   9.865292e-12   0.000000e+00   1.165893e-12   72
  4.598821e-02   1.319786e-11   0.000000e+00   1.260522e-12   96
  4.620668e-02   1.252698e-11   1.211015e-09   1.923345e-12   72
  4.642412e-02   1.441549e-11   0.000000e+00   1.540300e-12   72
  4.678970e-02   1.315436e-11   9.942967e-05   1.002969e-12   104
  4.707043e-02   1.224572e-11   8.563169e-10   9.041552e-13   144
  4.770798e-02   8.585408e-12   1.436087e-09   8.145713e-13   96
  4.791862e-02   8.806679e-12   0.000000e+00   9.112381e-13   96
  4.825361e-02   1.228797e-11   1.022910e-04   1.139762e-12   120
  4.854503e-02   1.035755e-11   0.000000e+00   9.334870e-13   120
