# power spectrum of pi_k * H (dimensionless)
# redshift z=96.079122
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   6.596154e-13   0.000000e+00   2.658873e-13   6
  6.346976e-03   3.889276e-13   0.000000e+00   7.763576e-14   12
  7.773426e-03   2.932231e-13   8.514949e-11   5.967777e-14   8
  8.975979e-03   9.837170e-13   0.000000e+00   1.058770e-13   6
  1.003545e-02   6.868665e-13   1.605594e-10   2.189647e-13   24
  1.099328e-02   9.850059e-13   1.605594e-10   1.659601e-13   24
  1.269395e-02   4.414566e-13   0.000000e+00   1.986965e-13   12
  1.346397e-02   5.130392e-13   1.816523e-10   9.438990e-14   30
  1.419227e-02   6.454830e-13   0.000000e+00   1.422499e-13   24
  1.488498e-02   5.881836e-13   2.780971e-10   1.458121e-13   24
  1.554685e-02   6.826434e-13   1.702990e-10   1.383624e-13   8
  1.618168e-02   5.805104e-13   2.270653e-10   7.212522e-14   24
  1.679252e-02   5.452251e-13   0.000000e+00   7.662052e-14   48
  1.795196e-02   6.519494e-13   0.000000e+00   2.866335e-13   6
  1.850445e-02   5.174270e-13   2.270653e-10   7.254609e-14   48
  1.904093e-02   4.804043e-13   2.140792e-10   5.005981e-14   36
  1.956269e-02   6.854218e-13   2.270653e-10   1.433317e-13   24
  2.007090e-02   4.044881e-13   3.211188e-10   6.962661e-14   24
  2.056655e-02   3.611023e-13   0.000000e+00   4.910124e-14   48
  2.105054e-02   5.550176e-13   3.211188e-10   7.900034e-14   24
  2.198657e-02   4.425027e-13   3.211188e-10   6.960043e-14   24
  2.243995e-02   3.023432e-13   0.000000e+00   4.946417e-14   30
  2.288435e-02   3.229046e-13   0.000000e+00   3.555711e-14   72
  2.332028e-02   3.172607e-13   3.405980e-10   6.473049e-14   32
  2.416856e-02   4.163777e-13   0.000000e+00   4.814793e-14   72
  2.458173e-02   2.557086e-13   0.000000e+00   3.738135e-14   48
  2.538790e-02   1.342205e-13   0.000000e+00   3.991994e-14   12
  2.578154e-02   2.652573e-13   0.000000e+00   3.977607e-14   48
  2.616925e-02   2.333828e-13   0.000000e+00   2.318776e-14   48
  2.655130e-02   3.106472e-13   3.211188e-10   3.918758e-14   48
  2.692794e-02   3.715283e-13   3.633045e-10   6.507166e-14   30
  2.729937e-02   3.361593e-13   0.000000e+00   7.560646e-14   24
  2.766583e-02   3.409655e-13   6.769780e-10   3.458404e-14   72
  2.838454e-02   2.023772e-13   0.000000e+00   3.841631e-14   24
  2.873715e-02   3.041683e-13   0.000000e+00   2.995393e-14   96
  2.908550e-02   2.330162e-13   0.000000e+00   3.094627e-14   48
  2.942972e-02   1.932460e-13   5.561942e-10   4.747021e-14   24
  2.976995e-02   1.420578e-13   5.561942e-10   2.916729e-14   24
  3.010635e-02   3.354381e-13   0.000000e+00   4.095938e-14   72
  3.043903e-02   2.521777e-13   0.000000e+00   3.882166e-14   48
  3.109370e-02   2.134714e-13   3.405980e-10   6.372233e-14   8
  3.141593e-02   3.190844e-13   4.036717e-10   3.834712e-14   54
  3.173488e-02   2.121436e-13   0.000000e+00   3.682261e-14   84
  3.205066e-02   2.353523e-13   0.000000e+00   3.382412e-14   48
  3.236335e-02   1.444843e-13   4.541306e-10   2.577350e-14   24
  3.267306e-02   1.926761e-13   6.055075e-10   2.280725e-14   72
  3.297985e-02   2.516115e-13   0.000000e+00   2.852824e-14   96
  3.358504e-02   3.360797e-13   0.000000e+00   3.665620e-14   48
  3.388358e-02   1.838063e-13   0.000000e+00   1.720688e-14   48
  3.417951e-02   1.613749e-13   0.000000e+00   3.139944e-14   24
  3.447290e-02   1.805006e-13   0.000000e+00   1.948944e-14   72
  3.505232e-02   1.831013e-13   0.000000e+00   2.162801e-14   72
  3.533846e-02   1.794068e-13   0.000000e+00   2.045563e-14   96
  3.590392e-02   2.539608e-13   0.000000e+00   1.117470e-13   6
  3.618333e-02   2.007080e-13   0.000000e+00   1.958149e-14   96
