# power spectrum of zeta (dimensionless)
# redshift z=9.995300
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.790219e-16   0.000000e+00   4.193790e-17   6
  6.346976e-03   9.203056e-16   0.000000e+00   2.689599e-16   12
  7.773426e-03   2.465985e-15   8.514949e-11   9.240697e-16   8
  8.975979e-03   3.138611e-15   0.000000e+00   2.250109e-16   6
  1.003545e-02   2.934524e-15   1.605594e-10   3.755449e-16   24
  1.099328e-02   4.805167e-15   1.605594e-10   1.237977e-15   24
  1.269395e-02   9.950013e-15   0.000000e+00   2.895351e-15   12
  1.346397e-02   1.045087e-14   1.816523e-10   1.672031e-15   30
  1.419227e-02   7.888558e-15   0.000000e+00   9.087281e-16   24
  1.488498e-02   1.089809e-14   2.780971e-10   1.844576e-15   24
  1.554685e-02   2.090597e-14   1.702990e-10   3.699267e-15   8
  1.618168e-02   1.328172e-14   2.270653e-10   1.926037e-15   24
  1.679252e-02   1.342476e-14   0.000000e+00   1.638664e-15   48
  1.795196e-02   1.002739e-14   0.000000e+00   3.731177e-16   6
  1.850445e-02   1.633846e-14   2.270653e-10   2.202958e-15   48
  1.904093e-02   1.354538e-14   2.140792e-10   1.346574e-15   36
  1.956269e-02   1.874726e-14   2.270653e-10   3.933165e-15   24
  2.007090e-02   2.080765e-14   3.211188e-10   2.245832e-15   24
  2.056655e-02   2.176689e-14   0.000000e+00   3.316119e-15   48
  2.105054e-02   1.721348e-14   3.211188e-10   2.927142e-15   24
  2.198657e-02   2.736453e-14   3.211188e-10   4.448506e-15   24
  2.243995e-02   1.338461e-14   0.000000e+00   1.832870e-15   30
  2.288435e-02   2.382398e-14   0.000000e+00   2.877223e-15   72
  2.332028e-02   1.230382e-14   3.405980e-10   1.473015e-15   32
  2.416856e-02   1.728060e-14   0.000000e+00   1.717348e-15   72
  2.458173e-02   2.077531e-14   0.000000e+00   1.843656e-15   48
  2.538790e-02   3.331985e-14   0.000000e+00   9.756017e-15   12
  2.578154e-02   2.376400e-14   0.000000e+00   2.837058e-15   48
  2.616925e-02   2.660150e-14   0.000000e+00   4.392742e-15   48
  2.655130e-02   2.688168e-14   3.211188e-10   3.005488e-15   48
  2.692794e-02   1.869224e-14   3.633045e-10   2.153279e-15   30
  2.729937e-02   1.273301e-14   0.000000e+00   2.614852e-15   24
  2.766583e-02   2.251662e-14   6.769780e-10   2.910840e-15   72
  2.838454e-02   2.114218e-14   0.000000e+00   2.949833e-15   24
  2.873715e-02   2.163796e-14   0.000000e+00   1.758324e-15   96
  2.908550e-02   2.250174e-14   0.000000e+00   3.158527e-15   48
  2.942972e-02   3.293000e-14   5.561942e-10   5.061996e-15   24
  2.976995e-02   3.242890e-14   5.561942e-10   5.941155e-15   24
  3.010635e-02   2.233837e-14   0.000000e+00   2.896339e-15   72
  3.043903e-02   2.474891e-14   0.000000e+00   2.637746e-15   48
  3.109370e-02   2.802786e-14   3.405980e-10   9.298949e-15   8
  3.141593e-02   3.006110e-14   4.036717e-10   3.961735e-15   54
  3.173488e-02   2.770939e-14   0.000000e+00   2.730913e-15   84
  3.205066e-02   2.119578e-14   0.000000e+00   2.454757e-15   48
  3.236335e-02   2.681331e-14   4.541306e-10   4.998397e-15   24
  3.267306e-02   2.674235e-14   6.055075e-10   2.750654e-15   72
  3.297985e-02   2.141613e-14   0.000000e+00   2.157959e-15   96
  3.358504e-02   2.895357e-14   0.000000e+00   3.907867e-15   48
  3.388358e-02   2.530320e-14   0.000000e+00   2.421452e-15   48
  3.417951e-02   2.571312e-14   0.000000e+00   5.001228e-15   24
  3.447290e-02   2.345321e-14   0.000000e+00   2.329924e-15   72
  3.505232e-02   2.224168e-14   0.000000e+00   3.182954e-15   72
  3.533846e-02   2.532627e-14   0.000000e+00   2.242964e-15   96
  3.590392e-02   4.550306e-14   0.000000e+00   8.840979e-15   6
  3.618333e-02   2.609458e-14   0.000000e+00   2.477697e-15   96
  3.646060e-02   2.515935e-14   4.541306e-10   2.377864e-15   96
  3.673578e-02   3.303783e-14   0.000000e+00   6.538108e-15   24
  3.700891e-02   3.067950e-14   4.541306e-10   3.965094e-15   48
  3.728004e-02   3.036843e-14   0.000000e+00   3.094307e-15   96
  3.754921e-02   2.738126e-14   0.000000e+00   3.271300e-15   48
  3.808185e-02   3.323081e-14   4.281585e-10   4.025258e-15   36
  3.834540e-02   2.371547e-14   7.865773e-10   3.452800e-15   48
  3.860715e-02   2.747009e-14   8.899106e-10   2.602983e-15   120
  3.886713e-02   2.575356e-14   0.000000e+00   4.097390e-15   56
  3.912539e-02   2.331682e-14   4.541306e-10   4.187074e-15   24
  3.938195e-02   3.595614e-14   0.000000e+00   3.723978e-15   96
  3.963685e-02   2.935211e-14   0.000000e+00   3.484045e-15   48
  4.014180e-02   2.571356e-14   6.422377e-10   4.992085e-15   24
  4.039191e-02   2.678772e-14   0.000000e+00   2.292009e-15   102
  4.064047e-02   3.179082e-14   4.541306e-10   4.351075e-15   48
  4.088753e-02   3.291956e-14   0.000000e+00   4.576776e-15   72
  4.113310e-02   3.451935e-14   0.000000e+00   4.513325e-15   48
  4.137722e-02   2.969192e-14   0.000000e+00   4.035719e-15   48
  4.161990e-02   3.808957e-14   1.027580e-09   3.395524e-15   120
  4.210107e-02   4.435528e-14   6.422377e-10   7.697310e-15   24
  4.233961e-02   4.066446e-14   6.055075e-10   3.007006e-15   144
  4.257681e-02   2.874454e-14   7.266090e-10   3.190146e-15   120
  4.281269e-02   2.404498e-14   6.422377e-10   2.417165e-15   48
  4.328060e-02   2.301015e-14   6.422377e-10   2.702288e-15   48
  4.351267e-02   3.566253e-14   6.422377e-10   3.436328e-15   96
  4.412543e-02   2.948666e-14   1.076845e-04   3.039703e-15   72
  4.442883e-02   3.486837e-14   5.708779e-10   2.977529e-15   108
  4.465493e-02   3.476833e-14   0.000000e+00   4.018388e-15   72
  4.487990e-02   1.885734e-14   0.000000e+00   2.822443e-15   30
  4.510374e-02   3.057378e-14   0.000000e+00   2.534429e-15   168
  4.532647e-02   4.215714e-14   0.000000e+00   4.950315e-15   48
  4.576869e-02   3.758249e-14   0.000000e+00   4.490006e-15   72
  4.598821e-02   3.664407e-14   0.000000e+00   4.182311e-15   96
  4.620668e-02   3.542038e-14   1.211015e-09   4.077056e-15   72
  4.642412e-02   3.352123e-14   0.000000e+00   2.832244e-15   72
  4.678970e-02   4.081124e-14   9.942967e-05   3.346048e-15   104
  4.707043e-02   2.878318e-14   8.563169e-10   2.277850e-15   144
  4.770798e-02   2.798779e-14   1.436087e-09   2.309216e-15   96
  4.791862e-02   3.270407e-14   0.000000e+00   2.766058e-15   96
  4.825361e-02   3.959203e-14   1.022910e-04   3.115881e-15   120
  4.854503e-02   3.444598e-14   0.000000e+00   3.253243e-15   120
  4.875204e-02   3.111241e-14   0.000000e+00   3.436245e-15   72
  4.916346e-02   2.612786e-14   0.000000e+00   2.552575e-15   48
  4.936788e-02   3.010479e-14   1.117860e-09   3.490698e-15   78
  4.962939e-02   3.760185e-14   9.159181e-05   3.016762e-15   168
  5.017725e-02   3.276514e-14   1.048770e-09   2.616272e-15   144
  5.037756e-02   3.414766e-14   8.563169e-10   2.483820e-15   144
  5.095853e-02   4.027255e-14   5.274950e-05   3.240505e-15   156
  5.117095e-02   2.908727e-14   1.112388e-09   5.258331e-15   48
  5.136739e-02   2.589850e-14   7.266090e-10   2.127843e-15   120
  5.156307e-02   3.945903e-14   0.000000e+00   8.516625e-15   48
  5.190908e-02   3.118071e-14   8.074274e-05   1.861722e-15   216
  5.233850e-02   2.593315e-14   0.000000e+00   3.477226e-15   48
  5.253057e-02   3.680678e-14   6.422377e-10   4.011172e-15   96
  5.280366e-02   3.229653e-14   9.436050e-05   2.240630e-15   168
  5.310261e-02   3.805942e-14   6.422377e-10   5.473185e-15   48
