# power spectrum of phi_prime/H (dimensionless)
# redshift z=96.269261
# k              Pk             sigma(k)       sigma(Pk)      count
  9.713012e-03   0.000000e+00   2.406229e-03   0.000000e+00   146
  2.072432e-02   0.000000e+00   3.528511e-03   0.000000e+00   1042
  3.284725e-02   0.000000e+00   3.519819e-03   0.000000e+00   2698
  4.516399e-02   0.000000e+00   3.571852e-03   0.000000e+00   5206
  5.773095e-02   0.000000e+00   3.674394e-03   0.000000e+00   8752
  7.053126e-02   0.000000e+00   3.718866e-03   0.000000e+00   13258
  8.325183e-02   0.000000e+00   3.633038e-03   0.000000e+00   18070
  9.586244e-02   0.000000e+00   3.646001e-03   0.000000e+00   24050
  1.086731e-01   0.000000e+00   3.743375e-03   0.000000e+00   31720
  1.214673e-01   0.000000e+00   3.655693e-03   0.000000e+00   38722
  1.341503e-01   0.000000e+00   3.664149e-03   0.000000e+00   47398
  1.468737e-01   0.000000e+00   3.676840e-03   0.000000e+00   56986
  1.596345e-01   0.000000e+00   3.691904e-03   0.000000e+00   67552
  1.723758e-01   0.000000e+00   3.670421e-03   0.000000e+00   78310
  1.850973e-01   0.000000e+00   3.676755e-03   0.000000e+00   90514
  1.978078e-01   0.000000e+00   3.661019e-03   0.000000e+00   102938
  2.105352e-01   0.000000e+00   3.688328e-03   0.000000e+00   117412
  2.233038e-01   0.000000e+00   3.687633e-03   0.000000e+00   132106
  2.360543e-01   0.000000e+00   3.674616e-03   0.000000e+00   147154
  2.487863e-01   0.000000e+00   3.675727e-03   0.000000e+00   163522
  2.615607e-01   0.000000e+00   3.698362e-03   0.000000e+00   181804
  2.742948e-01   0.000000e+00   3.657995e-03   0.000000e+00   197722
  2.870326e-01   0.000000e+00   3.695982e-03   0.000000e+00   218866
  2.998036e-01   0.000000e+00   3.677083e-03   0.000000e+00   237542
  3.125403e-01   0.000000e+00   3.676719e-03   0.000000e+00   258136
  3.252883e-01   0.000000e+00   3.682574e-03   0.000000e+00   280066
  3.380302e-01   0.000000e+00   3.674707e-03   0.000000e+00   301774
  3.507809e-01   0.000000e+00   3.685866e-03   0.000000e+00   326050
  3.635453e-01   0.000000e+00   3.682723e-03   0.000000e+00   349792
  3.763059e-01   0.000000e+00   3.686387e-03   0.000000e+00   375154
  3.890549e-01   0.000000e+00   3.673994e-03   0.000000e+00   399742
  4.017814e-01   0.000000e+00   3.673301e-03   0.000000e+00   426266
  4.145262e-01   0.000000e+00   3.683104e-03   0.000000e+00   454960
  4.272780e-01   0.000000e+00   3.679614e-03   0.000000e+00   482734
  4.400302e-01   0.000000e+00   3.684412e-03   0.000000e+00   512746
  4.527916e-01   0.000000e+00   3.682552e-03   0.000000e+00   542746
  4.655520e-01   0.000000e+00   3.684426e-03   0.000000e+00   573952
  4.783045e-01   0.000000e+00   3.678870e-03   0.000000e+00   604918
  4.910489e-01   0.000000e+00   3.679488e-03   0.000000e+00   637666
  5.038054e-01   0.000000e+00   3.685840e-03   0.000000e+00   672482
  5.165640e-01   0.000000e+00   3.679909e-03   0.000000e+00   705748
  5.293052e-01   0.000000e+00   3.678052e-03   0.000000e+00   740482
  5.420630e-01   0.000000e+00   3.688653e-03   0.000000e+00   779026
  5.548129e-01   0.000000e+00   3.672495e-03   0.000000e+00   812614
  5.675646e-01   0.000000e+00   3.688923e-03   0.000000e+00   854200
  5.803275e-01   0.000000e+00   3.679836e-03   0.000000e+00   890746
  5.930743e-01   0.000000e+00   3.680017e-03   0.000000e+00   930394
  6.058234e-01   0.000000e+00   3.680076e-03   0.000000e+00   970982
  6.185756e-01   0.000000e+00   3.681715e-03   0.000000e+00   1012600
  6.313355e-01   0.000000e+00   3.685773e-03   0.000000e+00   1055890
  6.440885e-01   0.000000e+00   3.677546e-03   0.000000e+00   1096630
  6.568331e-01   0.000000e+00   3.679931e-03   0.000000e+00   1141378
  6.695858e-01   0.000000e+00   3.681602e-03   0.000000e+00   1186552
  6.823378e-01   0.000000e+00   3.681238e-03   0.000000e+00   1231798
