# power spectrum of phi
# redshift z=0.997956
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   3.820888e-10   0.000000e+00   1.540395e-10   6
  6.346976e-03   1.928531e-10   0.000000e+00   3.849595e-11   12
  7.773426e-03   1.221366e-10   8.514949e-11   2.495741e-11   8
  8.975979e-03   6.153677e-10   0.000000e+00   6.617712e-11   6
  1.003545e-02   3.164600e-10   1.605594e-10   1.009177e-10   24
  1.099328e-02   3.483929e-10   1.605594e-10   5.901476e-11   24
  1.269395e-02   1.296911e-10   0.000000e+00   5.829077e-11   12
  1.346397e-02   1.419312e-10   1.816523e-10   2.220741e-11   30
  1.419227e-02   3.067977e-10   0.000000e+00   6.743751e-11   24
  1.488498e-02   2.025055e-10   2.780971e-10   5.028572e-11   24
  1.554685e-02   9.867987e-11   1.702990e-10   1.985790e-11   8
  1.618168e-02   1.341900e-10   2.270653e-10   1.689969e-11   24
  1.679252e-02   9.705531e-11   0.000000e+00   1.373760e-11   48
  1.795196e-02   4.978567e-10   0.000000e+00   2.188409e-10   6
  1.850445e-02   1.641111e-10   0.000000e+00   2.938082e-11   48
  1.904093e-02   1.458970e-10   2.140792e-10   2.016318e-11   36
  1.956269e-02   6.735904e-11   2.270653e-10   1.417713e-11   24
  2.007090e-02   8.754674e-11   3.211188e-10   1.483111e-11   24
  2.056655e-02   5.841604e-11   0.000000e+00   7.837024e-12   48
  2.105054e-02   3.026055e-11   3.211188e-10   4.277548e-12   24
  2.198657e-02   3.613065e-11   3.211188e-10   5.657884e-12   24
  2.243995e-02   2.850204e-11   0.000000e+00   3.861956e-12   30
  2.288435e-02   6.095528e-11   3.027538e-10   1.041074e-11   72
  2.332028e-02   1.232598e-10   0.000000e+00   2.805653e-11   32
  2.416856e-02   3.094134e-11   4.281585e-10   4.225549e-12   72
  2.458173e-02   4.263457e-11   0.000000e+00   6.206381e-12   48
  2.538790e-02   5.054388e-12   0.000000e+00   1.499108e-12   12
  2.578154e-02   1.363554e-11   0.000000e+00   2.302624e-12   48
  2.616925e-02   9.940988e-12   0.000000e+00   1.324494e-12   48
  2.655130e-02   1.657279e-11   0.000000e+00   2.130132e-12   48
  2.692794e-02   8.354835e-11   6.292619e-10   4.134896e-11   30
  2.729937e-02   2.465999e-10   7.180436e-10   5.530621e-11   24
  2.766583e-02   8.118886e-11   3.027538e-10   1.827286e-11   72
  2.838454e-02   5.115108e-11   3.211188e-10   9.809991e-12   24
  2.873715e-02   2.363091e-11   3.211188e-10   3.473089e-12   96
  2.908550e-02   4.353730e-12   5.561942e-10   5.976071e-13   48
  2.942972e-02   2.447715e-12   4.541306e-10   6.004322e-13   24
  2.976995e-02   1.116682e-11   4.541306e-10   2.326802e-12   24
  3.010635e-02   1.032755e-11   0.000000e+00   2.001217e-12   72
  3.043903e-02   1.308039e-11   0.000000e+00   2.004646e-12   48
  3.109370e-02   9.769180e-13   3.405980e-10   2.803688e-13   8
  3.141593e-02   1.696142e-14   4.036717e-10   3.013372e-15   54
  3.173488e-02   1.060884e-14   0.000000e+00   1.872064e-15   84
  3.205066e-02   1.110846e-14   4.541306e-10   1.364336e-15   48
  3.236335e-02   1.775222e-14   4.541306e-10   3.146180e-15   24
  3.267306e-02   1.768735e-14   4.281585e-10   1.957015e-15   72
  3.297985e-02   1.169246e-14   6.422377e-10   1.413220e-15   96
  3.358504e-02   1.020943e-14   0.000000e+00   1.827673e-15   48
  3.388358e-02   7.636597e-15   6.422377e-10   1.158162e-15   48
  3.417951e-02   1.717673e-14   6.422377e-10   3.887229e-15   24
  3.447290e-02   1.113029e-14   0.000000e+00   1.104359e-15   72
  3.505232e-02   1.047083e-14   0.000000e+00   1.371586e-15   72
  3.533846e-02   8.125679e-15   0.000000e+00   8.962457e-16   96
  3.590392e-02   4.654458e-15   0.000000e+00   2.846082e-15   3
  3.618333e-02   1.051440e-14   7.339859e-10   1.569813e-15   84
  3.646060e-02   8.406718e-15   0.000000e+00   9.215418e-16   84
  3.673578e-02   9.028293e-15   6.422377e-10   2.207497e-15   24
  3.700891e-02   6.960710e-15   0.000000e+00   1.136789e-15   36
  3.728004e-02   7.892229e-15   0.000000e+00   8.315925e-16   72
  3.754921e-02   4.445258e-15   0.000000e+00   6.344810e-16   48
  3.808185e-02   1.085117e-14   6.422377e-10   2.501445e-15   24
  3.834540e-02   5.165688e-15   8.563169e-10   5.187295e-16   36
  3.860715e-02   9.000090e-15   7.865773e-10   1.204947e-15   96
  3.886713e-02   7.292474e-15   5.504894e-10   8.966273e-16   56
  3.912539e-02   7.062708e-15   4.541306e-10   1.842310e-15   24
  3.938195e-02   4.543905e-15   0.000000e+00   7.499397e-16   72
  3.963685e-02   4.033815e-15   0.000000e+00   4.939550e-16   48
  4.014180e-02   8.381866e-15   6.422377e-10   1.607039e-15   12
  4.039191e-02   4.698504e-15   0.000000e+00   5.260534e-16   72
  4.064047e-02   1.069977e-14   0.000000e+00   1.929438e-15   12
  4.088753e-02   1.985099e-15   0.000000e+00   2.017002e-16   48
  4.113310e-02   6.663904e-15   6.422377e-10   1.506398e-15   24
  4.137722e-02   1.022655e-14   0.000000e+00   1.669586e-15   24
  4.161990e-02   4.944951e-15   0.000000e+00   9.248451e-16   72
  4.210107e-02   1.027862e-15   6.422377e-10   1.934427e-16   24
  4.233961e-02   3.645245e-15   5.190064e-10   3.022544e-16   84
  4.257681e-02   2.698898e-15   0.000000e+00   5.177917e-16   72
  4.328060e-02   5.054835e-15   6.422377e-10   7.374540e-16   24
  4.351267e-02   1.428330e-15   6.422377e-10   2.174709e-16   48
  4.397314e-02   1.617832e-15   6.422377e-10   4.230079e-16   12
  4.420157e-02   2.766428e-16   6.422377e-10   6.710418e-17   24
  4.442883e-02   2.302978e-15   0.000000e+00   2.992878e-16   36
  4.465493e-02   2.331646e-15   0.000000e+00   5.851924e-16   48
  4.487990e-02   4.759742e-15   6.422377e-10   1.018336e-15   12
  4.510374e-02   1.513448e-15   6.055075e-10   2.848480e-16   72
  4.532647e-02   3.232714e-15   0.000000e+00   9.462268e-16   24
  4.576869e-02   1.654348e-15   9.082613e-10   3.531150e-16   24
  4.598821e-02   5.813182e-16   0.000000e+00   1.027932e-16   24
  4.642412e-02   9.445038e-16   0.000000e+00   1.401025e-16   24
  4.664056e-02   2.306129e-16   6.811959e-10   3.492189e-17   8
  4.685599e-02   1.223148e-15   0.000000e+00   2.221028e-16   24
  4.707043e-02   1.453778e-16   0.000000e+00   2.159797e-17   48
  4.770798e-02   4.545801e-15   1.112388e-09   1.542945e-15   12
  4.791862e-02   1.066596e-15   0.000000e+00   2.250544e-16   60
  4.833713e-02   3.397662e-16   0.000000e+00   7.286461e-17   24
  4.854503e-02   1.404991e-15   0.000000e+00   3.225748e-16   24
  4.936788e-02   2.237876e-17   0.000000e+00   3.972180e-18   24
  4.957146e-02   3.332719e-16   0.000000e+00   6.457765e-17   24
  4.977421e-02   6.896094e-17   0.000000e+00   1.331143e-17   24
  5.017725e-02   1.133168e-16   0.000000e+00   1.658692e-17   24
  5.077581e-02   5.576788e-16   0.000000e+00   3.333213e-16   3
  5.097376e-02   5.588814e-16   1.027580e-09   1.902154e-16   30
  5.156307e-02   5.808351e-16   0.000000e+00   1.062961e-16   6
