# power spectrum of phi
# redshift z=48.519783
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   4.226554e-10   0.000000e+00   1.703653e-10   6
  6.346976e-03   2.532259e-10   0.000000e+00   5.054770e-11   12
  7.773426e-03   1.923638e-10   8.514949e-11   3.915623e-11   8
  8.975979e-03   6.494840e-10   0.000000e+00   6.988270e-11   6
  1.003545e-02   4.521000e-10   1.605594e-10   1.441219e-10   24
  1.099328e-02   6.457523e-10   1.605594e-10   1.088083e-10   24
  1.269395e-02   2.882224e-10   0.000000e+00   1.297110e-10   12
  1.346397e-02   3.341548e-10   1.816523e-10   6.135396e-11   30
  1.419227e-02   4.232398e-10   0.000000e+00   9.326947e-11   24
  1.488498e-02   3.839960e-10   2.780971e-10   9.520661e-11   24
  1.554685e-02   4.410342e-10   1.702990e-10   8.938660e-11   8
  1.618168e-02   3.770117e-10   2.270653e-10   4.685907e-11   24
  1.679252e-02   3.526867e-10   0.000000e+00   4.956883e-11   48
  1.795196e-02   4.283250e-10   0.000000e+00   1.883426e-10   6
  1.850445e-02   3.348109e-10   2.270653e-10   4.685308e-11   48
  1.904093e-02   3.113389e-10   2.140792e-10   3.253343e-11   36
  1.956269e-02   4.381920e-10   2.270653e-10   9.165501e-11   24
  2.007090e-02   2.609308e-10   3.211188e-10   4.488661e-11   24
  2.056655e-02   2.319260e-10   0.000000e+00   3.152579e-11   48
  2.105054e-02   3.509514e-10   3.211188e-10   4.995615e-11   24
  2.198657e-02   2.810272e-10   3.211188e-10   4.419299e-11   24
  2.243995e-02   1.920330e-10   0.000000e+00   3.139745e-11   30
  2.288435e-02   2.055982e-10   0.000000e+00   2.253813e-11   72
  2.332028e-02   2.046511e-10   3.405980e-10   4.189472e-11   32
  2.416856e-02   2.617752e-10   0.000000e+00   3.013369e-11   72
  2.458173e-02   1.631852e-10   0.000000e+00   2.386384e-11   48
  2.538790e-02   8.393850e-11   0.000000e+00   2.495855e-11   12
  2.578154e-02   1.660515e-10   0.000000e+00   2.488731e-11   48
  2.616925e-02   1.452636e-10   0.000000e+00   1.438364e-11   48
  2.655130e-02   1.944759e-10   3.211188e-10   2.454359e-11   48
  2.692794e-02   2.312123e-10   3.633045e-10   4.046071e-11   30
  2.729937e-02   2.172631e-10   0.000000e+00   4.885960e-11   24
  2.766583e-02   2.146316e-10   6.769780e-10   2.207538e-11   72
  2.838454e-02   1.287504e-10   0.000000e+00   2.444262e-11   24
  2.873715e-02   1.881103e-10   0.000000e+00   1.835742e-11   96
  2.908550e-02   1.430702e-10   0.000000e+00   1.902045e-11   48
  2.942972e-02   1.175411e-10   5.561942e-10   2.885751e-11   24
  2.976995e-02   8.866493e-11   5.561942e-10   1.821348e-11   24
  3.010635e-02   2.054438e-10   0.000000e+00   2.508589e-11   72
  3.043903e-02   1.564784e-10   0.000000e+00   2.408720e-11   48
  3.109370e-02   1.271285e-10   3.405980e-10   3.789097e-11   8
  3.141593e-02   1.971489e-10   4.036717e-10   2.398370e-11   54
