# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.029939
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   3.304239e-10   0.000000e+00   1.332315e-10   6
  6.346976e-03   1.963459e-10   0.000000e+00   3.911454e-11   12
  7.773426e-03   1.475257e-10   8.514949e-11   3.027484e-11   8
  8.975979e-03   5.076079e-10   0.000000e+00   5.448138e-11   6
  1.003545e-02   3.487873e-10   1.605594e-10   1.111127e-10   24
  1.099328e-02   4.916755e-10   1.605594e-10   8.312095e-11   24
  1.269395e-02   2.173727e-10   0.000000e+00   9.765083e-11   12
  1.346397e-02   2.497079e-10   1.816523e-10   4.502863e-11   30
  1.419227e-02   3.263866e-10   0.000000e+00   7.172167e-11   24
  1.488498e-02   2.894319e-10   2.780971e-10   7.205502e-11   24
  1.554685e-02   3.225000e-10   1.702990e-10   6.513465e-11   8
  1.618168e-02   2.811564e-10   2.270653e-10   3.530116e-11   24
  1.679252e-02   2.595072e-10   0.000000e+00   3.659478e-11   48
  1.795196e-02   3.324942e-10   0.000000e+00   1.464140e-10   6
  1.850445e-02   2.476917e-10   2.270653e-10   3.468889e-11   48
  1.904093e-02   2.335810e-10   2.140792e-10   2.476871e-11   36
  1.956269e-02   3.142380e-10   2.270653e-10   6.619772e-11   24
  2.007090e-02   1.932780e-10   3.211188e-10   3.262621e-11   24
  2.056655e-02   1.699653e-10   0.000000e+00   2.281286e-11   48
  2.105054e-02   2.403634e-10   3.211188e-10   3.427424e-11   24
  2.198657e-02   2.009062e-10   3.211188e-10   3.129276e-11   24
  2.243995e-02   1.347874e-10   0.000000e+00   2.214851e-11   30
  2.288435e-02   1.484698e-10   0.000000e+00   1.599843e-11   72
  2.332028e-02   1.533893e-10   3.405980e-10   3.190205e-11   32
  2.416856e-02   1.814278e-10   0.000000e+00   2.067204e-11   72
  2.458173e-02   1.185089e-10   0.000000e+00   1.743739e-11   48
  2.538790e-02   5.699317e-11   0.000000e+00   1.693891e-11   12
  2.578154e-02   1.145074e-10   0.000000e+00   1.696835e-11   48
  2.616925e-02   9.876805e-11   0.000000e+00   9.486423e-12   48
  2.655130e-02   1.322659e-10   3.211188e-10   1.694231e-11   48
  2.692794e-02   1.571677e-10   3.633045e-10   2.757612e-11   30
  2.729937e-02   1.678482e-10   0.000000e+00   3.750648e-11   24
