1.709176000000e-05	5.993735581602e-01	9.090909090909e-02
1.728967000000e-05	5.993734638785e-01	9.090909090909e-02
1.748988000000e-05	5.993734310353e-01	9.090909090909e-02
1.769240000000e-05	5.993732889046e-01	9.090909090909e-02
1.789727000000e-05	5.993732782513e-01	9.090909090909e-02
1.810451000000e-05	5.993731603611e-01	9.090909090909e-02
1.831415000000e-05	5.993730836941e-01	9.090909090909e-02
1.852622000000e-05	5.993729660255e-01	9.090909090909e-02
1.874074000000e-05	5.993728969158e-01	9.090909090909e-02
1.895775000000e-05	5.993728108094e-01	9.090909090909e-02
1.917727000000e-05	5.993726951663e-01	9.090909090909e-02
1.939933000000e-05	5.993726064279e-01	9.090909090909e-02
1.962397000000e-05	5.993725399601e-01	9.090909090909e-02
1.985120000000e-05	5.993724254847e-01	9.090909090909e-02
2.008107000000e-05	5.993723513999e-01	9.090909090909e-02
2.031360000000e-05	5.993722102988e-01	9.090909090909e-02
2.054882000000e-05	5.993721593062e-01	9.090909090909e-02
2.078676000000e-05	5.993719717433e-01	9.090909090909e-02
2.102746000000e-05	5.993718645935e-01	9.090909090909e-02
2.127095000000e-05	5.993717938144e-01	9.090909090909e-02
2.151725000000e-05	5.993716426260e-01	9.090909090909e-02
2.176641000000e-05	5.993715223668e-01	9.090909090909e-02
2.201845000000e-05	5.993713938388e-01	9.090909090909e-02
2.227341000000e-05	5.993712665294e-01	9.090909090909e-02
2.253133000000e-05	5.993711437023e-01	9.090909090909e-02
2.279223000000e-05	5.993710541232e-01	9.090909090909e-02
2.305615000000e-05	5.993709246741e-01	9.090909090909e-02
2.332313000000e-05	5.993708255026e-01	9.090909090909e-02
2.359320000000e-05	5.993706144037e-01	9.090909090909e-02
2.386639000000e-05	5.993705027127e-01	9.090909090909e-02
2.414275000000e-05	5.993703607800e-01	9.090909090909e-02
2.442231000000e-05	5.993701659466e-01	9.090909090909e-02
2.470511000000e-05	5.993700918145e-01	9.090909090909e-02
2.499118000000e-05	5.993699062610e-01	9.090909090909e-02
2.528057000000e-05	5.993697011151e-01	9.090909090909e-02
2.557330000000e-05	5.993695013135e-01	9.090909090909e-02
2.586943000000e-05	5.993693802126e-01	9.090909090909e-02
2.616898000000e-05	5.993691705885e-01	9.090909090909e-02
2.647200000000e-05	5.993690269996e-01	9.090909090909e-02
2.677853000000e-05	5.993688826123e-01	9.090909090909e-02
2.708862000000e-05	5.993686753465e-01	9.090909090909e-02
2.740229000000e-05	5.993684898112e-01	9.090909090909e-02
2.771959000000e-05	5.993682735523e-01	9.090909090909e-02
2.804057000000e-05	5.993681186889e-01	9.090909090909e-02
2.836526000000e-05	5.993678694299e-01	9.090909090909e-02
2.869372000000e-05	5.993676821825e-01	9.090909090909e-02
2.902597000000e-05	5.993675034574e-01	9.090909090909e-02
2.936208000000e-05	5.993672894271e-01	9.090909090909e-02
2.970208000000e-05	5.993670568330e-01	9.090909090909e-02
3.004601000000e-05	5.993667344022e-01	9.090909090909e-02
3.039393000000e-05	5.993665447479e-01	9.090909090909e-02
3.074587000000e-05	5.993663455897e-01	9.090909090909e-02
3.110189000000e-05	5.993660523839e-01	9.090909090909e-02
3.146203000000e-05	5.993658439981e-01	9.090909090909e-02
3.182635000000e-05	5.993656419881e-01	9.090909090909e-02
3.219488000000e-05	5.993653672791e-01	9.090909090909e-02
3.256768000000e-05	5.993650236037e-01	9.090909090909e-02
3.294479000000e-05	5.993647324176e-01	9.090909090909e-02
3.332628000000e-05	5.993644502425e-01	9.090909090909e-02
3.371218000000e-05	5.993642416130e-01	9.090909090909e-02
3.410255000000e-05	5.993639374919e-01	9.090909090909e-02
3.449743000000e-05	5.993636499605e-01	9.090909090909e-02
3.489690000000e-05	5.993633170293e-01	9.090909090909e-02
3.530098000000e-05	5.993630095219e-01	9.090909090909e-02
3.570975000000e-05	5.993626853697e-01	9.090909090909e-02
3.612325000000e-05	5.993623715362e-01	9.090909090909e-02
3.654154000000e-05	5.993619827261e-01	9.090909090909e-02
3.696467000000e-05	5.993617064265e-01	9.090909090909e-02
3.739270000000e-05	5.993612929246e-01	9.090909090909e-02
3.782568000000e-05	5.993609249162e-01	9.090909090909e-02
3.826369000000e-05	5.993605040587e-01	9.090909090909e-02
3.870676000000e-05	5.993602350608e-01	9.090909090909e-02
3.915496000000e-05	5.993598584101e-01	9.090909090909e-02
3.960835000000e-05	5.993594833054e-01	9.090909090909e-02
4.006700000000e-05	5.993589848234e-01	9.090909090909e-02
4.053095000000e-05	5.993586124087e-01	9.090909090909e-02
4.100028000000e-05	5.993581729516e-01	9.090909090909e-02
4.147504000000e-05	5.993577286332e-01	9.090909090909e-02
4.195530000000e-05	5.993572578449e-01	9.090909090909e-02
4.244112000000e-05	5.993568781251e-01	9.090909090909e-02
4.293256000000e-05	5.993563526441e-01	9.090909090909e-02
4.342970000000e-05	5.993559194758e-01	9.090909090909e-02
4.393259000000e-05	5.993553900109e-01	9.090909090909e-02
4.444130000000e-05	5.993549387767e-01	9.090909090909e-02
4.495591000000e-05	5.993544163168e-01	9.090909090909e-02
4.547648000000e-05	5.993539167908e-01	9.090909090909e-02
4.600307000000e-05	5.993534148634e-01	9.090909090909e-02
4.653576000000e-05	5.993527633053e-01	9.090909090909e-02
4.707462000000e-05	5.993523119684e-01	9.090909090909e-02
4.761972000000e-05	5.993516965421e-01	9.090909090909e-02
4.817113000000e-05	5.993511258946e-01	9.090909090909e-02
4.872892000000e-05	5.993505011899e-01	9.090909090909e-02
4.929318000000e-05	5.993498999535e-01	9.090909090909e-02
4.986396000000e-05	5.993492650255e-01	9.090909090909e-02
5.044136000000e-05	5.993486370757e-01	9.090909090909e-02
5.102545000000e-05	5.993479889472e-01	9.090909090909e-02
5.161629000000e-05	5.993473364469e-01	9.090909090909e-02
5.221398000000e-05	5.993465871878e-01	9.090909090909e-02
5.281859000000e-05	5.993458714049e-01	9.090909090909e-02
5.343020000000e-05	5.993452037111e-01	9.090909090909e-02
5.404889000000e-05	5.993445058374e-01	9.090909090909e-02
5.467475000000e-05	5.993436697462e-01	9.090909090909e-02
5.530785000000e-05	5.993428921905e-01	9.090909090909e-02
5.594829000000e-05	5.993421019976e-01	9.090909090909e-02
5.659614000000e-05	5.993413216996e-01	9.090909090909e-02
5.725149000000e-05	5.993405023478e-01	9.090909090909e-02
5.791443000000e-05	5.993396606785e-01	9.090909090909e-02
5.858505000000e-05	5.993387953368e-01	9.090909090909e-02
5.926343000000e-05	5.993379093228e-01	9.090909090909e-02
5.994967000000e-05	5.993369701236e-01	9.090909090909e-02
6.064386000000e-05	5.993360849444e-01	9.090909090909e-02
6.134608000000e-05	5.993351586851e-01	9.090909090909e-02
6.205643000000e-05	5.993341636668e-01	9.090909090909e-02
6.277501000000e-05	5.993331495431e-01	9.090909090909e-02
6.350191000000e-05	5.993321356771e-01	9.090909090909e-02
6.423723000000e-05	5.993311286053e-01	9.090909090909e-02
6.498106000000e-05	5.993300615051e-01	9.090909090909e-02
6.573351000000e-05	5.993289657630e-01	9.090909090909e-02
6.649466000000e-05	5.993278108807e-01	9.090909090909e-02
6.726464000000e-05	5.993267400069e-01	9.090909090909e-02
6.804352000000e-05	5.993255233782e-01	9.090909090909e-02
6.883143000000e-05	5.993243203370e-01	9.090909090909e-02
6.962846000000e-05	5.993231285105e-01	9.090909090909e-02
7.043472000000e-05	5.993218301921e-01	9.090909090909e-02
7.125032000000e-05	5.993205588192e-01	9.090909090909e-02
7.207536000000e-05	5.993192840564e-01	9.090909090909e-02
7.290995000000e-05	5.993179459591e-01	9.090909090909e-02
7.375421000000e-05	5.993165758186e-01	9.090909090909e-02
7.460824000000e-05	5.993151216247e-01	9.090909090909e-02
7.547216000000e-05	5.993136946016e-01	9.090909090909e-02
7.634609000000e-05	5.993123246627e-01	9.090909090909e-02
7.723014000000e-05	5.993107622482e-01	9.090909090909e-02
7.812442000000e-05	5.993091802997e-01	9.090909090909e-02
7.902906000000e-05	5.993076443885e-01	9.090909090909e-02
7.994417000000e-05	5.993060465408e-01	9.090909090909e-02
8.086988000000e-05	5.993044252835e-01	9.090909090909e-02
8.180631000000e-05	5.993026930475e-01	9.090909090909e-02
8.275358000000e-05	5.993010047401e-01	9.090909090909e-02
8.371182000000e-05	5.992992201217e-01	9.090909090909e-02
8.468116000000e-05	5.992974595392e-01	9.090909090909e-02
8.566172000000e-05	5.992956087015e-01	9.090909090909e-02
8.665364000000e-05	5.992936870363e-01	9.090909090909e-02
8.765704000000e-05	5.992917559331e-01	9.090909090909e-02
8.867206000000e-05	5.992898223758e-01	9.090909090909e-02
8.969883000000e-05	5.992877424281e-01	9.090909090909e-02
9.073750000000e-05	5.992856455349e-01	9.090909090909e-02
9.178819000000e-05	5.992835448056e-01	9.090909090909e-02
9.285105000000e-05	5.992814122825e-01	9.090909090909e-02
9.392621000000e-05	5.992791873909e-01	9.090909090909e-02
9.501382000000e-05	5.992769115302e-01	9.090909090909e-02
9.611403000000e-05	5.992745962214e-01	9.090909090909e-02
9.722698000000e-05	5.992722076410e-01	9.090909090909e-02
9.835282000000e-05	5.992697968767e-01	9.090909090909e-02
9.949169000000e-05	5.992673503297e-01	9.090909090909e-02
1.006437000000e-04	5.992647684680e-01	9.090909090909e-02
1.018091000000e-04	5.992621609485e-01	9.090909090909e-02
1.029880000000e-04	5.992595040428e-01	9.090909090909e-02
1.041806000000e-04	5.992567312733e-01	9.090909090909e-02
1.053869000000e-04	5.992539731790e-01	9.090909090909e-02
1.066073000000e-04	5.992511002206e-01	9.090909090909e-02
1.078417000000e-04	5.992481862469e-01	9.090909090909e-02
1.090905000000e-04	5.992452024246e-01	9.090909090909e-02
1.103537000000e-04	5.992421592442e-01	9.090909090909e-02
1.116315000000e-04	5.992390107079e-01	9.090909090909e-02
1.129241000000e-04	5.992357806742e-01	9.090909090909e-02
1.142317000000e-04	5.992325130248e-01	9.090909090909e-02
1.155545000000e-04	5.992291917593e-01	9.090909090909e-02
1.168925000000e-04	5.992256672144e-01	9.090909090909e-02
1.182461000000e-04	5.992221856364e-01	9.090909090909e-02
1.196153000000e-04	5.992185994175e-01	9.090909090909e-02
1.210004000000e-04	5.992149237907e-01	9.090909090909e-02
1.224015000000e-04	5.992111821248e-01	9.090909090909e-02
1.238189000000e-04	5.992073363416e-01	9.090909090909e-02
1.252526000000e-04	5.992033899040e-01	9.090909090909e-02
1.267030000000e-04	5.991993531790e-01	9.090909090909e-02
1.281701000000e-04	5.991952682088e-01	9.090909090909e-02
1.296543000000e-04	5.991910213292e-01	9.090909090909e-02
1.311556000000e-04	5.991867285437e-01	9.090909090909e-02
1.326743000000e-04	5.991822823331e-01	9.090909090909e-02
1.342106000000e-04	5.991777355747e-01	9.090909090909e-02
1.357647000000e-04	5.991731358399e-01	9.090909090909e-02
1.373368000000e-04	5.991683973634e-01	9.090909090909e-02
1.389270000000e-04	5.991635672763e-01	9.090909090909e-02
1.405357000000e-04	5.991585687103e-01	9.090909090909e-02
1.421631000000e-04	5.991534707230e-01	9.090909090909e-02
1.438092000000e-04	5.991483611685e-01	9.090909090909e-02
1.454745000000e-04	5.991430153724e-01	9.090909090909e-02
1.471590000000e-04	5.991375881661e-01	9.090909090909e-02
1.488630000000e-04	5.991320367951e-01	9.090909090909e-02
1.505868000000e-04	5.991263992978e-01	9.090909090909e-02
1.523305000000e-04	5.991205391813e-01	9.090909090909e-02
1.540944000000e-04	5.991145604588e-01	9.090909090909e-02
1.558787000000e-04	5.991084540622e-01	9.090909090909e-02
1.576837000000e-04	5.991023040978e-01	9.090909090909e-02
1.595096000000e-04	5.990958785124e-01	9.090909090909e-02
1.613566000000e-04	5.990894172199e-01	9.090909090909e-02
1.632250000000e-04	5.990827141692e-01	9.090909090909e-02
1.651151000000e-04	5.990758659343e-01	9.090909090909e-02
1.670270000000e-04	5.990688453349e-01	9.090909090909e-02
1.689611000000e-04	5.990617281353e-01	9.090909090909e-02
1.709176000000e-04	5.990544623381e-01	9.090909090909e-02
1.728967000000e-04	5.990469186103e-01	9.090909090909e-02
1.748988000000e-04	5.990393243575e-01	9.090909090909e-02
1.769240000000e-04	5.990314318894e-01	9.090909090909e-02
1.789727000000e-04	5.990234797682e-01	9.090909090909e-02
1.810451000000e-04	5.990152065975e-01	9.090909090909e-02
1.831415000000e-04	5.990068773267e-01	9.090909090909e-02
1.852622000000e-04	5.989983174565e-01	9.090909090909e-02
1.874074000000e-04	5.989895063101e-01	9.090909090909e-02
1.895775000000e-04	5.989805226834e-01	9.090909090909e-02
1.917727000000e-04	5.989713670065e-01	9.090909090909e-02
1.939933000000e-04	5.989619339848e-01	9.090909090909e-02
1.962397000000e-04	5.989523389373e-01	9.090909090909e-02
1.985120000000e-04	5.989424606312e-01	9.090909090909e-02
2.008107000000e-04	5.989324565121e-01	9.090909090909e-02
2.031360000000e-04	5.989221633156e-01	9.090909090909e-02
2.054882000000e-04	5.989115393827e-01	9.090909090909e-02
2.078676000000e-04	5.989007640349e-01	9.090909090909e-02
2.102746000000e-04	5.988898003828e-01	9.090909090909e-02
2.127095000000e-04	5.988784633397e-01	9.090909090909e-02
2.151725000000e-04	5.988669736530e-01	9.090909090909e-02
2.176641000000e-04	5.988551691848e-01	9.090909090909e-02
2.201845000000e-04	5.988430968118e-01	9.090909090909e-02
2.227341000000e-04	5.988307301291e-01	9.090909090909e-02
2.253133000000e-04	5.988180471723e-01	9.090909090909e-02
2.279223000000e-04	5.988051235308e-01	9.090909090909e-02
2.305615000000e-04	5.987919415092e-01	9.090909090909e-02
2.332313000000e-04	5.987783780521e-01	9.090909090909e-02
2.359320000000e-04	5.987645286754e-01	9.090909090909e-02
2.386639000000e-04	5.987503635252e-01	9.090909090909e-02
2.414275000000e-04	5.987358872768e-01	9.090909090909e-02
2.442231000000e-04	5.987210617122e-01	9.090909090909e-02
2.470511000000e-04	5.987059068279e-01	9.090909090909e-02
2.499118000000e-04	5.986904145119e-01	9.090909090909e-02
2.528057000000e-04	5.986745240540e-01	9.090909090909e-02
2.557330000000e-04	5.986582740988e-01	9.090909090909e-02
2.586943000000e-04	5.986417575190e-01	9.090909090909e-02
2.616898000000e-04	5.986247810480e-01	9.090909090909e-02
2.647200000000e-04	5.986073702838e-01	9.090909090909e-02
2.677853000000e-04	5.985896156634e-01	9.090909090909e-02
2.708862000000e-04	5.985714790344e-01	9.090909090909e-02
2.740229000000e-04	5.985528763793e-01	9.090909090909e-02
2.771959000000e-04	5.985338472932e-01	9.090909090909e-02
2.804057000000e-04	5.985144026352e-01	9.090909090909e-02
2.836526000000e-04	5.984945022297e-01	9.090909090909e-02
2.869372000000e-04	5.984741546193e-01	9.090909090909e-02
2.902597000000e-04	5.984534164304e-01	9.090909090909e-02
2.936208000000e-04	5.984320662999e-01	9.090909090909e-02
2.970208000000e-04	5.984103389894e-01	9.090909090909e-02
3.004601000000e-04	5.983880379759e-01	9.090909090909e-02
3.039393000000e-04	5.983653369736e-01	9.090909090909e-02
3.074587000000e-04	5.983420440784e-01	9.090909090909e-02
3.110189000000e-04	5.983182430387e-01	9.090909090909e-02
3.146203000000e-04	5.982938457412e-01	9.090909090909e-02
3.182635000000e-04	5.982689374177e-01	9.090909090909e-02
3.219488000000e-04	5.982434879435e-01	9.090909090909e-02
3.256768000000e-04	5.982174229562e-01	9.090909090909e-02
3.294479000000e-04	5.981907733251e-01	9.090909090909e-02
3.332628000000e-04	5.981634863472e-01	9.090909090909e-02
3.371218000000e-04	5.981356590863e-01	9.090909090909e-02
3.410255000000e-04	5.981071351612e-01	9.090909090909e-02
3.449743000000e-04	5.980780294558e-01	9.090909090909e-02
3.489690000000e-04	5.980481994677e-01	9.090909090909e-02
3.530098000000e-04	5.980177455475e-01	9.090909090909e-02
3.570975000000e-04	5.979865768599e-01	9.090909090909e-02
3.612325000000e-04	5.979546967931e-01	9.090909090909e-02
3.654154000000e-04	5.979221603307e-01	9.090909090909e-02
3.696467000000e-04	5.978888137010e-01	9.090909090909e-02
3.739270000000e-04	5.978547869224e-01	9.090909090909e-02
3.782568000000e-04	5.978199583751e-01	9.090909090909e-02
3.826369000000e-04	5.977843087493e-01	9.090909090909e-02
3.870676000000e-04	5.977478876773e-01	9.090909090909e-02
3.915496000000e-04	5.977106747870e-01	9.090909090909e-02
3.960835000000e-04	5.976726222830e-01	9.090909090909e-02
4.006700000000e-04	5.976337568968e-01	9.090909090909e-02
4.053095000000e-04	5.975939433287e-01	9.090909090909e-02
4.100028000000e-04	5.975532765464e-01	9.090909090909e-02
4.147504000000e-04	5.975117041772e-01	9.090909090909e-02
4.195530000000e-04	5.974692026831e-01	9.090909090909e-02
4.244112000000e-04	5.974257594242e-01	9.090909090909e-02
4.293256000000e-04	5.973813171298e-01	9.090909090909e-02
4.342970000000e-04	5.973359303960e-01	9.090909090909e-02
4.393259000000e-04	5.972895082082e-01	9.090909090909e-02
4.444130000000e-04	5.972420514702e-01	9.090909090909e-02
4.495591000000e-04	5.971935511073e-01	9.090909090909e-02
4.547648000000e-04	5.971439958852e-01	9.090909090909e-02
4.600307000000e-04	5.970933333592e-01	9.090909090909e-02
4.653576000000e-04	5.970415186670e-01	9.090909090909e-02
4.707462000000e-04	5.969886105441e-01	9.090909090909e-02
4.761972000000e-04	5.969345164690e-01	9.090909090909e-02
4.817113000000e-04	5.968792582583e-01	9.090909090909e-02
4.872892000000e-04	5.968227379753e-01	9.090909090909e-02
4.929318000000e-04	5.967650034377e-01	9.090909090909e-02
4.986396000000e-04	5.967060291216e-01	9.090909090909e-02
5.044136000000e-04	5.966457533106e-01	9.090909090909e-02
5.102545000000e-04	5.965841489661e-01	9.090909090909e-02
5.161629000000e-04	5.965211906631e-01	9.090909090909e-02
5.221398000000e-04	5.964568543664e-01	9.090909090909e-02
5.281859000000e-04	5.963911611388e-01	9.090909090909e-02
5.343020000000e-04	5.963240501074e-01	9.090909090909e-02
5.404889000000e-04	5.962554611290e-01	9.090909090909e-02
5.467475000000e-04	5.961854376616e-01	9.090909090909e-02
5.530785000000e-04	5.961137765948e-01	9.090909090909e-02
5.594829000000e-04	5.960406522309e-01	9.090909090909e-02
5.659614000000e-04	5.959659672156e-01	9.090909090909e-02
5.725149000000e-04	5.958896611971e-01	9.090909090909e-02
5.791443000000e-04	5.958116825425e-01	9.090909090909e-02
5.858505000000e-04	5.957321300823e-01	9.090909090909e-02
5.926343000000e-04	5.956508454734e-01	9.090909090909e-02
5.994967000000e-04	5.955677722453e-01	9.090909090909e-02
6.064386000000e-04	5.954829985121e-01	9.090909090909e-02
6.134608000000e-04	5.953964139570e-01	9.090909090909e-02
6.205643000000e-04	5.953079548179e-01	9.090909090909e-02
6.277501000000e-04	5.952176816922e-01	9.090909090909e-02
6.350191000000e-04	5.951254418608e-01	9.090909090909e-02
6.423723000000e-04	5.950313613767e-01	9.090909090909e-02
6.498106000000e-04	5.949352627932e-01	9.090909090909e-02
6.573351000000e-04	5.948370747512e-01	9.090909090909e-02
6.649466000000e-04	5.947369839829e-01	9.090909090909e-02
6.726464000000e-04	5.946347228165e-01	9.090909090909e-02
6.804352000000e-04	5.945303218599e-01	9.090909090909e-02
6.883143000000e-04	5.944238133933e-01	9.090909090909e-02
6.962846000000e-04	5.943151250084e-01	9.090909090909e-02
7.043472000000e-04	5.942041231125e-01	9.090909090909e-02
7.125032000000e-04	5.940909167856e-01	9.090909090909e-02
7.207536000000e-04	5.939753509189e-01	9.090909090909e-02
7.290995000000e-04	5.938574480166e-01	9.090909090909e-02
7.375421000000e-04	5.937371101261e-01	9.090909090909e-02
7.460824000000e-04	5.936143282396e-01	9.090909090909e-02
7.547216000000e-04	5.934891156855e-01	9.090909090909e-02
7.634609000000e-04	5.933614229222e-01	9.090909090909e-02
7.723014000000e-04	5.932310898573e-01	9.090909090909e-02
7.812442000000e-04	5.930982241591e-01	9.090909090909e-02
7.902906000000e-04	5.929626401364e-01	9.090909090909e-02
7.994417000000e-04	5.928243869836e-01	9.090909090909e-02
8.086988000000e-04	5.926833733036e-01	9.090909090909e-02
8.180631000000e-04	5.925396309304e-01	9.090909090909e-02
8.275358000000e-04	5.923930751619e-01	9.090909090909e-02
8.371182000000e-04	5.922436024557e-01	9.090909090909e-02
8.468116000000e-04	5.920912584117e-01	9.090909090909e-02
8.566172000000e-04	5.919359154862e-01	9.090909090909e-02
8.665364000000e-04	5.917776546760e-01	9.090909090909e-02
8.765704000000e-04	5.916162894016e-01	9.090909090909e-02
8.867206000000e-04	5.914518153194e-01	9.090909090909e-02
8.969883000000e-04	5.912843031575e-01	9.090909090909e-02
9.073750000000e-04	5.911135695512e-01	9.090909090909e-02
9.178819000000e-04	5.909395744501e-01	9.090909090909e-02
9.285105000000e-04	5.907623665235e-01	9.090909090909e-02
9.392621000000e-04	5.905818150167e-01	9.090909090909e-02
9.501382000000e-04	5.903979315000e-01	9.090909090909e-02
9.611403000000e-04	5.902106228676e-01	9.090909090909e-02
9.722698000000e-04	5.900198807843e-01	9.090909090909e-02
9.835282000000e-04	5.898256289085e-01	9.090909090909e-02
9.949169000000e-04	5.896278997750e-01	9.090909090909e-02
1.006437000000e-03	5.894265624185e-01	9.090909090909e-02
1.018091000000e-03	5.892216029322e-01	9.090909090909e-02
1.029880000000e-03	5.890129679409e-01	9.090909090909e-02
1.041806000000e-03	5.888006225870e-01	9.090909090909e-02
1.053869000000e-03	5.885845039350e-01	9.090909090909e-02
1.066073000000e-03	5.883646026322e-01	9.090909090909e-02
1.078417000000e-03	5.881409551030e-01	9.090909090909e-02
1.090905000000e-03	5.879133079015e-01	9.090909090909e-02
1.103537000000e-03	5.876818248084e-01	9.090909090909e-02
1.116315000000e-03	5.874462915008e-01	9.090909090909e-02
1.129241000000e-03	5.872068396515e-01	9.090909090909e-02
1.142317000000e-03	5.869632880485e-01	9.090909090909e-02
1.155545000000e-03	5.867156391667e-01	9.090909090909e-02
1.168925000000e-03	5.864639174209e-01	9.090909090909e-02
1.182461000000e-03	5.862080111916e-01	9.090909090909e-02
1.196153000000e-03	5.859478734513e-01	9.090909090909e-02
1.210004000000e-03	5.856835637376e-01	9.090909090909e-02
1.224015000000e-03	5.854149668682e-01	9.090909090909e-02
1.238189000000e-03	5.851420359631e-01	9.090909090909e-02
1.252526000000e-03	5.848647903414e-01	9.090909090909e-02
1.267030000000e-03	5.845831383246e-01	9.090909090909e-02
1.281701000000e-03	5.842970910516e-01	9.090909090909e-02
1.296543000000e-03	5.840065596596e-01	9.090909090909e-02
1.311556000000e-03	5.837116028281e-01	9.090909090909e-02
1.326743000000e-03	5.834121307070e-01	9.090909090909e-02
1.342106000000e-03	5.831080940316e-01	9.090909090909e-02
1.357647000000e-03	5.827994387980e-01	9.090909090909e-02
1.373368000000e-03	5.824861668117e-01	9.090909090909e-02
1.389270000000e-03	5.821682976798e-01	9.090909090909e-02
1.405357000000e-03	5.818458398869e-01	9.090909090909e-02
1.421631000000e-03	5.815186341826e-01	9.090909090909e-02
1.438092000000e-03	5.811866578584e-01	9.090909090909e-02
1.454745000000e-03	5.808499631124e-01	9.090909090909e-02
1.471590000000e-03	5.805084501453e-01	9.090909090909e-02
1.488630000000e-03	5.801622211289e-01	9.090909090909e-02
1.505868000000e-03	5.798110168439e-01	9.090909090909e-02
1.523305000000e-03	5.794550622907e-01	9.090909090909e-02
