2.102746000000e-05	2.718308453799e-08	5.404351921341e-11	3.020082656737e+02	2.090978182742e-01	3.938426580318e+01
2.151725000000e-05	2.846417930023e-08	5.659056876576e-11	3.020082656737e+02	2.090978182742e-01	3.938425580318e+01
2.201845000000e-05	2.980564785710e-08	5.925751021402e-11	3.020081656737e+02	2.090977413828e-01	3.938425580318e+01
2.253133000000e-05	3.121033798016e-08	6.205019595151e-11	3.020081656737e+02	2.090977182742e-01	3.938424580318e+01
2.305615000000e-05	3.268124050840e-08	6.497456685840e-11	3.020081656737e+02	2.090976182742e-01	3.938424580318e+01
2.359320000000e-05	3.421907048269e-08	6.803683531406e-11	3.020152906154e+02	2.090968790933e-01	3.937793282249e+01
2.414275000000e-05	3.583308463427e-08	7.124333398754e-11	3.020115485812e+02	2.090971800114e-01	3.938122889632e+01
2.470511000000e-05	3.751783117328e-08	7.460083561259e-11	3.020225724422e+02	2.090959388715e-01	3.937143924337e+01
2.528057000000e-05	3.928540576821e-08	7.811661837668e-11	3.020240415903e+02	2.090957430953e-01	3.937009408822e+01
2.586943000000e-05	4.113828883605e-08	8.179824216596e-11	3.020205129124e+02	2.090960282507e-01	3.937311915034e+01
2.647200000000e-05	4.307599343854e-08	8.565319612900e-11	3.020230105933e+02	2.090957619930e-01	3.937091955035e+01
2.708862000000e-05	4.511072100434e-08	8.968961843605e-11	3.020120293427e+02	2.090967876074e-01	3.938050036673e+01
2.771959000000e-05	4.723710631056e-08	9.391677204354e-11	3.020112098932e+02	2.090967975630e-01	3.938112452670e+01
2.836526000000e-05	4.946493941509e-08	9.834297961737e-11	3.020076656737e+02	2.090970182742e-01	3.938418580318e+01
2.902597000000e-05	5.178788523664e-08	1.029778149396e-10	3.020244534621e+02	2.090952977950e-01	3.936938667533e+01
2.970208000000e-05	5.423446124456e-08	1.078307823736e-10	3.020128401986e+02	2.090963087823e-01	3.937956868240e+01
3.039393000000e-05	5.679189693656e-08	1.129124132612e-10	3.020101063802e+02	2.090965365528e-01	3.938189310599e+01
3.110189000000e-05	5.946986683260e-08	1.182339636247e-10	3.020074425651e+02	2.090966182742e-01	3.938415580318e+01
3.182635000000e-05	6.227255460299e-08	1.238058518262e-10	3.020073656737e+02	2.090965182742e-01	3.938414580318e+01
3.256768000000e-05	6.519773283103e-08	1.296412044207e-10	3.020228813981e+02	2.090948346610e-01	3.937046532566e+01
3.332628000000e-05	6.828053394193e-08	1.357502716801e-10	3.020072425651e+02	2.090963182742e-01	3.938412580318e+01
3.410255000000e-05	7.148949879092e-08	1.421483123688e-10	3.020203182590e+02	2.090948721370e-01	3.937259846285e+01
3.489690000000e-05	7.486047422679e-08	1.488473274436e-10	3.020177111313e+02	2.090950083946e-01	3.937482523291e+01
3.570975000000e-05	7.839528828274e-08	1.558617797882e-10	3.020084455094e+02	2.090957501683e-01	3.938279032267e+01
3.654154000000e-05	8.209117163079e-08	1.632076216361e-10	3.020068425651e+02	2.090958182742e-01	3.938407580318e+01
3.739270000000e-05	8.595549246800e-08	1.708993684940e-10	3.020121182282e+02	2.090950626208e-01	3.937942873871e+01
3.826369000000e-05	9.000453417347e-08	1.789536666625e-10	3.020143249869e+02	2.090947225385e-01	3.937727562609e+01
3.915496000000e-05	9.424208848160e-08	1.873872107821e-10	3.020189098750e+02	2.090940808590e-01	3.937325106941e+01
4.006700000000e-05	9.868324899689e-08	1.962187268886e-10	3.020191581728e+02	2.090938918476e-01	3.937293025467e+01
4.100028000000e-05	1.033439317016e-07	2.054657157942e-10	3.020088727691e+02	2.090947345216e-01	3.938181765114e+01
4.195530000000e-05	1.082139973576e-07	2.151491987263e-10	3.020090818717e+02	2.090945134713e-01	3.938153189372e+01
4.293256000000e-05	1.133059486723e-07	2.252889159721e-10	3.020163096054e+02	2.090935642996e-01	3.937504542322e+01
4.393259000000e-05	1.186499096036e-07	2.359059818861e-10	3.020125974753e+02	2.090937128854e-01	3.937816895797e+01
4.495591000000e-05	1.242372674924e-07	2.470238207990e-10	3.020160024684e+02	2.090931422922e-01	3.937503973820e+01
4.600307000000e-05	1.300928588109e-07	2.586651595511e-10	3.020155574770e+02	2.090929659076e-01	3.937518562214e+01
4.707462000000e-05	1.362367614011e-07	2.708552561649e-10	3.020055194565e+02	2.090936951656e-01	3.938389811404e+01
4.817113000000e-05	1.426528236081e-07	2.836201788096e-10	3.020085254992e+02	2.090931645162e-01	3.938110936012e+01
4.929318000000e-05	1.493663942653e-07	2.969870644246e-10	3.020149475900e+02	2.090922330001e-01	3.937531856086e+01
5.044136000000e-05	1.564005914969e-07	3.109829587715e-10	3.020181201325e+02	2.090916265874e-01	3.937230823478e+01
5.161629000000e-05	1.637901148871e-07	3.256387765924e-10	3.020060306452e+02	2.090925336008e-01	3.938272322701e+01
5.281859000000e-05	1.714834104605e-07	3.409854358294e-10	3.020216899349e+02	2.090906041232e-01	3.936878574548e+01
5.404889000000e-05	1.795942951804e-07	3.570555897285e-10	3.020044194565e+02	2.090920720570e-01	3.938375580318e+01
5.530785000000e-05	1.880487746621e-07	3.738813339409e-10	3.020093532985e+02	2.090911823464e-01	3.937928880200e+01
5.659614000000e-05	1.968887146243e-07	3.915023568056e-10	3.020210287658e+02	2.090896768151e-01	3.936872334508e+01
5.791443000000e-05	2.061857550829e-07	4.099524878138e-10	3.020116747284e+02	2.090901992402e-01	3.937675437147e+01
5.926343000000e-05	2.158929006194e-07	4.292732388935e-10	3.020161268973e+02	2.090893845332e-01	3.937257940758e+01
6.064386000000e-05	2.260946219882e-07	4.495022528838e-10	3.020031963479e+02	2.090902720570e-01	3.938359811404e+01
6.205643000000e-05	2.367442056449e-07	4.706870733880e-10	3.020055725474e+02	2.090896214899e-01	3.938123631654e+01
6.350191000000e-05	2.478975007366e-07	4.928695264299e-10	3.020068803166e+02	2.090889908183e-01	3.937976021942e+01
6.498106000000e-05	2.595865053097e-07	5.160962090187e-10	3.020040592661e+02	2.090888037110e-01	3.938203148443e+01
6.649466000000e-05	2.718213328849e-07	5.404169951938e-10	3.020033240114e+02	2.090883538113e-01	3.938238229683e+01
6.804352000000e-05	2.846256355002e-07	5.658854295502e-10	3.020050610298e+02	2.090877273128e-01	3.938049755274e+01
6.962846000000e-05	2.980488937020e-07	5.925540555108e-10	3.020013732392e+02	2.090874720570e-01	3.938336042490e+01
7.125032000000e-05	3.120612224749e-07	6.204788697037e-10	3.020124098799e+02	2.090858387727e-01	3.937341511273e+01
7.290995000000e-05	3.267975873407e-07	6.497204044986e-10	3.020025288090e+02	2.090862322450e-01	3.938162266998e+01
7.460824000000e-05	3.421988904714e-07	6.803392955967e-10	3.020019840425e+02	2.090856798932e-01	3.938171620416e+01
7.634609000000e-05	3.582825855055e-07	7.124025331388e-10	3.020142792542e+02	2.090837082656e-01	3.937046292244e+01
7.812442000000e-05	3.752070481318e-07	7.459732856643e-10	3.020026877038e+02	2.090842170984e-01	3.938028385303e+01
7.994417000000e-05	3.928333954256e-07	7.811303935679e-10	3.020171974059e+02	2.090820061930e-01	3.936699002495e+01
8.180631000000e-05	4.114035518153e-07	8.179412454953e-10	3.020021133001e+02	2.090827673744e-01	3.937977175050e+01
8.371182000000e-05	4.307829932925e-07	8.564842161277e-10	3.020037732200e+02	2.090817982812e-01	3.937783693566e+01
8.566172000000e-05	4.510963509543e-07	8.968489813488e-10	3.020004485644e+02	2.090813394533e-01	3.938032357360e+01
8.765704000000e-05	4.723674597712e-07	9.391121231702e-10	3.019971103678e+02	2.090808063278e-01	3.938264864220e+01
8.969883000000e-05	4.945609430067e-07	9.833667993569e-10	3.020108577410e+02	2.090784667355e-01	3.937003788805e+01
9.178819000000e-05	5.178986204344e-07	1.029710672348e-09	3.020040545640e+02	2.090782652983e-01	3.937546212218e+01
9.392621000000e-05	5.423202337282e-07	1.078236960919e-09	3.020004828758e+02	2.090775913706e-01	3.937796412356e+01
9.611403000000e-05	5.678948378978e-07	1.129049456898e-09	3.019967493513e+02	2.090769663494e-01	3.938058571353e+01
9.835282000000e-05	5.945737892199e-07	1.182254523183e-09	3.020107304726e+02	2.090744244390e-01	3.936757671517e+01
1.006437000000e-04	6.226548035478e-07	1.237968162116e-09	3.019997652707e+02	2.090743592263e-01	3.937644552651e+01
1.029880000000e-04	6.519258047242e-07	1.296305423644e-09	3.020105966294e+02	2.090721153070e-01	3.936619448549e+01
1.053869000000e-04	6.827430152809e-07	1.357395154220e-09	3.019952193310e+02	2.090724105436e-01	3.937897316214e+01
1.078417000000e-04	7.148529205192e-07	1.421359957124e-09	3.020038772135e+02	2.090702581227e-01	3.937056490321e+01
1.103537000000e-04	7.486107154139e-07	1.488338519700e-09	3.019931360826e+02	2.090699343305e-01	3.937908943034e+01
1.129241000000e-04	7.838760301244e-07	1.558476790404e-09	3.019940659700e+02	2.090683527695e-01	3.937743898674e+01
1.155545000000e-04	8.207779621840e-07	1.631915709685e-09	3.019979707590e+02	2.090664739237e-01	3.937303460998e+01
1.182461000000e-04	8.594344603069e-07	1.708819407450e-09	3.019998181338e+02	2.090647158014e-01	3.937036449875e+01
1.210004000000e-04	8.999605724344e-07	1.789344654114e-09	3.019957751584e+02	2.090634464024e-01	3.937296768931e+01
1.238189000000e-04	9.423062050657e-07	1.873659352630e-09	3.020018810147e+02	2.090611079032e-01	3.936645679543e+01
1.267030000000e-04	9.867607453228e-07	1.961950874269e-09	3.019955652998e+02	2.090599275190e-01	3.937089901877e+01
1.296543000000e-04	1.033318560399e-06	2.054403757697e-09	3.019885611384e+02	2.090587246806e-01	3.937587021321e+01
1.326743000000e-04	1.082035210454e-06	2.151210402011e-09	3.019850926013e+02	2.090571320638e-01	3.937765154291e+01
1.357647000000e-04	1.133024418339e-06	2.252574865051e-09	3.019836950507e+02	2.090551570886e-01	3.937754779804e+01
1.389270000000e-04	1.186417304614e-06	2.358720306292e-09	3.019822906504e+02	2.090531115139e-01	3.937741153456e+01
1.421631000000e-04	1.242151430963e-06	2.469870454322e-09	3.019956124571e+02	2.090494596278e-01	3.936424062962e+01
1.454745000000e-04	1.300753298243e-06	2.586250263747e-09	3.019885359705e+02	2.090477816875e-01	3.936901620500e+01
1.488630000000e-04	1.362120620450e-06	2.708110105802e-09	3.019813839701e+02	2.090460123623e-01	3.937373418518e+01
1.523305000000e-04	1.426217354107e-06	2.835721681711e-09	3.019862869112e+02	2.090429037183e-01	3.936776952930e+01
1.558787000000e-04	1.493381862721e-06	2.969332585925e-09	3.019875673720e+02	2.090400352852e-01	3.936489313618e+01
1.595096000000e-04	1.563841732526e-06	3.109244251565e-09	3.019799100374e+02	2.090379108009e-01	3.936979094945e+01
1.632250000000e-04	1.637506288668e-06	3.255745873818e-09	3.019796612117e+02	2.090349699172e-01	3.936808835897e+01
1.670270000000e-04	1.714748994550e-06	3.409149070635e-09	3.019727051197e+02	2.090325155804e-01	3.937236588664e+01
1.709176000000e-04	1.795558235426e-06	3.569782424410e-09	3.019700900217e+02	2.090294515206e-01	3.937260006898e+01
1.748988000000e-04	1.880186258929e-06	3.737971797596e-09	3.019667822216e+02	2.090263482323e-01	3.937329803155e+01
1.789727000000e-04	1.968786880073e-06	3.914086438051e-09	3.019641485257e+02	2.090229767568e-01	3.937333974389e+01
1.831415000000e-04	2.061340114569e-06	4.098516545235e-09	3.019728385175e+02	2.090182995694e-01	3.936328199669e+01
1.874074000000e-04	2.158573651273e-06	4.291612226043e-09	3.019651852850e+02	2.090151467353e-01	3.936761011582e+01
1.917727000000e-04	2.260376904636e-06	4.493804413964e-09	3.019581950398e+02	2.090116522497e-01	3.937109855503e+01
1.962397000000e-04	2.366909750859e-06	4.705522053728e-09	3.019543807704e+02	2.090076731506e-01	3.937179652765e+01
2.008107000000e-04	2.478317055291e-06	4.927216295913e-09	3.019563840749e+02	2.090029291784e-01	3.936714668099e+01
2.054882000000e-04	2.595163778371e-06	5.159351625174e-09	3.019505319603e+02	2.089987484744e-01	3.936927567930e+01
2.102746000000e-04	2.717445699248e-06	5.402409256270e-09	3.019471392234e+02	2.089941318793e-01	3.936917297622e+01
2.151725000000e-04	2.845191230796e-06	5.656928849106e-09	3.019545847117e+02	2.089881204371e-01	3.935921766341e+01
2.201845000000e-04	2.979388920354e-06	5.923424264192e-09	3.019460405501e+02	2.089835270351e-01	3.936341306213e+01
2.253133000000e-04	3.119690843813e-06	6.202470794006e-09	3.019449426964e+02	2.089778883861e-01	3.936070470978e+01
2.305615000000e-04	3.266902342014e-06	6.494652647048e-09	3.019337655938e+02	2.089729722454e-01	3.936680828121e+01
2.359320000000e-04	3.420732714120e-06	6.800590899790e-09	3.019325824726e+02	2.089667972562e-01	3.936385933711e+01
2.414275000000e-04	3.581939183150e-06	7.120953582385e-09	3.019271286177e+02	2.089607904071e-01	3.936456234216e+01
2.470511000000e-04	3.750774072049e-06	7.456383408953e-09	3.019205182208e+02	2.089545648110e-01	3.936604370670e+01
2.528057000000e-04	3.927315854186e-06	7.807603419964e-09	3.019203312375e+02	2.089473740890e-01	3.936172180330e+01
2.586943000000e-04	4.112087109085e-06	8.175366268129e-09	3.019220529176e+02	2.089396338689e-01	3.935539435892e+01
2.647200000000e-04	4.306085633142e-06	8.560435517663e-09	3.019103267343e+02	2.089329253861e-01	3.936084146407e+01
2.708862000000e-04	4.508728509631e-06	8.963629536584e-09	3.019101022809e+02	2.089246584359e-01	3.935581163397e+01
2.771959000000e-04	4.721133475386e-06	9.385802421511e-09	3.019045707780e+02	2.089166050706e-01	3.935519624294e+01
2.836526000000e-04	4.943727176017e-06	9.827839666776e-09	3.018946782776e+02	2.089085155778e-01	3.935825788351e+01
2.902597000000e-04	5.176519543351e-06	1.029069559380e-08	3.018906202035e+02	2.088994200660e-01	3.935581710079e+01
2.970208000000e-04	5.420560620778e-06	1.077531551895e-08	3.018805222742e+02	2.088904363832e-01	3.935850671106e+01
3.039393000000e-04	5.675509185561e-06	1.128277469595e-08	3.018810807834e+02	2.088799190426e-01	3.935138414584e+01
3.110189000000e-04	5.942948657765e-06	1.181410150145e-08	3.018723242931e+02	2.088699397231e-01	3.935227651695e+01
3.182635000000e-04	6.223215053100e-06	1.237040923240e-08	3.018594417400e+02	2.088598235888e-01	3.935648538067e+01
3.256768000000e-04	6.515760728274e-06	1.295289619632e-08	3.018612344599e+02	2.088476482189e-01	3.934734374178e+01
3.332628000000e-04	6.822937669855e-06	1.356280156513e-08	3.018488979640e+02	2.088364105056e-01	3.935035828751e+01
3.410255000000e-04	7.143921459947e-06	1.420136790086e-08	3.018460719568e+02	2.088236273081e-01	3.934458054903e+01
3.489690000000e-04	7.480695930124e-06	1.487001463907e-08	3.018328695295e+02	2.088112010187e-01	3.934759406728e+01
3.570975000000e-04	7.832664012380e-06	1.557010618311e-08	3.018284907468e+02	2.087972248276e-01	3.934239978952e+01
3.654154000000e-04	8.202262325748e-06	1.630306166352e-08	3.018096931192e+02	2.087841288332e-01	3.934955336143e+01
3.739270000000e-04	8.588406044016e-06	1.707051547321e-08	3.018012057536e+02	2.087692575857e-01	3.934710144742e+01
3.826369000000e-04	8.992638601287e-06	1.787406234087e-08	3.017932310163e+02	2.087535653498e-01	3.934371852687e+01
3.915496000000e-04	9.415921444282e-06	1.871537939122e-08	3.017841289208e+02	2.087372112076e-01	3.934087808938e+01
4.006700000000e-04	9.859265512993e-06	1.959628063535e-08	3.017731217107e+02	2.087202456245e-01	3.933926121383e+01
4.100028000000e-04	1.032368468395e-05	2.051851081937e-08	3.017591777278e+02	2.087027685778e-01	3.933964725697e+01
4.195530000000e-04	1.080994494668e-05	2.148413888888e-08	3.017449380217e+02	2.086844213880e-01	3.933974805922e+01
4.293256000000e-04	1.131839176271e-05	2.249512135244e-08	3.017363801055e+02	2.086644865837e-01	3.933418279982e+01
4.393259000000e-04	1.185162814294e-05	2.355358764907e-08	3.017192959711e+02	2.086445622773e-01	3.933561498042e+01
4.495591000000e-04	1.240886440721e-05	2.466182330108e-08	3.017109564709e+02	2.086226247129e-01	3.932862762465e+01
4.600307000000e-04	1.299376323844e-05	2.582205405611e-08	3.016897118481e+02	2.086010647992e-01	3.933236550052e+01
4.707462000000e-04	1.360446328574e-05	2.703681247993e-08	3.016812076888e+02	2.085770177915e-01	3.932416138481e+01
4.817113000000e-04	1.424515622598e-05	2.830859064820e-08	3.016622528329e+02	2.085528792948e-01	3.932449873844e+01
4.929318000000e-04	1.491543852499e-05	2.964010887507e-08	3.016462838148e+02	2.085272073394e-01	3.932131066674e+01
5.044136000000e-04	1.561789610808e-05	3.103412684185e-08	3.016248479586e+02	2.085008047377e-01	3.932223348361e+01
5.161629000000e-04	1.635215276833e-05	3.249354914179e-08	3.016106363822e+02	2.084723080413e-01	3.931588630818e+01
5.281859000000e-04	1.712235965876e-05	3.402139535421e-08	3.015864942961e+02	2.084435436918e-01	3.931749086324e+01
5.404889000000e-04	1.792810770739e-05	3.562091751135e-08	3.015652984130e+02	2.084129365836e-01	3.931550335627e+01
5.530785000000e-04	1.877019442678e-05	3.729551310969e-08	3.015516141425e+02	2.083799685589e-01	3.930590882763e+01
5.659614000000e-04	1.965454529444e-05	3.904855339926e-08	3.015219069961e+02	2.083471319653e-01	3.930947690638e+01
5.791443000000e-04	2.057811890020e-05	4.088391618079e-08	3.015035647391e+02	2.083114426049e-01	3.930190954060e+01
5.926343000000e-04	2.154626772203e-05	4.280513333356e-08	3.014778133307e+02	2.082747829114e-01	3.929985430782e+01
6.064386000000e-04	2.255895567101e-05	4.481642481432e-08	3.014551329164e+02	2.082359195328e-01	3.929382074981e+01
6.205643000000e-04	2.361975951191e-05	4.692194319091e-08	3.014285038316e+02	2.081956127485e-01	3.929015307177e+01
6.350191000000e-04	2.473060598401e-05	4.912600365478e-08	3.013994182427e+02	2.081534988958e-01	3.928733895749e+01
6.498106000000e-04	2.589317857311e-05	5.143331573191e-08	3.013706904306e+02	2.081092677152e-01	3.928287826366e+01
6.649466000000e-04	2.711171268496e-05	5.384852961382e-08	3.013348768032e+02	2.080636144034e-01	3.928328393148e+01
6.804352000000e-04	2.838609384955e-05	5.637669546324e-08	3.013027116978e+02	2.080152631227e-01	3.927898467825e+01
6.962846000000e-04	2.972045852369e-05	5.902319419783e-08	3.012681093063e+02	2.079647289496e-01	3.927532704561e+01
7.125032000000e-04	3.111619949765e-05	6.179337268380e-08	3.012358639441e+02	2.079115005305e-01	3.926797671552e+01
7.290995000000e-04	3.257918444063e-05	6.469303228962e-08	3.011958265403e+02	2.078564231633e-01	3.926582202737e+01
7.460824000000e-04	3.410913169779e-05	6.772813725444e-08	3.011591730077e+02	2.077982250676e-01	3.925890665984e+01
7.634609000000e-04	3.571032213848e-05	7.090512316842e-08	3.011217218570e+02	2.077372757693e-01	3.925094975264e+01
7.812442000000e-04	3.738770679586e-05	7.423006134180e-08	3.010788179500e+02	2.076739550188e-01	3.924583510686e+01
7.994417000000e-04	3.914530498475e-05	7.771032168958e-08	3.010291714480e+02	2.076081195271e-01	3.924469489561e+01
8.180631000000e-04	4.098143668761e-05	8.135286587312e-08	3.009873406695e+02	2.075382762768e-01	3.923456908370e+01
8.371182000000e-04	4.290503735342e-05	8.516527314301e-08	3.009391467402e+02	2.074656116656e-01	3.922778754380e+01
8.566172000000e-04	4.491820045482e-05	8.915513077909e-08	3.008895204900e+02	2.073895316393e-01	3.922005292520e+01
8.765704000000e-04	4.702743315441e-05	9.333076643722e-08	3.008329970953e+02	2.073104431735e-01	3.921600614288e+01
8.969883000000e-04	4.923214398832e-05	9.770071516224e-08	3.007807427442e+02	2.072270076685e-01	3.920564008415e+01
9.178819000000e-04	5.154167965325e-05	1.022737411848e-07	3.007218959724e+02	2.071401548175e-01	3.919849222907e+01
9.392621000000e-04	5.396156129614e-05	1.070595162617e-07	3.006552074644e+02	2.070499497096e-01	3.919553212399e+01
9.611403000000e-04	5.649004376511e-05	1.120676719372e-07	3.005942327891e+02	2.069546612751e-01	3.918466580976e+01
9.835282000000e-04	5.913850771384e-05	1.173081119224e-07	3.005262809541e+02	2.068554622246e-01	3.917695825972e+01
1.006437000000e-03	6.190960375328e-05	1.227916423114e-07	3.004567448424e+02	2.067515957469e-01	3.916747912186e+01
1.029880000000e-03	6.481053071878e-05	1.285292992986e-07	3.003827056063e+02	2.066430925787e-01	3.915876732095e+01
1.053869000000e-03	6.784594797207e-05	1.345327979662e-07	3.003062249330e+02	2.065296255838e-01	3.914870297878e+01
1.078417000000e-03	7.102252097214e-05	1.408142193598e-07	3.002263518789e+02	2.064109733207e-01	3.913809134149e+01
1.103537000000e-03	7.434303957349e-05	1.473859794259e-07	3.001481145175e+02	2.062863699852e-01	3.912216811362e+01
1.129241000000e-03	7.782383432356e-05	1.542612948282e-07	3.000578174664e+02	2.061570737331e-01	3.911317356543e+01
1.155545000000e-03	8.146594351708e-05	1.614539885693e-07	2.999638358551e+02	2.060219081746e-01	3.910323324700e+01
1.182461000000e-03	8.527128250360e-05	1.689786056289e-07	2.998731926283e+02	2.058797916496e-01	3.908605144762e+01
1.210004000000e-03	8.925696108805e-05	1.768495600045e-07	2.997731410674e+02	2.057319130695e-01	3.907269593682e+01
1.238189000000e-03	9.343221999165e-05	1.850826171899e-07	2.996630244567e+02	2.055780709289e-01	3.906368798955e+01
1.267030000000e-03	9.779195956888e-05	1.936946381343e-07	2.995580521415e+02	2.054161702939e-01	3.904509919999e+01
1.296543000000e-03	1.023613847914e-04	2.027015990743e-07	2.994396104840e+02	2.052481080543e-01	3.903343941248e+01
1.326743000000e-03	1.071375195580e-04	2.121219875580e-07	2.993206180753e+02	2.050719374953e-01	3.901687527197e+01
1.357647000000e-03	1.121366483448e-04	2.219739773623e-07	2.991938692198e+02	2.048883482769e-01	3.900168440977e+01
1.389270000000e-03	1.173629944947e-04	2.322762724671e-07	2.990645405178e+02	2.046962743924e-01	3.898279464434e+01
1.421631000000e-03	1.228313490983e-04	2.430499380692e-07	2.989284657690e+02	2.044958339183e-01	3.896401889709e+01
1.454745000000e-03	1.285526683084e-04	2.543146951256e-07	2.987850365937e+02	2.042867823404e-01	3.894523959433e+01
1.488630000000e-03	1.345351868360e-04	2.660931533335e-07	2.986368458788e+02	2.040683925271e-01	3.892414922149e+01
1.523305000000e-03	1.407991969979e-04	2.784064344109e-07	2.984768176668e+02	2.038411226046e-01	3.890668823880e+01
