# power spectrum of delta
# redshift z=78.642623
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   2.509915e-08   0.000000e+00   6.673523e-09   6
  6.346976e-03   1.036838e-07   0.000000e+00   3.234260e-08   12
  7.773426e-03   1.665928e-07   8.514949e-11   4.948361e-08   8
  8.975979e-03   1.286554e-07   0.000000e+00   3.500085e-08   6
  1.003545e-02   3.821673e-07   1.605594e-10   7.034005e-08   24
  1.099328e-02   4.932477e-07   1.605594e-10   1.540232e-07   24
  1.269395e-02   4.796611e-07   0.000000e+00   8.228116e-08   12
  1.346397e-02   7.454031e-07   1.816523e-10   1.414937e-07   30
  1.419227e-02   8.735533e-07   0.000000e+00   1.883555e-07   24
  1.488498e-02   9.949378e-07   2.780971e-10   2.475497e-07   24
  1.554685e-02   5.505142e-07   1.702990e-10   2.195027e-07   8
  1.618168e-02   1.791755e-06   2.270653e-10   2.967161e-07   24
  1.679252e-02   1.916510e-06   0.000000e+00   2.097502e-07   48
  1.795196e-02   6.199958e-07   0.000000e+00   1.728705e-07   6
  1.850445e-02   2.646072e-06   2.270653e-10   3.732288e-07   48
  1.904093e-02   2.885760e-06   2.140792e-10   4.886197e-07   36
  1.956269e-02   3.067824e-06   2.270653e-10   4.324243e-07   24
  2.007090e-02   1.255850e-06   3.211188e-10   1.530306e-07   24
  2.056655e-02   1.866383e-06   0.000000e+00   2.555407e-07   48
  2.105054e-02   2.206011e-06   3.211188e-10   3.637962e-07   24
  2.198657e-02   2.717653e-06   3.211188e-10   3.227365e-07   24
  2.243995e-02   2.771515e-06   0.000000e+00   4.064662e-07   30
  2.288435e-02   4.055967e-06   0.000000e+00   3.880880e-07   72
  2.332028e-02   4.382976e-06   3.405980e-10   7.349790e-07   32
  2.416856e-02   3.952718e-06   0.000000e+00   3.996078e-07   72
  2.458173e-02   6.166081e-06   0.000000e+00   5.614889e-07   48
  2.538790e-02   3.541253e-06   0.000000e+00   9.159794e-07   12
  2.578154e-02   4.406804e-06   0.000000e+00   4.527476e-07   48
  2.616925e-02   4.618865e-06   0.000000e+00   5.222032e-07   48
  2.655130e-02   6.934035e-06   3.211188e-10   1.205129e-06   48
  2.692794e-02   4.721320e-06   3.633045e-10   7.544740e-07   30
  2.729937e-02   4.897115e-06   0.000000e+00   6.720508e-07   24
  2.766583e-02   6.920463e-06   6.769780e-10   6.502437e-07   72
  2.838454e-02   2.234527e-06   0.000000e+00   4.677760e-07   24
  2.873715e-02   6.151956e-06   0.000000e+00   6.635436e-07   96
  2.908550e-02   5.838177e-06   0.000000e+00   6.885371e-07   48
  2.942972e-02   4.977849e-06   5.561942e-10   5.729523e-07   24
  2.976995e-02   7.584611e-06   5.561942e-10   1.243810e-06   24
  3.010635e-02   6.607963e-06   0.000000e+00   7.168039e-07   72
  3.043903e-02   1.033599e-05   0.000000e+00   1.241011e-06   48
  3.109370e-02   5.670424e-06   3.405980e-10   2.150469e-06   8
  3.141593e-02   6.875926e-06   4.036717e-10   8.088589e-07   54
  3.173488e-02   8.392825e-06   0.000000e+00   9.779004e-07   84
  3.205066e-02   8.559567e-06   0.000000e+00   1.108379e-06   48
  3.236335e-02   4.932943e-06   4.541306e-10   8.184061e-07   24
  3.267306e-02   7.999363e-06   6.055075e-10   8.134738e-07   72
  3.297985e-02   1.153182e-05   0.000000e+00   1.394358e-06   96
  3.358504e-02   8.924973e-06   0.000000e+00   1.301054e-06   48
  3.388358e-02   7.419811e-06   0.000000e+00   1.032577e-06   48
  3.417951e-02   5.830131e-06   0.000000e+00   9.185839e-07   24
  3.447290e-02   8.597184e-06   0.000000e+00   8.666034e-07   72
  3.505232e-02   1.369638e-05   0.000000e+00   2.127979e-06   72
  3.533846e-02   1.022505e-05   0.000000e+00   1.177268e-06   96
  3.590392e-02   4.542360e-06   0.000000e+00   1.132895e-06   6
  3.618333e-02   1.201386e-05   0.000000e+00   1.078244e-06   96
  3.646060e-02   1.043772e-05   4.541306e-10   9.791101e-07   96
  3.673578e-02   8.300358e-06   0.000000e+00   1.327727e-06   24
  3.700891e-02   9.061039e-06   4.541306e-10   1.352893e-06   48
  3.728004e-02   1.410329e-05   0.000000e+00   1.188508e-06   96
  3.754921e-02   1.525412e-05   0.000000e+00   1.867192e-06   48
  3.808185e-02   1.198863e-05   4.281585e-10   2.019885e-06   36
  3.834540e-02   1.006367e-05   7.865773e-10   8.596134e-07   48
  3.860715e-02   1.229295e-05   8.899106e-10   1.025535e-06   120
  3.886713e-02   1.465997e-05   0.000000e+00   1.838598e-06   56
  3.912539e-02   5.785231e-06   4.541306e-10   9.901922e-07   24
  3.938195e-02   1.339944e-05   0.000000e+00   1.294324e-06   96
  3.963685e-02   1.048746e-05   0.000000e+00   1.668308e-06   48
  4.014180e-02   1.225048e-05   6.422377e-10   2.476910e-06   24
  4.039191e-02   1.222635e-05   0.000000e+00   1.279295e-06   102
  4.064047e-02   1.306190e-05   4.541306e-10   1.855896e-06   48
  4.088753e-02   1.209109e-05   0.000000e+00   1.543295e-06   72
  4.113310e-02   1.558814e-05   0.000000e+00   1.649281e-06   48
  4.137722e-02   1.228985e-05   0.000000e+00   1.529580e-06   48
  4.161990e-02   1.507537e-05   1.027580e-09   1.310068e-06   120
  4.210107e-02   1.605783e-05   6.422377e-10   2.603401e-06   24
  4.233961e-02   1.465806e-05   6.055075e-10   1.073567e-06   144
  4.257681e-02   1.375148e-05   7.266090e-10   1.220764e-06   120
  4.281269e-02   1.558788e-05   6.422377e-10   3.257885e-06   48
  4.328060e-02   1.114795e-05   6.422377e-10   1.285942e-06   48
  4.351267e-02   1.236309e-05   6.422377e-10   1.380306e-06   96
  4.412543e-02   1.622784e-05   1.076845e-04   1.691013e-06   72
  4.442883e-02   1.872001e-05   5.708779e-10   1.767286e-06   108
  4.465493e-02   1.454120e-05   0.000000e+00   1.408630e-06   72
  4.487990e-02   1.917911e-05   0.000000e+00   5.200200e-06   30
  4.510374e-02   1.843918e-05   0.000000e+00   1.415786e-06   168
  4.532647e-02   1.580924e-05   0.000000e+00   2.076537e-06   48
  4.576869e-02   1.825187e-05   0.000000e+00   1.531357e-06   72
  4.598821e-02   1.727767e-05   0.000000e+00   1.653536e-06   96
  4.620668e-02   1.245977e-05   1.211015e-09   1.711568e-06   72
  4.642412e-02   1.621671e-05   0.000000e+00   2.069095e-06   72
  4.678970e-02   1.933902e-05   9.942967e-05   2.109205e-06   104
  4.707043e-02   1.743964e-05   8.563169e-10   1.317689e-06   144
  4.770798e-02   1.746814e-05   1.436087e-09   1.796498e-06   96
  4.791862e-02   1.997021e-05   0.000000e+00   2.126467e-06   96
  4.825361e-02   1.715059e-05   1.022910e-04   1.500444e-06   120
  4.854503e-02   1.891493e-05   0.000000e+00   1.208179e-06   120
  4.875204e-02   1.557924e-05   0.000000e+00   2.373444e-06   72
  4.916346e-02   2.664843e-05   0.000000e+00   3.417691e-06   48
  4.936788e-02   2.826351e-05   1.117860e-09   3.298878e-06   78
  4.962939e-02   2.264630e-05   9.159181e-05   1.847690e-06   168
  5.017725e-02   2.173788e-05   1.048770e-09   1.917182e-06   144
  5.037756e-02   2.243452e-05   8.563169e-10   1.903474e-06   144
  5.095853e-02   2.360972e-05   5.274950e-05   1.626782e-06   156
  5.117095e-02   2.231942e-05   1.112388e-09   3.585698e-06   48
  5.136739e-02   2.180894e-05   7.266090e-10   2.424529e-06   120
  5.156307e-02   2.528595e-05   0.000000e+00   3.424869e-06   48
