# power spectrum of delta
# redshift z=19.720714
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   2.249989e-07   0.000000e+00   5.982125e-08   6
  6.346976e-03   1.145083e-06   0.000000e+00   3.572168e-07   12
  7.773426e-03   1.988938e-06   8.514949e-11   5.908103e-07   8
  8.975979e-03   1.616618e-06   0.000000e+00   4.400772e-07   6
  1.003545e-02   4.900873e-06   1.605594e-10   9.020816e-07   24
  1.099328e-02   6.408892e-06   1.605594e-10   2.000935e-06   24
  1.269395e-02   6.355960e-06   0.000000e+00   1.090238e-06   12
  1.346397e-02   9.908865e-06   1.816523e-10   1.876456e-06   30
  1.419227e-02   1.183313e-05   0.000000e+00   2.550656e-06   24
  1.488498e-02   1.345936e-05   2.780971e-10   3.348615e-06   24
  1.554685e-02   7.343386e-06   1.702990e-10   2.925570e-06   8
  1.618168e-02   2.421411e-05   2.270653e-10   4.012845e-06   24
  1.679252e-02   2.584476e-05   0.000000e+00   2.828273e-06   48
  1.795196e-02   8.654022e-06   0.000000e+00   2.413680e-06   6
  1.850445e-02   3.622360e-05   2.270653e-10   5.169233e-06   48
  1.904093e-02   3.962038e-05   2.140792e-10   6.715881e-06   36
  1.956269e-02   4.127442e-05   2.270653e-10   5.821192e-06   24
  2.007090e-02   1.719582e-05   3.211188e-10   2.093137e-06   24
  2.056655e-02   2.547043e-05   0.000000e+00   3.488475e-06   48
  2.105054e-02   2.939872e-05   3.211188e-10   4.842258e-06   24
  2.198657e-02   3.654418e-05   3.211188e-10   4.339931e-06   24
  2.243995e-02   3.757916e-05   0.000000e+00   5.468433e-06   30
  2.288435e-02   5.514927e-05   0.000000e+00   5.300539e-06   72
  2.332028e-02   6.068192e-05   3.405980e-10   1.026367e-05   32
  2.416856e-02   5.339011e-05   0.000000e+00   5.495709e-06   72
  2.458173e-02   8.464225e-05   0.000000e+00   7.710193e-06   48
  2.538790e-02   4.722204e-05   0.000000e+00   1.220962e-05   12
  2.578154e-02   5.893378e-05   0.000000e+00   6.042617e-06   48
  2.616925e-02   6.123680e-05   0.000000e+00   6.893118e-06   48
  2.655130e-02   9.302258e-05   3.211188e-10   1.618340e-05   48
  2.692794e-02   6.227560e-05   3.633045e-10   9.870137e-06   30
  2.729937e-02   6.943797e-05   0.000000e+00   9.520256e-06   24
  2.766583e-02   9.375296e-05   6.769780e-10   8.800960e-06   72
  2.838454e-02   3.107210e-05   0.000000e+00   6.505906e-06   24
  2.873715e-02   8.238054e-05   0.000000e+00   8.946113e-06   96
  2.908550e-02   7.652315e-05   0.000000e+00   9.021590e-06   48
  2.942972e-02   6.432780e-05   5.561942e-10   7.410219e-06   24
  2.976995e-02   1.028881e-04   5.561942e-10   1.688607e-05   24
  3.010635e-02   8.671564e-05   0.000000e+00   9.544887e-06   72
  3.043903e-02   1.386751e-04   0.000000e+00   1.664991e-05   48
  3.109370e-02   7.141084e-05   3.405980e-10   2.715880e-05   8
  3.141593e-02   9.089859e-05   4.036717e-10   1.062635e-05   54
  3.173488e-02   1.088068e-04   0.000000e+00   1.247625e-05   84
  3.205066e-02   1.152881e-04   0.000000e+00   1.474168e-05   48
  3.236335e-02   6.481078e-05   4.541306e-10   1.075327e-05   24
  3.267306e-02   1.067992e-04   6.055075e-10   1.102516e-05   72
  3.297985e-02   1.541967e-04   0.000000e+00   1.879831e-05   96
  3.358504e-02   1.141385e-04   0.000000e+00   1.660513e-05   48
  3.388358e-02   9.650431e-05   0.000000e+00   1.359604e-05   48
  3.417951e-02   7.878137e-05   0.000000e+00   1.240658e-05   24
  3.447290e-02   1.129699e-04   0.000000e+00   1.152794e-05   72
  3.505232e-02   1.725318e-04   0.000000e+00   2.695069e-05   72
  3.533846e-02   1.323437e-04   0.000000e+00   1.520083e-05   96
  3.590392e-02   6.567802e-05   0.000000e+00   1.641154e-05   6
  3.618333e-02   1.575074e-04   0.000000e+00   1.418868e-05   96
  3.646060e-02   1.365784e-04   4.541306e-10   1.341365e-05   96
  3.673578e-02   1.061740e-04   0.000000e+00   1.702431e-05   24
  3.700891e-02   1.179941e-04   4.541306e-10   1.739790e-05   48
  3.728004e-02   1.885209e-04   0.000000e+00   1.621927e-05   96
  3.754921e-02   1.861846e-04   0.000000e+00   2.281231e-05   48
  3.808185e-02   1.597408e-04   4.281585e-10   2.684991e-05   36
  3.834540e-02   1.315853e-04   7.865773e-10   1.138051e-05   48
  3.860715e-02   1.574870e-04   8.899106e-10   1.319406e-05   120
  3.886713e-02   1.830899e-04   0.000000e+00   2.313336e-05   56
  3.912539e-02   7.082783e-05   4.541306e-10   1.209653e-05   24
  3.938195e-02   1.691984e-04   0.000000e+00   1.651286e-05   96
  3.963685e-02   1.291092e-04   0.000000e+00   2.054643e-05   48
  4.014180e-02   1.599902e-04   6.422377e-10   3.238242e-05   24
  4.039191e-02   1.533467e-04   0.000000e+00   1.605219e-05   102
  4.064047e-02   1.761073e-04   4.541306e-10   2.470993e-05   48
  4.088753e-02   1.546289e-04   0.000000e+00   2.022922e-05   72
  4.113310e-02   1.982826e-04   0.000000e+00   2.100808e-05   48
  4.137722e-02   1.660126e-04   0.000000e+00   2.156763e-05   48
  4.161990e-02   1.934533e-04   1.027580e-09   1.711661e-05   120
  4.210107e-02   1.854742e-04   6.422377e-10   3.033302e-05   24
  4.233961e-02   1.817445e-04   6.055075e-10   1.343332e-05   144
  4.257681e-02   1.685788e-04   7.266090e-10   1.477462e-05   120
  4.281269e-02   2.106002e-04   6.422377e-10   4.393585e-05   48
  4.328060e-02   1.360126e-04   6.422377e-10   1.574754e-05   48
  4.351267e-02   1.553109e-04   6.422377e-10   1.798753e-05   96
  4.412543e-02   1.932830e-04   1.076845e-04   1.953057e-05   72
  4.442883e-02   2.317089e-04   5.708779e-10   2.155959e-05   108
