# power spectrum of phi_prime/H (dimensionless)
# redshift z=88.687977
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   5.021547e-12   0.000000e+00   1.333914e-12   6
  6.346976e-03   4.368635e-12   0.000000e+00   1.361822e-12   12
  7.773426e-03   2.090510e-12   8.514949e-11   6.205614e-13   8
  8.975979e-03   7.992002e-13   0.000000e+00   2.188035e-13   6
  1.003545e-02   1.629581e-12   1.605594e-10   2.982832e-13   24
  1.099328e-02   1.702434e-12   1.605594e-10   5.337189e-13   24
  1.269395e-02   1.170315e-12   0.000000e+00   2.002331e-13   12
  1.346397e-02   1.606536e-12   1.816523e-10   3.060009e-13   30
  1.419227e-02   1.424280e-12   0.000000e+00   3.087030e-13   24
  1.488498e-02   1.455924e-12   2.780971e-10   3.671269e-13   24
  1.554685e-02   7.955832e-13   1.702990e-10   3.255831e-13   8
  1.618168e-02   2.133600e-12   2.270653e-10   3.456025e-13   24
  1.679252e-02   2.161074e-12   0.000000e+00   2.372853e-13   48
  1.795196e-02   4.428950e-13   0.000000e+00   1.236488e-13   6
  1.850445e-02   2.192831e-12   2.270653e-10   2.828515e-13   48
  1.904093e-02   2.219740e-12   2.140792e-10   3.747669e-13   36
  1.956269e-02   2.660841e-12   2.270653e-10   3.721223e-13   24
  2.007090e-02   8.847746e-13   3.211188e-10   1.119453e-13   24
  2.056655e-02   1.283914e-12   0.000000e+00   1.754147e-13   48
  2.105054e-02   1.794468e-12   3.211188e-10   3.002450e-13   24
  2.198657e-02   1.854759e-12   3.211188e-10   2.222735e-13   24
  2.243995e-02   1.665049e-12   0.000000e+00   2.625443e-13   30
  2.288435e-02   2.287625e-12   0.000000e+00   2.201771e-13   72
  2.332028e-02   1.971449e-12   3.405980e-10   3.115490e-13   32
  2.416856e-02   2.040020e-12   0.000000e+00   1.808053e-13   72
  2.458173e-02   2.618025e-12   0.000000e+00   2.366605e-13   48
  2.538790e-02   1.789822e-12   0.000000e+00   4.641835e-13   12
  2.578154e-02   2.059188e-12   0.000000e+00   2.149158e-13   48
  2.616925e-02   2.257375e-12   0.000000e+00   2.689970e-13   48
  2.655130e-02   2.964718e-12   3.211188e-10   5.094345e-13   48
  2.692794e-02   2.278997e-12   3.633045e-10   3.914366e-13   30
  2.729937e-02   1.170918e-12   0.000000e+00   1.624505e-13   24
  2.766583e-02   2.485667e-12   6.769780e-10   2.538822e-13   72
  2.838454e-02   5.836821e-13   0.000000e+00   1.227098e-13   24
  2.873715e-02   2.176348e-12   0.000000e+00   2.346958e-13   96
  2.908550e-02   2.319043e-12   0.000000e+00   2.752055e-13   48
  2.942972e-02   2.109601e-12   5.561942e-10   2.440449e-13   24
  2.976995e-02   2.137633e-12   5.561942e-10   3.490925e-13   24
  3.010635e-02   2.346326e-12   0.000000e+00   2.351005e-13   72
  3.043903e-02   2.995990e-12   0.000000e+00   3.595875e-13   48
  3.109370e-02   2.379815e-12   3.405980e-10   8.803182e-13   8
  3.141593e-02   2.036862e-12   4.036717e-10   2.494371e-13   54
  3.173488e-02   2.828362e-12   0.000000e+00   3.717843e-13   84
  3.205066e-02   2.150075e-12   0.000000e+00   3.450487e-13   48
  3.236335e-02   1.375863e-12   4.541306e-10   2.288621e-13   24
  3.267306e-02   1.973115e-12   6.055075e-10   1.952258e-13   72
  3.297985e-02   2.762142e-12   0.000000e+00   3.457690e-13   96
  3.358504e-02   2.681639e-12   0.000000e+00   3.973930e-13   48
  3.388358e-02   1.983840e-12   0.000000e+00   2.845101e-13   48
  3.417951e-02   1.120950e-12   0.000000e+00   1.771830e-13   24
  3.447290e-02   2.011349e-12   0.000000e+00   2.027830e-13   72
  3.505232e-02   3.930638e-12   0.000000e+00   5.918318e-13   72
  3.533846e-02   2.423783e-12   0.000000e+00   2.869370e-13   96
  3.590392e-02   4.040825e-13   0.000000e+00   9.887926e-14   6
  3.618333e-02   2.509340e-12   0.000000e+00   2.453234e-13   96
  3.646060e-02   2.177451e-12   4.541306e-10   1.901292e-13   96
  3.673578e-02   1.850310e-12   0.000000e+00   2.942655e-13   24
  3.700891e-02   1.877447e-12   4.541306e-10   3.487813e-13   48
  3.728004e-02   2.296497e-12   0.000000e+00   1.893025e-13   96
  3.754921e-02   4.149927e-12   0.000000e+00   5.026062e-13   48
  3.808185e-02   1.847897e-12   4.281585e-10   3.502263e-13   36
  3.834540e-02   1.728785e-12   7.865773e-10   1.599522e-13   48
  3.860715e-02   2.341403e-12   8.899106e-10   2.044523e-13   120
  3.886713e-02   3.124482e-12   0.000000e+00   3.767277e-13   56
  3.912539e-02   1.347580e-12   4.541306e-10   2.335350e-13   24
  3.938195e-02   2.633468e-12   0.000000e+00   2.669720e-13   96
  3.963685e-02   2.266355e-12   0.000000e+00   3.592246e-13   48
  4.014180e-02   1.764778e-12   6.422377e-10   3.554622e-13   24
  4.039191e-02   2.285757e-12   0.000000e+00   2.540596e-13   102
  4.064047e-02   1.525416e-12   4.541306e-10   2.680650e-13   48
  4.088753e-02   2.024572e-12   0.000000e+00   2.838224e-13   72
  4.113310e-02   2.449136e-12   0.000000e+00   2.582559e-13   48
  4.137722e-02   1.350516e-12   0.000000e+00   1.531898e-13   48
  4.161990e-02   2.320178e-12   1.027580e-09   2.372031e-13   120
  4.210107e-02   3.840411e-12   6.422377e-10   6.006108e-13   24
  4.233961e-02   2.461679e-12   6.055075e-10   1.903111e-13   144
  4.257681e-02   2.409168e-12   7.266090e-10   2.386893e-13   120
  4.281269e-02   1.414138e-12   6.422377e-10   2.997008e-13   48
  4.328060e-02   1.854100e-12   6.422377e-10   2.100602e-13   48
  4.351267e-02   1.781651e-12   6.422377e-10   1.775327e-13   96
  4.412543e-02   2.908492e-12   1.076845e-04   3.602636e-13   72
  4.442883e-02   2.663578e-12   5.708779e-10   2.829834e-13   108
  4.465493e-02   2.533037e-12   0.000000e+00   2.680551e-13   72
  4.487990e-02   2.854508e-12   0.000000e+00   8.285937e-13   30
  4.510374e-02   2.554893e-12   0.000000e+00   1.921400e-13   168
