# power spectrum of phi
# redshift z=48.519767
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   5.313743e-10   0.000000e+00   1.412740e-10   6
  6.346976e-03   7.483163e-10   0.000000e+00   2.334318e-10   12
  7.773426e-03   5.993254e-10   8.514949e-11   1.780236e-10   8
  8.975979e-03   2.785239e-10   0.000000e+00   7.579782e-11   6
  1.003545e-02   5.477183e-10   1.605594e-10   1.008086e-10   24
  1.099328e-02   5.019367e-10   1.605594e-10   1.567340e-10   24
  1.269395e-02   2.831668e-10   0.000000e+00   4.857463e-11   12
  1.346397e-02   3.507650e-10   1.816523e-10   6.645775e-11   30
  1.419227e-02   3.392545e-10   0.000000e+00   7.314341e-11   24
  1.488498e-02   3.203222e-10   2.780971e-10   7.970246e-11   24
  1.554685e-02   1.478730e-10   1.702990e-10   5.895574e-11   8
  1.618168e-02   4.155486e-10   2.270653e-10   6.882644e-11   24
  1.679252e-02   3.835883e-10   0.000000e+00   4.197966e-11   48
  1.795196e-02   9.795242e-11   0.000000e+00   2.731470e-11   6
  1.850445e-02   3.656632e-10   2.270653e-10   5.203968e-11   48
  1.904093e-02   3.573375e-10   2.140792e-10   6.055127e-11   36
  1.956269e-02   3.362604e-10   2.270653e-10   4.740352e-11   24
  2.007090e-02   1.261539e-10   3.211188e-10   1.537141e-11   24
  2.056655e-02   1.697503e-10   0.000000e+00   2.324346e-11   48
  2.105054e-02   1.799036e-10   3.211188e-10   2.965877e-11   24
  2.198657e-02   1.881740e-10   3.211188e-10   2.234734e-11   24
  2.243995e-02   1.782012e-10   0.000000e+00   2.598902e-11   30
  2.288435e-02   2.419279e-10   0.000000e+00   2.322127e-11   72
  2.332028e-02   2.459843e-10   3.405980e-10   4.153051e-11   32
  2.416856e-02   1.892521e-10   0.000000e+00   1.939848e-11   72
  2.458173e-02   2.795813e-10   0.000000e+00   2.546058e-11   48
  2.538790e-02   1.383305e-10   0.000000e+00   3.577798e-11   12
  2.578154e-02   1.623502e-10   0.000000e+00   1.664981e-11   48
  2.616925e-02   1.595082e-10   0.000000e+00   1.796511e-11   48
  2.655130e-02   2.283347e-10   3.211188e-10   3.969415e-11   48
  2.692794e-02   1.453377e-10   3.633045e-10   2.306803e-11   30
  2.729937e-02   1.508256e-10   0.000000e+00   2.069303e-11   24
  2.766583e-02   1.953399e-10   6.769780e-10   1.833033e-11   72
  2.838454e-02   5.816677e-11   0.000000e+00   1.217853e-11   24
  2.873715e-02   1.483345e-10   0.000000e+00   1.608517e-11   96
  2.908550e-02   1.321945e-10   0.000000e+00   1.558944e-11   48
  2.942972e-02   1.064440e-10   5.561942e-10   1.225514e-11   24
  2.976995e-02   1.606505e-10   5.561942e-10   2.635230e-11   24
  3.010635e-02   1.306660e-10   0.000000e+00   1.431855e-11   72
  3.043903e-02   1.992949e-10   0.000000e+00   2.392861e-11   48
  3.109370e-02   9.573056e-11   3.405980e-10   3.633213e-11   8
  3.141593e-02   1.158586e-10   4.036717e-10   1.357254e-11   54
  3.173488e-02   1.338902e-10   0.000000e+00   1.541074e-11   84
  3.205066e-02   1.353868e-10   0.000000e+00   1.736448e-11   48
  3.236335e-02   7.356941e-11   4.541306e-10   1.220577e-11   24
  3.267306e-02   1.164878e-10   6.055075e-10   1.199427e-11   72
  3.297985e-02   1.620315e-10   0.000000e+00   1.970970e-11   96
  3.358504e-02   1.130900e-10   0.000000e+00   1.647930e-11   48
  3.388358e-02   9.185801e-11   0.000000e+00   1.289847e-11   48
  3.417951e-02   7.192495e-11   0.000000e+00   1.133028e-11   24
  3.447290e-02   1.002514e-10   0.000000e+00   1.019732e-11   72
  3.505232e-02   1.451408e-10   0.000000e+00   2.263628e-11   72
  3.533846e-02   1.071080e-10   0.000000e+00   1.230773e-11   96
  3.590392e-02   4.869859e-11   0.000000e+00   1.215215e-11   6
  3.618333e-02   1.158475e-10   0.000000e+00   1.041968e-11   96
  3.646060e-02   9.757871e-11   4.541306e-10   9.473476e-12   96
  3.673578e-02   7.420286e-11   0.000000e+00   1.187787e-11   24
  3.700891e-02   7.964488e-11   4.541306e-10   1.175390e-11   48
  3.728004e-02   1.229820e-10   0.000000e+00   1.053212e-11   96
  3.754921e-02   1.205169e-10   0.000000e+00   1.475444e-11   48
  3.808185e-02   9.603139e-11   4.281585e-10   1.614572e-11   36
  3.834540e-02   7.738741e-11   7.865773e-10   6.666484e-12   48
  3.860715e-02   9.061347e-11   8.899106e-10   7.574543e-12   120
  3.886713e-02   1.031745e-10   0.000000e+00   1.301135e-11   56
  3.912539e-02   3.900192e-11   4.541306e-10   6.673289e-12   24
  3.938195e-02   9.040417e-11   0.000000e+00   8.796754e-12   96
  3.963685e-02   6.775758e-11   0.000000e+00   1.077957e-11   48
  4.014180e-02   7.874327e-11   6.422377e-10   1.592686e-11   24
  4.039191e-02   7.440746e-11   0.000000e+00   7.791724e-12   102
  4.064047e-02   8.207947e-11   4.541306e-10   1.152666e-11   48
  4.088753e-02   7.125339e-11   0.000000e+00   9.255515e-12   72
  4.113310e-02   8.939599e-11   0.000000e+00   9.461823e-12   48
  4.137722e-02   7.214550e-11   0.000000e+00   9.278649e-12   48
  4.161990e-02   8.320297e-11   1.027580e-09   7.326725e-12   120
  4.210107e-02   7.815333e-11   6.422377e-10   1.269438e-11   24
  4.233961e-02   7.376422e-11   6.055075e-10   5.435560e-12   144
  4.257681e-02   6.712784e-11   7.266090e-10   5.904677e-12   120
  4.281269e-02   8.025789e-11   6.422377e-10   1.676764e-11   48
  4.328060e-02   5.094807e-11   6.422377e-10   5.881259e-12   48
  4.351267e-02   5.652884e-11   6.422377e-10   6.495745e-12   96
  4.412543e-02   6.753559e-11   1.076845e-04   6.873456e-12   72
  4.442883e-02   7.810312e-11   5.708779e-10   7.295260e-12   108
  4.465493e-02   5.758453e-11   0.000000e+00   5.522958e-12   72
  4.487990e-02   7.621538e-11   0.000000e+00   2.043473e-11   30
  4.510374e-02   7.283182e-11   0.000000e+00   5.850281e-12   168
  4.532647e-02   6.409029e-11   0.000000e+00   8.723656e-12   48
  4.576869e-02   6.791602e-11   0.000000e+00   5.531738e-12   72
  4.598821e-02   6.531114e-11   0.000000e+00   6.202227e-12   96
  4.620668e-02   4.471353e-11   1.211015e-09   6.149795e-12   72
  4.642412e-02   5.533851e-11   0.000000e+00   6.883857e-12   72
  4.678970e-02   6.672926e-11   9.942967e-05   7.311107e-12   104
  4.707043e-02   5.754659e-11   8.563169e-10   4.294506e-12   144
  4.770798e-02   5.609052e-11   1.436087e-09   5.918932e-12   96
  4.791862e-02   5.823662e-11   0.000000e+00   6.221541e-12   96
  4.825361e-02   5.012158e-11   1.022910e-04   4.392050e-12   120
  4.854503e-02   5.496616e-11   0.000000e+00   3.457659e-12   120
  4.875204e-02   4.500692e-11   0.000000e+00   6.822347e-12   72
  4.916346e-02   7.702165e-11   0.000000e+00   9.878152e-12   48
  4.936788e-02   7.453922e-11   1.117860e-09   8.561808e-12   78
  4.962939e-02   6.145336e-11   9.159181e-05   5.287473e-12   168
  5.017725e-02   5.581913e-11   1.048770e-09   4.991595e-12   144
  5.037756e-02   5.871914e-11   8.563169e-10   4.972522e-12   144
  5.095853e-02   5.579040e-11   5.274950e-05   3.802108e-12   156
