# power spectrum of phi
# redshift z=78.642623
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   5.414094e-10   0.000000e+00   1.439427e-10   6
  6.346976e-03   7.571551e-10   0.000000e+00   2.361853e-10   12
  7.773426e-03   6.057947e-10   8.514949e-11   1.799432e-10   8
  8.975979e-03   2.805604e-10   0.000000e+00   7.634014e-11   6
  1.003545e-02   5.532286e-10   1.605594e-10   1.018224e-10   24
  1.099328e-02   5.082048e-10   1.605594e-10   1.586968e-10   24
  1.269395e-02   2.872365e-10   0.000000e+00   4.927370e-11   12
  1.346397e-02   3.563987e-10   1.816523e-10   6.759347e-11   30
  1.419227e-02   3.430071e-10   0.000000e+00   7.395821e-11   24
  1.488498e-02   3.247287e-10   2.780971e-10   8.079779e-11   24
  1.554685e-02   1.510296e-10   1.702990e-10   6.022235e-11   8
  1.618168e-02   4.227763e-10   2.270653e-10   7.001413e-11   24
  1.679252e-02   3.911265e-10   0.000000e+00   4.280545e-11   48
  1.795196e-02   9.872575e-11   0.000000e+00   2.752810e-11   6
  1.850445e-02   3.717349e-10   2.270653e-10   5.265651e-11   48
  1.904093e-02   3.630724e-10   2.140792e-10   6.149740e-11   36
  1.956269e-02   3.446914e-10   2.270653e-10   4.858626e-11   24
  2.007090e-02   1.284826e-10   3.211188e-10   1.565790e-11   24
  2.056655e-02   1.732526e-10   0.000000e+00   2.372100e-11   48
  2.105054e-02   1.854062e-10   3.211188e-10   3.057419e-11   24
  2.198657e-02   1.933481e-10   3.211188e-10   2.296137e-11   24
  2.243995e-02   1.825830e-10   0.000000e+00   2.670748e-11   30
  2.288435e-02   2.476776e-10   0.000000e+00   2.373184e-11   72
  2.332028e-02   2.501580e-10   3.405980e-10   4.208791e-11   32
  2.416856e-02   1.944245e-10   0.000000e+00   1.978694e-11   72
  2.458173e-02   2.854835e-10   0.000000e+00   2.599636e-11   48
  2.538790e-02   1.429322e-10   0.000000e+00   3.697080e-11   12
  2.578154e-02   1.676175e-10   0.000000e+00   1.720509e-11   48
  2.616925e-02   1.652321e-10   0.000000e+00   1.864374e-11   48
  2.655130e-02   2.354514e-10   3.211188e-10   4.092251e-11   48
  2.692794e-02   1.508339e-10   3.633045e-10   2.402141e-11   30
  2.729937e-02   1.522300e-10   0.000000e+00   2.089049e-11   24
  2.766583e-02   2.007402e-10   6.769780e-10   1.884466e-11   72
  2.838454e-02   5.918959e-11   0.000000e+00   1.239168e-11   24
  2.873715e-02   1.531649e-10   0.000000e+00   1.656246e-11   96
  2.908550e-02   1.376367e-10   0.000000e+00   1.623195e-11   48
  2.942972e-02   1.114529e-10   5.561942e-10   1.282951e-11   24
  2.976995e-02   1.651533e-10   5.561942e-10   2.708478e-11   24
  3.010635e-02   1.360664e-10   0.000000e+00   1.482935e-11   72
