# power spectrum of phi
# redshift z=96.079122
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   5.566594e-10   0.000000e+00   1.479957e-10   6
  6.346976e-03   7.724938e-10   0.000000e+00   2.409680e-10   12
  7.773426e-03   6.148398e-10   8.514949e-11   1.826289e-10   8
  8.975979e-03   2.840145e-10   0.000000e+00   7.728029e-11   6
  1.003545e-02   5.601750e-10   1.605594e-10   1.030982e-10   24
  1.099328e-02   5.150160e-10   1.605594e-10   1.608282e-10   24
  1.269395e-02   2.913263e-10   0.000000e+00   4.997476e-11   12
  1.346397e-02   3.617113e-10   1.816523e-10   6.862308e-11   30
  1.419227e-02   3.473840e-10   0.000000e+00   7.490530e-11   24
  1.488498e-02   3.291693e-10   2.780971e-10   8.190705e-11   24
  1.554685e-02   1.535343e-10   1.702990e-10   6.123088e-11   8
  1.618168e-02   4.290926e-10   2.270653e-10   7.105106e-11   24
  1.679252e-02   3.973571e-10   0.000000e+00   4.348809e-11   48
  1.795196e-02   9.979578e-11   0.000000e+00   2.782595e-11   6
  1.850445e-02   3.772292e-10   2.270653e-10   5.332474e-11   48
  1.904093e-02   3.683796e-10   2.140792e-10   6.238434e-11   36
  1.956269e-02   3.511409e-10   2.270653e-10   4.949234e-11   24
  2.007090e-02   1.305073e-10   3.211188e-10   1.590775e-11   24
  2.056655e-02   1.761601e-10   0.000000e+00   2.411839e-11   48
  2.105054e-02   1.893849e-10   3.211188e-10   3.123450e-11   24
  2.198657e-02   1.972339e-10   3.211188e-10   2.342349e-11   24
  2.243995e-02   1.860015e-10   0.000000e+00   2.724611e-11   30
  2.288435e-02   2.522294e-10   0.000000e+00   2.414944e-11   72
  2.332028e-02   2.539418e-10   3.405980e-10   4.265575e-11   32
  2.416856e-02   1.983247e-10   0.000000e+00   2.011551e-11   72
  2.458173e-02   2.903632e-10   0.000000e+00   2.643943e-11   48
  2.538790e-02   1.462122e-10   0.000000e+00   3.782027e-11   12
  2.578154e-02   1.713898e-10   0.000000e+00   1.759959e-11   48
  2.616925e-02   1.692339e-10   0.000000e+00   1.911254e-11   48
  2.655130e-02   2.406270e-10   3.211188e-10   4.181751e-11   48
  2.692794e-02   1.546426e-10   3.633045e-10   2.466870e-11   30
  2.729937e-02   1.539684e-10   0.000000e+00   2.113133e-11   24
  2.766583e-02   2.048240e-10   6.769780e-10   1.923443e-11   72
  2.838454e-02   6.010280e-11   0.000000e+00   1.258269e-11   24
