# power spectrum of delta
# redshift z=96.079122
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.893702e-08   0.000000e+00   5.035164e-09   6
  6.346976e-03   7.499405e-08   0.000000e+00   2.339320e-08   12
  7.773426e-03   1.183854e-07   8.514949e-11   3.516431e-08   8
  8.975979e-03   9.032621e-08   0.000000e+00   2.457144e-08   6
  1.003545e-02   2.668024e-07   1.605594e-10   4.910706e-08   24
  1.099328e-02   3.430741e-07   1.605594e-10   1.071301e-07   24
  1.269395e-02   3.318346e-07   0.000000e+00   5.692369e-08   12
  1.346397e-02   5.149388e-07   1.816523e-10   9.779538e-08   30
  1.419227e-02   6.010290e-07   0.000000e+00   1.295975e-07   24
  1.488498e-02   6.844041e-07   2.780971e-10   1.702810e-07   24
  1.554685e-02   3.795804e-07   1.702990e-10   1.513469e-07   8
  1.618168e-02   1.231813e-06   2.270653e-10   2.039858e-07   24
  1.679252e-02   1.317789e-06   0.000000e+00   1.442245e-07   48
  1.795196e-02   4.233099e-07   0.000000e+00   1.180253e-07   6
  1.850445e-02   1.813045e-06   2.270653e-10   2.551559e-07   48
  1.904093e-02   1.975507e-06   2.140792e-10   3.344370e-07   36
  1.956269e-02   2.108103e-06   2.270653e-10   2.971381e-07   24
  2.007090e-02   8.598686e-07   3.211188e-10   1.047778e-07   24
  2.056655e-02   1.278739e-06   0.000000e+00   1.750761e-07   48
  2.105054e-02   1.517884e-06   3.211188e-10   2.503375e-07   24
  2.198657e-02   1.865812e-06   3.211188e-10   2.215714e-07   24
  2.243995e-02   1.899704e-06   0.000000e+00   2.789995e-07   30
  2.288435e-02   2.778239e-06   0.000000e+00   2.656498e-07   72
  2.332028e-02   2.991816e-06   3.405980e-10   5.008275e-07   32
  2.416856e-02   2.710086e-06   0.000000e+00   2.730422e-07   72
  2.458173e-02   4.213916e-06   0.000000e+00   3.837190e-07   48
  2.538790e-02   2.433128e-06   0.000000e+00   6.293597e-07   12
  2.578154e-02   3.026274e-06   0.000000e+00   3.110634e-07   48
  2.616925e-02   3.176332e-06   0.000000e+00   3.594781e-07   48
  2.655130e-02   4.756670e-06   3.211188e-10   8.266545e-07   48
  2.692794e-02   3.248413e-06   3.633045e-10   5.200257e-07   30
  2.729937e-02   3.322972e-06   0.000000e+00   4.560623e-07   24
  2.766583e-02   4.737637e-06   6.769780e-10   4.453802e-07   72
  2.838454e-02   1.521726e-06   0.000000e+00   3.185395e-07   24
  2.873715e-02   4.219430e-06   0.000000e+00   4.545486e-07   96
  2.908550e-02   4.019392e-06   0.000000e+00   4.740305e-07   48
  2.942972e-02   3.436091e-06   5.561942e-10   3.954693e-07   24
  2.976995e-02   5.188673e-06   5.561942e-10   8.508086e-07   24
  3.010635e-02   4.548700e-06   0.000000e+00   4.922014e-07   72
  3.043903e-02   7.082182e-06   0.000000e+00   8.503353e-07   48
  3.109370e-02   3.933158e-06   3.405980e-10   1.491323e-06   8
  3.141593e-02   4.723445e-06   4.036717e-10   5.562308e-07   54
  3.173488e-02   5.787888e-06   0.000000e+00   6.765258e-07   84
  3.205066e-02   5.858100e-06   0.000000e+00   7.607282e-07   48
  3.236335e-02   3.393001e-06   4.541306e-10   5.629100e-07   24
  3.267306e-02   5.483565e-06   6.055075e-10   5.560269e-07   72
  3.297985e-02   7.903078e-06   0.000000e+00   9.543826e-07   96
  3.358504e-02   6.164862e-06   0.000000e+00   8.987719e-07   48
  3.388358e-02   5.111131e-06   0.000000e+00   7.099498e-07   48
  3.417951e-02   3.984450e-06   0.000000e+00   6.278217e-07   24
  3.447290e-02   5.909865e-06   0.000000e+00   5.945027e-07   72
  3.505232e-02   9.485577e-06   0.000000e+00   1.472431e-06   72
  3.533846e-02   7.045392e-06   0.000000e+00   8.116424e-07   96
  3.590392e-02   3.062587e-06   0.000000e+00   7.636129e-07   6
  3.618333e-02   8.258544e-06   0.000000e+00   7.411697e-07   96
  3.646060e-02   7.176978e-06   4.541306e-10   6.678530e-07   96
  3.673578e-02   5.727812e-06   0.000000e+00   9.159871e-07   24
  3.700891e-02   6.235576e-06   4.541306e-10   9.346021e-07   48
  3.728004e-02   9.652918e-06   0.000000e+00   8.104416e-07   96
  3.754921e-02   1.062543e-05   0.000000e+00   1.300601e-06   48
  3.808185e-02   8.208686e-06   4.281585e-10   1.384187e-06   36
  3.834540e-02   6.914856e-06   7.865773e-10   5.897797e-07   48
  3.860715e-02   8.479215e-06   8.899106e-10   7.072307e-07   120
  3.886713e-02   1.016265e-05   0.000000e+00   1.272770e-06   56
  3.912539e-02   4.027394e-06   4.541306e-10   6.893637e-07   24
  3.938195e-02   9.267559e-06   0.000000e+00   8.940342e-07   96
  3.963685e-02   7.285022e-06   0.000000e+00   1.158856e-06   48
  4.014180e-02   8.415847e-06   6.422377e-10   1.701326e-06   24
  4.039191e-02   8.464470e-06   0.000000e+00   8.857434e-07   102
  4.064047e-02   8.916433e-06   4.541306e-10   1.271280e-06   48
  4.088753e-02   8.340880e-06   0.000000e+00   1.061270e-06   72
  4.113310e-02   1.075812e-05   0.000000e+00   1.138072e-06   48
  4.137722e-02   8.385817e-06   0.000000e+00   1.035163e-06   48
  4.161990e-02   1.038926e-05   1.027580e-09   9.010704e-07   120
  4.210107e-02   1.128481e-05   6.422377e-10   1.828628e-06   24
  4.233961e-02   1.016285e-05   6.055075e-10   7.437082e-07   144
  4.257681e-02   9.554569e-06   7.266090e-10   8.503398e-07   120
  4.281269e-02   1.062647e-05   6.422377e-10   2.221174e-06   48
  4.328060e-02   7.747735e-06   6.422377e-10   8.935910e-07   48
  4.351267e-02   8.548898e-06   6.422377e-10   9.478592e-07   96
  4.412543e-02   1.133481e-05   1.076845e-04   1.188759e-06   72
  4.442883e-02   1.297621e-05   5.708779e-10   1.228693e-06   108
  4.465493e-02   1.016175e-05   0.000000e+00   9.871332e-07   72
  4.487990e-02   1.332754e-05   0.000000e+00   3.623464e-06   30
  4.510374e-02   1.277446e-05   0.000000e+00   9.714263e-07   168
  4.532647e-02   1.083194e-05   0.000000e+00   1.412333e-06   48
  4.576869e-02   1.265211e-05   0.000000e+00   1.070507e-06   72
  4.598821e-02   1.187513e-05   0.000000e+00   1.141066e-06   96
  4.620668e-02   8.630409e-06   1.211015e-09   1.185225e-06   72
  4.642412e-02   1.132545e-05   0.000000e+00   1.454395e-06   72
  4.678970e-02   1.337662e-05   9.942967e-05   1.459782e-06   104
  4.707043e-02   1.212298e-05   8.563169e-10   9.204719e-07   144
  4.770798e-02   1.206323e-05   1.436087e-09   1.233116e-06   96
  4.791862e-02   1.406277e-05   0.000000e+00   1.496375e-06   96
  4.825361e-02   1.199737e-05   1.022910e-04   1.050527e-06   120
  4.854503e-02   1.316936e-05   0.000000e+00   8.452000e-07   120
  4.875204e-02   1.081542e-05   0.000000e+00   1.650176e-06   72
  4.916346e-02   1.834319e-05   0.000000e+00   2.352431e-06   48
  4.936788e-02   1.983810e-05   1.117860e-09   2.327345e-06   78
  4.962939e-02   1.570930e-05   9.159181e-05   1.266814e-06   168
  5.017725e-02   1.512100e-05   1.048770e-09   1.330627e-06   144
  5.037756e-02   1.547096e-05   8.563169e-10   1.315900e-06   144
  5.095853e-02   1.651728e-05   5.274950e-05   1.143325e-06   156
  5.117095e-02   1.535585e-05   1.112388e-09   2.444331e-06   48
  5.136739e-02   1.505409e-05   7.266090e-10   1.666917e-06   120
  5.156307e-02   1.775771e-05   0.000000e+00   2.400201e-06   48
  5.190908e-02   1.439577e-05   8.074274e-05   9.341033e-07   216
  5.233850e-02   1.173684e-05   0.000000e+00   1.777141e-06   48
  5.253057e-02   1.300769e-05   6.422377e-10   1.273296e-06   96
  5.280366e-02   1.463014e-05   9.436050e-05   9.977992e-07   168
  5.310261e-02   1.531494e-05   6.422377e-10   2.118568e-06   48
  5.329192e-02   1.656661e-05   0.000000e+00   1.638755e-06   96
  5.348057e-02   2.333855e-05   0.000000e+00   3.240089e-06   48
  5.385587e-02   1.529385e-05   7.266090e-10   2.624120e-06   30
  5.404255e-02   1.669602e-05   0.000000e+00   1.672329e-06   96
  5.426566e-02   2.017252e-05   7.415896e-05   1.146697e-06   240
  5.455256e-02   1.876047e-05   8.000683e-05   3.150283e-06   32
  5.478289e-02   1.665371e-05   0.000000e+00   1.193852e-06   168
  5.496642e-02   1.960898e-05   0.000000e+00   1.981251e-06   120
  5.533165e-02   2.038914e-05   1.353956e-09   2.146170e-06   72
  5.551336e-02   1.703000e-05   6.055075e-10   1.380003e-06   144
  5.569449e-02   2.182341e-05   0.000000e+00   1.949845e-06   96
  5.587502e-02   2.099723e-05   0.000000e+00   2.081178e-06   96
  5.623435e-02   2.314532e-05   0.000000e+00   2.436933e-06   72
  5.641315e-02   1.754513e-05   9.082613e-10   1.547429e-06   96
  5.676908e-02   1.093187e-05   0.000000e+00   2.116659e-06   24
  5.694620e-02   1.902628e-05   0.000000e+00   1.373096e-06   192
  5.715479e-02   1.964698e-05   6.789523e-05   1.433912e-06   132
  5.747431e-02   1.516873e-05   0.000000e+00   1.375028e-06   96
  5.764927e-02   2.038469e-05   0.000000e+00   2.222532e-06   96
  5.782370e-02   1.999939e-05   7.266090e-10   1.627189e-06   120
  5.817099e-02   1.844406e-05   0.000000e+00   2.781727e-06   48
  5.845566e-02   2.465872e-05   8.228355e-05   1.969362e-06   222
  5.868808e-02   1.740529e-05   0.000000e+00   1.423529e-06   120
  5.885943e-02   3.758782e-05   1.112388e-09   6.185190e-06   24
  5.910891e-02   1.915786e-05   8.492858e-05   1.139762e-06   312
  5.965251e-02   2.751707e-05   7.962394e-05   3.271459e-06   72
  5.987725e-02   1.842022e-05   1.112388e-09   1.531435e-06   96
  6.010802e-02   2.321308e-05   8.108596e-05   1.575361e-06   192
  6.037972e-02   2.245052e-05   1.027580e-09   1.845517e-06   120
  6.054629e-02   2.370779e-05   0.000000e+00   1.696953e-06   144
  6.087805e-02   3.219153e-05   0.000000e+00   3.646270e-06   48
  6.111387e-02   2.309960e-05   8.153477e-05   1.207021e-06   336
  6.137233e-02   1.971696e-05   0.000000e+00   3.195401e-06   48
  6.169965e-02   2.186438e-05   0.000000e+00   1.794406e-06   192
  6.186267e-02   2.458863e-05   0.000000e+00   3.762947e-06   48
  6.232604e-02   2.562660e-05   5.659583e-05   4.015770e-06   56
  6.255643e-02   2.913329e-05   7.268827e-05   1.573984e-06   336
  6.283185e-02   2.481076e-05   8.073433e-10   3.230535e-06   54
  6.307177e-02   2.462810e-05   7.983781e-05   1.350057e-06   240
  6.356985e-02   2.894305e-05   7.644534e-05   1.818086e-06   228
  6.378632e-02   2.189721e-05   8.563169e-10   2.445967e-06   72
  6.399644e-02   3.108814e-05   7.415385e-05   2.612044e-06   144
  6.425823e-02   2.466902e-05   0.000000e+00   2.262918e-06   96
  6.441477e-02   2.649444e-05   1.027580e-09   1.983170e-06   240
  6.472671e-02   2.374923e-05   9.082613e-10   6.755411e-06   24
  6.492641e-02   2.722252e-05   7.003773e-05   1.486310e-06   336
  6.519181e-02   4.018065e-05   0.000000e+00   5.165616e-06   72
  6.543408e-02   2.614948e-05   7.617900e-05   1.685712e-06   168
  6.565363e-02   1.868444e-05   0.000000e+00   2.087294e-06   72
  6.595971e-02   3.287832e-05   0.000000e+00   3.712405e-06   96
  6.619675e-02   2.689807e-05   7.560752e-05   1.690372e-06   216
  6.641618e-02   3.086965e-05   0.000000e+00   3.374358e-06   96
  6.671876e-02   2.468636e-05   9.082613e-10   1.615676e-06   192
  6.686954e-02   2.699893e-05   8.563169e-10   2.324308e-06   144
  6.717008e-02   2.969240e-05   0.000000e+00   4.070930e-06   48
  6.737816e-02   2.950459e-05   7.289453e-05   1.957892e-06   246
  6.766089e-02   3.296602e-05   6.720992e-05   2.696832e-06   168
  6.791561e-02   3.017986e-05   1.779821e-09   2.755414e-06   120
  6.806373e-02   2.839121e-05   0.000000e+00   1.655215e-06   240
  6.835902e-02   3.481146e-05   0.000000e+00   7.210475e-06   24
  6.859430e-02   2.803384e-05   7.194229e-05   1.842002e-06   360
  6.888731e-02   3.065326e-05   7.163615e-05   2.879687e-06   120
  6.909172e-02   2.606535e-05   0.000000e+00   1.917047e-06   144
  6.923733e-02   4.384186e-05   0.000000e+00   3.836347e-06   96
  6.967233e-02   2.882404e-05   0.000000e+00   2.194650e-06   144
  6.981673e-02   2.929873e-05   0.000000e+00   2.256597e-06   132
  7.001966e-02   3.181241e-05   7.070381e-05   2.730267e-06   176
  7.031425e-02   3.208276e-05   7.139661e-05   1.621023e-06   312
  7.067693e-02   2.751823e-05   0.000000e+00   3.062274e-06   96
  7.081928e-02   3.116563e-05   0.000000e+00   3.013460e-06   144
  7.103769e-02   3.321398e-05   7.068048e-05   1.913448e-06   312
  7.138584e-02   3.550830e-05   0.000000e+00   5.927390e-06   48
  7.152678e-02   3.489958e-05   9.082613e-10   2.425315e-06   192
  7.180783e-02   2.490677e-05   0.000000e+00   7.483774e-06   6
  7.199456e-02   3.314718e-05   6.592151e-05   1.907868e-06   288
  7.229701e-02   3.734538e-05   6.965036e-05   2.829051e-06   192
  7.250569e-02   2.983979e-05   2.136030e-09   2.048217e-06   216
  7.264446e-02   2.601337e-05   0.000000e+00   2.226799e-06   72
  7.299019e-02   3.932770e-05   6.898890e-05   2.892819e-06   192
  7.321980e-02   3.205449e-05   5.122797e-05   1.954260e-06   288
  7.347155e-02   2.067003e-05   0.000000e+00   3.002547e-06   24
  7.366606e-02   3.792845e-05   6.748859e-05   1.843062e-06   456
  7.401782e-02   3.785642e-05   0.000000e+00   4.338019e-06   48
  7.423517e-02   3.218119e-05   6.647357e-05   2.090520e-06   240
  7.448497e-02   3.970140e-05   6.717903e-05   2.558232e-06   216
  7.469503e-02   2.876447e-05   0.000000e+00   3.093568e-06   72
  7.482974e-02   2.801100e-05   2.321067e-09   2.080614e-06   168
  7.521008e-02   3.321252e-05   4.993319e-05   2.003102e-06   288
  7.542338e-02   3.934708e-05   6.607016e-05   2.996875e-06   168
  7.576598e-02   3.660927e-05   0.000000e+00   2.939238e-06   192
  7.589879e-02   3.469107e-05   8.563169e-10   2.702434e-06   144
  7.616371e-02   3.896265e-05   8.563169e-10   3.939358e-06   36
  7.638837e-02   3.332757e-05   6.033611e-05   1.727103e-06   342
  7.660318e-02   3.133923e-05   6.195787e-05   2.644481e-06   144
  7.687931e-02   4.460010e-05   6.497828e-05   2.441406e-06   384
  7.721429e-02   3.606316e-05   1.779821e-09   3.511795e-06   120
  7.738009e-02   3.902093e-05   5.794173e-05   2.363322e-06   264
  7.760459e-02   3.350409e-05   2.872174e-09   2.545638e-06   192
  7.781602e-02   3.983845e-05   6.244329e-05   2.838031e-06   152
  7.799294e-02   3.614785e-05   1.712634e-09   2.888318e-06   144
  7.836508e-02   3.447534e-05   4.041391e-05   2.129640e-06   216
  7.853733e-02   4.159877e-05   5.400376e-05   2.419511e-06   312
  7.884055e-02   3.653924e-05   6.258929e-05   2.038979e-06   240
  7.901921e-02   4.367830e-05   9.082613e-10   3.547220e-06   96
  7.935833e-02   3.828264e-05   5.983988e-05   3.781201e-06   144
  7.956734e-02   3.991249e-05   5.881734e-05   2.013702e-06   456
  7.990638e-02   5.010301e-05   0.000000e+00   4.064064e-06   120
