# power spectrum of pi_k * H (dimensionless)
# redshift z=88.687977
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   5.214538e-12   0.000000e+00   2.101932e-12   6
  6.346976e-03   3.081465e-12   0.000000e+00   6.151110e-13   12
  7.773426e-03   2.328211e-12   8.514949e-11   4.738813e-13   8
  8.975979e-03   7.789450e-12   0.000000e+00   8.381528e-13   6
  1.003545e-02   5.443573e-12   1.605594e-10   1.735348e-12   24
  1.099328e-02   7.808115e-12   1.605594e-10   1.315549e-12   24
  1.269395e-02   3.493731e-12   0.000000e+00   1.572507e-12   12
  1.346397e-02   4.059170e-12   1.816523e-10   7.473855e-13   30
  1.419227e-02   5.083672e-12   0.000000e+00   1.120302e-12   24
  1.488498e-02   4.636097e-12   2.780971e-10   1.149259e-12   24
  1.554685e-02   5.404383e-12   1.702990e-10   1.095388e-12   8
  1.618168e-02   4.577298e-12   2.270653e-10   5.687256e-13   24
  1.679252e-02   4.300991e-12   0.000000e+00   6.044321e-13   48
  1.795196e-02   5.088383e-12   0.000000e+00   2.237281e-12   6
  1.850445e-02   4.060212e-12   2.270653e-10   5.699562e-13   48
  1.904093e-02   3.760887e-12   2.140792e-10   3.913324e-13   36
  1.956269e-02   5.392016e-12   2.270653e-10   1.127611e-12   24
  2.007090e-02   3.162746e-12   3.211188e-10   5.443706e-13   24
  2.056655e-02   2.825219e-12   0.000000e+00   3.841310e-13   48
  2.105054e-02   4.365976e-12   3.211188e-10   6.214896e-13   24
  2.198657e-02   3.464801e-12   3.211188e-10   5.449219e-13   24
  2.243995e-02   2.361970e-12   0.000000e+00   3.865869e-13   30
  2.288435e-02   2.517442e-12   0.000000e+00   2.778221e-13   72
  2.332028e-02   2.453679e-12   3.405980e-10   4.998766e-13   32
  2.416856e-02   3.249762e-12   0.000000e+00   3.766586e-13   72
  2.458173e-02   1.978506e-12   0.000000e+00   2.892778e-13   48
  2.538790e-02   1.044477e-12   0.000000e+00   3.106874e-13   12
  2.597539e-02   1.937958e-12   1.938570e-04   1.793736e-13   96
  2.655130e-02   2.404309e-12   3.211188e-10   3.033729e-13   48
  2.692794e-02   2.880635e-12   3.633045e-10   5.048077e-13   30
  2.757421e-02   2.605065e-12   1.586779e-04   2.447852e-13   96
  2.838454e-02   1.541746e-12   0.000000e+00   2.926709e-13   24
  2.885327e-02   2.163141e-12   1.642099e-04   1.752724e-13   144
  2.942972e-02   1.496864e-12   5.561942e-10   3.675922e-13   24
  3.002225e-02   2.206731e-12   1.456630e-04   2.515856e-13   96
  3.043903e-02   1.926078e-12   0.000000e+00   2.964707e-13   48
  3.137435e-02   2.329914e-12   1.080207e-04   2.630229e-13   62
  3.184971e-02   1.685284e-12   1.519035e-04   2.034726e-13   132
  3.236335e-02   1.102620e-12   4.541306e-10   1.966163e-13   24
  3.284837e-02   1.718359e-12   1.518246e-04   1.457398e-13   168
  3.373431e-02   1.982455e-12   1.492698e-04   1.656705e-13   96
  3.439955e-02   1.326958e-12   1.270423e-04   1.252946e-13   96
  3.521583e-02   1.374164e-12   1.416056e-04   1.132802e-13   168
  3.590392e-02   1.859941e-12   0.000000e+00   8.173513e-13   6
  3.618333e-02   1.508469e-12   0.000000e+00   1.463606e-13   96
  3.651563e-02   1.436299e-12   1.100713e-04   1.415503e-13   120
  3.718966e-02   1.136630e-12   1.278125e-04   8.979299e-14   144
  3.754921e-02   1.308730e-12   0.000000e+00   1.763789e-13   48
  3.823245e-02   1.150094e-12   1.304211e-04   1.239102e-13   84
  3.860715e-02   1.262951e-12   8.899106e-10   1.132764e-13   120
  3.894461e-02   9.727763e-13   1.183479e-04   1.116508e-13   80
  3.946692e-02   9.169127e-13   1.201620e-04   6.725363e-14   144
  4.014180e-02   1.143525e-12   6.422377e-10   2.120988e-13   24
  4.047145e-02   1.247331e-12   1.159510e-04   1.040919e-13   150
  4.098576e-02   1.114233e-12   1.203057e-04   8.133302e-14   120
  4.155056e-02   1.001813e-12   1.096333e-04   8.470255e-14   168
  4.210107e-02   1.478789e-12   6.422377e-10   2.473299e-13   24
