# power spectrum of zeta (dimensionless)
# redshift z=96.079122
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   9.291301e-23   0.000000e+00   2.112833e-23   6
  6.346976e-03   8.573615e-23   0.000000e+00   1.264454e-23   12
  7.773426e-03   1.762076e-22   8.514949e-11   5.615170e-23   8
  8.975979e-03   1.723464e-21   0.000000e+00   4.262178e-22   6
  1.003545e-02   2.979272e-22   1.605594e-10   6.260708e-23   24
  1.099328e-02   6.659393e-22   1.605594e-10   7.619658e-23   24
  1.269395e-02   7.060321e-22   0.000000e+00   1.620650e-22   12
  1.346397e-02   1.255612e-21   1.816523e-10   2.887801e-22   30
  1.419227e-02   3.206766e-22   0.000000e+00   4.860439e-23   24
  1.488498e-02   7.694755e-22   2.780971e-10   1.700272e-22   24
  1.554685e-02   3.281404e-22   1.702990e-10   1.124719e-22   8
  1.618168e-02   8.575361e-22   2.270653e-10   1.527728e-22   24
  1.679252e-02   9.893398e-22   0.000000e+00   9.917958e-23   48
  1.795196e-02   2.230634e-20   0.000000e+00   6.445228e-21   6
  1.850445e-02   4.157748e-22   0.000000e+00   5.968242e-23   48
  1.904093e-02   7.779187e-22   2.140792e-10   1.058028e-22   36
  1.956269e-02   1.182507e-21   2.270653e-10   2.332542e-22   24
  2.007090e-02   6.705409e-22   3.211188e-10   1.762136e-22   24
  2.056655e-02   7.889717e-22   0.000000e+00   7.216716e-23   48
  2.105054e-02   5.637536e-22   3.211188e-10   8.576565e-23   24
  2.198657e-02   4.783282e-22   3.211188e-10   7.014781e-23   24
  2.243995e-02   7.835858e-22   0.000000e+00   2.071708e-22   30
  2.288435e-02   8.212332e-22   3.027538e-10   9.982056e-23   72
  2.332028e-02   1.305329e-21   0.000000e+00   1.734094e-22   32
  2.416856e-02   6.241479e-22   4.281585e-10   6.459099e-23   72
  2.458173e-02   9.428310e-22   0.000000e+00   1.316038e-22   48
  2.538790e-02   4.632555e-22   0.000000e+00   1.249857e-22   12
  2.578154e-02   7.482731e-22   0.000000e+00   1.128735e-22   48
  2.616925e-02   7.116265e-22   0.000000e+00   8.876762e-23   48
  2.655130e-02   1.066604e-21   0.000000e+00   1.508783e-22   48
  2.692794e-02   2.189342e-21   6.292619e-10   7.230669e-22   30
  2.729937e-02   8.158027e-22   7.180436e-10   2.212461e-22   24
  2.766583e-02   7.386815e-22   3.027538e-10   8.270430e-23   72
  2.838454e-02   1.320747e-21   3.211188e-10   2.259449e-22   24
  2.873715e-02   8.992194e-22   3.211188e-10   8.123594e-23   96
  2.908550e-02   5.201809e-22   5.561942e-10   6.876888e-23   48
  2.942972e-02   5.914360e-22   4.541306e-10   9.566025e-23   24
  2.976995e-02   5.288034e-22   4.541306e-10   6.433547e-23   24
  3.010635e-02   4.013877e-22   0.000000e+00   4.126845e-23   72
  3.043903e-02   6.127426e-22   0.000000e+00   1.015218e-22   48
  3.109370e-02   3.838913e-22   3.405980e-10   9.641490e-23   8
  3.141593e-02   9.159429e-22   4.036717e-10   1.783085e-22   54
  3.173488e-02   5.873215e-22   0.000000e+00   7.024712e-23   84
  3.205066e-02   8.626095e-22   4.541306e-10   1.280581e-22   48
  3.236335e-02   3.649275e-22   4.541306e-10   1.124618e-22   24
  3.267306e-02   7.597018e-22   4.281585e-10   9.173066e-23   72
  3.297985e-02   6.274925e-22   6.422377e-10   8.084887e-23   96
  3.358504e-02   2.800943e-22   0.000000e+00   3.379903e-23   48
  3.388358e-02   4.733500e-22   6.422377e-10   7.617358e-23   48
  3.417951e-02   4.298778e-22   6.422377e-10   8.402380e-23   24
  3.447290e-02   4.077075e-22   0.000000e+00   5.923246e-23   72
  3.505232e-02   2.935174e-22   0.000000e+00   2.878602e-23   72
  3.533846e-02   3.886108e-22   0.000000e+00   3.857773e-23   96
  3.590392e-02   5.460084e-22   0.000000e+00   2.301391e-22   3
  3.618333e-02   4.164246e-22   7.339859e-10   4.356640e-23   84
  3.646060e-02   4.304876e-22   0.000000e+00   5.996800e-23   84
  3.673578e-02   2.408323e-22   6.422377e-10   4.912081e-23   24
  3.700891e-02   7.101407e-22   0.000000e+00   1.386002e-22   36
  3.728004e-02   4.695334e-22   0.000000e+00   4.959043e-23   72
  3.754921e-02   2.344806e-22   0.000000e+00   4.104801e-23   48
  3.808185e-02   3.178191e-22   6.422377e-10   8.576424e-23   24
  3.834540e-02   2.608007e-22   8.563169e-10   3.191768e-23   36
  3.860715e-02   3.146787e-22   7.865773e-10   3.580299e-23   96
  3.886713e-02   2.940978e-22   5.504894e-10   3.159096e-23   56
  3.912539e-02   3.379164e-22   4.541306e-10   5.057978e-23   24
  3.938195e-02   2.820073e-22   0.000000e+00   4.577690e-23   72
  3.963685e-02   2.872530e-22   0.000000e+00   4.549143e-23   48
  4.014180e-02   3.063285e-22   6.422377e-10   5.554161e-23   12
  4.039191e-02   2.658877e-22   0.000000e+00   3.170319e-23   72
  4.064047e-02   3.138360e-22   0.000000e+00   8.290423e-23   12
  4.088753e-02   1.618233e-22   0.000000e+00   1.943856e-23   48
