# power spectrum of zeta (dimensionless)
# redshift z=-0.026691
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   4.748503e-08   0.000000e+00   1.038074e-08   6
  6.346976e-03   3.335988e-08   0.000000e+00   4.083620e-09   12
  7.773426e-03   2.537006e-08   8.514949e-11   5.914171e-09   8
  8.975979e-03   8.561454e-09   0.000000e+00   6.046517e-10   6
  1.003545e-02   1.095552e-08   1.605594e-10   1.187069e-09   24
  1.099328e-02   1.248123e-08   1.605594e-10   2.148476e-09   24
  1.269395e-02   7.544876e-09   0.000000e+00   1.398342e-09   12
  1.346397e-02   1.120515e-08   1.816523e-10   1.571347e-09   30
  1.419227e-02   1.748888e-08   0.000000e+00   3.757315e-09   24
  1.488498e-02   2.038204e-08   2.780971e-10   3.735226e-09   24
  1.554685e-02   1.816167e-08   1.702990e-10   1.477419e-09   8
  1.618168e-02   2.152173e-08   2.270653e-10   5.189497e-09   24
  1.679252e-02   2.268491e-08   0.000000e+00   2.541600e-09   48
  1.795196e-02   1.515337e-08   0.000000e+00   2.946628e-09   6
  1.850445e-02   2.239709e-08   2.270653e-10   2.923063e-09   48
  1.904093e-02   3.472128e-08   2.140792e-10   3.635841e-09   36
  1.956269e-02   2.672762e-08   2.270653e-10   5.963669e-09   24
  2.007090e-02   2.792689e-08   3.211188e-10   4.265170e-09   24
  2.056655e-02   4.478869e-08   0.000000e+00   6.320716e-09   48
  2.105054e-02   3.027366e-08   3.211188e-10   8.705071e-09   24
  2.198657e-02   4.095595e-08   3.211188e-10   1.381619e-08   24
  2.243995e-02   4.235628e-08   0.000000e+00   6.896705e-09   30
  2.288435e-02   4.828578e-08   0.000000e+00   6.668123e-09   72
  2.332028e-02   5.536605e-08   3.405980e-10   9.273861e-09   32
  2.416856e-02   4.021912e-08   0.000000e+00   5.458144e-09   72
  2.458173e-02   5.841648e-08   0.000000e+00   8.993386e-09   48
  2.538790e-02   4.009046e-08   0.000000e+00   1.023559e-08   12
  2.578154e-02   4.470039e-08   0.000000e+00   7.220996e-09   48
  2.616925e-02   4.779111e-08   0.000000e+00   6.806153e-09   48
  2.655130e-02   4.151946e-08   3.211188e-10   6.604988e-09   48
  2.692794e-02   4.310014e-08   3.633045e-10   7.433966e-09   30
  2.729937e-02   2.529816e-08   0.000000e+00   3.040098e-09   24
  2.766583e-02   2.943516e-08   6.769780e-10   2.860587e-09   72
  2.838454e-02   3.489855e-08   0.000000e+00   6.101890e-09   24
  2.873715e-02   4.019160e-08   0.000000e+00   3.759379e-09   96
  2.908550e-02   4.195657e-08   0.000000e+00   5.441464e-09   48
  2.942972e-02   3.025759e-08   5.561942e-10   4.749244e-09   24
  2.976995e-02   3.783433e-08   5.561942e-10   6.935467e-09   24
  3.010635e-02   4.014889e-08   0.000000e+00   4.673965e-09   72
  3.043903e-02   4.181155e-08   0.000000e+00   4.397857e-09   48
  3.109370e-02   4.904702e-08   3.405980e-10   1.500548e-08   8
  3.141593e-02   3.091972e-08   4.036717e-10   3.754857e-09   54
  3.173488e-02   3.344799e-08   0.000000e+00   3.228489e-09   84
  3.205066e-02   4.001532e-08   0.000000e+00   5.111364e-09   48
  3.236335e-02   3.698907e-08   4.541306e-10   6.177961e-09   24
  3.267306e-02   3.523583e-08   6.055075e-10   3.466381e-09   72
  3.297985e-02   3.589515e-08   0.000000e+00   2.872496e-09   96
  3.358504e-02   3.235962e-08   0.000000e+00   5.807482e-09   48
