# power spectrum of phi
# redshift z=19.788709
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.335991e-05   0.000000e+00   5.375126e-06   6
  6.346976e-03   9.578766e-07   0.000000e+00   1.933230e-07   12
  7.773426e-03   1.296100e-07   8.514949e-11   2.569267e-08   8
  8.975979e-03   6.935287e-08   0.000000e+00   1.994952e-08   6
  1.003545e-02   4.588794e-09   1.605594e-10   1.079202e-09   24
  1.099328e-02   4.201624e-08   1.605594e-10   6.625664e-09   24
  1.269395e-02   6.558187e-08   0.000000e+00   2.861466e-08   12
  1.346397e-02   1.011032e-07   1.816523e-10   1.876639e-08   30
  1.419227e-02   1.495115e-07   0.000000e+00   3.320478e-08   24
  1.488498e-02   1.461595e-07   2.780971e-10   3.761750e-08   24
  1.554685e-02   2.131378e-07   1.702990e-10   4.595048e-08   8
  1.618168e-02   1.877535e-07   2.270653e-10   2.428099e-08   24
  1.679252e-02   1.724516e-07   0.000000e+00   2.484664e-08   48
  1.795196e-02   2.365237e-07   0.000000e+00   1.003424e-07   6
  1.850445e-02   1.714704e-07   2.270653e-10   2.283846e-08   48
  1.904093e-02   1.771939e-07   2.140792e-10   1.752329e-08   36
  1.956269e-02   2.266266e-07   2.270653e-10   4.837229e-08   24
  2.007090e-02   1.363497e-07   3.211188e-10   2.363654e-08   24
  2.056655e-02   1.242446e-07   0.000000e+00   1.648451e-08   48
  2.105054e-02   1.935219e-07   3.211188e-10   2.933419e-08   24
  2.198657e-02   1.526281e-07   3.211188e-10   2.728565e-08   24
  2.243995e-02   1.134004e-07   0.000000e+00   1.865878e-08   30
  2.288435e-02   1.159595e-07   0.000000e+00   1.254898e-08   72
  2.332028e-02   1.185462e-07   3.405980e-10   2.091716e-08   32
  2.416856e-02   1.304654e-07   0.000000e+00   1.427371e-08   72
  2.458173e-02   9.420520e-08   0.000000e+00   1.310717e-08   48
  2.538790e-02   4.441205e-08   0.000000e+00   1.445000e-08   12
  2.578154e-02   9.000776e-08   0.000000e+00   1.341977e-08   48
  2.616925e-02   7.970255e-08   0.000000e+00   7.830701e-09   48
  2.655130e-02   1.008969e-07   3.211188e-10   1.207379e-08   48
  2.692794e-02   1.241135e-07   3.633045e-10   2.269890e-08   30
  2.729937e-02   1.374890e-07   0.000000e+00   2.931295e-08   24
