# power spectrum of phi
# redshift z=48.682095
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.358119e-05   0.000000e+00   5.475019e-06   6
  6.346976e-03   9.622196e-07   0.000000e+00   1.929049e-07   12
  7.773426e-03   1.256101e-07   8.514949e-11   2.529520e-08   8
  8.975979e-03   4.021890e-08   0.000000e+00   4.061486e-09   6
  1.003545e-02   1.849084e-09   1.605594e-10   5.553766e-10   24
  1.099328e-02   4.332407e-08   1.605594e-10   7.124751e-09   24
  1.269395e-02   6.839204e-08   0.000000e+00   3.034786e-08   12
  1.346397e-02   1.027393e-07   1.816523e-10   1.884097e-08   30
  1.419227e-02   1.536042e-07   0.000000e+00   3.416039e-08   24
  1.488498e-02   1.548594e-07   2.780971e-10   3.916217e-08   24
  1.554685e-02   2.062393e-07   1.702990e-10   4.314531e-08   8
  1.618168e-02   1.842482e-07   2.270653e-10   2.298251e-08   24
  1.679252e-02   1.770136e-07   0.000000e+00   2.495156e-08   48
  1.795196e-02   2.362679e-07   0.000000e+00   1.043199e-07   6
  1.850445e-02   1.837441e-07   2.270653e-10   2.573158e-08   48
  1.904093e-02   1.766913e-07   2.140792e-10   1.784353e-08   36
  1.956269e-02   2.426036e-07   2.270653e-10   5.115932e-08   24
  2.007090e-02   1.463515e-07   3.211188e-10   2.473976e-08   24
  2.056655e-02   1.316012e-07   0.000000e+00   1.762563e-08   48
  2.105054e-02   1.998961e-07   3.211188e-10   2.855169e-08   24
  2.198657e-02   1.599636e-07   3.211188e-10   2.612820e-08   24
  2.243995e-02   1.131932e-07   0.000000e+00   1.880836e-08   30
  2.288435e-02   1.179028e-07   0.000000e+00   1.275568e-08   72
  2.332028e-02   1.214361e-07   3.405980e-10   2.385319e-08   32
  2.416856e-02   1.432978e-07   0.000000e+00   1.628712e-08   72
  2.458173e-02   9.390700e-08   0.000000e+00   1.361851e-08   48
  2.538790e-02   4.595319e-08   0.000000e+00   1.429249e-08   12
