# power spectrum of phi
# redshift z=9.602976
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.321274e-05   0.000000e+00   5.314336e-06   6
  6.346976e-03   9.722105e-07   0.000000e+00   1.970133e-07   12
  7.773426e-03   1.430610e-07   8.514949e-11   2.855312e-08   8
  8.975979e-03   1.399712e-07   0.000000e+00   5.806690e-08   6
  1.003545e-02   1.149337e-08   1.605594e-10   2.612472e-09   24
  1.099328e-02   4.223671e-08   1.605594e-10   6.178323e-09   24
  1.269395e-02   6.223749e-08   0.000000e+00   2.598063e-08   12
  1.346397e-02   9.953121e-08   1.816523e-10   1.777566e-08   30
  1.419227e-02   1.427753e-07   0.000000e+00   3.177567e-08   24
  1.488498e-02   1.342111e-07   2.780971e-10   3.460668e-08   24
  1.554685e-02   2.225110e-07   1.702990e-10   4.985404e-08   8
  1.618168e-02   1.949929e-07   2.270653e-10   2.690341e-08   24
  1.679252e-02   1.668395e-07   0.000000e+00   2.526098e-08   48
  1.795196e-02   2.206186e-07   0.000000e+00   9.399089e-08   6
  1.850445e-02   1.557491e-07   2.270653e-10   1.948727e-08   48
  1.904093e-02   1.784801e-07   2.140792e-10   1.799391e-08   36
  1.956269e-02   2.080779e-07   2.270653e-10   4.580084e-08   24
  2.007090e-02   1.205736e-07   3.211188e-10   2.190918e-08   24
  2.056655e-02   1.169937e-07   0.000000e+00   1.523090e-08   48
  2.105054e-02   1.871530e-07   3.211188e-10   3.153319e-08   24
  2.198657e-02   1.410137e-07   3.211188e-10   2.796922e-08   24
  2.243995e-02   1.197773e-07   0.000000e+00   1.924253e-08   30
  2.288435e-02   1.182157e-07   0.000000e+00   1.302502e-08   72
  2.332028e-02   1.177856e-07   3.405980e-10   1.887665e-08   32
  2.416856e-02   1.171090e-07   0.000000e+00   1.195979e-08   72
  2.458173e-02   9.523874e-08   0.000000e+00   1.293538e-08   48
  2.538790e-02   5.251714e-08   0.000000e+00   1.638171e-08   12
  2.578154e-02   8.795200e-08   0.000000e+00   1.212460e-08   48
  2.616925e-02   8.270524e-08   0.000000e+00   8.967864e-09   48
  2.655130e-02   9.344746e-08   3.211188e-10   1.038933e-08   48
  2.692794e-02   1.161899e-07   3.633045e-10   2.193936e-08   30
  2.729937e-02   1.274456e-07   0.000000e+00   2.654840e-08   24
  2.766583e-02   1.108591e-07   6.769780e-10   1.083202e-08   72
  2.838454e-02   6.190566e-08   0.000000e+00   1.344486e-08   24
  2.873715e-02   8.300728e-08   0.000000e+00   6.430572e-09   96
  2.908550e-02   5.816708e-08   0.000000e+00   7.972739e-09   48
  2.942972e-02   6.454476e-08   5.561942e-10   1.544526e-08   24
  2.976995e-02   6.263236e-08   5.561942e-10   1.340128e-08   24
  3.010635e-02   9.364709e-08   0.000000e+00   1.162267e-08   72
  3.043903e-02   6.142705e-08   0.000000e+00   1.104819e-08   48
  3.109370e-02   9.896386e-08   3.405980e-10   1.438953e-08   8
  3.141593e-02   8.170822e-08   4.036717e-10   7.987714e-09   54
  3.173488e-02   5.667913e-08   0.000000e+00   6.962256e-09   84
  3.205066e-02   7.260862e-08   0.000000e+00   8.504212e-09   48
  3.236335e-02   4.352997e-08   4.541306e-10   7.965466e-09   24
  3.267306e-02   6.138871e-08   6.055075e-10   6.064970e-09   72
  3.297985e-02   6.158294e-08   0.000000e+00   7.112294e-09   96
  3.358504e-02   9.049448e-08   0.000000e+00   1.365644e-08   48
  3.388358e-02   3.542444e-08   0.000000e+00   5.453284e-09   48
  3.417951e-02   4.220038e-08   0.000000e+00   1.032086e-08   24
  3.447290e-02   4.327691e-08   0.000000e+00   5.190634e-09   72
  3.505232e-02   3.132623e-08   0.000000e+00   3.982048e-09   72
  3.533846e-02   4.016640e-08   0.000000e+00   3.531722e-09   96
  3.590392e-02   5.464430e-08   0.000000e+00   1.508051e-08   6
  3.618333e-02   5.132990e-08   0.000000e+00   5.667387e-09   96
  3.646060e-02   4.881866e-08   4.541306e-10   4.747305e-09   96
  3.673578e-02   5.371551e-08   0.000000e+00   1.442221e-08   24
  3.700891e-02   2.221599e-08   4.541306e-10   3.215005e-09   48
  3.728004e-02   3.839986e-08   0.000000e+00   3.033737e-09   96
  3.754921e-02   2.579071e-08   0.000000e+00   3.909890e-09   48
  3.808185e-02   3.796306e-08   4.281585e-10   5.953048e-09   36
  3.834540e-02   3.215069e-08   7.865773e-10   4.060625e-09   48
  3.860715e-02   3.736598e-08   8.899106e-10   3.832641e-09   120
  3.886713e-02   3.660194e-08   0.000000e+00   6.049068e-09   56
  3.912539e-02   2.626130e-08   4.541306e-10   3.544271e-09   24
  3.938195e-02   3.085068e-08   0.000000e+00   2.681906e-09   96
  3.963685e-02   2.511775e-08   0.000000e+00   2.951680e-09   48
