# power spectrum of phi
# redshift z=-0.026691
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   6.079680e-06   0.000000e+00   2.224592e-06   6
  6.346976e-03   8.760251e-07   0.000000e+00   1.539852e-07   12
  7.773426e-03   4.098899e-07   8.514949e-11   1.077911e-07   8
  8.975979e-03   1.632078e-06   0.000000e+00   8.394394e-07   6
  1.003545e-02   2.976636e-07   1.605594e-10   4.619058e-08   24
  1.099328e-02   2.215375e-07   1.605594e-10   4.563248e-08   24
  1.269395e-02   1.336597e-07   0.000000e+00   2.957924e-08   12
  1.346397e-02   2.338459e-07   1.816523e-10   8.387062e-08   30
  1.419227e-02   1.850666e-07   0.000000e+00   3.210404e-08   24
  1.488498e-02   1.096145e-07   2.780971e-10   2.765176e-08   24
  1.554685e-02   2.227872e-08   1.702990e-10   4.929827e-09   8
  1.618168e-02   7.778898e-08   2.270653e-10   1.268147e-08   24
  1.679252e-02   6.228699e-08   0.000000e+00   1.044003e-08   48
  1.795196e-02   2.505498e-07   0.000000e+00   1.350616e-07   6
  1.850445e-02   7.081134e-08   2.270653e-10   1.348602e-08   48
  1.904093e-02   9.392148e-08   2.140792e-10   1.602371e-08   36
  1.956269e-02   7.411256e-08   2.270653e-10   1.509980e-08   24
  2.007090e-02   3.928507e-08   3.211188e-10   8.105764e-09   24
  2.056655e-02   7.492352e-08   0.000000e+00   1.028988e-08   48
  2.105054e-02   2.776101e-08   3.211188e-10   6.031906e-09   24
  2.198657e-02   5.250441e-08   3.211188e-10   7.288440e-09   24
  2.243995e-02   6.601396e-08   0.000000e+00   2.655369e-08   30
  2.288435e-02   5.917806e-08   0.000000e+00   6.838287e-09   72
  2.332028e-02   9.660570e-08   3.405980e-10   1.431217e-08   32
  2.416856e-02   4.237756e-08   0.000000e+00   3.589524e-09   72
  2.458173e-02   6.244941e-08   0.000000e+00   8.452899e-09   48
  2.538790e-02   2.844223e-08   0.000000e+00   9.191850e-09   12
  2.578154e-02   3.680830e-08   0.000000e+00   4.742497e-09   48
  2.616925e-02   4.172563e-08   0.000000e+00   5.109178e-09   48
  2.655130e-02   5.627880e-08   3.211188e-10   5.792893e-09   48
  2.692794e-02   5.699896e-08   3.633045e-10   1.069126e-08   30
  2.729937e-02   7.983146e-08   0.000000e+00   1.132065e-08   24
  2.766583e-02   4.587787e-08   6.769780e-10   5.720002e-09   72
  2.838454e-02   4.661699e-08   0.000000e+00   7.345845e-09   24
  2.873715e-02   3.735021e-08   0.000000e+00   3.337894e-09   96
  2.908550e-02   3.010935e-08   0.000000e+00   3.219734e-09   48
  2.942972e-02   1.676251e-08   5.561942e-10   4.726911e-09   24
  2.976995e-02   2.391088e-08   5.561942e-10   4.361597e-09   24
  3.010635e-02   3.298253e-08   0.000000e+00   3.528658e-09   72
  3.043903e-02   3.724762e-08   0.000000e+00   3.680903e-09   48
  3.109370e-02   1.184590e-08   3.405980e-10   1.788121e-09   8
