# power spectrum of zeta (dimensionless)
# redshift z=96.397279
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   6.972222e-13   0.000000e+00   2.267767e-13   6
  6.346976e-03   7.966916e-14   0.000000e+00   2.808819e-14   12
  7.773426e-03   6.661826e-14   8.514949e-11   1.910368e-14   8
  8.975979e-03   2.554295e-11   0.000000e+00   1.404114e-11   6
  1.003545e-02   1.961487e-12   1.605594e-10   5.179412e-13   24
  1.099328e-02   9.091609e-13   1.605594e-10   1.763475e-13   24
  1.269395e-02   1.318071e-12   0.000000e+00   3.470114e-13   12
  1.346397e-02   1.736102e-12   1.816523e-10   2.251996e-13   30
  1.419227e-02   1.108838e-12   0.000000e+00   1.960972e-13   24
  1.488498e-02   7.594801e-13   2.780971e-10   7.923559e-14   24
  1.554685e-02   1.439640e-12   1.702990e-10   4.235519e-13   8
  1.618168e-02   1.711130e-12   2.270653e-10   2.968542e-13   24
  1.679252e-02   2.638223e-12   0.000000e+00   3.529262e-13   48
  1.795196e-02   1.574462e-12   0.000000e+00   3.425171e-13   6
  1.850445e-02   3.333954e-12   2.270653e-10   4.511678e-13   48
  1.904093e-02   2.967059e-12   2.140792e-10   8.656838e-13   36
  1.956269e-02   2.096661e-12   2.270653e-10   2.735902e-13   24
  2.007090e-02   3.025274e-12   3.211188e-10   6.299953e-13   24
  2.056655e-02   3.823966e-12   0.000000e+00   4.593024e-13   48
  2.105054e-02   2.788080e-12   3.211188e-10   4.032745e-13   24
  2.198657e-02   4.966461e-12   3.211188e-10   6.182914e-13   24
  2.243995e-02   2.208568e-12   0.000000e+00   3.059775e-13   30
  2.288435e-02   4.370931e-12   0.000000e+00   5.618383e-13   72
  2.332028e-02   5.142192e-12   3.405980e-10   6.883751e-13   32
  2.416856e-02   6.044291e-12   0.000000e+00   5.893679e-13   72
  2.458173e-02   3.243258e-12   0.000000e+00   6.171144e-13   48
  2.538790e-02   7.431703e-12   0.000000e+00   9.199332e-13   12
  2.578154e-02   3.993438e-12   0.000000e+00   6.808226e-13   48
  2.616925e-02   4.869330e-12   0.000000e+00   7.247470e-13   48
  2.655130e-02   4.997864e-12   3.211188e-10   7.149567e-13   48
  2.692794e-02   4.705126e-12   3.633045e-10   8.376169e-13   30
  2.729937e-02   2.880177e-12   0.000000e+00   7.298102e-13   24
  2.766583e-02   5.344406e-12   6.769780e-10   1.117942e-12   72
  2.838454e-02   4.374756e-12   0.000000e+00   1.052483e-12   24
  2.873715e-02   3.403320e-12   0.000000e+00   3.156147e-13   96
  2.908550e-02   4.513525e-12   0.000000e+00   7.489870e-13   48
  2.942972e-02   4.575516e-12   5.561942e-10   7.240990e-13   24
  2.976995e-02   4.272401e-12   5.561942e-10   7.624114e-13   24
