# power spectrum of phi
# redshift z=29.789116
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   4.205452e-10   0.000000e+00   1.695164e-10   6
  6.346976e-03   2.515951e-10   0.000000e+00   5.021941e-11   12
  7.773426e-03   1.907495e-10   8.514949e-11   3.883326e-11   8
  8.975979e-03   6.457691e-10   0.000000e+00   6.947626e-11   6
  1.003545e-02   4.484195e-10   1.605594e-10   1.429440e-10   24
  1.099328e-02   6.391081e-10   1.605594e-10   1.076993e-10   24
  1.269395e-02   2.848185e-10   0.000000e+00   1.281622e-10   12
  1.346397e-02   3.297676e-10   1.816523e-10   6.046544e-11   30
  1.419227e-02   4.195362e-10   0.000000e+00   9.244972e-11   24
  1.488498e-02   3.796144e-10   2.780971e-10   9.413671e-11   24
  1.554685e-02   4.333106e-10   1.702990e-10   8.781641e-11   8
  1.618168e-02   3.716716e-10   2.270653e-10   4.621208e-11   24
  1.679252e-02   3.469763e-10   0.000000e+00   4.877130e-11   48
  1.795196e-02   4.255438e-10   0.000000e+00   1.871350e-10   6
  1.850445e-02   3.298781e-10   2.270653e-10   4.611664e-11   48
  1.904093e-02   3.071692e-10   2.140792e-10   3.215545e-11   36
  1.956269e-02   4.290449e-10   2.270653e-10   8.976171e-11   24
  2.007090e-02   2.569334e-10   3.211188e-10   4.417156e-11   24
  2.056655e-02   2.278784e-10   0.000000e+00   3.096551e-11   48
  2.105054e-02   3.417836e-10   3.211188e-10   4.865048e-11   24
  2.198657e-02   2.746497e-10   3.211188e-10   4.318274e-11   24
  2.243995e-02   1.877135e-10   0.000000e+00   3.068333e-11   30
  2.288435e-02   2.013578e-10   0.000000e+00   2.201559e-11   72
  2.332028e-02   2.020046e-10   3.405980e-10   4.143297e-11   32
  2.416856e-02   2.547678e-10   0.000000e+00   2.925242e-11   72
  2.458173e-02   1.602405e-10   0.000000e+00   2.343806e-11   48
  2.538790e-02   8.153216e-11   0.000000e+00   2.423552e-11   12
  2.578154e-02   1.614476e-10   0.000000e+00   2.419093e-11   48
  2.616925e-02   1.408378e-10   0.000000e+00   1.391878e-11   48
  2.655130e-02   1.892136e-10   3.211188e-10   2.388637e-11   48
  2.692794e-02   2.243332e-10   3.633045e-10   3.925339e-11   30
  2.729937e-02   2.154426e-10   0.000000e+00   4.844248e-11   24
  2.766583e-02   2.097848e-10   6.769780e-10   2.175368e-11   72
  2.838454e-02   1.266384e-10   0.000000e+00   2.404514e-11   24
  2.873715e-02   1.821989e-10   0.000000e+00   1.769365e-11   96
  2.908550e-02   1.380440e-10   0.000000e+00   1.836595e-11   48
  2.942972e-02   1.128665e-10   5.561942e-10   2.770095e-11   24
  2.976995e-02   8.641089e-11   5.561942e-10   1.775393e-11   24
  3.010635e-02   1.981705e-10   0.000000e+00   2.419962e-11   72
  3.043903e-02   1.521021e-10   0.000000e+00   2.341413e-11   48
  3.109370e-02   1.208546e-10   3.405980e-10   3.597545e-11   8
  3.141593e-02   1.914007e-10   4.036717e-10   2.345930e-11   54
  3.173488e-02   1.232377e-10   0.000000e+00   2.097306e-11   84
  3.205066e-02   1.416824e-10   0.000000e+00   2.051113e-11   48
  3.236335e-02   8.481642e-11   4.541306e-10   1.511142e-11   24
  3.267306e-02   1.148027e-10   6.055075e-10   1.351263e-11   72
  3.297985e-02   1.484334e-10   0.000000e+00   1.671031e-11   96
  3.358504e-02   1.920777e-10   0.000000e+00   2.095734e-11   48
  3.388358e-02   1.063861e-10   0.000000e+00   9.997191e-12   48
  3.417951e-02   9.688424e-11   0.000000e+00   1.885561e-11   24
  3.447290e-02   1.050551e-10   0.000000e+00   1.144996e-11   72
  3.505232e-02   1.023921e-10   0.000000e+00   1.204265e-11   72
  3.533846e-02   1.028958e-10   0.000000e+00   1.174047e-11   96
  3.590392e-02   1.621148e-10   0.000000e+00   7.116025e-11   6
  3.618333e-02   1.159318e-10   0.000000e+00   1.159721e-11   96
  3.646060e-02   1.181533e-10   4.541306e-10   1.257941e-11   96
  3.673578e-02   7.697786e-11   0.000000e+00   1.831293e-11   24
  3.700891e-02   8.686895e-11   4.541306e-10   1.010695e-11   48
  3.728004e-02   8.931204e-11   0.000000e+00   8.949143e-12   96
  3.754921e-02   9.247958e-11   0.000000e+00   1.248201e-11   48
  3.808185e-02   8.756582e-11   4.281585e-10   1.581914e-11   36
  3.834540e-02   8.761147e-11   7.865773e-10   1.081613e-11   48
  3.860715e-02   9.515259e-11   8.899106e-10   8.488194e-12   120
  3.886713e-02   8.135585e-11   0.000000e+00   1.064407e-11   56
  3.912539e-02   4.438715e-11   4.541306e-10   7.772553e-12   24
  3.938195e-02   6.623030e-11   0.000000e+00   5.918258e-12   96
  3.963685e-02   6.829972e-11   0.000000e+00   8.802189e-12   48
  4.014180e-02   8.856084e-11   6.422377e-10   1.643754e-11   24
  4.039191e-02   9.087469e-11   0.000000e+00   9.053323e-12   102
  4.064047e-02   1.034743e-10   4.541306e-10   1.570624e-11   48
  4.088753e-02   8.754085e-11   0.000000e+00   8.963161e-12   72
  4.113310e-02   7.873691e-11   0.000000e+00   7.944176e-12   48
  4.137722e-02   9.072412e-11   0.000000e+00   1.654656e-11   48
  4.161990e-02   7.273647e-11   1.027580e-09   6.754845e-12   120
  4.210107e-02   9.864378e-11   6.422377e-10   1.646664e-11   24
  4.233961e-02   6.294523e-11   6.055075e-10   5.304918e-12   144
  4.257681e-02   6.325690e-11   7.266090e-10   6.199508e-12   120
  4.281269e-02   5.571183e-11   6.422377e-10   7.812075e-12   48
  4.328060e-02   7.262445e-11   6.422377e-10   9.688545e-12   48
  4.351267e-02   5.997184e-11   6.422377e-10   6.028001e-12   96
  4.412543e-02   7.399056e-11   1.076845e-04   8.663854e-12   72
  4.442883e-02   5.744182e-11   5.708779e-10   4.310102e-12   108
  4.465493e-02   6.499587e-11   0.000000e+00   6.981126e-12   72
  4.487990e-02   4.360504e-11   0.000000e+00   9.077868e-12   30
  4.510374e-02   6.746602e-11   0.000000e+00   5.175469e-12   168
  4.532647e-02   7.470802e-11   0.000000e+00   8.937344e-12   48
  4.576869e-02   4.709398e-11   0.000000e+00   5.641903e-12   72
  4.598821e-02   6.420290e-11   0.000000e+00   6.142660e-12   96
  4.620668e-02   5.935866e-11   1.211015e-09   9.119010e-12   72
  4.642412e-02   6.737641e-11   0.000000e+00   7.253484e-12   72
  4.678970e-02   6.288060e-11   9.942967e-05   4.964631e-12   104
  4.707043e-02   5.766349e-11   8.563169e-10   4.313804e-12   144
  4.770798e-02   4.081093e-11   1.436087e-09   3.912301e-12   96
  4.791862e-02   3.957918e-11   0.000000e+00   4.101201e-12   96
  4.825361e-02   5.653335e-11   1.022910e-04   5.241512e-12   120
  4.854503e-02   4.822844e-11   0.000000e+00   4.325348e-12   120
  4.875204e-02   5.833278e-11   0.000000e+00   6.317171e-12   72
  4.916346e-02   6.169780e-11   0.000000e+00   8.181092e-12   48
  4.936788e-02   5.910873e-11   1.117860e-09   7.068833e-12   78
  4.962939e-02   6.303121e-11   9.159181e-05   4.995956e-12   168
  5.017725e-02   5.714255e-11   1.048770e-09   4.883813e-12   144
  5.037756e-02   6.374215e-11   8.563169e-10   4.613058e-12   144
  5.095853e-02   5.294166e-11   5.274950e-05   4.763822e-12   156
  5.117095e-02   4.267543e-11   1.112388e-09   8.426041e-12   48
  5.136739e-02   4.799457e-11   7.266090e-10   4.480023e-12   120
  5.156307e-02   3.203983e-11   0.000000e+00   3.297860e-12   48
  5.190908e-02   4.997488e-11   8.074274e-05   3.588630e-12   216
  5.233850e-02   3.892182e-11   0.000000e+00   4.542607e-12   48
  5.253057e-02   3.972794e-11   6.422377e-10   3.421335e-12   96
  5.280366e-02   4.496219e-11   9.436050e-05   3.960589e-12   168
  5.310261e-02   3.579192e-11   6.422377e-10   5.126385e-12   48
  5.329192e-02   5.043679e-11   0.000000e+00   5.078928e-12   96
  5.348057e-02   4.043068e-11   0.000000e+00   7.355984e-12   48
  5.385587e-02   5.202638e-11   7.266090e-10   5.514296e-12   30
  5.404255e-02   3.498916e-11   0.000000e+00   2.922221e-12   96
  5.426566e-02   4.329126e-11   7.415896e-05   3.029122e-12   240
  5.455256e-02   6.864204e-11   8.000683e-05   1.016288e-11   32
  5.478289e-02   3.189019e-11   0.000000e+00   2.353622e-12   168
  5.496642e-02   3.765963e-11   0.000000e+00   3.628023e-12   120
  5.533165e-02   3.245575e-11   1.353956e-09   4.004095e-12   72
  5.551336e-02   4.711240e-11   6.055075e-10   4.403764e-12   144
  5.569449e-02   3.555634e-11   0.000000e+00   3.429053e-12   96
  5.587502e-02   4.297916e-11   0.000000e+00   3.489119e-12   96
  5.623435e-02   5.406391e-11   0.000000e+00   6.729337e-12   72
  5.641315e-02   3.687596e-11   9.082613e-10   3.637338e-12   96
  5.676908e-02   4.425959e-11   0.000000e+00   8.143350e-12   24
  5.694620e-02   4.122488e-11   0.000000e+00   2.874194e-12   192
  5.715479e-02   3.869375e-11   6.789523e-05   2.975495e-12   132
  5.747431e-02   4.320319e-11   0.000000e+00   3.740922e-12   96
  5.764927e-02   2.804606e-11   0.000000e+00   2.843963e-12   96
  5.782370e-02   3.557016e-11   7.266090e-10   2.922237e-12   120
  5.817099e-02   3.868863e-11   0.000000e+00   5.304812e-12   48
  5.845566e-02   2.962477e-11   8.228355e-05   1.846805e-12   222
  5.868808e-02   3.675653e-11   0.000000e+00   3.441183e-12   120
  5.885943e-02   3.349217e-11   1.112388e-09   6.770755e-12   24
  5.910891e-02   4.360400e-11   8.492858e-05   2.497059e-12   312
  5.965251e-02   4.705524e-11   7.962394e-05   4.982383e-12   72
  5.987725e-02   3.181200e-11   1.112388e-09   3.861036e-12   96
  6.010802e-02   4.018156e-11   8.108596e-05   3.281738e-12   192
  6.037972e-02   3.390293e-11   1.027580e-09   3.666728e-12   120
  6.054629e-02   3.533761e-11   0.000000e+00   3.431042e-12   144
  6.087805e-02   3.300977e-11   0.000000e+00   4.724157e-12   48
  6.111387e-02   3.115968e-11   8.153477e-05   1.913071e-12   336
  6.137233e-02   3.448973e-11   0.000000e+00   4.404645e-12   48
  6.169965e-02   3.242181e-11   0.000000e+00   3.096692e-12   192
  6.186267e-02   2.939434e-11   0.000000e+00   3.584120e-12   48
  6.232604e-02   3.124214e-11   5.659583e-05   3.816600e-12   56
  6.255643e-02   3.238030e-11   7.268827e-05   1.783112e-12   336
  6.283185e-02   3.358437e-11   8.073433e-10   5.063652e-12   54
  6.307177e-02   3.047962e-11   7.983781e-05   1.948773e-12   240
  6.356985e-02   3.136818e-11   7.644534e-05   2.553229e-12   228
  6.378632e-02   3.328076e-11   8.563169e-10   4.306345e-12   72
  6.399644e-02   3.595829e-11   7.415385e-05   2.691970e-12   144
  6.425823e-02   3.092034e-11   0.000000e+00   2.970374e-12   96
  6.441477e-02   2.955961e-11   1.027580e-09   2.020412e-12   240
  6.472671e-02   2.501427e-11   9.082613e-10   4.760377e-12   24
  6.492641e-02   3.050566e-11   7.003773e-05   1.750043e-12   336
  6.519181e-02   2.395559e-11   0.000000e+00   2.825254e-12   72
  6.543408e-02   3.555711e-11   7.617900e-05   2.647303e-12   168
  6.565363e-02   2.651537e-11   0.000000e+00   2.571781e-12   72
  6.595971e-02   3.914257e-11   0.000000e+00   3.927049e-12   96
  6.619675e-02   2.563262e-11   7.560752e-05   1.828643e-12   216
  6.641618e-02   2.193937e-11   0.000000e+00   1.688208e-12   96
  6.671876e-02   2.698558e-11   9.082613e-10   1.720664e-12   192
  6.686954e-02   2.764908e-11   8.563169e-10   2.201996e-12   144
  6.717008e-02   2.442467e-11   0.000000e+00   3.155315e-12   48
  6.737816e-02   2.893041e-11   7.289453e-05   2.083103e-12   246
  6.766089e-02   3.476826e-11   6.720992e-05   2.721905e-12   168
  6.791561e-02   2.866460e-11   1.779821e-09   3.405966e-12   120
  6.806373e-02   2.347261e-11   0.000000e+00   1.675588e-12   240
  6.835902e-02   1.914892e-11   0.000000e+00   3.893898e-12   24
  6.859430e-02   2.582589e-11   7.194229e-05   1.538172e-12   360
  6.888731e-02   2.955740e-11   7.163615e-05   2.378151e-12   120
  6.909172e-02   2.754602e-11   0.000000e+00   2.320006e-12   144
  6.923733e-02   3.177056e-11   0.000000e+00   2.819563e-12   96
  6.967233e-02   2.740742e-11   0.000000e+00   2.083741e-12   144
  6.981673e-02   3.053738e-11   0.000000e+00   2.738705e-12   132
  7.001966e-02   2.434116e-11   7.070381e-05   1.836820e-12   176
  7.031425e-02   2.509309e-11   7.139661e-05   1.382896e-12   312
  7.067693e-02   3.292330e-11   0.000000e+00   4.723973e-12   96
  7.081928e-02   2.162806e-11   0.000000e+00   1.950761e-12   144
  7.103769e-02   2.605035e-11   7.068048e-05   1.582309e-12   312
  7.138584e-02   2.480994e-11   0.000000e+00   2.463460e-12   48
  7.152678e-02   2.202134e-11   9.082613e-10   1.570162e-12   192
