# power spectrum of pi_k * H (dimensionless)
# redshift z=88.687977
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   5.219500e-12   0.000000e+00   2.103933e-12   6
  6.346976e-03   3.083722e-12   0.000000e+00   6.155620e-13   12
  7.773426e-03   2.329213e-12   8.514949e-11   4.740834e-13   8
  8.975979e-03   7.817041e-12   0.000000e+00   8.411248e-13   6
  1.003545e-02   5.457000e-12   1.605594e-10   1.739628e-12   24
  1.099328e-02   7.820387e-12   1.605594e-10   1.317615e-12   24
  1.269395e-02   3.500137e-12   0.000000e+00   1.575396e-12   12
  1.346397e-02   4.065638e-12   1.816523e-10   7.478956e-13   30
  1.419227e-02   5.114186e-12   0.000000e+00   1.127026e-12   24
  1.488498e-02   4.657766e-12   2.780971e-10   1.154632e-12   24
  1.554685e-02   5.402852e-12   1.702990e-10   1.095077e-12   8
  1.618168e-02   4.593269e-12   2.270653e-10   5.707102e-13   24
  1.679252e-02   4.311095e-12   0.000000e+00   6.058517e-13   48
  1.795196e-02   5.153227e-12   0.000000e+00   2.265792e-12   6
  1.850445e-02   4.083527e-12   2.270653e-10   5.725337e-13   48
  1.904093e-02   3.789442e-12   2.140792e-10   3.948800e-13   36
  1.956269e-02   5.399822e-12   2.270653e-10   1.129241e-12   24
  2.007090e-02   3.185951e-12   3.211188e-10   5.483638e-13   24
  2.056655e-02   2.842074e-12   0.000000e+00   3.864247e-13   48
  2.105054e-02   4.361664e-12   3.211188e-10   6.208767e-13   24
  2.198657e-02   3.474677e-12   3.211188e-10   5.464751e-13   24
  2.243995e-02   2.372325e-12   0.000000e+00   3.881092e-13   30
  2.288435e-02   2.533121e-12   0.000000e+00   2.788845e-13   72
  2.332028e-02   2.488807e-12   3.405980e-10   5.079063e-13   32
  2.416856e-02   3.258224e-12   0.000000e+00   3.766897e-13   72
  2.458173e-02   2.001392e-12   0.000000e+00   2.926228e-13   48
  2.538790e-02   1.047799e-12   0.000000e+00   3.116676e-13   12
  2.578154e-02   2.070012e-12   0.000000e+00   3.103474e-13   48
  2.616925e-02   1.819485e-12   0.000000e+00   1.806776e-13   48
