# power spectrum of pi_k * H (dimensionless)
# redshift z=99.979803
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.785829e-17   0.000000e+00   7.198525e-18   6
  6.346976e-03   1.052982e-17   0.000000e+00   2.101927e-18   12
  7.773426e-03   7.938706e-18   8.514949e-11   1.615712e-18   8
  8.975979e-03   2.663219e-17   0.000000e+00   2.865671e-18   6
  1.003545e-02   1.859611e-17   1.605594e-10   5.928210e-18   24
  1.099328e-02   2.666766e-17   1.605594e-10   4.492960e-18   24
  1.269395e-02   1.195221e-17   0.000000e+00   5.379629e-18   12
  1.346397e-02   1.388978e-17   1.816523e-10   2.555452e-18   30
  1.419227e-02   1.747560e-17   0.000000e+00   3.851209e-18   24
  1.488498e-02   1.592336e-17   2.780971e-10   3.947153e-18   24
  1.554685e-02   1.848179e-17   1.702990e-10   3.746255e-18   8
  1.618168e-02   1.571713e-17   2.270653e-10   1.952642e-18   24
  1.679252e-02   1.476107e-17   0.000000e+00   2.074349e-18   48
  1.795196e-02   1.765544e-17   0.000000e+00   7.762772e-18   6
  1.850445e-02   1.400794e-17   2.270653e-10   1.963987e-18   48
  1.904093e-02   1.300565e-17   2.140792e-10   1.355074e-18   36
  1.956269e-02   1.855501e-17   2.270653e-10   3.880072e-18   24
  2.007090e-02   1.095051e-17   3.211188e-10   1.885074e-18   24
  2.056655e-02   9.776082e-18   0.000000e+00   1.329383e-18   48
  2.105054e-02   1.502586e-17   3.211188e-10   2.138810e-18   24
  2.198657e-02   1.197849e-17   3.211188e-10   1.884164e-18   24
  2.243995e-02   8.185048e-18   0.000000e+00   1.339043e-18   30
  2.288435e-02   8.741323e-18   0.000000e+00   9.626209e-19   72
  2.332028e-02   8.588586e-18   3.405980e-10   1.752232e-18   32
  2.416856e-02   1.127159e-17   0.000000e+00   1.303380e-18   72
  2.458173e-02   6.922161e-18   0.000000e+00   1.012010e-18   48
  2.538790e-02   3.633297e-18   0.000000e+00   1.080756e-18   12
  2.578154e-02   7.180595e-18   0.000000e+00   1.076745e-18   48
  2.616925e-02   6.317712e-18   0.000000e+00   6.277220e-19   48
  2.655130e-02   8.409672e-18   3.211188e-10   1.060874e-18   48
  2.692794e-02   1.005758e-17   3.633045e-10   1.761483e-18   30
  2.729937e-02   9.099345e-18   0.000000e+00   2.046605e-18   24
  2.766583e-02   9.229616e-18   6.769780e-10   9.361074e-19   72
  2.838454e-02   5.478111e-18   0.000000e+00   1.039895e-18   24
  2.873715e-02   8.233389e-18   0.000000e+00   8.108213e-19   96
  2.908550e-02   6.307414e-18   0.000000e+00   8.376023e-19   48
  2.942972e-02   5.230672e-18   5.561942e-10   1.284825e-18   24
  2.976995e-02   3.845189e-18   5.561942e-10   7.896078e-19   24
  3.010635e-02   9.079781e-18   0.000000e+00   1.108677e-18   72
  3.043903e-02   6.826184e-18   0.000000e+00   1.050815e-18   48
  3.109370e-02   5.777764e-18   3.405980e-10   1.724647e-18   8
  3.141593e-02   8.636486e-18   4.036717e-10   1.037871e-18   54
  3.173488e-02   5.741597e-18   0.000000e+00   9.966046e-19   84
  3.205066e-02   6.369467e-18   0.000000e+00   9.153444e-19   48
  3.236335e-02   3.910879e-18   4.541306e-10   6.976328e-19   24
  3.267306e-02   5.215053e-18   6.055075e-10   6.173671e-19   72
  3.297985e-02   6.810058e-18   0.000000e+00   7.720898e-19   96
  3.358504e-02   9.095759e-18   0.000000e+00   9.920653e-19   48
  3.388358e-02   4.974279e-18   0.000000e+00   4.656279e-19   48
  3.417951e-02   4.367496e-18   0.000000e+00   8.497485e-19   24
  3.447290e-02   4.884761e-18   0.000000e+00   5.274270e-19   72
  3.505232e-02   4.955118e-18   0.000000e+00   5.852981e-19   72
  3.533846e-02   4.855004e-18   0.000000e+00   5.535696e-19   96
  3.590392e-02   6.883915e-18   0.000000e+00   3.025322e-18   6
  3.618333e-02   5.431327e-18   0.000000e+00   5.298547e-19   96
  3.646060e-02   5.544605e-18   4.541306e-10   5.918976e-19   96
  3.673578e-02   3.690383e-18   0.000000e+00   8.774661e-19   24
  3.700891e-02   4.093773e-18   4.541306e-10   4.995300e-19   48
  3.728004e-02   4.137401e-18   0.000000e+00   4.168194e-19   96
  3.754921e-02   4.653888e-18   0.000000e+00   6.269326e-19   48
  3.808185e-02   4.169456e-18   4.281585e-10   7.745635e-19   36
  3.834540e-02   4.172450e-18   7.865773e-10   5.228029e-19   48
  3.860715e-02   4.576125e-18   8.899106e-10   4.098693e-19   120
  3.886713e-02   4.032927e-18   0.000000e+00   5.307196e-19   56
  3.912539e-02   2.238169e-18   4.541306e-10   3.916359e-19   24
  3.938195e-02   3.257911e-18   0.000000e+00   2.899218e-19   96
  3.963685e-02   3.415961e-18   0.000000e+00   4.407945e-19   48
  4.014180e-02   4.194824e-18   6.422377e-10   7.781128e-19   24
  4.039191e-02   4.482520e-18   0.000000e+00   4.474921e-19   102
  4.064047e-02   4.741088e-18   4.541306e-10   7.150871e-19   48
  4.088753e-02   4.237798e-18   0.000000e+00   4.242436e-19   72
  4.113310e-02   3.843789e-18   0.000000e+00   3.882677e-19   48
  4.137722e-02   4.192313e-18   0.000000e+00   7.720608e-19   48
  4.161990e-02   3.505592e-18   1.027580e-09   3.124200e-19   120
  4.210107e-02   5.300217e-18   6.422377e-10   8.871682e-19   24
  4.233961e-02   3.144977e-18   6.055075e-10   2.644287e-19   144
  4.257681e-02   3.203385e-18   7.266090e-10   3.091739e-19   120
  4.281269e-02   2.576407e-18   6.422377e-10   3.610118e-19   48
  4.328060e-02   3.702569e-18   6.422377e-10   4.937904e-19   48
  4.351267e-02   3.023793e-18   6.422377e-10   3.118884e-19   96
  4.412543e-02   3.908897e-18   1.076845e-04   4.732388e-19   72
  4.442883e-02   2.914728e-18   5.708779e-10   2.212430e-19   108
  4.465493e-02   3.405048e-18   0.000000e+00   3.649122e-19   72
  4.487990e-02   2.121877e-18   0.000000e+00   4.068041e-19   30
  4.510374e-02   3.476013e-18   0.000000e+00   2.728056e-19   168
  4.532647e-02   3.535872e-18   0.000000e+00   3.956010e-19   48
  4.576869e-02   2.369825e-18   0.000000e+00   2.786057e-19   72
  4.598821e-02   3.134779e-18   0.000000e+00   3.001176e-19   96
  4.620668e-02   3.024344e-18   1.211015e-09   4.644341e-19   72
  4.642412e-02   3.513272e-18   0.000000e+00   3.739623e-19   72
  4.678970e-02   3.165783e-18   9.942967e-05   2.365477e-19   104
  4.707043e-02   2.979046e-18   8.563169e-10   2.185189e-19   144
  4.770798e-02   2.079538e-18   1.436087e-09   1.961887e-19   96
  4.791862e-02   2.209908e-18   0.000000e+00   2.284679e-19   96
  4.825361e-02   3.042738e-18   1.022910e-04   2.825139e-19   120
  4.854503e-02   2.548340e-18   0.000000e+00   2.307195e-19   120
  4.875204e-02   3.059547e-18   0.000000e+00   3.312999e-19   72
  4.916346e-02   3.094782e-18   0.000000e+00   4.099046e-19   48
  4.936788e-02   3.197432e-18   1.117860e-09   3.688135e-19   78
  4.962939e-02   3.336584e-18   9.159181e-05   2.625994e-19   168
