# power spectrum of delta
# redshift z=99.989901
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.424677e-08   0.000000e+00   5.742582e-09   6
  6.346976e-03   2.379868e-08   0.000000e+00   4.750704e-09   12
  7.773426e-03   3.551177e-08   8.514949e-11   7.229910e-09   8
  8.975979e-03   1.963151e-07   0.000000e+00   2.112538e-08   6
  1.003545e-02   2.049891e-07   1.605594e-10   6.534950e-08   24
  1.099328e-02   4.105597e-07   1.605594e-10   6.917110e-08   24
  1.269395e-02   3.138261e-07   0.000000e+00   1.412658e-07   12
  1.346397e-02   4.555231e-07   1.816523e-10   8.389821e-08   30
  1.419227e-02   6.956421e-07   0.000000e+00   1.533014e-07   24
  1.488498e-02   7.614854e-07   2.780971e-10   1.887606e-07   24
  1.554685e-02   1.050942e-06   1.702990e-10   2.130028e-07   8
  1.618168e-02   1.036677e-06   2.270653e-10   1.288006e-07   24
  1.679252e-02   1.124155e-06   0.000000e+00   1.579792e-07   48
  1.795196e-02   1.715142e-06   0.000000e+00   7.541067e-07   6
  1.850445e-02   1.543267e-06   2.270653e-10   2.167469e-07   48
  1.904093e-02   1.596342e-06   2.140792e-10   1.660036e-07   36
  1.956269e-02   2.548447e-06   2.270653e-10   5.329308e-07   24
  2.007090e-02   1.648288e-06   3.211188e-10   2.837350e-07   24
  2.056655e-02   1.620357e-06   0.000000e+00   2.203106e-07   48
  2.105054e-02   2.749381e-06   3.211188e-10   3.913935e-07   24
  2.198657e-02   2.583159e-06   3.211188e-10   4.062509e-07   24
  2.243995e-02   1.906550e-06   0.000000e+00   3.120812e-07   30
  2.288435e-02   2.193204e-06   0.000000e+00   2.422611e-07   72
  2.332028e-02   2.294955e-06   3.405980e-10   4.672546e-07   32
  2.416856e-02   3.512976e-06   0.000000e+00   4.075426e-07   72
  2.458173e-02   2.278681e-06   0.000000e+00   3.331667e-07   48
  2.538790e-02   1.369917e-06   0.000000e+00   4.075234e-07   12
  2.578154e-02   2.870511e-06   0.000000e+00   4.304229e-07   48
  2.616925e-02   2.683528e-06   0.000000e+00   2.669824e-07   48
  2.655130e-02   3.757188e-06   3.211188e-10   4.741207e-07   48
  2.692794e-02   4.763565e-06   3.633045e-10   8.350189e-07   30
  2.729937e-02   4.427174e-06   0.000000e+00   9.958180e-07   24
  2.766583e-02   4.808872e-06   6.769780e-10   4.833678e-07   72
  2.838454e-02   3.120579e-06   0.000000e+00   5.923195e-07   24
  2.873715e-02   5.008552e-06   0.000000e+00   4.963066e-07   96
  2.908550e-02   4.035093e-06   0.000000e+00   5.361615e-07   48
  2.942972e-02   3.521152e-06   5.561942e-10   8.646420e-07   24
  2.976995e-02   2.654780e-06   5.561942e-10   5.453146e-07   24
  3.010635e-02   6.628333e-06   0.000000e+00   8.090263e-07   72
