# power spectrum of pi_k * H (dimensionless)
# redshift z=99.989901
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   4.465327e-18   0.000000e+00   1.799935e-18   6
  6.346976e-03   2.632894e-18   0.000000e+00   5.255694e-19   12
  7.773426e-03   1.985003e-18   8.514949e-11   4.039945e-19   8
  8.975979e-03   6.659148e-18   0.000000e+00   7.165360e-19   6
  1.003545e-02   4.649799e-18   1.605594e-10   1.482299e-18   24
  1.099328e-02   6.668037e-18   1.605594e-10   1.123429e-18   24
  1.269395e-02   2.988571e-18   0.000000e+00   1.345140e-18   12
  1.346397e-02   3.473055e-18   1.816523e-10   6.389752e-19   30
  1.419227e-02   4.369678e-18   0.000000e+00   9.629739e-19   24
  1.488498e-02   3.981558e-18   2.780971e-10   9.869659e-19   24
  1.554685e-02   4.621285e-18   1.702990e-10   9.367338e-19   8
  1.618168e-02   3.930009e-18   2.270653e-10   4.882506e-19   24
  1.679252e-02   3.690960e-18   0.000000e+00   5.186845e-19   48
  1.795196e-02   4.414731e-18   0.000000e+00   1.941076e-18   6
  1.850445e-02   3.502687e-18   2.270653e-10   4.910948e-19   48
  1.904093e-02   3.252077e-18   2.140792e-10   3.388378e-19   36
  1.956269e-02   4.639717e-18   2.270653e-10   9.702194e-19   24
  2.007090e-02   2.738212e-18   3.211188e-10   4.713696e-19   24
  2.056655e-02   2.444554e-18   0.000000e+00   3.324185e-19   48
  2.105054e-02   3.757304e-18   3.211188e-10   5.348216e-19   24
  2.198657e-02   2.995320e-18   3.211188e-10   4.711511e-19   24
  2.243995e-02   2.046753e-18   0.000000e+00   3.348410e-19   30
  2.288435e-02   2.185865e-18   0.000000e+00   2.407139e-19   72
  2.332028e-02   2.147688e-18   3.405980e-10   4.381684e-19   32
  2.416856e-02   2.818636e-18   0.000000e+00   3.259301e-19   72
  2.458173e-02   1.731008e-18   0.000000e+00   2.530709e-19   48
  2.538790e-02   9.085824e-19   0.000000e+00   2.702657e-19   12
  2.578154e-02   1.795670e-18   0.000000e+00   2.692648e-19   48
  2.616925e-02   1.579898e-18   0.000000e+00   1.569776e-19   48
  2.655130e-02   2.103065e-18   3.211188e-10   2.652999e-19   48
  2.692794e-02   2.515184e-18   3.633045e-10   4.405090e-19   30
  2.729937e-02   2.275577e-18   0.000000e+00   5.118177e-19   24
  2.766583e-02   2.308168e-18   6.769780e-10   2.341046e-19   72
  2.838454e-02   1.370009e-18   0.000000e+00   2.600652e-19   24
  2.873715e-02   2.059084e-18   0.000000e+00   2.027778e-19   96
  2.908550e-02   1.577431e-18   0.000000e+00   2.094765e-19   48
  2.942972e-02   1.308158e-18   5.561942e-10   3.213274e-19   24
  2.976995e-02   9.616728e-19   5.561942e-10   1.974787e-19   24
  3.010635e-02   2.270843e-18   0.000000e+00   2.772794e-19   72
  3.043903e-02   1.707237e-18   0.000000e+00   2.628104e-19   48
  3.109370e-02   1.445054e-18   3.405980e-10   4.313461e-19   8
  3.141593e-02   2.160064e-18   4.036717e-10   2.595809e-19   54
  3.173488e-02   1.436043e-18   0.000000e+00   2.492632e-19   84
  3.205066e-02   1.593092e-18   0.000000e+00   2.289402e-19   48
  3.236335e-02   9.781758e-19   4.541306e-10   1.744902e-19   24
  3.267306e-02   1.304390e-18   6.055075e-10   1.544163e-19   72
  3.297985e-02   1.703351e-18   0.000000e+00   1.931166e-19   96
  3.358504e-02   2.275115e-18   0.000000e+00   2.481445e-19   48
  3.388358e-02   1.244224e-18   0.000000e+00   1.164676e-19   48
  3.417951e-02   1.092464e-18   0.000000e+00   2.125520e-19   24
  3.447290e-02   1.221866e-18   0.000000e+00   1.319295e-19   72
  3.505232e-02   1.239494e-18   0.000000e+00   1.464087e-19   72
  3.533846e-02   1.214469e-18   0.000000e+00   1.384743e-19   96
  3.590392e-02   1.722041e-18   0.000000e+00   7.567974e-19   6
  3.618333e-02   1.358690e-18   0.000000e+00   1.325471e-19   96
  3.646060e-02   1.387043e-18   4.541306e-10   1.480695e-19   96
