# power spectrum of phi_prime/H (dimensionless)
# redshift z=99.979803
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   6.087748e-12   0.000000e+00   2.454486e-12   6
  6.346976e-03   2.841733e-12   0.000000e+00   5.674030e-13   12
  7.773426e-03   1.558009e-12   8.514949e-11   3.103597e-13   8
  8.975979e-03   5.543388e-12   0.000000e+00   5.970705e-13   6
  1.003545e-02   4.491503e-12   1.605594e-10   1.430735e-12   24
  1.099328e-02   8.321262e-12   1.605594e-10   1.391328e-12   24
  1.269395e-02   6.333320e-12   0.000000e+00   2.843722e-12   12
  1.346397e-02   8.830509e-12   1.816523e-10   1.639642e-12   30
  1.419227e-02   1.392434e-11   0.000000e+00   3.079853e-12   24
  1.488498e-02   1.465362e-11   2.780971e-10   3.606037e-12   24
  1.554685e-02   1.851959e-11   1.702990e-10   3.812079e-12   8
  1.618168e-02   1.956038e-11   2.270653e-10   2.392369e-12   24
  1.679252e-02   2.169403e-11   0.000000e+00   3.030687e-12   48
  1.795196e-02   4.101680e-11   0.000000e+00   1.803040e-11   6
  1.850445e-02   3.703162e-11   2.270653e-10   5.080318e-12   48
  1.904093e-02   4.090647e-11   2.140792e-10   4.301861e-12   36
  1.956269e-02   6.595025e-11   2.270653e-10   1.367544e-11   24
  2.007090e-02   4.764106e-11   3.211188e-10   8.348688e-12   24
  2.056655e-02   4.877186e-11   0.000000e+00   6.741787e-12   48
  2.105054e-02   8.560759e-11   3.211188e-10   1.212565e-11   24
  2.198657e-02   8.801503e-11   3.211188e-10   1.408481e-11   24
  2.243995e-02   7.114270e-11   0.000000e+00   1.155618e-11   30
  2.288435e-02   8.378159e-11   0.000000e+00   9.158329e-12   72
  2.332028e-02   9.749673e-11   3.405980e-10   1.976564e-11   32
  2.416856e-02   1.537150e-10   0.000000e+00   1.750599e-11   72
  2.458173e-02   1.090515e-10   0.000000e+00   1.584148e-11   48
  2.538790e-02   7.148691e-11   0.000000e+00   2.130487e-11   12
  2.578154e-02   1.543690e-10   0.000000e+00   2.347091e-11   48
  2.616925e-02   1.504958e-10   0.000000e+00   1.546658e-11   48
  2.655130e-02   2.291296e-10   3.211188e-10   2.832844e-11   48
  2.692794e-02   2.949813e-10   3.633045e-10   5.169511e-11   30
  2.729937e-02   3.065308e-10   0.000000e+00   6.885728e-11   24
  2.766583e-02   3.307111e-10   6.769780e-10   3.407213e-11   72
  2.838454e-02   2.441597e-10   0.000000e+00   4.634828e-11   24
  2.873715e-02   3.907227e-10   0.000000e+00   3.832083e-11   96
  2.908550e-02   3.233035e-10   0.000000e+00   4.149193e-11   48
  2.942972e-02   2.911558e-10   5.561942e-10   7.265412e-11   24
  2.976995e-02   2.448530e-10   5.561942e-10   4.949101e-11   24
  3.010635e-02   6.018322e-10   0.000000e+00   7.442264e-11   72
  3.043903e-02   4.884148e-10   0.000000e+00   7.564439e-11   48
  3.109370e-02   4.813181e-10   3.405980e-10   1.466559e-10   8
  3.141593e-02   7.803687e-10   4.036717e-10   9.353701e-11   54
  3.173488e-02   5.641662e-10   0.000000e+00   9.846935e-11   84
  3.205066e-02   6.546383e-10   0.000000e+00   9.376697e-11   48
  3.236335e-02   4.317725e-10   4.541306e-10   7.885769e-11   24
  3.267306e-02   6.293628e-10   6.055075e-10   7.553079e-11   72
  3.297985e-02   8.759850e-10   0.000000e+00   9.708023e-11   96
  3.358504e-02   1.349182e-09   0.000000e+00   1.471884e-10   48
  3.388358e-02   7.756994e-10   0.000000e+00   7.085572e-11   48
  3.417951e-02   7.345799e-10   0.000000e+00   1.430369e-10   24
  3.447290e-02   8.764617e-10   0.000000e+00   9.380922e-11   72
  3.505232e-02   9.983587e-10   0.000000e+00   1.168828e-10   72
  3.533846e-02   1.047057e-09   0.000000e+00   1.191586e-10   96
  3.590392e-02   1.660147e-09   0.000000e+00   7.299481e-10   6
  3.618333e-02   1.395047e-09   0.000000e+00   1.349943e-10   96
  3.646060e-02   1.492860e-09   4.541306e-10   1.585684e-10   96
  3.673578e-02   1.118534e-09   0.000000e+00   2.642118e-10   24
  3.700891e-02   1.252054e-09   4.541306e-10   1.542144e-10   48
  3.728004e-02   1.330685e-09   0.000000e+00   1.327390e-10   96
  3.754921e-02   1.598794e-09   0.000000e+00   2.117329e-10   48
  3.808185e-02   1.579108e-09   4.281585e-10   3.041636e-10   36
  3.834540e-02   1.660993e-09   7.865773e-10   2.068081e-10   48
  3.860715e-02   1.913709e-09   8.899106e-10   1.725745e-10   120
  3.886713e-02   1.752475e-09   0.000000e+00   2.274011e-10   56
  3.912539e-02   1.030574e-09   4.541306e-10   1.760014e-10   24
