# power spectrum of pi_k * H (dimensionless)
# redshift z=99.798254
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.779866e-15   0.000000e+00   7.174489e-16   6
  6.346976e-03   1.049484e-15   0.000000e+00   2.094946e-16   12
  7.773426e-03   7.912503e-16   8.514949e-11   1.610381e-16   8
  8.975979e-03   2.654420e-15   0.000000e+00   2.856203e-16   6
  1.003545e-02   1.853449e-15   1.605594e-10   5.908568e-16   24
  1.099328e-02   2.657883e-15   1.605594e-10   4.477995e-16   24
  1.269395e-02   1.191187e-15   0.000000e+00   5.361471e-16   12
  1.346397e-02   1.384265e-15   1.816523e-10   2.546777e-16   30
  1.419227e-02   1.741586e-15   0.000000e+00   3.838042e-16   24
  1.488498e-02   1.586865e-15   2.780971e-10   3.933594e-16   24
  1.554685e-02   1.841809e-15   1.702990e-10   3.733335e-16   8
  1.618168e-02   1.566249e-15   2.270653e-10   1.945860e-16   24
  1.679252e-02   1.470939e-15   0.000000e+00   2.067088e-16   48
  1.795196e-02   1.759221e-15   0.000000e+00   7.734970e-16   6
  1.850445e-02   1.395741e-15   2.270653e-10   1.956912e-16   48
  1.904093e-02   1.295824e-15   2.140792e-10   1.350132e-16   36
  1.956269e-02   1.848684e-15   2.270653e-10   3.865824e-16   24
  2.007090e-02   1.090972e-15   3.211188e-10   1.878044e-16   24
  2.056655e-02   9.739301e-16   0.000000e+00   1.324375e-16   48
  2.105054e-02   1.496874e-15   3.211188e-10   2.130684e-16   24
  2.198657e-02   1.193198e-15   3.211188e-10   1.876837e-16   24
  2.243995e-02   8.152775e-16   0.000000e+00   1.333767e-16   30
  2.288435e-02   8.706537e-16   0.000000e+00   9.587932e-17   72
  2.332028e-02   8.553822e-16   3.405980e-10   1.745144e-16   32
  2.416856e-02   1.122506e-15   0.000000e+00   1.298008e-16   72
  2.458173e-02   6.893108e-16   0.000000e+00   1.007766e-16   48
  2.538790e-02   3.617634e-16   0.000000e+00   1.076096e-16   12
  2.578154e-02   7.149275e-16   0.000000e+00   1.072039e-16   48
  2.616925e-02   6.289777e-16   0.000000e+00   6.249334e-17   48
  2.655130e-02   8.371783e-16   3.211188e-10   1.056109e-16   48
  2.692794e-02   1.001179e-15   3.633045e-10   1.753462e-16   30
  2.729937e-02   9.057054e-16   0.000000e+00   2.037095e-16   24
  2.766583e-02   9.186312e-16   6.769780e-10   9.317055e-17   72
  2.838454e-02   5.451488e-16   0.000000e+00   1.034842e-16   24
  2.873715e-02   8.192952e-16   0.000000e+00   8.068421e-17   96
  2.908550e-02   6.276028e-16   0.000000e+00   8.334603e-17   48
  2.942972e-02   5.204266e-16   5.561942e-10   1.278318e-16   24
  2.976995e-02   3.825297e-16   5.561942e-10   7.855352e-17   24
  3.010635e-02   9.032455e-16   0.000000e+00   1.102884e-16   72
  3.043903e-02   6.790091e-16   0.000000e+00   1.045251e-16   48
  3.109370e-02   5.746308e-16   3.405980e-10   1.715213e-16   8
  3.141593e-02   8.588673e-16   4.036717e-10   1.032130e-16   54
  3.173488e-02   5.709260e-16   0.000000e+00   9.909827e-17   84
  3.205066e-02   6.333260e-16   0.000000e+00   9.101455e-17   48
  3.236335e-02   3.888309e-16   4.541306e-10   6.935860e-17   24
  3.267306e-02   5.184367e-16   6.055075e-10   6.137230e-17   72
  3.297985e-02   6.769415e-16   0.000000e+00   7.675059e-17   96
  3.358504e-02   9.039692e-16   0.000000e+00   9.859496e-17   48
  3.388358e-02   4.943268e-16   0.000000e+00   4.627434e-17   48
  3.417951e-02   4.339774e-16   0.000000e+00   8.443537e-17   24
  3.447290e-02   4.853281e-16   0.000000e+00   5.240346e-17   72
  3.505232e-02   4.922275e-16   0.000000e+00   5.814266e-17   72
  3.533846e-02   4.822270e-16   0.000000e+00   5.498381e-17   96
  3.590392e-02   6.836164e-16   0.000000e+00   3.004334e-16   6
  3.618333e-02   5.393041e-16   0.000000e+00   5.261279e-17   96
  3.646060e-02   5.505043e-16   4.541306e-10   5.876797e-17   96
  3.673578e-02   3.663193e-16   0.000000e+00   8.710139e-17   24
  3.700891e-02   4.063556e-16   4.541306e-10   4.958359e-17   48
  3.728004e-02   4.106442e-16   0.000000e+00   4.137094e-17   96
  3.754921e-02   4.618444e-16   0.000000e+00   6.221842e-17   48
  3.808185e-02   4.136824e-16   4.281585e-10   7.684387e-17   36
  3.834540e-02   4.139336e-16   7.865773e-10   5.186615e-17   48
  3.860715e-02   4.539301e-16   8.899106e-10   4.065643e-17   120
  3.886713e-02   4.000132e-16   0.000000e+00   5.264215e-17   56
  3.912539e-02   2.219670e-16   4.541306e-10   3.884226e-17   24
  3.938195e-02   3.230522e-16   0.000000e+00   2.874847e-17   96
  3.963685e-02   3.386949e-16   0.000000e+00   4.370340e-17   48
  4.014180e-02   4.158400e-16   6.422377e-10   7.713497e-17   24
  4.039191e-02   4.442790e-16   0.000000e+00   4.435394e-17   102
  4.064047e-02   4.698626e-16   4.541306e-10   7.086915e-17   48
  4.088753e-02   4.199203e-16   0.000000e+00   4.203679e-17   72
  4.113310e-02   3.808298e-16   0.000000e+00   3.846776e-17   48
  4.137722e-02   4.153150e-16   0.000000e+00   7.648530e-17   48
  4.161990e-02   3.472432e-16   1.027580e-09   3.094713e-17   120
  4.210107e-02   5.248206e-16   6.422377e-10   8.783850e-17   24
  4.233961e-02   3.113907e-16   6.055075e-10   2.618174e-17   144
  4.257681e-02   3.171260e-16   7.266090e-10   3.060913e-17   120
  4.281269e-02   2.550428e-16   6.422377e-10   3.573847e-17   48
  4.328060e-02   3.664092e-16   6.422377e-10   4.886695e-17   48
  4.351267e-02   2.991817e-16   6.422377e-10   3.085679e-17   96
  4.412543e-02   3.865904e-16   1.076845e-04   4.680104e-17   72
  4.442883e-02   2.882437e-16   5.708779e-10   2.187964e-17   108
  4.465493e-02   3.366677e-16   0.000000e+00   3.607745e-17   72
  4.487990e-02   2.097662e-16   0.000000e+00   4.022000e-17   30
  4.510374e-02   3.435966e-16   0.000000e+00   2.696567e-17   168
  4.532647e-02   3.494922e-16   0.000000e+00   3.910182e-17   48
  4.576869e-02   2.341524e-16   0.000000e+00   2.752756e-17   72
  4.598821e-02   3.096945e-16   0.000000e+00   2.965151e-17   96
  4.620668e-02   2.987348e-16   1.211015e-09   4.587521e-17   72
  4.642412e-02   3.469590e-16   0.000000e+00   3.693108e-17   72
  4.678970e-02   3.125962e-16   9.942967e-05   2.335791e-17   104
  4.707043e-02   2.940806e-16   8.563169e-10   2.157161e-17   144
  4.770798e-02   2.051914e-16   1.436087e-09   1.935895e-17   96
  4.791862e-02   2.180069e-16   0.000000e+00   2.253916e-17   96
  4.825361e-02   3.001036e-16   1.022910e-04   2.786421e-17   120
  4.854503e-02   2.512804e-16   0.000000e+00   2.274889e-17   120
  4.875204e-02   3.016606e-16   0.000000e+00   3.266627e-17   72
  4.916346e-02   3.050386e-16   0.000000e+00   4.040336e-17   48
  4.936788e-02   3.150933e-16   1.117860e-09   3.634808e-17   78
  4.962939e-02   3.287246e-16   9.159181e-05   2.587066e-17   168
  5.017725e-02   3.011041e-16   1.048770e-09   2.589066e-17   144
  5.037756e-02   3.173273e-16   8.563169e-10   2.265523e-17   144
  5.095853e-02   2.788316e-16   5.274950e-05   2.404065e-17   156
  5.117095e-02   2.091098e-16   1.112388e-09   3.957018e-17   48
  5.136739e-02   2.518535e-16   7.266090e-10   2.430501e-17   120
  5.156307e-02   1.770322e-16   0.000000e+00   1.850616e-17   48
  5.190908e-02   2.665245e-16   8.074274e-05   1.834344e-17   216
  5.233850e-02   2.279627e-16   0.000000e+00   2.765816e-17   48
  5.253057e-02   2.161949e-16   6.422377e-10   1.886984e-17   96
  5.280366e-02   2.457540e-16   9.436050e-05   2.150148e-17   168
  5.310261e-02   1.970438e-16   6.422377e-10   2.818475e-17   48
  5.329192e-02   2.643347e-16   0.000000e+00   2.641291e-17   96
  5.348057e-02   2.415498e-16   0.000000e+00   4.396989e-17   48
  5.385587e-02   2.877114e-16   7.266090e-10   2.859060e-17   30
  5.404255e-02   1.858860e-16   0.000000e+00   1.512135e-17   96
  5.426566e-02   2.299529e-16   7.415896e-05   1.570099e-17   240
  5.455256e-02   3.290470e-16   8.000683e-05   4.607973e-17   32
  5.478289e-02   1.763258e-16   0.000000e+00   1.294709e-17   168
  5.496642e-02   2.099657e-16   0.000000e+00   2.047372e-17   120
  5.533165e-02   1.697576e-16   1.353956e-09   1.952377e-17   72
  5.551336e-02   2.679040e-16   6.055075e-10   2.461278e-17   144
  5.569449e-02   1.948374e-16   0.000000e+00   1.950572e-17   96
  5.587502e-02   2.511781e-16   0.000000e+00   2.014474e-17   96
  5.623435e-02   2.648885e-16   0.000000e+00   3.224740e-17   72
  5.641315e-02   2.097115e-16   9.082613e-10   2.041171e-17   96
  5.676908e-02   2.161039e-16   0.000000e+00   3.979485e-17   24
  5.694620e-02   2.352028e-16   0.000000e+00   1.702715e-17   192
  5.715479e-02   2.222762e-16   6.789523e-05   1.652109e-17   132
  5.747431e-02   2.410385e-16   0.000000e+00   2.142170e-17   96
  5.764927e-02   1.709007e-16   0.000000e+00   1.725566e-17   96
  5.782370e-02   2.212363e-16   7.266090e-10   1.863678e-17   120
  5.817099e-02   2.364081e-16   0.000000e+00   3.247111e-17   48
  5.845566e-02   1.598978e-16   8.228355e-05   1.025437e-17   222
  5.868808e-02   2.049030e-16   0.000000e+00   1.928169e-17   120
  5.885943e-02   2.168852e-16   1.112388e-09   4.371433e-17   24
  5.910891e-02   2.408960e-16   8.492858e-05   1.292045e-17   312
  5.965251e-02   2.631722e-16   7.962394e-05   2.847077e-17   72
  5.987725e-02   1.825733e-16   1.112388e-09   2.384658e-17   96
  6.010802e-02   2.243741e-16   8.108596e-05   1.719732e-17   192
  6.037972e-02   2.043890e-16   1.027580e-09   2.108117e-17   120
  6.054629e-02   2.064271e-16   0.000000e+00   2.081467e-17   144
  6.087805e-02   1.873509e-16   0.000000e+00   2.683327e-17   48
  6.111387e-02   1.827511e-16   8.153477e-05   1.074077e-17   336
  6.137233e-02   2.050789e-16   0.000000e+00   2.728633e-17   48
  6.169965e-02   1.881480e-16   0.000000e+00   1.681954e-17   192
  6.186267e-02   1.941196e-16   0.000000e+00   2.371889e-17   48
  6.232604e-02   1.975294e-16   5.659583e-05   2.395370e-17   56
  6.255643e-02   1.953658e-16   7.268827e-05   1.073917e-17   336
  6.283185e-02   1.971040e-16   8.073433e-10   2.831127e-17   54
  6.307177e-02   1.782662e-16   7.983781e-05   1.096094e-17   240
  6.356985e-02   1.807512e-16   7.644534e-05   1.367761e-17   228
  6.378632e-02   2.098204e-16   8.563169e-10   2.689484e-17   72
  6.399644e-02   2.128307e-16   7.415385e-05   1.573249e-17   144
  6.425823e-02   1.756045e-16   0.000000e+00   1.697269e-17   96
  6.441477e-02   1.770635e-16   1.027580e-09   1.128037e-17   240
  6.472671e-02   1.584896e-16   9.082613e-10   3.044183e-17   24
  6.492641e-02   1.870991e-16   7.003773e-05   1.098867e-17   336
  6.519181e-02   1.680233e-16   0.000000e+00   1.979294e-17   72
  6.543408e-02   2.124654e-16   7.617900e-05   1.529886e-17   168
  6.565363e-02   1.458351e-16   0.000000e+00   1.322723e-17   72
  6.595971e-02   2.214365e-16   0.000000e+00   2.076128e-17   96
  6.619675e-02   1.755752e-16   7.560752e-05   1.248891e-17   216
  6.641618e-02   1.377668e-16   0.000000e+00   1.034566e-17   96
  6.671876e-02   1.680504e-16   9.082613e-10   1.106039e-17   192
  6.686954e-02   1.675395e-16   8.563169e-10   1.311053e-17   144
  6.717008e-02   1.688589e-16   0.000000e+00   2.186520e-17   48
  6.737816e-02   1.805774e-16   7.289453e-05   1.235285e-17   246
  6.766089e-02   2.195475e-16   6.720992e-05   1.675790e-17   168
  6.791561e-02   1.749200e-16   1.779821e-09   1.809350e-17   120
  6.806373e-02   1.450761e-16   0.000000e+00   9.844935e-18   240
  6.835902e-02   1.084329e-16   0.000000e+00   2.202445e-17   24
  6.859430e-02   1.651498e-16   7.194229e-05   1.010256e-17   360
  6.888731e-02   1.633190e-16   7.163615e-05   1.229039e-17   120
  6.909172e-02   1.804863e-16   0.000000e+00   1.466843e-17   144
  6.923733e-02   1.839546e-16   0.000000e+00   1.587159e-17   96
  6.967233e-02   1.724078e-16   0.000000e+00   1.352526e-17   144
  6.981673e-02   1.865751e-16   0.000000e+00   1.595623e-17   132
  7.001966e-02   1.636696e-16   7.070381e-05   1.198339e-17   176
  7.031425e-02   1.637926e-16   7.139661e-05   8.415284e-18   312
  7.067693e-02   2.285373e-16   0.000000e+00   3.419222e-17   96
  7.081928e-02   1.525944e-16   0.000000e+00   1.340326e-17   144
  7.103769e-02   1.667502e-16   7.068048e-05   9.406959e-18   312
  7.138584e-02   1.854475e-16   0.000000e+00   1.838861e-17   48
  7.152678e-02   1.453992e-16   9.082613e-10   1.065858e-17   192
  7.180783e-02   5.749887e-17   0.000000e+00   1.772057e-17   6
  7.199456e-02   1.382348e-16   6.592151e-05   7.483678e-18   288
  7.229701e-02   1.383417e-16   6.965036e-05   9.899959e-18   192
  7.250569e-02   1.313573e-16   2.136030e-09   8.355538e-18   216
  7.264446e-02   1.620027e-16   0.000000e+00   2.161504e-17   72
  7.299019e-02   1.379908e-16   6.898890e-05   1.097838e-17   192
  7.321980e-02   1.736380e-16   5.122797e-05   1.032753e-17   288
  7.347155e-02   1.473438e-16   0.000000e+00   2.845146e-17   24
  7.366606e-02   1.601978e-16   6.748859e-05   7.182719e-18   456
  7.401782e-02   1.039380e-16   0.000000e+00   1.521107e-17   48
  7.423517e-02   1.475662e-16   6.647357e-05   1.058879e-17   240
  7.448497e-02   1.692255e-16   6.717903e-05   1.090049e-17   216
  7.469503e-02   1.321378e-16   0.000000e+00   1.609513e-17   72
  7.482974e-02   1.328495e-16   2.321067e-09   1.062636e-17   168
  7.521008e-02   1.551848e-16   4.993319e-05   9.531316e-18   288
  7.542338e-02   1.547807e-16   6.607016e-05   1.071749e-17   168
  7.576598e-02   1.715875e-16   0.000000e+00   1.222167e-17   192
  7.589879e-02   1.368308e-16   8.563169e-10   9.764576e-18   144
  7.616371e-02   1.817613e-16   8.563169e-10   2.282372e-17   36
  7.638837e-02   1.173475e-16   6.033611e-05   5.992588e-18   342
  7.660318e-02   1.386571e-16   6.195787e-05   1.071398e-17   144
  7.687931e-02   1.342155e-16   6.497828e-05   6.919290e-18   384
  7.721429e-02   1.593249e-16   1.779821e-09   1.473406e-17   120
  7.738009e-02   1.582635e-16   5.794173e-05   9.649430e-18   264
  7.760459e-02   1.330640e-16   2.872174e-09   9.546450e-18   192
  7.781602e-02   1.435658e-16   6.244329e-05   1.084852e-17   152
  7.799294e-02   1.313776e-16   1.712634e-09   1.170739e-17   144
  7.836508e-02   1.111248e-16   4.041391e-05   8.081411e-18   216
  7.853733e-02   1.482028e-16   5.400376e-05   7.928485e-18   312
  7.884055e-02   1.271454e-16   6.258929e-05   7.018616e-18   240
  7.901921e-02   1.495533e-16   9.082613e-10   1.544168e-17   96
  7.935833e-02   1.291868e-16   5.983988e-05   1.042704e-17   144
  7.956734e-02   1.316501e-16   5.881734e-05   6.376224e-18   456
  7.990638e-02   1.038326e-16   0.000000e+00   6.761802e-18   120
  8.003232e-02   1.144525e-16   0.000000e+00   1.042566e-17   144
  8.028360e-02   8.962031e-17   1.284475e-09   1.480197e-17   24
  8.044470e-02   1.301433e-16   5.653709e-05   6.569722e-18   336
  8.072332e-02   1.220397e-16   6.235271e-05   9.305688e-18   198
  8.098439e-02   1.249427e-16   6.063443e-05   6.692585e-18   432
  8.128095e-02   1.416275e-16   1.816523e-09   1.416198e-17   48
  8.143566e-02   1.466344e-16   5.352971e-05   7.555458e-18   384
  8.171344e-02   1.338277e-16   6.162404e-05   1.098638e-17   144
  8.196515e-02   1.411409e-16   6.118458e-05   8.722110e-18   264
  8.226621e-02   1.081121e-16   0.000000e+00   1.038664e-17   48
  8.246820e-02   1.262573e-16   5.817654e-05   7.612240e-18   276
  8.266310e-02   1.143615e-16   5.273546e-05   9.581477e-18   192
  8.292356e-02   1.184427e-16   5.926306e-05   4.946853e-18   552
  8.323980e-02   8.372403e-17   1.453218e-09   7.458017e-18   120
  8.342777e-02   1.216836e-16   5.998883e-05   8.232496e-18   216
  8.360198e-02   1.136557e-16   1.453218e-09   8.887569e-18   120
  8.391317e-02   1.324845e-16   5.907428e-05   6.613268e-18   408
  8.420215e-02   1.060436e-16   1.284475e-09   1.418994e-17   24
  8.438134e-02   1.078973e-16   5.967566e-05   6.318180e-18   384
  8.463161e-02   1.011962e-16   5.830526e-05   6.899866e-18   240
  8.484893e-02   1.061181e-16   5.873223e-05   7.271842e-18   168
  8.515361e-02   9.013710e-17   0.000000e+00   8.825764e-18   120
  8.535003e-02   1.129722e-16   6.122527e-05   5.872763e-18   350
  8.566942e-02   1.140639e-16   1.007886e-04   6.095842e-18   384
  8.586029e-02   1.228324e-16   0.000000e+00   1.130604e-17   144
  8.621146e-02   9.600947e-17   1.211015e-09   5.715821e-18   288
  8.639482e-02   9.965318e-17   5.769264e-05   4.910590e-18   336
  8.664426e-02   1.169886e-16   5.252436e-05   8.685145e-18   168
  8.679359e-02   1.094962e-16   3.442699e-09   6.691441e-18   336
  8.710244e-02   9.225082e-17   5.451716e-05   5.466887e-18   288
  8.728795e-02   9.936213e-17   5.136910e-05   5.942983e-18   264
  8.760206e-02   1.034583e-16   0.000000e+00   6.427005e-18   240
  8.771695e-02   1.022099e-16   0.000000e+00   8.531773e-18   96
  8.812928e-02   1.135768e-16   6.985852e-05   6.007560e-18   360
  8.832172e-02   1.079625e-16   5.149772e-05   9.467031e-18   168
  8.856486e-02   1.045980e-16   5.613787e-05   4.689945e-18   456
  8.885766e-02   9.577789e-17   1.614687e-09   8.511973e-18   108
  8.902234e-02   9.433027e-17   5.632711e-05   6.584525e-18   264
  8.922780e-02   9.386082e-17   5.025296e-05   6.149868e-18   264
  8.950914e-02   1.081568e-16   4.742099e-05   6.225631e-18   312
  8.985946e-02   1.063185e-16   3.523897e-05   6.902989e-18   270
  9.000628e-02   9.832644e-17   4.474031e-05   6.904473e-18   240
  9.027023e-02   1.008281e-16   5.534940e-05   5.076320e-18   384
  9.043048e-02   8.416360e-17   1.816523e-09   5.567551e-18   192
  9.074177e-02   1.055528e-16   4.441052e-05   7.586381e-18   240
  9.092233e-02   9.910718e-17   5.480976e-05   5.360278e-18   336
  9.126190e-02   9.975669e-17   5.517650e-05   4.348061e-18   480
  9.153738e-02   1.015901e-16   1.211015e-09   1.138208e-17   72
  9.169127e-02   1.009124e-16   5.380211e-05   6.756257e-18   240
  9.190057e-02   8.855663e-17   5.056661e-05   4.994767e-18   312
  9.214050e-02   8.339942e-17   5.465037e-05   5.631142e-18   240
  9.250305e-02   9.494619e-17   4.152014e-05   4.675279e-18   408
  9.264658e-02   8.877831e-17   3.802244e-05   5.089459e-18   336
  9.292709e-02   9.320083e-17   4.827913e-05   6.759362e-18   264
  9.306493e-02   1.042559e-16   0.000000e+00   8.638444e-18   144
  9.344847e-02   9.134912e-17   6.691774e-05   4.509985e-18   464
  9.365053e-02   7.060998e-17   5.321333e-05   4.994998e-18   168
  9.385003e-02   1.076354e-16   4.846574e-05   5.827558e-18   336
  9.421059e-02   8.934594e-17   5.092274e-05   4.744755e-18   414
  9.441384e-02   1.046807e-16   5.300755e-05   6.767029e-18   216
  9.467424e-02   1.040418e-16   1.284475e-09   1.054920e-17   96
  9.478056e-02   8.658720e-17   3.146309e-09   4.121023e-18   384
  9.515300e-02   9.319803e-17   5.290514e-05   4.571528e-18   492
  9.535260e-02   7.702410e-17   5.173669e-05   4.646661e-18   240
  9.557820e-02   7.463114e-17   5.253086e-05   4.132735e-18   312
  9.588974e-02   8.082631e-17   5.251357e-05   6.123775e-18   192
  9.608709e-02   8.880121e-17   5.089201e-05   4.071985e-18   504
  9.634892e-02   8.569339e-17   3.369138e-05   4.657786e-18   408
  9.655507e-02   9.481568e-17   1.032177e-04   7.575272e-18   168
  9.681304e-02   8.212204e-17   4.902931e-05   5.310620e-18   288
  9.702952e-02   7.968866e-17   5.116628e-05   5.345691e-18   288
  9.725127e-02   8.234061e-17   5.146081e-05   4.103010e-18   432
  9.757291e-02   9.100765e-17   4.866478e-05   6.025007e-18   216
  9.774479e-02   8.179688e-17   4.856211e-05   4.027279e-18   360
  9.805077e-02   8.963465e-17   4.739615e-05   5.136500e-18   312
  9.832692e-02   1.028351e-16   0.000000e+00   1.625206e-17   48
  9.848611e-02   8.120482e-17   5.081550e-05   4.043283e-18   432
  9.877120e-02   7.553318e-17   8.476078e-05   3.570011e-18   414
  9.893956e-02   7.850380e-17   1.936190e-09   4.510457e-18   312
  9.925365e-02   8.443681e-17   7.437288e-05   3.780928e-18   528
  9.946561e-02   8.673662e-17   3.903945e-05   5.800064e-18   264
  9.972025e-02   7.869962e-17   4.629008e-05   3.962128e-18   480
  1.000530e-01   7.951892e-17   0.000000e+00   4.248452e-18   288
  1.001967e-01   8.376256e-17   4.973726e-05   7.010803e-18   168
  1.004595e-01   8.215106e-17   7.873394e-05   3.479518e-18   504
  1.007551e-01   9.653584e-17   1.211015e-09   7.272226e-18   144
  1.009411e-01   7.404470e-17   5.056606e-05   3.422251e-18   464
  1.012205e-01   6.700907e-17   7.420855e-05   3.182221e-18   432
  1.013531e-01   8.771590e-17   1.284475e-09   5.992298e-18   192
  1.016957e-01   7.114572e-17   5.501332e-05   3.181534e-18   396
  1.018981e-01   7.485639e-17   4.941713e-05   4.547674e-18   288
  1.021026e-01   7.598185e-17   4.881567e-05   4.219178e-18   336
  1.024293e-01   7.134125e-17   3.091107e-05   3.239520e-18   432
  1.026367e-01   7.851028e-17   8.011717e-05   4.011395e-18   360
  1.028695e-01   7.610846e-17   4.739049e-05   3.551364e-18   384
  1.032001e-01   6.438079e-17   4.183121e-05   4.778875e-18   198
  1.033594e-01   7.457024e-17   4.754848e-05   2.966309e-18   552
  1.036565e-01   6.501066e-17   6.656461e-05   3.759253e-18   432
  1.039045e-01   8.113931e-17   2.542602e-09   6.118158e-18   168
  1.041126e-01   7.718095e-17   8.251578e-05   3.588991e-18   480
  1.043880e-01   5.637432e-17   0.000000e+00   5.231629e-18   120
  1.045119e-01   7.037369e-17   6.739531e-05   4.428158e-18   336
  1.048143e-01   7.411538e-17   4.754634e-05   2.717395e-18   672
  1.051134e-01   7.661695e-17   6.916265e-05   3.480270e-18   528
  1.052527e-01   6.531049e-17   2.076026e-09   4.186452e-18   168
  1.055745e-01   7.326099e-17   7.715047e-05   3.258720e-18   456
  1.057708e-01   8.507848e-17   4.711644e-05   8.516011e-18   168
  1.059747e-01   7.514446e-17   4.703185e-05   3.818987e-18   504
  1.063135e-01   6.620329e-17   6.052278e-05   3.877387e-18   336
  1.065184e-01   8.032586e-17   4.362976e-05   4.459476e-18   312
  1.067457e-01   7.473818e-17   4.262923e-05   3.515073e-18   504
  1.070448e-01   6.964718e-17   2.957734e-05   2.981463e-18   432
  1.071854e-01   6.284133e-17   4.570679e-05   3.502762e-18   312
  1.074777e-01   6.643796e-17   4.685168e-05   3.137363e-18   384
  1.077830e-01   7.746608e-17   3.980594e-05   7.487502e-18   126
  1.079714e-01   6.987294e-17   6.988975e-05   3.341229e-18   492
  1.082121e-01   7.364259e-17   4.476446e-05   3.252858e-18   528
  1.085129e-01   6.777852e-17   4.547108e-05   3.084080e-18   480
  1.086993e-01   7.573716e-17   6.281804e-05   3.736768e-18   432
  1.089692e-01   7.571675e-17   4.939807e-05   3.614634e-18   440
