# power spectrum of delta
# redshift z=99.899076
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.426501e-08   0.000000e+00   5.749931e-09   6
  6.346976e-03   2.383365e-08   0.000000e+00   4.757689e-09   12
  7.773426e-03   3.556672e-08   8.514949e-11   7.241091e-09   8
  8.975979e-03   1.966306e-07   0.000000e+00   2.115929e-08   6
  1.003545e-02   2.053240e-07   1.605594e-10   6.545628e-08   24
  1.099328e-02   4.112381e-07   1.605594e-10   6.928540e-08   24
  1.269395e-02   3.143536e-07   0.000000e+00   1.415032e-07   12
  1.346397e-02   4.562919e-07   1.816523e-10   8.403961e-08   30
  1.419227e-02   6.968321e-07   0.000000e+00   1.535637e-07   24
  1.488498e-02   7.627880e-07   2.780971e-10   1.890835e-07   24
  1.554685e-02   1.052725e-06   1.702990e-10   2.133644e-07   8
  1.618168e-02   1.038454e-06   2.270653e-10   1.290214e-07   24
  1.679252e-02   1.126081e-06   0.000000e+00   1.582499e-07   48
  1.795196e-02   1.718149e-06   0.000000e+00   7.554293e-07   6
  1.850445e-02   1.545941e-06   2.270653e-10   2.171215e-07   48
  1.904093e-02   1.599120e-06   2.140792e-10   1.662933e-07   36
  1.956269e-02   2.552834e-06   2.270653e-10   5.338483e-07   24
  2.007090e-02   1.651160e-06   3.211188e-10   2.842292e-07   24
  2.056655e-02   1.623174e-06   0.000000e+00   2.206936e-07   48
  2.105054e-02   2.754102e-06   3.211188e-10   3.920654e-07   24
  2.198657e-02   2.587630e-06   3.211188e-10   4.069543e-07   24
  2.243995e-02   1.909860e-06   0.000000e+00   3.126226e-07   30
  2.288435e-02   2.197025e-06   0.000000e+00   2.426813e-07   72
  2.332028e-02   2.299016e-06   3.405980e-10   4.680840e-07   32
  2.416856e-02   3.519059e-06   0.000000e+00   4.082450e-07   72
  2.458173e-02   2.282693e-06   0.000000e+00   3.337534e-07   48
  2.538790e-02   1.372293e-06   0.000000e+00   4.082300e-07   12
  2.578154e-02   2.875500e-06   0.000000e+00   4.311709e-07   48
  2.616925e-02   2.688175e-06   0.000000e+00   2.674436e-07   48
  2.655130e-02   3.763749e-06   3.211188e-10   4.749483e-07   48
  2.692794e-02   4.771840e-06   3.633045e-10   8.364672e-07   30
  2.729937e-02   4.435170e-06   0.000000e+00   9.976162e-07   24
  2.766583e-02   4.817349e-06   6.769780e-10   4.842308e-07   72
  2.838454e-02   3.126163e-06   0.000000e+00   5.933796e-07   24
  2.873715e-02   5.017283e-06   0.000000e+00   4.971638e-07   96
  2.908550e-02   4.042092e-06   0.000000e+00   5.370910e-07   48
  2.942972e-02   3.527217e-06   5.561942e-10   8.661315e-07   24
  2.976995e-02   2.659482e-06   5.561942e-10   5.462802e-07   24
  3.010635e-02   6.639861e-06   0.000000e+00   8.104336e-07   72
  3.043903e-02   5.161501e-06   0.000000e+00   7.944499e-07   48
  3.109370e-02   4.861983e-06   3.405980e-10   1.450702e-06   8
  3.141593e-02   7.376428e-06   4.036717e-10   8.803329e-07   54
  3.173488e-02   5.160709e-06   0.000000e+00   9.024847e-07   84
  3.205066e-02   5.865276e-06   0.000000e+00   8.415237e-07   48
  3.236335e-02   3.771907e-06   4.541306e-10   6.724999e-07   24
  3.267306e-02   5.179225e-06   6.055075e-10   6.144055e-07   72
  3.297985e-02   7.037306e-06   0.000000e+00   8.015403e-07   96
  3.358504e-02   1.018669e-05   0.000000e+00   1.111024e-06   48
  3.388358e-02   5.737618e-06   0.000000e+00   5.380247e-07   48
  3.417951e-02   5.119577e-06   0.000000e+00   9.960109e-07   24
