# power spectrum of pi_k * H (dimensionless)
# redshift z=99.697532
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   3.998102e-15   0.000000e+00   1.611601e-15   6
  6.346976e-03   2.357486e-15   0.000000e+00   4.705935e-16   12
  7.773426e-03   1.777440e-15   8.514949e-11   3.617512e-16   8
  8.975979e-03   5.962789e-15   0.000000e+00   6.416066e-16   6
  1.003545e-02   4.163485e-15   1.605594e-10   1.327268e-15   24
  1.099328e-02   5.970431e-15   1.605594e-10   1.005897e-15   24
  1.269395e-02   2.675674e-15   0.000000e+00   1.204308e-15   12
  1.346397e-02   3.109323e-15   1.816523e-10   5.720544e-16   30
  1.419227e-02   3.911853e-15   0.000000e+00   8.620792e-16   24
  1.488498e-02   3.564277e-15   2.780971e-10   8.835298e-16   24
  1.554685e-02   4.136869e-15   1.702990e-10   8.385395e-16   8
  1.618168e-02   3.517851e-15   2.270653e-10   4.370480e-16   24
  1.679252e-02   3.303711e-15   0.000000e+00   4.642659e-16   48
  1.795196e-02   3.950925e-15   0.000000e+00   1.737149e-15   6
  1.850445e-02   3.134540e-15   2.270653e-10   4.394829e-16   48
  1.904093e-02   2.910055e-15   2.140792e-10   3.032010e-16   36
  1.956269e-02   4.151521e-15   2.270653e-10   8.681354e-16   24
  2.007090e-02   2.449852e-15   3.211188e-10   4.217260e-16   24
  2.056655e-02   2.186959e-15   0.000000e+00   2.973871e-16   48
  2.105054e-02   3.361119e-15   3.211188e-10   4.784300e-16   24
  2.198657e-02   2.679057e-15   3.211188e-10   4.213993e-16   24
  2.243995e-02   1.830432e-15   0.000000e+00   2.994533e-16   30
  2.288435e-02   1.954702e-15   0.000000e+00   2.152589e-16   72
  2.332028e-02   1.920309e-15   3.405980e-10   3.917807e-16   32
  2.416856e-02   2.519826e-15   0.000000e+00   2.913814e-16   72
  2.458173e-02   1.547294e-15   0.000000e+00   2.262136e-16   48
  2.538790e-02   8.119736e-16   0.000000e+00   2.415285e-16   12
  2.578154e-02   1.604580e-15   0.000000e+00   2.406063e-16   48
