# power spectrum of phi
# redshift z=99.798254
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   4.464088e-10   0.000000e+00   1.799397e-10   6
  6.346976e-03   2.632248e-10   0.000000e+00   5.254565e-11   12
  7.773426e-03   1.984707e-10   8.514949e-11   4.038813e-11   8
  8.975979e-03   6.658132e-10   0.000000e+00   7.164631e-11   6
  1.003545e-02   4.648838e-10   1.605594e-10   1.482008e-10   24
  1.099328e-02   6.666475e-10   1.605594e-10   1.123140e-10   24
  1.269395e-02   2.987474e-10   0.000000e+00   1.344656e-10   12
  1.346397e-02   3.471644e-10   1.816523e-10   6.387528e-11   30
  1.419227e-02   4.367442e-10   0.000000e+00   9.625013e-11   24
  1.488498e-02   3.979454e-10   2.780971e-10   9.864426e-11   24
  1.554685e-02   4.618568e-10   1.702990e-10   9.361908e-11   8
  1.618168e-02   3.927358e-10   2.270653e-10   4.879185e-11   24
  1.679252e-02   3.688224e-10   0.000000e+00   5.182959e-11   48
  1.795196e-02   4.410567e-10   0.000000e+00   1.939237e-10   6
  1.850445e-02   3.499080e-10   2.270653e-10   4.905857e-11   48
  1.904093e-02   3.248294e-10   2.140792e-10   3.384325e-11   36
  1.956269e-02   4.633889e-10   2.270653e-10   9.689900e-11   24
  2.007090e-02   2.734366e-10   3.211188e-10   4.707263e-11   24
  2.056655e-02   2.440856e-10   0.000000e+00   3.319204e-11   48
  2.105054e-02   3.751332e-10   3.211188e-10   5.339706e-11   24
  2.198657e-02   2.989701e-10   3.211188e-10   4.702701e-11   24
  2.243995e-02   2.042653e-10   0.000000e+00   3.341671e-11   30
  2.288435e-02   2.181173e-10   0.000000e+00   2.402007e-11   72
  2.332028e-02   2.142694e-10   3.405980e-10   4.371492e-11   32
  2.416856e-02   2.811416e-10   0.000000e+00   3.250979e-11   72
  2.458173e-02   1.726272e-10   0.000000e+00   2.523781e-11   48
  2.538790e-02   9.057955e-11   0.000000e+00   2.694366e-11   12
  2.578154e-02   1.789873e-10   0.000000e+00   2.683927e-11   48
  2.616925e-02   1.574505e-10   0.000000e+00   1.564385e-11   48
  2.655130e-02   2.095456e-10   3.211188e-10   2.643463e-11   48
  2.692794e-02   2.505710e-10   3.633045e-10   4.388459e-11   30
  2.729937e-02   2.266348e-10   0.000000e+00   5.097532e-11   24
  2.766583e-02   2.298496e-10   6.769780e-10   2.331142e-11   72
  2.838454e-02   1.363723e-10   0.000000e+00   2.588625e-11   24
  2.873715e-02   2.049222e-10   0.000000e+00   2.018096e-11   96
  2.908550e-02   1.569568e-10   0.000000e+00   2.084434e-11   48
  2.942972e-02   1.301381e-10   5.561942e-10   3.196529e-11   24
  2.976995e-02   9.563954e-11   5.561942e-10   1.964037e-11   24
  3.010635e-02   2.258024e-10   0.000000e+00   2.757079e-11   72
  3.043903e-02   1.697237e-10   0.000000e+00   2.612674e-11   48
  3.109370e-02   1.435937e-10   3.405980e-10   4.286084e-11   8
  3.141593e-02   2.145906e-10   4.036717e-10   2.578798e-11   54
  3.173488e-02   1.426255e-10   0.000000e+00   2.475608e-11   84
  3.205066e-02   1.581949e-10   0.000000e+00   2.273448e-11   48
  3.236335e-02   9.710911e-11   4.541306e-10   1.732172e-11   24
  3.267306e-02   1.294574e-10   6.055075e-10   1.532501e-11   72
  3.297985e-02   1.690111e-10   0.000000e+00   1.916287e-11   96
  3.358504e-02   2.256195e-10   0.000000e+00   2.460789e-11   48
  3.388358e-02   1.233610e-10   0.000000e+00   1.154826e-11   48
  3.417951e-02   1.082821e-10   0.000000e+00   2.106766e-11   24
  3.447290e-02   1.210739e-10   0.000000e+00   1.307328e-11   72
  3.505232e-02   1.227567e-10   0.000000e+00   1.450042e-11   72
  3.533846e-02   1.202404e-10   0.000000e+00   1.370991e-11   96
  3.590392e-02   1.704035e-10   0.000000e+00   7.488913e-11   6
  3.618333e-02   1.344030e-10   0.000000e+00   1.311214e-11   96
  3.646060e-02   1.371741e-10   4.541306e-10   1.464382e-11   96
  3.673578e-02   9.124825e-11   0.000000e+00   2.169669e-11   24
  3.700891e-02   1.012150e-10   4.541306e-10   1.235002e-11   48
  3.728004e-02   1.022661e-10   0.000000e+00   1.030334e-11   96
  3.754921e-02   1.149917e-10   0.000000e+00   1.549219e-11   48
  3.808185e-02   1.029642e-10   4.281585e-10   1.912414e-11   36
  3.834540e-02   1.030078e-10   7.865773e-10   1.290705e-11   48
  3.860715e-02   1.129398e-10   8.899106e-10   1.011522e-11   120
  3.886713e-02   9.950962e-11   0.000000e+00   1.309609e-11   56
  3.912539e-02   5.520572e-11   4.541306e-10   9.661440e-12   24
  3.938195e-02   8.032915e-11   0.000000e+00   7.148504e-12   96
  3.963685e-02   8.420662e-11   0.000000e+00   1.086500e-11   48
