# power spectrum of delta
# redshift z=95.943763
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.509819e-08   0.000000e+00   6.085769e-09   6
  6.346976e-03   2.543974e-08   0.000000e+00   5.078300e-09   12
  7.773426e-03   3.809615e-08   8.514949e-11   7.755901e-09   8
  8.975979e-03   2.111607e-07   0.000000e+00   2.272273e-08   6
  1.003545e-02   2.207557e-07   1.605594e-10   7.037567e-08   24
  1.099328e-02   4.424967e-07   1.605594e-10   7.455182e-08   24
  1.269395e-02   3.386562e-07   0.000000e+00   1.524410e-07   12
  1.346397e-02   4.917167e-07   1.816523e-10   9.055234e-08   30
  1.419227e-02   7.516315e-07   0.000000e+00   1.656404e-07   24
  1.488498e-02   8.227741e-07   2.780971e-10   2.039546e-07   24
  1.554685e-02   1.134893e-06   1.702990e-10   2.300197e-07   8
  1.618168e-02   1.120266e-06   2.270653e-10   1.391873e-07   24
  1.679252e-02   1.214739e-06   0.000000e+00   1.707096e-07   48
  1.795196e-02   1.856441e-06   0.000000e+00   8.162378e-07   6
  1.850445e-02   1.668841e-06   2.270653e-10   2.343400e-07   48
  1.904093e-02   1.726769e-06   2.140792e-10   1.796054e-07   36
  1.956269e-02   2.754325e-06   2.270653e-10   5.759877e-07   24
  2.007090e-02   1.782993e-06   3.211188e-10   3.069156e-07   24
  2.056655e-02   1.752459e-06   0.000000e+00   2.382713e-07   48
  2.105054e-02   2.970600e-06   3.211188e-10   4.228822e-07   24
  2.198657e-02   2.792560e-06   3.211188e-10   4.391868e-07   24
  2.243995e-02   2.061485e-06   0.000000e+00   3.374242e-07   30
  2.288435e-02   2.372019e-06   0.000000e+00   2.619218e-07   72
  2.332028e-02   2.484877e-06   3.405980e-10   5.060435e-07   32
  2.416856e-02   3.797214e-06   0.000000e+00   4.403629e-07   72
  2.458173e-02   2.466101e-06   0.000000e+00   3.605719e-07   48
  2.538790e-02   1.480757e-06   0.000000e+00   4.404841e-07   12
  2.578154e-02   3.103192e-06   0.000000e+00   4.653066e-07   48
  2.616925e-02   2.900126e-06   0.000000e+00   2.884719e-07   48
  2.655130e-02   4.062812e-06   3.211188e-10   5.126818e-07   48
  2.692794e-02   5.148936e-06   3.633045e-10   9.024593e-07   30
  2.729937e-02   4.799451e-06   0.000000e+00   1.079542e-06   24
  2.766583e-02   5.203302e-06   6.769780e-10   5.235322e-07   72
  2.838454e-02   3.380110e-06   0.000000e+00   6.415859e-07   24
  2.873715e-02   5.414102e-06   0.000000e+00   5.361138e-07   96
  2.908550e-02   4.359967e-06   0.000000e+00   5.793289e-07   48
  2.942972e-02   3.802402e-06   5.561942e-10   9.337091e-07   24
  2.976995e-02   2.872750e-06   5.561942e-10   5.900798e-07   24
  3.010635e-02   7.162654e-06   0.000000e+00   8.742495e-07   72
  3.043903e-02   5.573487e-06   0.000000e+00   8.578712e-07   48
  3.109370e-02   5.235756e-06   3.405980e-10   1.562171e-06   8
  3.141593e-02   7.964685e-06   4.036717e-10   9.512498e-07   54
  3.173488e-02   5.564560e-06   0.000000e+00   9.722737e-07   84
  3.205066e-02   6.334328e-06   0.000000e+00   9.089670e-07   48
  3.236335e-02   4.069446e-06   4.541306e-10   7.255547e-07   24
  3.267306e-02   5.592029e-06   6.055075e-10   6.631885e-07   72
  3.297985e-02   7.595051e-06   0.000000e+00   8.646618e-07   96
  3.358504e-02   1.098055e-05   0.000000e+00   1.197619e-06   48
  3.388358e-02   6.187984e-06   0.000000e+00   5.801469e-07   48
  3.417951e-02   5.531541e-06   0.000000e+00   1.076168e-06   24
  3.447290e-02   6.465408e-06   0.000000e+00   6.964448e-07   72
  3.505232e-02   7.085819e-06   0.000000e+00   8.386100e-07   72
  3.533846e-02   7.089113e-06   0.000000e+00   8.080987e-07   96
  3.590392e-02   1.026886e-05   0.000000e+00   4.512684e-06   6
  3.618333e-02   8.647988e-06   0.000000e+00   8.380028e-07   96
  3.646060e-02   9.093037e-06   4.541306e-10   9.718098e-07   96
  3.673578e-02   6.248821e-06   0.000000e+00   1.486072e-06   24
  3.700891e-02   7.108421e-06   4.541306e-10   8.836851e-07   48
  3.728004e-02   7.330651e-06   0.000000e+00   7.409195e-07   96
  3.754921e-02   8.723663e-06   0.000000e+00   1.175813e-06   48
  3.808185e-02   8.074734e-06   4.281585e-10   1.512176e-06   36
  3.834540e-02   8.291500e-06   7.865773e-10   1.046292e-06   48
  3.860715e-02   9.361929e-06   8.899106e-10   8.399996e-07   120
