# power spectrum of phi_prime/H (dimensionless)
# redshift z=78.642623
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.494440e-12   0.000000e+00   6.024596e-13   6
  6.346976e-03   3.978308e-13   0.000000e+00   7.949347e-14   12
  7.773426e-03   1.522971e-13   8.514949e-11   3.047924e-14   8
  8.975979e-03   2.806608e-13   0.000000e+00   3.037902e-14   6
  1.003545e-02   2.069041e-13   1.605594e-10   6.604818e-14   24
  1.099328e-02   3.474588e-13   1.605594e-10   5.810526e-14   24
  1.269395e-02   1.667285e-13   0.000000e+00   7.564117e-14   12
  1.346397e-02   2.116966e-13   1.816523e-10   4.351139e-14   30
  1.419227e-02   1.439080e-13   0.000000e+00   3.176569e-14   24
  1.488498e-02   1.720812e-13   2.780971e-10   4.216578e-14   24
  1.554685e-02   3.810531e-13   1.702990e-10   7.733072e-14   8
  1.618168e-02   2.199229e-13   2.270653e-10   2.684126e-14   24
  1.679252e-02   2.507964e-13   0.000000e+00   3.505839e-14   48
  1.795196e-02   6.133523e-14   0.000000e+00   2.667800e-14   6
  1.850445e-02   2.113221e-13   2.270653e-10   4.305665e-14   48
  1.904093e-02   1.511440e-13   2.140792e-10   1.755656e-14   36
  1.956269e-02   4.524600e-13   2.270653e-10   9.387524e-14   24
  2.007090e-02   1.455710e-13   3.211188e-10   2.590153e-14   24
  2.056655e-02   1.637329e-13   0.000000e+00   2.249737e-14   48
  2.105054e-02   5.262490e-13   3.211188e-10   7.506716e-14   24
  2.198657e-02   3.206731e-13   3.211188e-10   5.051248e-14   24
  2.243995e-02   2.057841e-13   0.000000e+00   3.430426e-14   30
  2.288435e-02   2.058908e-13   0.000000e+00   2.965698e-14   72
  2.332028e-02   8.173432e-14   3.405980e-10   1.849295e-14   32
  2.416856e-02   4.055200e-13   0.000000e+00   5.694982e-14   72
  2.458173e-02   1.033801e-13   0.000000e+00   1.496885e-14   48
  2.538790e-02   1.362579e-13   0.000000e+00   4.109502e-14   12
  2.578154e-02   2.557677e-13   0.000000e+00   4.050248e-14   48
  2.616925e-02   2.800131e-13   0.000000e+00   3.593770e-14   48
  2.655130e-02   2.669686e-13   3.211188e-10   3.361928e-14   48
  2.692794e-02   4.722773e-13   3.633045e-10   1.021210e-13   30
  2.729937e-02   1.903618e-14   0.000000e+00   4.393065e-15   24
  2.766583e-02   2.533322e-13   6.769780e-10   2.959890e-14   72
  2.838454e-02   5.103814e-14   0.000000e+00   9.616114e-15   24
  2.873715e-02   3.920422e-13   0.000000e+00   6.019773e-14   96
  2.908550e-02   3.319886e-13   0.000000e+00   4.363220e-14   48
  2.942972e-02   3.596257e-13   5.561942e-10   8.853313e-14   24
  2.976995e-02   9.260671e-14   5.561942e-10   1.906268e-14   24
  3.010635e-02   4.953295e-13   0.000000e+00   6.889491e-14   72
  3.043903e-02   2.084471e-13   0.000000e+00   3.192415e-14   48
  3.109370e-02   6.101179e-13   3.405980e-10   1.854699e-13   8
  3.141593e-02   3.330849e-13   4.036717e-10   4.319448e-14   54
  3.173488e-02   4.472027e-13   0.000000e+00   9.974067e-14   84
  3.205066e-02   2.616327e-13   0.000000e+00   5.679580e-14   48
  3.236335e-02   2.020122e-13   4.541306e-10   3.615292e-14   24
  3.267306e-02   2.124296e-13   6.055075e-10   3.505811e-14   72
