# power spectrum of pi_k * H (dimensionless)
# redshift z=0.997956
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   2.114277e-10   0.000000e+00   8.491546e-11   6
  6.346976e-03   1.262123e-10   0.000000e+00   2.520703e-11   12
  7.773426e-03   1.008872e-10   8.514949e-11   2.228129e-11   8
  8.975979e-03   3.120528e-10   0.000000e+00   3.536537e-11   6
  1.003545e-02   2.159598e-10   1.605594e-10   6.927120e-11   24
  1.099328e-02   3.008216e-10   1.605594e-10   4.952656e-11   24
  1.269395e-02   1.246396e-10   0.000000e+00   6.001478e-11   12
  1.346397e-02   1.541793e-10   1.816523e-10   2.723883e-11   30
  1.419227e-02   2.005472e-10   0.000000e+00   4.302832e-11   24
  1.488498e-02   1.845986e-10   2.780971e-10   4.392485e-11   24
  1.554685e-02   1.902854e-10   1.702990e-10   3.813387e-11   8
  1.618168e-02   1.769126e-10   2.270653e-10   2.064373e-11   24
  1.679252e-02   1.529300e-10   0.000000e+00   2.145130e-11   48
  1.795196e-02   2.178793e-10   0.000000e+00   9.260028e-11   6
  1.850445e-02   1.444097e-10   2.270653e-10   1.995911e-11   48
  1.904093e-02   1.401609e-10   2.140792e-10   1.545320e-11   36
  1.956269e-02   1.855558e-10   2.270653e-10   3.808358e-11   24
  2.007090e-02   1.223292e-10   3.211188e-10   2.243969e-11   24
  2.056655e-02   1.051820e-10   0.000000e+00   1.419463e-11   48
  2.105054e-02   1.446796e-10   3.211188e-10   2.257238e-11   24
  2.198657e-02   1.125535e-10   3.211188e-10   1.657835e-11   24
  2.243995e-02   8.326770e-11   0.000000e+00   1.306814e-11   30
  2.288435e-02   9.502164e-11   0.000000e+00   1.050246e-11   72
  2.332028e-02   9.008901e-11   3.405980e-10   1.904124e-11   32
  2.416856e-02   1.092411e-10   0.000000e+00   1.242359e-11   72
  2.458173e-02   6.553392e-11   0.000000e+00   9.220565e-12   48
  2.538790e-02   3.458773e-11   0.000000e+00   1.223127e-11   12
  2.578154e-02   7.324018e-11   0.000000e+00   9.314254e-12   48
  2.616925e-02   6.402832e-11   0.000000e+00   5.995734e-12   48
  2.655130e-02   7.833166e-11   3.211188e-10   1.036047e-11   48
  2.692794e-02   9.528761e-11   3.633045e-10   1.671220e-11   30
  2.729937e-02   9.750561e-11   0.000000e+00   2.164512e-11   24
  2.766583e-02   9.358179e-11   6.769780e-10   1.065269e-11   72
  2.838454e-02   4.805154e-11   0.000000e+00   1.048926e-11   24
  2.873715e-02   7.658778e-11   0.000000e+00   7.008234e-12   96
  2.908550e-02   5.778345e-11   0.000000e+00   8.935673e-12   48
