# power spectrum of pi_k * H (dimensionless)
# redshift z=5.835753
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.802940e-10   0.000000e+00   7.262085e-11   6
  6.346976e-03   1.077214e-10   0.000000e+00   2.150052e-11   12
  7.773426e-03   8.308909e-11   8.514949e-11   1.731884e-11   8
  8.975979e-03   2.740940e-10   0.000000e+00   2.984154e-11   6
  1.003545e-02   1.898214e-10   1.605594e-10   6.067339e-11   24
  1.099328e-02   2.687360e-10   1.605594e-10   4.503601e-11   24
  1.269395e-02   1.173140e-10   0.000000e+00   5.393856e-11   12
  1.346397e-02   1.384843e-10   1.816523e-10   2.516375e-11   30
  1.419227e-02   1.774595e-10   0.000000e+00   3.883882e-11   24
  1.488498e-02   1.613706e-10   2.780971e-10   3.951749e-11   24
  1.554685e-02   1.781854e-10   1.702990e-10   3.579619e-11   8
  1.618168e-02   1.569080e-10   2.270653e-10   1.902287e-11   24
  1.679252e-02   1.432450e-10   0.000000e+00   2.006796e-11   48
  1.795196e-02   1.849778e-10   0.000000e+00   8.052092e-11   6
  1.850445e-02   1.357957e-10   2.270653e-10   1.898028e-11   48
  1.904093e-02   1.286488e-10   2.140792e-10   1.360469e-11   36
  1.956269e-02   1.761677e-10   2.270653e-10   3.655245e-11   24
  2.007090e-02   1.083753e-10   3.211188e-10   1.908745e-11   24
  2.056655e-02   9.533055e-11   0.000000e+00   1.292523e-11   48
  2.105054e-02   1.392761e-10   3.211188e-10   2.025041e-11   24
  2.198657e-02   1.109550e-10   3.211188e-10   1.718455e-11   24
  2.243995e-02   7.765184e-11   0.000000e+00   1.254487e-11   30
  2.288435e-02   8.461778e-11   0.000000e+00   9.264121e-12   72
  2.332028e-02   8.418628e-11   3.405980e-10   1.748243e-11   32
  2.416856e-02   1.045098e-10   0.000000e+00   1.190225e-11   72
  2.458173e-02   6.481072e-11   0.000000e+00   9.402324e-12   48
  2.538790e-02   3.259861e-11   0.000000e+00   1.029401e-11   12
