# power spectrum of phi
# redshift z=5.835753
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   4.158460e-10   0.000000e+00   1.676358e-10   6
  6.346976e-03   2.476733e-10   0.000000e+00   4.941058e-11   12
  7.773426e-03   1.867317e-10   8.514949e-11   3.806461e-11   8
  8.975979e-03   6.385362e-10   0.000000e+00   6.863757e-11   6
  1.003545e-02   4.404583e-10   1.605594e-10   1.403677e-10   24
  1.099328e-02   6.238773e-10   1.605594e-10   1.052303e-10   24
  1.269395e-02   2.769577e-10   0.000000e+00   1.244861e-10   12
  1.346397e-02   3.191516e-10   1.816523e-10   5.817190e-11   30
  1.419227e-02   4.118604e-10   0.000000e+00   9.072116e-11   24
  1.488498e-02   3.690939e-10   2.780971e-10   9.166517e-11   24
  1.554685e-02   4.144097e-10   1.702990e-10   8.394251e-11   8
  1.618168e-02   3.588255e-10   2.270653e-10   4.476689e-11   24
  1.679252e-02   3.330109e-10   0.000000e+00   4.685225e-11   48
  1.795196e-02   4.198315e-10   0.000000e+00   1.847547e-10   6
  1.850445e-02   3.178592e-10   2.270653e-10   4.437124e-11   48
  1.904093e-02   2.973922e-10   2.140792e-10   3.132040e-11   36
  1.956269e-02   4.060985e-10   2.270653e-10   8.513478e-11   24
  2.007090e-02   2.471355e-10   3.211188e-10   4.225439e-11   24
  2.056655e-02   2.178977e-10   0.000000e+00   2.951822e-11   48
  2.105054e-02   3.174442e-10   3.211188e-10   4.517815e-11   24
  2.198657e-02   2.589436e-10   3.211188e-10   4.064250e-11   24
  2.243995e-02   1.763168e-10   0.000000e+00   2.884490e-11   30
  2.288435e-02   1.908023e-10   0.000000e+00   2.069282e-11   72
  2.332028e-02   1.956823e-10   3.405980e-10   4.039003e-11   32
  2.416856e-02   2.367594e-10   0.000000e+00   2.701026e-11   72
  2.458173e-02   1.528705e-10   0.000000e+00   2.239803e-11   48
  2.538790e-02   7.518127e-11   0.000000e+00   2.229330e-11   12
  2.578154e-02   1.495113e-10   0.000000e+00   2.236331e-11   48
  2.616925e-02   1.293941e-10   0.000000e+00   1.267508e-11   48
  2.655130e-02   1.750862e-10   3.211188e-10   2.216770e-11   48
  2.692794e-02   2.065386e-10   3.633045e-10   3.618377e-11   30
  2.729937e-02   2.114762e-10   0.000000e+00   4.748333e-11   24
  2.766583e-02   1.977128e-10   6.769780e-10   2.100649e-11   72
  2.838454e-02   1.208389e-10   0.000000e+00   2.298085e-11   24
  2.873715e-02   1.665379e-10   0.000000e+00   1.595926e-11   96
  2.908550e-02   1.248095e-10   0.000000e+00   1.671682e-11   48
  2.942972e-02   1.007867e-10   5.561942e-10   2.465741e-11   24
  2.976995e-02   8.023437e-11   5.561942e-10   1.652247e-11   24
  3.010635e-02   1.788911e-10   0.000000e+00   2.181329e-11   72
  3.043903e-02   1.406302e-10   0.000000e+00   2.164939e-11   48
  3.109370e-02   1.047915e-10   3.405980e-10   3.083551e-11   8
  3.141593e-02   1.761565e-10   4.036717e-10   2.214121e-11   54
